timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776516600.599,0.599,0.47,0.48,0.52,0.53,0.01,0.01,76259.48,1776516599000
1776516600.936,0.936,0.49,0.5,0.5,0.52,0.01,0.02,76259.48,1776516599000
1776516601.311,1.311,0.53,0.56,0.44,0.48,0.03,0.04,76259.48,1776516599000
1776516601.738,1.738,0.55,0.56,0.45,0.46,0.01,0.01,76259.25,1776516600000
1776516602.245,2.245,0.56,0.57,0.43,0.45,0.01,0.02,76259.25,1776516600000
1776516602.596,2.596,0.52,0.53,0.47,0.48,0.01,0.01,76259.83,1776516601000
1776516602.955,2.955,0.52,0.53,0.47,0.48,0.01,0.01,76259.83,1776516601000
1776516603.377,3.377,0.48,0.49,0.5,0.52,0.01,0.02,76259.83,1776516601000
1776516603.716,3.716,0.48,0.49,0.51,0.52,0.01,0.01,76267.94,1776516602000
1776516604.152,4.152,0.48,0.49,0.51,0.52,0.01,0.01,76267.94,1776516602000
1776516604.528,4.528,0.48,0.49,0.5,0.52,0.01,0.02,76262.7,1776516603000
1776516604.923,4.923,0.48,0.49,0.51,0.52,0.01,0.01,76262.7,1776516603000
1776516605.388,5.388,0.48,0.49,0.51,0.52,0.01,0.01,76254.29,1776516604000
1776516605.75,5.75,0.49,0.5,0.5,0.51,0.01,0.01,76254.29,1776516604000
1776516606.112,6.112,0.49,0.5,0.5,0.51,0.01,0.01,76254.29,1776516604000
1776516606.585,6.585,0.49,0.5,0.5,0.51,0.01,0.01,76257.18,1776516605000
1776516606.921,6.921,0.49,0.5,0.5,0.51,0.01,0.01,76257.18,1776516605000
1776516607.323,7.323,0.49,0.5,0.5,0.51,0.01,0.01,76257.18,1776516605000
1776516607.718,7.718,0.49,0.5,0.5,0.51,0.01,0.01,76259.96,1776516606000
1776516608.222,8.222,0.49,0.5,0.5,0.51,0.01,0.01,76259.96,1776516607000
1776516608.876,8.876,0.5,0.51,0.49,0.5,0.01,0.01,76259.96,1776516607000
1776516609.294,9.294,0.5,0.51,0.49,0.5,0.01,0.01,76261.4,1776516608000
1776516609.684,9.684,0.5,0.51,0.49,0.5,0.01,0.01,76261.4,1776516608000
1776516610.086,10.086,0.5,0.51,0.49,0.5,0.01,0.01,76261.4,1776516608000
1776516610.419,10.419,0.5,0.51,0.49,0.5,0.01,0.01,76261.94,1776516609000
1776516610.812,10.812,0.5,0.51,0.49,0.5,0.01,0.01,76261.94,1776516609000
1776516611.218,11.218,0.5,0.51,0.49,0.5,0.01,0.01,76261.94,1776516609000
1776516611.565,11.565,0.49,0.5,0.5,0.51,0.01,0.01,76263.49,1776516610000
1776516612.209,12.209,0.49,0.5,0.5,0.51,0.01,0.01,76263.72,1776516611000
1776516612.543,12.543,0.49,0.5,0.5,0.51,0.01,0.01,76263.72,1776516611000
1776516612.938,12.938,0.48,0.49,0.5,0.51,0.01,0.01,76263.72,1776516611000
1776516613.334,13.334,0.48,0.49,0.51,0.52,0.01,0.01,76261.49,1776516612000
1776516613.67,13.67,0.48,0.49,0.51,0.52,0.01,0.01,76261.49,1776516612000
1776516614.042,14.042,0.48,0.49,0.51,0.52,0.01,0.01,76261.23,1776516613000
1776516614.413,14.413,0.48,0.49,0.51,0.52,0.01,0.01,76261.23,1776516613000
1776516614.899,14.899,0.48,0.49,0.51,0.52,0.01,0.01,76261.23,1776516613000
1776516615.422,15.422,0.48,0.49,0.51,0.52,0.01,0.01,76260.98,1776516614000
1776516615.979,15.979,0.48,0.49,0.51,0.52,0.01,0.01,76260.98,1776516614000
1776516616.355,16.355,0.48,0.49,0.51,0.52,0.01,0.01,76260.16,1776516615000
1776516616.811,16.811,0.48,0.49,0.51,0.52,0.01,0.01,76260.16,1776516615000
1776516617.413,17.413,0.48,0.49,0.51,0.52,0.01,0.01,76260.05,1776516616000
1776516618.087,18.087,0.48,0.49,0.51,0.52,0.01,0.01,76260.05,1776516617000
1776516618.644,18.644,0.48,0.49,0.51,0.52,0.01,0.01,76260.05,1776516617000
1776516619.15,19.15,0.48,0.49,0.51,0.52,0.01,0.01,76258.94,1776516618000
1776516619.565,19.565,0.48,0.49,0.51,0.52,0.01,0.01,76258.94,1776516618000
1776516620.072,20.072,0.48,0.49,0.51,0.52,0.01,0.01,76258.8,1776516619000
1776516620.549,20.549,0.49,0.5,0.5,0.52,0.01,0.02,76258.8,1776516619000
1776516621.205,21.205,0.49,0.5,0.5,0.51,0.01,0.01,76259.5,1776516620000
1776516621.559,21.559,0.49,0.5,0.5,0.51,0.01,0.01,76259.5,1776516620000
1776516622.306,22.306,0.49,0.5,0.5,0.51,0.01,0.01,76260.46,1776516621000
1776516622.791,22.791,0.49,0.5,0.5,0.51,0.01,0.01,76260.46,1776516621000
1776516623.178,23.178,0.49,0.5,0.5,0.51,0.01,0.01,76260.46,1776516621000
1776516623.679,23.679,0.49,0.5,0.5,0.51,0.01,0.01,76260.46,1776516622000
1776516624.09,24.09,0.55,0.56,0.43,0.45,0.01,0.02,76260.46,1776516622000
1776516624.434,24.434,0.57,0.58,0.42,0.43,0.01,0.01,76260.46,1776516623000
1776516624.803,24.803,0.58,0.59,0.41,0.42,0.01,0.01,76260.46,1776516623000
1776516625.156,25.156,0.59,0.6,0.4,0.42,0.01,0.02,76260.46,1776516623000
1776516625.518,25.518,0.59,0.6,0.4,0.41,0.01,0.01,76261.32,1776516624000
1776516625.953,25.953,0.59,0.6,0.4,0.41,0.01,0.01,76261.32,1776516624000
1776516626.371,26.371,0.59,0.6,0.4,0.41,0.01,0.01,76270.54,1776516625000
1776516626.861,26.861,0.59,0.6,0.4,0.41,0.01,0.01,76270.54,1776516625000
1776516627.26,27.26,0.59,0.6,0.4,0.41,0.01,0.01,76270.54,1776516625000
1776516627.647,27.647,0.59,0.6,0.4,0.41,0.01,0.01,76270.7,1776516626000
1776516627.988,27.988,0.59,0.6,0.4,0.41,0.01,0.01,76270.7,1776516626000
1776516628.42,28.42,0.59,0.6,0.4,0.41,0.01,0.01,76270.39,1776516627000
1776516628.762,28.762,0.59,0.6,0.4,0.41,0.01,0.01,76270.39,1776516627000
1776516629.153,29.153,0.59,0.6,0.4,0.41,0.01,0.01,76271.43,1776516628000
1776516629.738,29.738,0.59,0.6,0.4,0.41,0.01,0.01,76271.43,1776516628000
