timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775874900.589,0.589,0.48,0.5,0.5,0.51,0.02,0.01,73072.95
1775874900.938,0.938,0.48,0.49,0.5,0.52,0.01,0.02,73072.95
1775874901.345,1.345,0.48,0.49,0.51,0.52,0.01,0.01,73072.95
1775874901.725,1.725,0.48,0.5,0.5,0.52,0.02,0.02,73072.95
1775874902.218,2.218,0.48,0.49,0.5,0.52,0.01,0.02,73072.94
1775874902.618,2.618,0.48,0.49,0.51,0.52,0.01,0.01,73072.94
1775874903.167,3.167,0.49,0.5,0.5,0.51,0.01,0.01,73072.76
1775874903.621,3.621,0.48,0.49,0.5,0.52,0.01,0.02,73072.76
1775874904.007,4.007,0.48,0.49,0.51,0.52,0.01,0.01,73072.76
1775874904.341,4.341,0.48,0.49,0.51,0.52,0.01,0.01,73072.76
1775874904.985,4.985,0.48,0.49,0.51,0.52,0.01,0.01,73072.76
1775874905.352,5.352,0.48,0.49,0.51,0.52,0.01,0.01,73072.76
1775874905.719,5.719,0.48,0.49,0.51,0.52,0.01,0.01,73072.79
1775874906.318,6.318,0.48,0.49,0.51,0.52,0.01,0.01,73072.79
1775874907.064,7.064,0.48,0.49,0.51,0.52,0.01,0.01,73072.79
1775874907.698,7.698,0.48,0.49,0.51,0.52,0.01,0.01,73072.79
1775874908.503,8.503,0.48,0.49,0.51,0.52,0.01,0.01,73072.77
1775874909.045,9.045,0.48,0.49,0.51,0.52,0.01,0.01,73072.76
1775874909.44,9.44,0.48,0.49,0.51,0.52,0.01,0.01,73072.76
1775874909.989,9.989,0.48,0.49,0.51,0.52,0.01,0.01,73072.76
1775874910.535,10.535,0.48,0.49,0.51,0.52,0.01,0.01,73072.8
1775874910.951,10.951,0.48,0.49,0.51,0.52,0.01,0.01,73072.8
1775874911.565,11.565,0.47,0.48,0.52,0.53,0.01,0.01,73072.79
1775874912.03,12.03,0.48,0.49,0.51,0.52,0.01,0.01,73072.79
1775874912.588,12.588,0.48,0.49,0.51,0.52,0.01,0.01,73072.79
1775874913.528,13.528,0.48,0.49,0.51,0.52,0.01,0.01,73072.79
1775874914.187,14.187,0.48,0.49,0.51,0.52,0.01,0.01,73072.79
1775874914.861,14.861,0.47,0.49,0.51,0.52,0.02,0.01,73072.8
1775874915.226,15.226,0.47,0.48,0.51,0.53,0.01,0.02,73072.8
1775874915.612,15.612,0.47,0.48,0.52,0.53,0.01,0.01,73072.79
1775874916.205,16.205,0.47,0.49,0.52,0.53,0.02,0.01,73072.79
1775874916.789,16.789,0.48,0.49,0.51,0.52,0.01,0.01,73072.79
1775874917.578,17.578,0.47,0.49,0.51,0.52,0.02,0.01,73072.79
1775874918.162,18.162,0.47,0.48,0.52,0.53,0.01,0.01,73072.47
1775874918.864,18.864,0.47,0.48,0.52,0.53,0.01,0.01,73072.81
1775874919.209,19.209,0.35,0.38,0.6,0.64,0.03,0.04,73072.81
1775874919.606,19.606,0.35,0.36,0.64,0.65,0.01,0.01,73072.81
1775874919.965,19.965,0.34,0.36,0.64,0.66,0.02,0.02,73072.78
1775874920.376,20.376,0.34,0.35,0.65,0.66,0.01,0.01,73072.78
1775874920.797,20.797,0.32,0.35,0.65,0.66,0.03,0.01,73071.91
1775874921.165,21.165,0.32,0.33,0.67,0.68,0.01,0.01,73071.91
1775874921.754,21.754,0.32,0.33,0.67,0.68,0.01,0.01,73060.2
1775874922.087,22.087,0.32,0.33,0.67,0.68,0.01,0.01,73055.83
1775874922.511,22.511,0.31,0.32,0.67,0.69,0.01,0.02,73055.83
1775874922.939,22.939,0.31,0.32,0.68,0.69,0.01,0.01,73055.83
1775874923.453,23.453,0.31,0.32,0.68,0.69,0.01,0.01,73055.22
1775874923.988,23.988,0.3,0.31,0.69,0.7,0.01,0.01,73055.22
1775874924.397,24.397,0.3,0.31,0.69,0.7,0.01,0.01,73055.22
1775874924.832,24.832,0.3,0.31,0.69,0.7,0.01,0.01,73055.22
1775874925.237,25.237,0.3,0.31,0.69,0.7,0.01,0.01,73055.22
1775874925.745,25.745,0.29,0.3,0.7,0.71,0.01,0.01,73053.94
1775874926.08,26.08,0.29,0.3,0.7,0.71,0.01,0.01,73053.94
1775874926.685,26.685,0.29,0.3,0.7,0.71,0.01,0.01,73053.94
1775874927.35,27.35,0.29,0.3,0.7,0.71,0.01,0.01,73052.93
1775874927.77,27.77,0.28,0.3,0.7,0.71,0.02,0.01,73052.93
1775874928.227,28.227,0.28,0.29,0.71,0.72,0.01,0.01,73052.93
1775874928.568,28.568,0.28,0.29,0.71,0.72,0.01,0.01,73053.63
1775874928.913,28.913,0.28,0.29,0.71,0.72,0.01,0.01,73053.63
1775874929.319,29.319,0.28,0.29,0.71,0.72,0.01,0.01,73053.63
1775874929.808,29.808,0.29,0.3,0.7,0.72,0.01,0.02,73053.56
1775874930.72,30.72,0.29,0.3,0.7,0.71,0.01,0.01,73052.37
1775874931.103,31.103,0.28,0.29,0.71,0.72,0.01,0.01,73052.37
1775874931.525,31.525,0.29,0.31,0.7,0.71,0.02,0.01,73051.42
1775874931.875,31.875,0.3,0.31,0.69,0.7,0.01,0.01,73051.42
1775874932.208,32.208,0.29,0.3,0.7,0.71,0.01,0.01,73050.66
1775874932.61,32.61,0.27,0.29,0.7,0.71,0.02,0.01,73050.66
1775874933.039,33.039,0.24,0.25,0.75,0.76,0.01,0.01,73050.66
1775874933.378,33.378,0.24,0.25,0.75,0.76,0.01,0.01,73049.83
1775874933.733,33.733,0.24,0.25,0.75,0.76,0.01,0.01,73049.83
1775874934.334,34.334,0.24,0.25,0.75,0.76,0.01,0.01,73049.22
1775874934.676,34.676,0.24,0.25,0.75,0.76,0.01,0.01,73049.22
1775874935.04,35.04,0.23,0.25,0.75,0.76,0.02,0.01,73049.22
1775874935.399,35.399,0.24,0.25,0.75,0.77,0.01,0.02,73049.22
1775874935.852,35.852,0.25,0.26,0.74,0.76,0.01,0.02,73044.99
1775874936.236,36.236,0.24,0.25,0.75,0.76,0.01,0.01,73044.99
1775874936.625,36.625,0.24,0.25,0.75,0.76,0.01,0.01,73044.99
1775874937.123,37.123,0.25,0.26,0.74,0.76,0.01,0.02,73044.07
1775874937.978,37.978,0.25,0.26,0.74,0.75,0.01,0.01,73042.86
1775874938.313,38.313,0.25,0.26,0.74,0.75,0.01,0.01,73042.86
1775874938.754,38.754,0.25,0.26,0.74,0.75,0.01,0.01,73042.86
1775874939.094,39.094,0.25,0.26,0.74,0.75,0.01,0.01,73042.86
1775874939.706,39.706,0.25,0.26,0.74,0.75,0.01,0.01,73042.86
1775874940.043,40.043,0.25,0.26,0.74,0.75,0.01,0.01,73042.86
1775874940.581,40.581,0.25,0.26,0.74,0.75,0.01,0.01,73042.86
1775874940.944,40.944,0.25,0.26,0.74,0.75,0.01,0.01,73043.41
1775874941.546,41.546,0.23,0.26,0.74,0.75,0.03,0.01,73043.41
1775874941.969,41.969,0.23,0.24,0.76,0.77,0.01,0.01,73043.41
1775874942.408,42.408,0.23,0.24,0.76,0.77,0.01,0.01,73043.41
1775874942.754,42.754,0.23,0.24,0.76,0.77,0.01,0.01,73042.78
1775874943.167,43.167,0.22,0.23,0.76,0.77,0.01,0.01,73043.38
1775874943.573,43.573,0.22,0.23,0.77,0.78,0.01,0.01,73043.38
1775874943.953,43.953,0.22,0.23,0.77,0.78,0.01,0.01,73043.38
1775874944.599,44.599,0.22,0.23,0.77,0.78,0.01,0.01,73040.74
1775874945.294,45.294,0.22,0.23,0.77,0.78,0.01,0.01,73040.53
1775874945.652,45.652,0.22,0.23,0.77,0.78,0.01,0.01,73040.53
1775874946.131,46.131,0.21,0.22,0.77,0.79,0.01,0.02,73040.53
1775874946.64,46.64,0.21,0.22,0.78,0.79,0.01,0.01,73040.29
1775874947.146,47.146,0.21,0.23,0.78,0.79,0.02,0.01,73040.29
1775874947.69,47.69,0.22,0.23,0.77,0.79,0.01,0.02,73040.29
1775874948.31,48.31,0.21,0.22,0.78,0.79,0.01,0.01,73040.29
1775874949.008,49.008,0.21,0.22,0.78,0.79,0.01,0.01,73040.3
1775874949.694,49.694,0.21,0.22,0.78,0.79,0.01,0.01,73040.3
1775874950.223,50.223,0.21,0.22,0.78,0.79,0.01,0.01,73040.29
1775874950.586,50.586,0.21,0.22,0.78,0.79,0.01,0.01,73040.29
1775874950.942,50.942,0.22,0.23,0.77,0.79,0.01,0.02,73040.29
1775874951.309,51.309,0.22,0.23,0.77,0.78,0.01,0.01,73040.29
1775874951.903,51.903,0.22,0.23,0.77,0.78,0.01,0.01,73040.44
1775874952.536,52.536,0.22,0.23,0.77,0.78,0.01,0.01,73040.44
1775874953.113,53.113,0.22,0.23,0.77,0.78,0.01,0.01,73040.44
1775874953.675,53.675,0.24,0.25,0.76,0.78,0.01,0.02,73039.63
1775874954.107,54.107,0.27,0.28,0.72,0.73,0.01,0.01,73039.63
1775874954.462,54.462,0.27,0.28,0.72,0.73,0.01,0.01,73040.48
1775874954.813,54.813,0.27,0.28,0.72,0.73,0.01,0.01,73040.48
1775874956.229,56.229,0.27,0.28,0.72,0.73,0.01,0.01,73040.48
1775874956.599,56.599,0.27,0.28,0.72,0.73,0.01,0.01,73043.28
1775874956.938,56.938,0.26,0.27,0.73,0.74,0.01,0.01,73043.28
1775874957.635,57.635,0.26,0.27,0.73,0.74,0.01,0.01,73043.68
1775874958.097,58.097,0.26,0.27,0.73,0.74,0.01,0.01,73043.53
1775874958.609,58.609,0.26,0.27,0.73,0.74,0.01,0.01,73043.53
1775874959.089,59.089,0.26,0.27,0.73,0.74,0.01,0.01,73043.2
1775874959.645,59.645,0.26,0.27,0.73,0.74,0.01,0.01,73043.2
1775874960.405,60.405,0.27,0.28,0.72,0.74,0.01,0.02,73042.95
1775874960.784,60.784,0.27,0.28,0.72,0.73,0.01,0.01,73042.95
1775874961.175,61.175,0.27,0.28,0.72,0.73,0.01,0.01,73042.95
1775874961.543,61.543,0.25,0.28,0.72,0.73,0.03,0.01,73042.95
1775874962.061,62.061,0.25,0.26,0.74,0.75,0.01,0.01,73042.95
1775874962.47,62.47,0.25,0.26,0.74,0.75,0.01,0.01,73043.51
1775874963.191,63.191,0.25,0.26,0.74,0.75,0.01,0.01,73043.55
1775874963.691,63.691,0.25,0.26,0.74,0.75,0.01,0.01,73043.55
1775874964.073,64.073,0.25,0.26,0.74,0.75,0.01,0.01,73043.55
1775874964.415,64.415,0.25,0.26,0.74,0.75,0.01,0.01,73043.56
1775874964.75,64.75,0.25,0.26,0.74,0.75,0.01,0.01,73043.56
1775874965.1,65.1,0.25,0.26,0.74,0.75,0.01,0.01,73043.56
1775874965.859,65.859,0.25,0.27,0.74,0.75,0.02,0.01,73043.38
1775874966.291,66.291,0.26,0.27,0.73,0.74,0.01,0.01,73043.38
1775874966.887,66.887,0.26,0.27,0.73,0.74,0.01,0.01,73043.18
1775874967.387,67.387,0.26,0.27,0.73,0.74,0.01,0.01,73043.19
1775874967.836,67.836,0.26,0.27,0.73,0.74,0.01,0.01,73043.19
1775874969.232,69.232,0.25,0.27,0.73,0.74,0.02,0.01,73043.19
1775874969.704,69.704,0.25,0.28,0.73,0.75,0.03,0.02,73043.17
1775874970.281,70.281,0.27,0.28,0.72,0.75,0.01,0.03,73043.18
1775874970.637,70.637,0.21,0.25,0.75,0.77,0.04,0.02,73043.18
1775874971.063,71.063,0.21,0.22,0.78,0.79,0.01,0.01,73043.18
1775874971.428,71.428,0.21,0.22,0.78,0.79,0.01,0.01,73043.12
1775874972.385,72.385,0.21,0.22,0.78,0.79,0.01,0.01,73043.28
1775874972.996,72.996,0.21,0.22,0.78,0.79,0.01,0.01,73043.28
1775874973.581,73.581,0.21,0.22,0.78,0.79,0.01,0.01,73038.73
1775874974.09,74.09,0.21,0.22,0.78,0.79,0.01,0.01,73038.73
1775874975.334,75.334,0.21,0.22,0.78,0.79,0.01,0.01,73038.36
1775874975.747,75.747,0.21,0.22,0.78,0.79,0.01,0.01,73038.36
1775874976.356,76.356,0.21,0.22,0.78,0.79,0.01,0.01,73038.24
1775874976.992,76.992,0.21,0.22,0.78,0.79,0.01,0.01,73038.24
1775874977.484,77.484,0.21,0.22,0.78,0.79,0.01,0.01,73038.24
1775874977.864,77.864,0.21,0.24,0.78,0.79,0.03,0.01,73038.24
1775874978.527,78.527,0.21,0.22,0.78,0.79,0.01,0.01,73038.34
1775874978.999,78.999,0.21,0.22,0.78,0.79,0.01,0.01,73038.34
1775874979.346,79.346,0.23,0.25,0.76,0.77,0.02,0.01,73038.34
1775874979.685,79.685,0.24,0.25,0.75,0.76,0.01,0.01,73038.34
1775874980.153,80.153,0.24,0.25,0.75,0.76,0.01,0.01,73038.34
1775874980.492,80.492,0.24,0.25,0.75,0.76,0.01,0.01,73038.24
1775874980.891,80.891,0.24,0.25,0.75,0.76,0.01,0.01,73038.24
1775874981.826,81.826,0.24,0.25,0.75,0.76,0.01,0.01,73038.24
1775874982.225,82.225,0.24,0.25,0.75,0.76,0.01,0.01,73038.48
1775874982.83,82.83,0.24,0.25,0.75,0.76,0.01,0.01,73038.48
