timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775875540.874,40.874,0.34,0.35,0.66,0.67,0.01,0.01,72996.87
1775875541.247,41.247,0.35,0.36,0.64,0.65,0.01,0.01,72996.87
1775875541.793,41.793,0.36,0.37,0.63,0.64,0.01,0.01,72996.87
1775875542.187,42.187,0.36,0.37,0.63,0.64,0.01,0.01,72997.91
1775875542.595,42.595,0.36,0.37,0.63,0.64,0.01,0.01,72997.91
1775875543.039,43.039,0.36,0.37,0.63,0.64,0.01,0.01,73004.46
1775875543.542,43.542,0.36,0.37,0.63,0.64,0.01,0.01,73004.46
1775875544.033,44.033,0.36,0.37,0.63,0.64,0.01,0.01,73008.63
1775875544.419,44.419,0.34,0.36,0.64,0.65,0.02,0.01,73008.63
1775875544.974,44.974,0.33,0.34,0.66,0.67,0.01,0.01,73008.74
1775875545.429,45.429,0.33,0.34,0.66,0.67,0.01,0.01,73008.74
1775875545.827,45.827,0.33,0.34,0.66,0.67,0.01,0.01,73008.74
1775875546.259,46.259,0.32,0.33,0.67,0.68,0.01,0.01,73008.7
1775875546.656,46.656,0.32,0.33,0.67,0.68,0.01,0.01,73008.7
1775875547.01,47.01,0.32,0.33,0.67,0.68,0.01,0.01,73008.7
1775875547.535,47.535,0.33,0.34,0.66,0.67,0.01,0.01,73007.54
1775875547.871,47.871,0.33,0.34,0.66,0.67,0.01,0.01,73007.54
1775875548.246,48.246,0.35,0.36,0.64,0.67,0.01,0.03,73007.54
1775875548.781,48.781,0.35,0.36,0.64,0.65,0.01,0.01,73007.54
1775875549.163,49.163,0.35,0.36,0.64,0.65,0.01,0.01,73007.48
1775875550.08,50.08,0.35,0.36,0.64,0.65,0.01,0.01,73007.58
1775875551.574,51.574,0.35,0.36,0.64,0.65,0.01,0.01,73007.58
1775875551.985,51.985,0.34,0.35,0.65,0.66,0.01,0.01,73007.58
1775875552.473,52.473,0.35,0.36,0.65,0.66,0.01,0.01,73007.55
1775875552.822,52.822,0.34,0.35,0.65,0.66,0.01,0.01,73007.55
1775875553.321,53.321,0.34,0.35,0.65,0.66,0.01,0.01,73007.55
1775875553.764,53.764,0.34,0.35,0.64,0.65,0.01,0.01,73007.24
1775875554.115,54.115,0.34,0.35,0.65,0.66,0.01,0.01,73007.24
1775875554.573,54.573,0.33,0.34,0.66,0.67,0.01,0.01,73007.24
1775875554.98,54.98,0.33,0.34,0.66,0.67,0.01,0.01,73007.24
1775875555.338,55.338,0.34,0.35,0.65,0.66,0.01,0.01,73007.24
1775875555.699,55.699,0.34,0.35,0.65,0.66,0.01,0.01,73007.2
1775875556.069,56.069,0.36,0.37,0.63,0.64,0.01,0.01,73007.2
1775875556.485,56.485,0.37,0.38,0.62,0.64,0.01,0.02,73007.2
1775875557.045,57.045,0.37,0.38,0.62,0.63,0.01,0.01,73007.2
1775875557.458,57.458,0.37,0.38,0.59,0.63,0.01,0.04,73007.21
1775875557.801,57.801,0.39,0.4,0.6,0.61,0.01,0.01,73007.21
1775875558.19,58.19,0.39,0.4,0.6,0.61,0.01,0.01,73007.3
1775875558.565,58.565,0.39,0.4,0.6,0.61,0.01,0.01,73007.3
1775875558.911,58.911,0.39,0.41,0.6,0.61,0.02,0.01,73007.3
1775875559.293,59.293,0.4,0.41,0.59,0.6,0.01,0.01,73007.3
1775875559.665,59.665,0.4,0.41,0.59,0.6,0.01,0.01,73007.21
1775875560.21,60.21,0.4,0.41,0.59,0.6,0.01,0.01,73007.58
1775875560.55,60.55,0.4,0.41,0.59,0.6,0.01,0.01,73007.58
1775875560.917,60.917,0.4,0.41,0.59,0.6,0.01,0.01,73007.58
1775875561.276,61.276,0.4,0.41,0.59,0.6,0.01,0.01,73007.58
1775875561.619,61.619,0.4,0.41,0.59,0.6,0.01,0.01,73007.55
1775875562.036,62.036,0.4,0.41,0.59,0.6,0.01,0.01,73007.55
1775875562.537,62.537,0.39,0.4,0.6,0.61,0.01,0.01,73007.68
1775875563.548,63.548,0.39,0.4,0.6,0.61,0.01,0.01,73007.67
1775875563.932,63.932,0.39,0.4,0.6,0.61,0.01,0.01,73007.67
1775875564.317,64.317,0.39,0.4,0.6,0.61,0.01,0.01,73007.67
1775875564.951,64.951,0.39,0.4,0.6,0.61,0.01,0.01,73007.72
1775875565.78,65.78,0.39,0.4,0.6,0.61,0.01,0.01,73007.72
1775875566.132,66.132,0.39,0.4,0.6,0.61,0.01,0.01,73007.72
1775875566.557,66.557,0.39,0.4,0.6,0.61,0.01,0.01,73007.79
1775875566.975,66.975,0.39,0.4,0.6,0.61,0.01,0.01,73007.79
1775875567.387,67.387,0.39,0.44,0.6,0.61,0.05,0.01,73007.78
1775875567.739,67.739,0.41,0.42,0.58,0.59,0.01,0.01,73007.78
1775875568.091,68.091,0.41,0.42,0.58,0.59,0.01,0.01,73007.78
1775875568.593,68.593,0.44,0.45,0.55,0.56,0.01,0.01,73007.69
1775875568.948,68.948,0.44,0.45,0.55,0.56,0.01,0.01,73007.69
1775875569.319,69.319,0.45,0.46,0.54,0.55,0.01,0.01,73007.64
1775875569.828,69.828,0.46,0.47,0.53,0.54,0.01,0.01,73007.64
1775875570.239,70.239,0.44,0.45,0.54,0.56,0.01,0.02,73007.64
1775875570.651,70.651,0.43,0.44,0.56,0.57,0.01,0.01,73007.45
1775875571.063,71.063,0.43,0.44,0.55,0.56,0.01,0.01,73007.45
1775875571.488,71.488,0.43,0.44,0.55,0.56,0.01,0.01,73007.45
1775875571.992,71.992,0.43,0.44,0.56,0.57,0.01,0.01,73007.45
1775875572.345,72.345,0.43,0.44,0.56,0.57,0.01,0.01,73007.44
1775875572.789,72.789,0.43,0.48,0.56,0.57,0.05,0.01,73007.44
1775875573.149,73.149,0.46,0.47,0.53,0.54,0.01,0.01,73007.44
1775875573.498,73.498,0.46,0.47,0.53,0.54,0.01,0.01,73007.44
1775875573.84,73.84,0.47,0.48,0.52,0.53,0.01,0.01,73007.3
1775875574.195,74.195,0.47,0.5,0.52,0.53,0.03,0.01,73007.3
1775875574.557,74.557,0.48,0.49,0.51,0.52,0.01,0.01,73007.29
1775875575.026,75.026,0.47,0.48,0.51,0.53,0.01,0.02,73007.29
1775875575.379,75.379,0.47,0.48,0.52,0.53,0.01,0.01,73007.29
1775875575.799,75.799,0.47,0.48,0.52,0.53,0.01,0.01,73007.15
1775875576.146,76.146,0.47,0.48,0.52,0.53,0.01,0.01,73007.13
1775875576.888,76.888,0.47,0.48,0.52,0.53,0.01,0.01,73007.13
1775875577.339,77.339,0.47,0.48,0.52,0.53,0.01,0.01,73007.08
1775875578.007,78.007,0.47,0.48,0.52,0.53,0.01,0.01,73007.08
1775875578.379,78.379,0.46,0.48,0.52,0.53,0.02,0.01,73005.96
1775875578.721,78.721,0.49,0.5,0.48,0.54,0.01,0.06,73005.96
1775875579.075,79.075,0.49,0.5,0.5,0.51,0.01,0.01,73005.96
1775875579.454,79.454,0.48,0.49,0.5,0.52,0.01,0.02,73005.96
1775875579.849,79.849,0.48,0.49,0.51,0.52,0.01,0.01,73005.97
1775875580.183,80.183,0.5,0.52,0.49,0.52,0.02,0.03,73005.97
1775875580.564,80.564,0.52,0.53,0.47,0.49,0.01,0.02,73005.97
1775875580.939,80.939,0.53,0.54,0.46,0.47,0.01,0.01,73005.97
1775875581.297,81.297,0.52,0.53,0.47,0.48,0.01,0.01,73005.97
1775875581.636,81.636,0.52,0.53,0.47,0.48,0.01,0.01,73005.93
1775875582.298,82.298,0.51,0.52,0.48,0.49,0.01,0.01,73005.93
1775875582.761,82.761,0.51,0.52,0.48,0.49,0.01,0.01,73005.93
1775875583.158,83.158,0.51,0.52,0.48,0.49,0.01,0.01,73005.92
1775875583.583,83.583,0.51,0.52,0.48,0.49,0.01,0.01,73005.92
1775875584.145,84.145,0.54,0.55,0.45,0.47,0.01,0.02,73005.92
1775875584.522,84.522,0.54,0.55,0.45,0.46,0.01,0.01,73005.93
1775875585.02,85.02,0.54,0.55,0.45,0.46,0.01,0.01,73005.93
1775875585.36,85.36,0.54,0.57,0.45,0.46,0.03,0.01,73005.91
1775875585.786,85.786,0.57,0.58,0.42,0.43,0.01,0.01,73005.91
1775875586.165,86.165,0.57,0.58,0.42,0.43,0.01,0.01,73005.91
1775875586.522,86.522,0.56,0.57,0.43,0.44,0.01,0.01,73005.88
1775875586.947,86.947,0.56,0.57,0.43,0.44,0.01,0.01,73005.88
1775875587.285,87.285,0.55,0.57,0.43,0.44,0.02,0.01,73005.88
1775875588.156,88.156,0.55,0.56,0.44,0.45,0.01,0.01,73005.88
1775875588.533,88.533,0.55,0.56,0.44,0.45,0.01,0.01,73005.9
1775875588.955,88.955,0.55,0.56,0.44,0.45,0.01,0.01,73005.9
1775875589.763,89.763,0.55,0.56,0.44,0.45,0.01,0.01,73005.85
1775875590.259,90.259,0.55,0.56,0.44,0.45,0.01,0.01,73005.84
1775875590.625,90.625,0.55,0.56,0.44,0.45,0.01,0.01,73005.84
1775875591.027,91.027,0.59,0.61,0.39,0.4,0.02,0.01,73005.84
1775875591.379,91.379,0.59,0.6,0.4,0.41,0.01,0.01,73005.84
1775875591.933,91.933,0.59,0.6,0.4,0.41,0.01,0.01,73005.84
1775875592.347,92.347,0.6,0.61,0.39,0.4,0.01,0.01,73005.84
1775875592.762,92.762,0.62,0.63,0.35,0.4,0.01,0.05,73005.83
1775875593.12,93.12,0.62,0.63,0.37,0.38,0.01,0.01,73005.83
1775875593.516,93.516,0.62,0.63,0.37,0.38,0.01,0.01,73005.83
1775875593.884,93.884,0.62,0.63,0.37,0.38,0.01,0.01,73005.83
1775875594.249,94.249,0.62,0.63,0.37,0.38,0.01,0.01,73005.83
1775875594.595,94.595,0.62,0.63,0.37,0.38,0.01,0.01,73005.82
1775875595.01,95.01,0.63,0.64,0.36,0.38,0.01,0.02,73005.82
1775875595.425,95.425,0.63,0.64,0.36,0.37,0.01,0.01,73005.82
1775875595.814,95.814,0.62,0.63,0.37,0.38,0.01,0.01,73005.82
1775875596.272,96.272,0.61,0.62,0.38,0.39,0.01,0.01,73005.82
1775875596.628,96.628,0.6,0.61,0.38,0.39,0.01,0.01,73005.82
1775875597.116,97.116,0.6,0.61,0.39,0.4,0.01,0.01,73005.84
1775875597.582,97.582,0.59,0.6,0.4,0.41,0.01,0.01,73005.83
1775875598.328,98.328,0.58,0.59,0.4,0.41,0.01,0.01,73005.83
1775875599.075,99.075,0.58,0.59,0.41,0.42,0.01,0.01,73005.83
1775875599.528,99.528,0.55,0.56,0.41,0.45,0.01,0.04,73005.8
1775875599.869,99.869,0.55,0.56,0.44,0.45,0.01,0.01,73005.8
1775875600.549,100.549,0.55,0.56,0.44,0.45,0.01,0.01,73005.8
1775875600.914,100.914,0.55,0.57,0.43,0.45,0.02,0.02,73005.8
1775875601.345,101.345,0.55,0.56,0.44,0.45,0.01,0.01,73005.81
1775875601.824,101.824,0.55,0.56,0.44,0.45,0.01,0.01,73005.81
1775875602.169,102.169,0.55,0.56,0.44,0.45,0.01,0.01,73005.81
1775875602.536,102.536,0.55,0.56,0.44,0.45,0.01,0.01,73005.81
1775875602.968,102.968,0.5,0.56,0.44,0.45,0.06,0.01,73005.8
1775875603.449,103.449,0.5,0.51,0.49,0.5,0.01,0.01,73005.8
1775875603.802,103.802,0.5,0.51,0.49,0.5,0.01,0.01,73005.8
1775875604.195,104.195,0.49,0.51,0.5,0.51,0.02,0.01,73005.8
1775875604.69,104.69,0.5,0.51,0.49,0.5,0.01,0.01,73006.3
1775875605.044,105.044,0.51,0.52,0.48,0.5,0.01,0.02,73006.3
1775875605.669,105.669,0.5,0.51,0.49,0.5,0.01,0.01,73006.31
1775875606.262,106.262,0.5,0.51,0.49,0.5,0.01,0.01,73006.32
1775875606.825,106.825,0.5,0.51,0.49,0.5,0.01,0.01,73006.32
1775875607.387,107.387,0.5,0.51,0.49,0.5,0.01,0.01,73006.32
1775875607.873,107.873,0.49,0.5,0.49,0.51,0.01,0.02,73006.33
1775875608.384,108.384,0.5,0.51,0.5,0.51,0.01,0.01,73006.33
1775875609.352,109.352,0.49,0.5,0.5,0.51,0.01,0.01,73006.33
1775875609.791,109.791,0.5,0.51,0.49,0.5,0.01,0.01,73006.25
1775875610.546,110.546,0.5,0.51,0.49,0.5,0.01,0.01,73006.25
1775875611.14,111.14,0.5,0.51,0.49,0.5,0.01,0.01,73006.25
1775875611.651,111.651,0.5,0.51,0.49,0.52,0.01,0.03,73006.24
1775875612.08,112.08,0.5,0.51,0.49,0.5,0.01,0.01,73006.24
1775875612.414,112.414,0.49,0.5,0.49,0.52,0.01,0.03,73006.24
1775875612.755,112.755,0.48,0.5,0.5,0.51,0.02,0.01,73006.24
1775875613.177,113.177,0.48,0.49,0.51,0.52,0.01,0.01,73006.24
1775875613.736,113.736,0.48,0.49,0.5,0.51,0.01,0.01,73005.9
1775875614.097,114.097,0.48,0.49,0.51,0.52,0.01,0.01,73005.91
1775875614.495,114.495,0.47,0.48,0.52,0.53,0.01,0.01,73005.91
1775875614.946,114.946,0.46,0.47,0.53,0.54,0.01,0.01,73005.91
1775875615.284,115.284,0.46,0.47,0.53,0.54,0.01,0.01,73005.97
1775875615.625,115.625,0.45,0.47,0.53,0.54,0.02,0.01,73005.97
1775875616.042,116.042,0.45,0.46,0.54,0.55,0.01,0.01,73005.97
1775875616.395,116.395,0.45,0.46,0.54,0.55,0.01,0.01,73005.93
1775875616.741,116.741,0.45,0.46,0.54,0.55,0.01,0.01,73005.93
1775875617.141,117.141,0.45,0.46,0.54,0.55,0.01,0.01,73005.93
1775875617.51,117.51,0.41,0.42,0.54,0.59,0.01,0.05,73005.93
1775875617.907,117.907,0.39,0.4,0.59,0.61,0.01,0.02,73005.93
1775875618.285,118.285,0.39,0.4,0.6,0.61,0.01,0.01,73005.93
1775875618.662,118.662,0.39,0.4,0.6,0.61,0.01,0.01,73005.93
1775875619.35,119.35,0.39,0.4,0.6,0.61,0.01,0.01,73005.93
1775875619.926,119.926,0.39,0.4,0.6,0.61,0.01,0.01,73004.7
1775875620.276,120.276,0.39,0.4,0.6,0.61,0.01,0.01,73004.7
1775875620.643,120.643,0.39,0.4,0.6,0.61,0.01,0.01,73003.21
1775875621.028,121.028,0.39,0.4,0.6,0.61,0.01,0.01,73003.21
1775875621.451,121.451,0.39,0.4,0.6,0.61,0.01,0.01,73003.21
1775875621.84,121.84,0.37,0.4,0.6,0.61,0.03,0.01,73003.15
1775875622.219,122.219,0.31,0.32,0.68,0.69,0.01,0.01,73003.14
1775875622.586,122.586,0.31,0.32,0.68,0.69,0.01,0.01,73003.14
1775875622.95,122.95,0.29,0.3,0.7,0.71,0.01,0.01,73003.14
1775875623.294,123.294,0.29,0.3,0.7,0.71,0.01,0.01,73002.82
1775875623.661,123.661,0.28,0.3,0.7,0.71,0.02,0.01,73002.82
1775875624.009,124.009,0.28,0.29,0.71,0.72,0.01,0.01,73002.82
1775875624.492,124.492,0.28,0.29,0.71,0.72,0.01,0.01,72997.1
1775875624.847,124.847,0.28,0.29,0.71,0.72,0.01,0.01,72997.1
1775875625.4,125.4,0.28,0.3,0.71,0.72,0.02,0.01,72992.64
1775875625.779,125.779,0.29,0.3,0.7,0.71,0.01,0.01,72992.64
1775875626.151,126.151,0.29,0.3,0.7,0.71,0.01,0.01,72992.64
1775875626.854,126.854,0.28,0.29,0.71,0.72,0.01,0.01,72992.16
1775875627.275,127.275,0.28,0.29,0.7,0.72,0.01,0.02,72992.16
1775875627.681,127.681,0.27,0.28,0.72,0.73,0.01,0.01,72992.16
1775875628.044,128.044,0.27,0.28,0.72,0.73,0.01,0.01,72992.16
1775875628.38,128.38,0.29,0.3,0.71,0.72,0.01,0.01,72991.27
1775875628.737,128.737,0.28,0.29,0.71,0.72,0.01,0.01,72991.27
1775875629.318,129.318,0.28,0.29,0.71,0.72,0.01,0.01,72991.27
1775875629.652,129.652,0.28,0.29,0.71,0.72,0.01,0.01,72990.57
1775875630.138,130.138,0.28,0.29,0.71,0.72,0.01,0.01,72990.28
1775875630.937,130.937,0.28,0.29,0.71,0.72,0.01,0.01,72990.28
1775875631.305,131.305,0.28,0.29,0.71,0.72,0.01,0.01,72990.61
1775875631.789,131.789,0.28,0.29,0.71,0.72,0.01,0.01,72990.61
1775875632.129,132.129,0.28,0.29,0.71,0.72,0.01,0.01,72990.61
1775875632.589,132.589,0.28,0.29,0.71,0.72,0.01,0.01,72990.56
1775875633.025,133.025,0.28,0.29,0.71,0.72,0.01,0.01,72990.56
1775875633.446,133.446,0.28,0.29,0.71,0.72,0.01,0.01,72990.56
1775875633.895,133.895,0.27,0.28,0.72,0.73,0.01,0.01,72990.56
1775875634.259,134.259,0.26,0.27,0.72,0.74,0.01,0.02,72990.37
1775875634.788,134.788,0.26,0.27,0.73,0.74,0.01,0.01,72990.37
1775875635.262,135.262,0.26,0.27,0.73,0.74,0.01,0.01,72990.5
1775875635.632,135.632,0.26,0.27,0.73,0.74,0.01,0.01,72990.5
1775875636.071,136.071,0.26,0.27,0.73,0.74,0.01,0.01,72990.5
1775875636.52,136.52,0.26,0.27,0.73,0.74,0.01,0.01,72988.88
1775875636.869,136.869,0.26,0.27,0.73,0.74,0.01,0.01,72988.88
1775875637.316,137.316,0.26,0.27,0.73,0.74,0.01,0.01,72989.05
1775875638.081,138.081,0.26,0.27,0.73,0.74,0.01,0.01,72989.05
1775875638.429,138.429,0.25,0.26,0.73,0.74,0.01,0.01,72989.05
1775875638.867,138.867,0.25,0.26,0.74,0.75,0.01,0.01,72989.05
1775875640.145,140.145,0.25,0.26,0.74,0.75,0.01,0.01,72989.57
1775875640.491,140.491,0.25,0.26,0.74,0.75,0.01,0.01,72989.65
1775875641.431,141.431,0.25,0.29,0.74,0.75,0.04,0.01,72989.27
1775875641.907,141.907,0.27,0.32,0.72,0.73,0.05,0.01,72989.27
1775875642.269,142.269,0.29,0.3,0.7,0.71,0.01,0.01,72989.15
1775875642.671,142.671,0.31,0.32,0.68,0.69,0.01,0.01,72989.15
1775875643.203,143.203,0.32,0.33,0.67,0.68,0.01,0.01,72989.15
1775875643.587,143.587,0.31,0.32,0.67,0.69,0.01,0.02,72989.15
1775875643.932,143.932,0.31,0.32,0.68,0.69,0.01,0.01,72989.15
1775875644.392,144.392,0.3,0.32,0.68,0.69,0.02,0.01,72989.22
1775875644.736,144.736,0.3,0.31,0.69,0.7,0.01,0.01,72989.22
1775875645.221,145.221,0.3,0.31,0.69,0.7,0.01,0.01,72989.44
1775875645.639,145.639,0.3,0.31,0.69,0.7,0.01,0.01,72989.44
1775875646.12,146.12,0.3,0.31,0.69,0.7,0.01,0.01,72989.44
1775875646.461,146.461,0.34,0.37,0.65,0.67,0.03,0.02,72989.44
1775875646.815,146.815,0.37,0.38,0.62,0.63,0.01,0.01,72989.44
1775875647.155,147.155,0.39,0.4,0.6,0.63,0.01,0.03,72989.44
1775875647.642,147.642,0.39,0.4,0.6,0.61,0.01,0.01,72989.44
1775875648.093,148.093,0.39,0.4,0.6,0.61,0.01,0.01,72989.44
1775875648.431,148.431,0.39,0.4,0.6,0.61,0.01,0.01,72989.45
1775875648.886,148.886,0.39,0.4,0.6,0.61,0.01,0.01,72989.45
1775875649.481,149.481,0.39,0.4,0.6,0.61,0.01,0.01,72992.92
1775875649.841,149.841,0.39,0.4,0.6,0.61,0.01,0.01,72992.92
1775875650.29,150.29,0.39,0.4,0.6,0.61,0.01,0.01,72994.4
1775875650.632,150.632,0.39,0.4,0.6,0.61,0.01,0.01,72994.4
1775875651.046,151.046,0.39,0.4,0.6,0.61,0.01,0.01,72994.4
1775875651.417,151.417,0.39,0.4,0.6,0.61,0.01,0.01,72994.4
1775875651.783,151.783,0.39,0.4,0.6,0.61,0.01,0.01,72994.4
1775875652.121,152.121,0.4,0.42,0.58,0.61,0.02,0.03,72994.4
1775875652.818,152.818,0.41,0.42,0.58,0.59,0.01,0.01,72994.33
1775875653.206,153.206,0.39,0.4,0.59,0.62,0.01,0.03,72994.33
1775875653.568,153.568,0.38,0.39,0.61,0.62,0.01,0.01,72994.33
1775875653.983,153.983,0.38,0.39,0.61,0.62,0.01,0.01,72994.33
1775875654.469,154.469,0.38,0.39,0.61,0.62,0.01,0.01,72994.33
1775875654.998,154.998,0.38,0.39,0.61,0.62,0.01,0.01,72994.31
1775875655.335,155.335,0.39,0.4,0.6,0.62,0.01,0.02,72994.31
1775875655.847,155.847,0.36,0.37,0.61,0.62,0.01,0.01,72994.31
1775875656.379,156.379,0.35,0.36,0.64,0.65,0.01,0.01,72994.22
1775875656.766,156.766,0.34,0.35,0.63,0.66,0.01,0.03,72994.22
1775875657.126,157.126,0.34,0.35,0.65,0.66,0.01,0.01,72993.24
1775875657.571,157.571,0.34,0.35,0.65,0.66,0.01,0.01,72993.24
1775875657.929,157.929,0.34,0.35,0.65,0.66,0.01,0.01,72993.24
1775875658.325,158.325,0.34,0.35,0.65,0.66,0.01,0.01,72990.88
1775875658.671,158.671,0.34,0.35,0.65,0.66,0.01,0.01,72990.88
1775875659.012,159.012,0.34,0.35,0.65,0.66,0.01,0.01,72990.46
