timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776895500.681,0.681,0.49,0.5,0.5,0.51,0.01,0.01,78772.23,1776895499000
1776895501.166,1.166,0.49,0.5,0.5,0.51,0.01,0.01,78772.23,1776895499000
1776895501.514,1.514,0.49,0.51,0.49,0.51,0.02,0.02,78772.05,1776895500000
1776895501.864,1.864,0.58,0.59,0.41,0.43,0.01,0.02,78772.05,1776895500000
1776895502.265,2.265,0.58,0.59,0.41,0.42,0.01,0.01,78772.05,1776895500000
1776895502.63,2.63,0.58,0.59,0.41,0.42,0.01,0.01,78773.92,1776895501000
1776895502.996,2.996,0.58,0.59,0.41,0.42,0.01,0.01,78773.92,1776895501000
1776895503.358,3.358,0.58,0.59,0.41,0.42,0.01,0.01,78780.08,1776895502000
1776895503.782,3.782,0.58,0.59,0.41,0.42,0.01,0.01,78780.08,1776895502000
1776895504.154,4.154,0.58,0.59,0.41,0.42,0.01,0.01,78785.23,1776895503000
1776895504.555,4.555,0.58,0.59,0.41,0.42,0.01,0.01,78785.23,1776895503000
1776895504.968,4.968,0.58,0.59,0.41,0.42,0.01,0.01,78785.23,1776895503000
1776895505.674,5.674,0.58,0.59,0.41,0.42,0.01,0.01,78786.15,1776895504000
1776895506.375,6.375,0.58,0.59,0.41,0.42,0.01,0.01,78786.15,1776895505000
1776895506.948,6.948,0.58,0.59,0.41,0.42,0.01,0.01,78786.15,1776895505000
1776895507.406,7.406,0.58,0.59,0.41,0.42,0.01,0.01,78785.18,1776895506000
1776895507.877,7.877,0.58,0.59,0.41,0.42,0.01,0.01,78785.18,1776895506000
1776895508.798,8.798,0.58,0.59,0.41,0.42,0.01,0.01,78785.0,1776895507000
1776895509.187,9.187,0.58,0.59,0.41,0.42,0.01,0.01,78785.0,1776895508000
1776895509.634,9.634,0.58,0.59,0.41,0.42,0.01,0.01,78785.0,1776895508000
1776895510.114,10.114,0.59,0.6,0.4,0.41,0.01,0.01,78785.0,1776895508000
1776895510.495,10.495,0.59,0.6,0.4,0.41,0.01,0.01,78784.81,1776895509000
1776895510.836,10.836,0.59,0.6,0.4,0.41,0.01,0.01,78784.81,1776895509000
1776895511.367,11.367,0.59,0.6,0.4,0.41,0.01,0.01,78784.82,1776895510000
1776895511.75,11.75,0.59,0.6,0.4,0.41,0.01,0.01,78784.82,1776895510000
1776895512.189,12.189,0.59,0.6,0.4,0.41,0.01,0.01,78784.29,1776895511000
1776895512.763,12.763,0.59,0.6,0.4,0.41,0.01,0.01,78784.29,1776895511000
1776895513.4,13.4,0.59,0.6,0.4,0.41,0.01,0.01,78783.76,1776895512000
