timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775818200.619,0.619,0.49,0.5,0.5,0.51,0.01,0.01,71834.91
1775818200.972,0.972,0.49,0.5,0.5,0.51,0.01,0.01,71834.99
1775818201.475,1.475,0.49,0.5,0.5,0.51,0.01,0.01,71834.99
1775818201.809,1.809,0.49,0.5,0.5,0.51,0.01,0.01,71834.99
1775818202.168,2.168,0.49,0.5,0.5,0.51,0.01,0.01,71834.99
1775818202.883,2.883,0.49,0.5,0.5,0.51,0.01,0.01,71836.67
1775818203.236,3.236,0.49,0.5,0.5,0.51,0.01,0.01,71837.04
1775818203.722,3.722,0.49,0.5,0.5,0.51,0.01,0.01,71837.04
1775818204.277,4.277,0.49,0.5,0.5,0.51,0.01,0.01,71837.04
1775818204.65,4.65,0.48,0.49,0.51,0.52,0.01,0.01,71837.04
1775818205.166,5.166,0.48,0.49,0.51,0.52,0.01,0.01,71837.04
1775818205.548,5.548,0.48,0.49,0.51,0.52,0.01,0.01,71837.04
1775818205.914,5.914,0.49,0.5,0.5,0.52,0.01,0.02,71837.06
1775818206.272,6.272,0.49,0.5,0.5,0.51,0.01,0.01,71837.06
1775818206.619,6.619,0.49,0.5,0.5,0.51,0.01,0.01,71837.06
1775818206.981,6.981,0.49,0.5,0.5,0.51,0.01,0.01,71837.06
1775818207.351,7.351,0.49,0.5,0.5,0.51,0.01,0.01,71837.06
1775818207.816,7.816,0.5,0.51,0.49,0.5,0.01,0.01,71837.06
1775818208.223,8.223,0.5,0.51,0.49,0.5,0.01,0.01,71836.89
1775818208.728,8.728,0.5,0.51,0.49,0.5,0.01,0.01,71836.89
1775818209.072,9.072,0.5,0.51,0.49,0.5,0.01,0.01,71836.89
1775818209.471,9.471,0.49,0.5,0.5,0.51,0.01,0.01,71836.89
1775818209.836,9.836,0.49,0.5,0.5,0.51,0.01,0.01,71836.89
1775818210.214,10.214,0.49,0.5,0.5,0.51,0.01,0.01,71836.89
1775818210.761,10.761,0.49,0.5,0.5,0.51,0.01,0.01,71837.03
1775818211.4,11.4,0.49,0.5,0.5,0.51,0.01,0.01,71837.03
1775818211.738,11.738,0.47,0.48,0.52,0.53,0.01,0.01,71837.03
1775818212.191,12.191,0.47,0.48,0.52,0.53,0.01,0.01,71837.03
1775818212.623,12.623,0.47,0.48,0.52,0.53,0.01,0.01,71837.03
1775818213.107,13.107,0.48,0.49,0.52,0.53,0.01,0.01,71837.03
1775818213.463,13.463,0.48,0.49,0.51,0.52,0.01,0.01,71836.89
