timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776777000.512,0.512,0.52,0.53,0.47,0.48,0.01,0.01,76026.03,1776776999000
1776777000.878,0.878,0.52,0.53,0.47,0.48,0.01,0.01,76023.34,1776777000000
1776777001.61,1.61,0.52,0.53,0.47,0.48,0.01,0.01,76023.34,1776777000000
1776777001.948,1.948,0.52,0.53,0.47,0.48,0.01,0.01,76023.56,1776777001000
1776777002.451,2.451,0.52,0.53,0.47,0.48,0.01,0.01,76023.56,1776777001000
1776777002.958,2.958,0.52,0.53,0.47,0.48,0.01,0.01,76023.56,1776777001000
1776777003.324,3.324,0.53,0.54,0.46,0.47,0.01,0.01,76027.65,1776777002000
1776777003.863,3.863,0.54,0.58,0.45,0.46,0.04,0.01,76027.65,1776777002000
1776777004.346,4.346,0.57,0.58,0.42,0.43,0.01,0.01,76028.37,1776777003000
1776777005.033,5.033,0.57,0.58,0.42,0.43,0.01,0.01,76028.37,1776777003000
1776777005.41,5.41,0.57,0.58,0.42,0.43,0.01,0.01,76033.39,1776777004000
1776777005.749,5.749,0.57,0.58,0.42,0.43,0.01,0.01,76033.39,1776777004000
1776777006.121,6.121,0.57,0.58,0.42,0.43,0.01,0.01,76033.39,1776777004000
1776777006.482,6.482,0.57,0.58,0.42,0.44,0.01,0.02,76036.01,1776777005000
1776777006.927,6.927,0.56,0.58,0.42,0.43,0.02,0.01,76036.01,1776777005000
1776777007.376,7.376,0.56,0.57,0.43,0.44,0.01,0.01,76037.14,1776777006000
1776777007.733,7.733,0.55,0.56,0.43,0.45,0.01,0.02,76037.14,1776777006000
1776777008.181,8.181,0.55,0.56,0.44,0.45,0.01,0.01,76035.57,1776777007000
1776777009.025,9.025,0.55,0.56,0.44,0.45,0.01,0.01,76035.57,1776777008000
1776777009.664,9.664,0.55,0.56,0.44,0.45,0.01,0.01,76035.57,1776777008000
1776777010.095,10.095,0.53,0.54,0.46,0.47,0.01,0.01,76035.57,1776777008000
1776777010.43,10.43,0.53,0.54,0.46,0.47,0.01,0.01,76034.78,1776777009000
1776777010.95,10.95,0.53,0.54,0.46,0.47,0.01,0.01,76034.78,1776777009000
1776777011.461,11.461,0.51,0.52,0.46,0.49,0.01,0.03,76034.22,1776777010000
1776777011.865,11.865,0.51,0.52,0.48,0.49,0.01,0.01,76034.22,1776777010000
1776777012.318,12.318,0.51,0.52,0.48,0.49,0.01,0.01,76034.22,1776777010000
1776777012.654,12.654,0.5,0.52,0.48,0.5,0.02,0.02,76028.04,1776777011000
1776777012.989,12.989,0.5,0.51,0.49,0.5,0.01,0.01,76028.04,1776777011000
