timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777305600.521,0.521,0.53,0.54,0.46,0.47,0.01,0.01,76792.25,1777305598000
1777305600.891,0.891,0.53,0.54,0.46,0.47,0.01,0.01,76788.51,1777305599000
1777305601.238,1.238,0.45,0.53,0.47,0.55,0.08,0.08,76788.72,1777305600000
1777305601.572,1.572,0.45,0.46,0.54,0.55,0.01,0.01,76788.72,1777305600000
1777305601.913,1.913,0.47,0.49,0.51,0.55,0.02,0.04,76788.72,1777305600000
1777305602.473,2.473,0.41,0.42,0.58,0.59,0.01,0.01,76788.28,1777305601000
1777305603.086,3.086,0.4,0.42,0.58,0.6,0.02,0.02,76788.28,1777305601000
1777305603.469,3.469,0.41,0.42,0.58,0.59,0.01,0.01,76788.28,1777305601000
1777305603.86,3.86,0.4,0.42,0.58,0.6,0.02,0.02,76777.44,1777305602000
1777305604.272,4.272,0.4,0.41,0.59,0.6,0.01,0.01,76777.44,1777305602000
1777305604.698,4.698,0.4,0.41,0.59,0.6,0.01,0.01,76777.44,1777305602000
1777305605.077,5.077,0.4,0.41,0.59,0.6,0.01,0.01,76761.03,1777305603000
1777305605.508,5.508,0.4,0.41,0.59,0.6,0.01,0.01,76758.16,1777305604000
1777305605.844,5.844,0.38,0.41,0.59,0.6,0.03,0.01,76758.16,1777305604000
1777305606.188,6.188,0.35,0.38,0.64,0.65,0.03,0.01,76758.16,1777305604000
1777305606.59,6.59,0.35,0.36,0.62,0.65,0.01,0.03,76755.58,1777305605000
1777305606.942,6.942,0.35,0.36,0.64,0.65,0.01,0.01,76755.58,1777305605000
1777305607.276,7.276,0.35,0.36,0.64,0.65,0.01,0.01,76755.58,1777305605000
1777305607.612,7.612,0.35,0.38,0.63,0.65,0.03,0.02,76755.58,1777305605000
1777305607.959,7.959,0.35,0.36,0.64,0.65,0.01,0.01,76755.58,1777305605000
1777305608.307,8.307,0.35,0.36,0.64,0.65,0.01,0.01,76748.83,1777305606000
1777305608.692,8.692,0.35,0.36,0.64,0.65,0.01,0.01,76748.83,1777305606000
1777305609.047,9.047,0.35,0.36,0.64,0.65,0.01,0.01,76748.44,1777305607000
1777305609.425,9.425,0.35,0.36,0.64,0.65,0.01,0.01,76747.18,1777305608000
1777305609.764,9.764,0.35,0.36,0.64,0.65,0.01,0.01,76747.18,1777305608000
1777305610.097,10.097,0.33,0.34,0.66,0.67,0.01,0.01,76747.18,1777305608000
1777305610.448,10.448,0.33,0.34,0.66,0.67,0.01,0.01,76746.29,1777305609000
