timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776788400.547,0.547,0.5,0.51,0.49,0.5,0.01,0.01,75982.11,1776788397000
1776788400.898,0.898,0.45,0.46,0.54,0.55,0.01,0.01,75982.34,1776788398000
1776788401.295,1.295,0.45,0.46,0.54,0.55,0.01,0.01,75982.34,1776788398000
1776788401.633,1.633,0.45,0.46,0.54,0.55,0.01,0.01,75983.65,1776788399000
1776788402.224,2.224,0.45,0.46,0.54,0.55,0.01,0.01,75983.65,1776788399000
1776788402.722,2.722,0.45,0.46,0.54,0.55,0.01,0.01,75983.58,1776788400000
1776788403.078,3.078,0.45,0.46,0.54,0.55,0.01,0.01,75983.58,1776788400000
1776788403.419,3.419,0.45,0.46,0.54,0.55,0.01,0.01,75979.1,1776788401000
1776788403.787,3.787,0.44,0.45,0.55,0.56,0.01,0.01,75979.1,1776788401000
1776788404.143,4.143,0.44,0.45,0.55,0.56,0.01,0.01,75979.1,1776788401000
1776788404.672,4.672,0.43,0.44,0.56,0.57,0.01,0.01,75973.9,1776788402000
1776788405.092,5.092,0.43,0.44,0.56,0.57,0.01,0.01,75973.9,1776788403000
1776788405.629,5.629,0.43,0.44,0.56,0.57,0.01,0.01,75973.9,1776788403000
1776788405.974,5.974,0.43,0.44,0.56,0.57,0.01,0.01,75973.9,1776788403000
1776788406.328,6.328,0.43,0.44,0.56,0.57,0.01,0.01,75972.41,1776788404000
1776788406.683,6.683,0.42,0.44,0.56,0.57,0.02,0.01,75972.41,1776788404000
1776788407.032,7.032,0.37,0.38,0.59,0.63,0.01,0.04,75972.41,1776788404000
1776788407.486,7.486,0.36,0.37,0.63,0.64,0.01,0.01,75973.22,1776788405000
1776788407.849,7.849,0.35,0.36,0.63,0.65,0.01,0.02,75973.22,1776788405000
1776788408.197,8.197,0.35,0.36,0.64,0.65,0.01,0.01,75971.53,1776788406000
1776788408.641,8.641,0.35,0.37,0.64,0.65,0.02,0.01,75971.53,1776788406000
1776788409.081,9.081,0.35,0.36,0.63,0.64,0.01,0.01,75969.89,1776788407000
1776788409.603,9.603,0.35,0.38,0.64,0.65,0.03,0.01,75969.89,1776788407000
1776788409.963,9.963,0.37,0.38,0.62,0.63,0.01,0.01,75956.18,1776788408000
1776788410.325,10.325,0.38,0.39,0.61,0.62,0.01,0.01,75956.18,1776788408000
1776788410.693,10.693,0.38,0.39,0.61,0.62,0.01,0.01,75956.18,1776788408000
1776788411.033,11.033,0.39,0.4,0.6,0.61,0.01,0.01,75953.74,1776788409000
1776788411.408,11.408,0.39,0.4,0.6,0.61,0.01,0.01,75953.74,1776788409000
1776788411.769,11.769,0.4,0.41,0.59,0.6,0.01,0.01,75953.74,1776788409000
1776788412.271,12.271,0.41,0.42,0.58,0.59,0.01,0.01,75953.74,1776788409000
1776788412.734,12.734,0.41,0.42,0.58,0.59,0.01,0.01,75953.74,1776788409000
1776788413.078,13.078,0.41,0.42,0.58,0.59,0.01,0.01,75953.11,1776788410000
1776788413.425,13.425,0.41,0.42,0.58,0.59,0.01,0.01,75954.86,1776788411000
1776788413.899,13.899,0.4,0.41,0.59,0.6,0.01,0.01,75954.86,1776788411000
1776788414.262,14.262,0.4,0.41,0.59,0.6,0.01,0.01,75954.86,1776788411000
1776788414.61,14.61,0.39,0.41,0.59,0.6,0.02,0.01,75955.95,1776788412000
1776788414.959,14.959,0.37,0.38,0.62,0.63,0.01,0.01,75955.95,1776788412000
1776788415.299,15.299,0.37,0.38,0.62,0.63,0.01,0.01,75955.95,1776788412000
1776788415.647,15.647,0.37,0.38,0.62,0.63,0.01,0.01,75955.95,1776788412000
1776788416.011,16.011,0.38,0.39,0.61,0.62,0.01,0.01,75959.51,1776788413000
1776788416.439,16.439,0.38,0.39,0.61,0.62,0.01,0.01,75959.51,1776788413000
1776788416.933,16.933,0.38,0.39,0.61,0.62,0.01,0.01,75959.51,1776788413000
1776788417.272,17.272,0.38,0.39,0.61,0.62,0.01,0.01,75959.99,1776788414000
1776788417.624,17.624,0.38,0.39,0.61,0.62,0.01,0.01,75959.99,1776788414000
1776788418.054,18.054,0.36,0.37,0.63,0.64,0.01,0.01,75959.99,1776788414000
1776788418.47,18.47,0.36,0.37,0.63,0.64,0.01,0.01,75956.66,1776788415000
1776788418.929,18.929,0.36,0.37,0.63,0.64,0.01,0.01,75955.62,1776788416000
1776788419.499,19.499,0.36,0.37,0.63,0.64,0.01,0.01,75955.62,1776788416000
1776788419.93,19.93,0.36,0.37,0.63,0.64,0.01,0.01,75955.62,1776788416000
1776788420.435,20.435,0.36,0.37,0.63,0.64,0.01,0.01,75954.97,1776788417000
1776788420.777,20.777,0.35,0.36,0.63,0.65,0.01,0.02,75954.97,1776788417000
1776788421.132,21.132,0.35,0.36,0.64,0.65,0.01,0.01,75954.97,1776788417000
1776788421.527,21.527,0.35,0.36,0.64,0.65,0.01,0.01,75955.02,1776788418000
1776788422.039,22.039,0.35,0.36,0.64,0.65,0.01,0.01,75955.02,1776788418000
1776788422.408,22.408,0.36,0.37,0.63,0.64,0.01,0.01,75953.51,1776788419000
1776788422.876,22.876,0.36,0.37,0.63,0.64,0.01,0.01,75953.51,1776788419000
1776788423.384,23.384,0.35,0.36,0.64,0.65,0.01,0.01,75953.51,1776788420000
1776788423.784,23.784,0.35,0.36,0.64,0.65,0.01,0.01,75952.57,1776788421000
1776788424.382,24.382,0.35,0.36,0.64,0.65,0.01,0.01,75952.57,1776788421000
1776788424.834,24.834,0.35,0.36,0.64,0.65,0.01,0.01,75951.14,1776788422000
1776788425.259,25.259,0.35,0.36,0.64,0.65,0.01,0.01,75951.14,1776788422000
1776788425.632,25.632,0.35,0.36,0.64,0.65,0.01,0.01,75950.41,1776788423000
1776788425.982,25.982,0.34,0.35,0.65,0.66,0.01,0.01,75950.41,1776788423000
1776788426.328,26.328,0.34,0.35,0.65,0.66,0.01,0.01,75950.41,1776788423000
1776788426.783,26.783,0.34,0.35,0.65,0.66,0.01,0.01,75950.27,1776788425000
1776788427.161,27.161,0.34,0.35,0.65,0.66,0.01,0.01,75950.27,1776788425000
1776788427.514,27.514,0.34,0.35,0.65,0.66,0.01,0.01,75948.54,1776788426000
1776788427.915,27.915,0.34,0.35,0.65,0.66,0.01,0.01,75948.54,1776788426000
1776788428.332,28.332,0.34,0.35,0.65,0.66,0.01,0.01,75948.54,1776788426000
1776788428.948,28.948,0.34,0.35,0.65,0.66,0.01,0.01,75946.95,1776788427000
1776788429.314,29.314,0.35,0.36,0.64,0.65,0.01,0.01,75946.95,1776788427000
1776788429.664,29.664,0.35,0.36,0.64,0.65,0.01,0.01,75948.52,1776788428000
1776788430.254,30.254,0.35,0.36,0.64,0.65,0.01,0.01,75947.67,1776788429000
1776788431.011,31.011,0.34,0.35,0.65,0.66,0.01,0.01,75948.87,1776788430000
1776788431.926,31.926,0.33,0.35,0.65,0.66,0.02,0.01,75948.87,1776788430000
1776788432.297,32.297,0.33,0.34,0.66,0.67,0.01,0.01,75948.54,1776788431000
1776788433.069,33.069,0.33,0.34,0.66,0.67,0.01,0.01,75935.84,1776788432000
1776788433.452,33.452,0.31,0.33,0.67,0.69,0.02,0.02,75935.84,1776788432000
1776788433.786,33.786,0.3,0.33,0.67,0.7,0.03,0.03,75935.84,1776788432000
1776788434.133,34.133,0.24,0.25,0.73,0.76,0.01,0.03,75932.99,1776788433000
1776788434.468,34.468,0.24,0.25,0.75,0.76,0.01,0.01,75932.99,1776788433000
1776788434.83,34.83,0.24,0.25,0.75,0.76,0.01,0.01,75932.99,1776788433000
1776788435.24,35.24,0.24,0.25,0.75,0.76,0.01,0.01,75915.84,1776788434000
1776788435.575,35.575,0.24,0.25,0.75,0.76,0.01,0.01,75915.84,1776788434000
1776788435.918,35.918,0.23,0.24,0.76,0.77,0.01,0.01,75915.84,1776788434000
1776788436.263,36.263,0.23,0.24,0.76,0.77,0.01,0.01,75915.84,1776788434000
1776788436.623,36.623,0.22,0.23,0.77,0.78,0.01,0.01,75914.73,1776788435000
1776788436.958,36.958,0.22,0.23,0.77,0.78,0.01,0.01,75914.73,1776788435000
1776788437.326,37.326,0.22,0.23,0.77,0.78,0.01,0.01,75914.96,1776788436000
1776788437.674,37.674,0.22,0.23,0.77,0.78,0.01,0.01,75914.96,1776788436000
1776788438.091,38.091,0.22,0.23,0.77,0.78,0.01,0.01,75914.96,1776788436000
1776788438.437,38.437,0.22,0.23,0.77,0.78,0.01,0.01,75914.96,1776788436000
1776788438.81,38.81,0.22,0.23,0.77,0.78,0.01,0.01,75914.28,1776788437000
1776788439.271,39.271,0.22,0.23,0.77,0.78,0.01,0.01,75914.28,1776788437000
1776788439.76,39.76,0.23,0.24,0.76,0.77,0.01,0.01,75914.28,1776788438000
1776788440.122,40.122,0.23,0.24,0.76,0.77,0.01,0.01,75914.28,1776788438000
1776788440.729,40.729,0.22,0.23,0.77,0.78,0.01,0.01,75915.78,1776788439000
1776788441.184,41.184,0.21,0.22,0.78,0.79,0.01,0.01,75915.61,1776788440000
1776788441.551,41.551,0.21,0.22,0.78,0.79,0.01,0.01,75915.61,1776788440000
1776788441.945,41.945,0.19,0.21,0.8,0.81,0.02,0.01,75915.61,1776788440000
1776788442.311,42.311,0.21,0.22,0.78,0.79,0.01,0.01,75913.88,1776788441000
1776788442.717,42.717,0.19,0.2,0.8,0.81,0.01,0.01,75913.88,1776788441000
1776788443.12,43.12,0.19,0.2,0.8,0.81,0.01,0.01,75908.4,1776788442000
1776788443.516,43.516,0.19,0.2,0.8,0.81,0.01,0.01,75908.4,1776788442000
1776788443.996,43.996,0.19,0.2,0.8,0.81,0.01,0.01,75908.4,1776788442000
1776788444.42,44.42,0.19,0.2,0.8,0.81,0.01,0.01,75904.57,1776788443000
1776788444.862,44.862,0.2,0.21,0.79,0.81,0.01,0.02,75904.57,1776788443000
1776788445.253,45.253,0.2,0.21,0.79,0.8,0.01,0.01,75904.37,1776788444000
1776788445.766,45.766,0.19,0.2,0.8,0.81,0.01,0.01,75904.37,1776788444000
1776788446.254,46.254,0.19,0.2,0.8,0.81,0.01,0.01,75904.65,1776788445000
1776788446.894,46.894,0.19,0.2,0.8,0.81,0.01,0.01,75905.92,1776788446000
1776788447.434,47.434,0.18,0.2,0.8,0.81,0.02,0.01,75905.92,1776788446000
1776788447.841,47.841,0.18,0.2,0.8,0.82,0.02,0.02,75905.92,1776788446000
1776788448.254,48.254,0.17,0.18,0.82,0.83,0.01,0.01,75901.59,1776788447000
1776788448.645,48.645,0.17,0.18,0.82,0.84,0.01,0.02,75901.59,1776788447000
1776788449.012,49.012,0.16,0.18,0.82,0.84,0.02,0.02,75901.59,1776788447000
1776788449.443,49.443,0.16,0.17,0.83,0.84,0.01,0.01,75900.45,1776788448000
1776788449.804,49.804,0.16,0.17,0.83,0.84,0.01,0.01,75900.45,1776788448000
