timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1775916600.615,0.615,0.47,0.5,0.5,0.54,0.03,0.04,72745.96,1775916599000
1775916600.976,0.976,0.5,0.51,0.49,0.5,0.01,0.01,72745.96,1775916599000
1775916601.369,1.369,0.5,0.51,0.49,0.5,0.01,0.01,72745.96,1775916600000
1775916601.816,1.816,0.5,0.51,0.49,0.5,0.01,0.01,72745.96,1775916600000
1775916602.167,2.167,0.5,0.51,0.49,0.5,0.01,0.01,72745.96,1775916600000
1775916602.603,2.603,0.5,0.51,0.49,0.5,0.01,0.01,72746.19,1775916601000
1775916603.102,3.102,0.5,0.51,0.49,0.5,0.01,0.01,72746.19,1775916601000
1775916603.804,3.804,0.5,0.51,0.49,0.5,0.01,0.01,72746.29,1775916602000
1775916604.343,4.343,0.5,0.51,0.49,0.5,0.01,0.01,72746.49,1775916603000
1775916604.795,4.795,0.48,0.49,0.51,0.52,0.01,0.01,72746.49,1775916603000
1775916605.204,5.204,0.48,0.49,0.51,0.52,0.01,0.01,72746.49,1775916603000
1775916605.565,5.565,0.48,0.49,0.51,0.52,0.01,0.01,72746.53,1775916604000
1775916605.966,5.966,0.48,0.49,0.51,0.52,0.01,0.01,72746.25,1775916605000
1775916606.366,6.366,0.49,0.5,0.5,0.51,0.01,0.01,72746.25,1775916605000
1775916607.046,7.046,0.49,0.5,0.5,0.52,0.01,0.02,72746.25,1775916605000
1775916607.729,7.729,0.49,0.5,0.51,0.52,0.01,0.01,72745.98,1775916606000
1775916608.334,8.334,0.49,0.5,0.5,0.51,0.01,0.01,72746.01,1775916607000
1775916608.685,8.685,0.49,0.5,0.5,0.51,0.01,0.01,72746.01,1775916607000
1775916609.173,9.173,0.49,0.51,0.5,0.51,0.02,0.01,72746.01,1775916607000
1775916609.584,9.584,0.5,0.51,0.49,0.51,0.01,0.02,72745.95,1775916608000
1775916609.933,9.933,0.5,0.51,0.49,0.5,0.01,0.01,72745.95,1775916608000
1775916610.383,10.383,0.5,0.51,0.49,0.5,0.01,0.01,72745.95,1775916608000
1775916611.016,11.016,0.5,0.52,0.48,0.5,0.02,0.02,72746.03,1775916610000
1775916611.366,11.366,0.54,0.55,0.46,0.47,0.01,0.01,72746.03,1775916610000
1775916611.827,11.827,0.55,0.56,0.44,0.46,0.01,0.02,72746.03,1775916610000
1775916612.179,12.179,0.55,0.57,0.44,0.45,0.02,0.01,72746.12,1775916611000
1775916612.531,12.531,0.56,0.57,0.43,0.44,0.01,0.01,72746.12,1775916611000
1775916612.898,12.898,0.56,0.57,0.43,0.44,0.01,0.01,72746.12,1775916611000
1775916613.242,13.242,0.58,0.59,0.41,0.42,0.01,0.01,72748.31,1775916612000
1775916613.632,13.632,0.57,0.58,0.42,0.43,0.01,0.01,72748.31,1775916612000
1775916614.069,14.069,0.59,0.6,0.4,0.41,0.01,0.01,72748.31,1775916612000
1775916614.565,14.565,0.59,0.6,0.4,0.41,0.01,0.01,72751.73,1775916613000
1775916614.907,14.907,0.59,0.6,0.4,0.41,0.01,0.01,72751.73,1775916613000
1775916615.279,15.279,0.59,0.6,0.4,0.41,0.01,0.01,72751.73,1775916613000
1775916615.647,15.647,0.59,0.6,0.4,0.41,0.01,0.01,72752.64,1775916614000
1775916616.009,16.009,0.59,0.6,0.4,0.41,0.01,0.01,72752.64,1775916614000
1775916616.346,16.346,0.59,0.6,0.4,0.41,0.01,0.01,72754.03,1775916615000
1775916616.693,16.693,0.59,0.6,0.4,0.41,0.01,0.01,72754.03,1775916615000
1775916617.058,17.058,0.59,0.6,0.4,0.41,0.01,0.01,72754.69,1775916616000
