timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777175100.519,0.519,0.57,0.59,0.41,0.43,0.02,0.02,77402.42,1777175099000
1777175100.993,0.993,0.57,0.58,0.42,0.43,0.01,0.01,77402.42,1777175100000
1777175101.333,1.333,0.57,0.58,0.42,0.43,0.01,0.01,77402.42,1777175100000
1777175101.714,1.714,0.58,0.59,0.41,0.42,0.01,0.01,77402.42,1777175100000
1777175102.173,2.173,0.57,0.59,0.41,0.42,0.02,0.01,77402.42,1777175100000
1777175102.652,2.652,0.56,0.58,0.42,0.43,0.02,0.01,77402.42,1777175101000
1777175103.11,3.11,0.57,0.58,0.42,0.43,0.01,0.01,77402.44,1777175102000
1777175103.492,3.492,0.56,0.57,0.43,0.44,0.01,0.01,77402.44,1777175102000
1777175103.845,3.845,0.56,0.57,0.43,0.44,0.01,0.01,77402.44,1777175102000
1777175104.238,4.238,0.56,0.57,0.43,0.44,0.01,0.01,77402.44,1777175102000
1777175104.669,4.669,0.55,0.56,0.43,0.45,0.01,0.02,77402.44,1777175102000
1777175105.265,5.265,0.55,0.56,0.44,0.45,0.01,0.01,77402.22,1777175104000
1777175105.951,5.951,0.55,0.56,0.44,0.45,0.01,0.01,77402.22,1777175104000
1777175106.316,6.316,0.55,0.56,0.44,0.45,0.01,0.01,77402.22,1777175104000
1777175106.69,6.69,0.55,0.56,0.44,0.45,0.01,0.01,77402.22,1777175105000
1777175107.024,7.024,0.54,0.55,0.45,0.46,0.01,0.01,77402.22,1777175105000
1777175107.427,7.427,0.54,0.55,0.45,0.46,0.01,0.01,77401.74,1777175106000
1777175107.771,7.771,0.54,0.56,0.45,0.46,0.02,0.01,77401.74,1777175106000
1777175108.364,8.364,0.55,0.56,0.44,0.45,0.01,0.01,77401,1777175107000
1777175109.141,9.141,0.55,0.56,0.44,0.45,0.01,0.01,77401,1777175107000
1777175109.526,9.526,0.55,0.56,0.44,0.45,0.01,0.01,77400.93,1777175108000
1777175109.952,9.952,0.55,0.56,0.44,0.45,0.01,0.01,77400.93,1777175108000
1777175110.332,10.332,0.55,0.56,0.44,0.45,0.01,0.01,77400.92,1777175109000
1777175110.788,10.788,0.55,0.56,0.44,0.45,0.01,0.01,77400.92,1777175109000
1777175111.2,11.2,0.55,0.56,0.44,0.45,0.01,0.01,77400.92,1777175109000
1777175111.669,11.669,0.55,0.56,0.44,0.45,0.01,0.01,77400.98,1777175110000
1777175112.318,12.318,0.54,0.55,0.45,0.46,0.01,0.01,77400.98,1777175110000
1777175112.747,12.747,0.54,0.55,0.45,0.46,0.01,0.01,77400.96,1777175111000
1777175113.468,13.468,0.54,0.55,0.45,0.46,0.01,0.01,77400.96,1777175112000
1777175113.913,13.913,0.54,0.55,0.45,0.46,0.01,0.01,77400.96,1777175112000
1777175114.519,14.519,0.54,0.56,0.45,0.46,0.02,0.01,77400.96,1777175113000
1777175115.118,15.118,0.54,0.56,0.44,0.45,0.02,0.01,77400.96,1777175113000
1777175115.454,15.454,0.53,0.54,0.46,0.47,0.01,0.01,77400.96,1777175113000
1777175115.804,15.804,0.53,0.54,0.46,0.47,0.01,0.01,77401.29,1777175114000
1777175116.163,16.163,0.53,0.54,0.46,0.47,0.01,0.01,77401.29,1777175114000
1777175116.568,16.568,0.52,0.53,0.47,0.48,0.01,0.01,77401.25,1777175115000
1777175116.962,16.962,0.52,0.53,0.47,0.48,0.01,0.01,77401.25,1777175115000
1777175117.42,17.42,0.53,0.54,0.46,0.47,0.01,0.01,77391.84,1777175116000
1777175117.82,17.82,0.53,0.54,0.46,0.47,0.01,0.01,77391.84,1777175116000
1777175118.205,18.205,0.53,0.54,0.46,0.47,0.01,0.01,77392.5,1777175117000
1777175118.545,18.545,0.54,0.55,0.46,0.47,0.01,0.01,77392.5,1777175117000
1777175118.892,18.892,0.54,0.55,0.45,0.46,0.01,0.01,77392.5,1777175117000
1777175119.238,19.238,0.53,0.54,0.46,0.47,0.01,0.01,77392.5,1777175118000
1777175119.871,19.871,0.54,0.56,0.44,0.45,0.02,0.01,77392.5,1777175118000
1777175120.327,20.327,0.52,0.53,0.47,0.48,0.01,0.01,77392.5,1777175118000
1777175120.713,20.713,0.52,0.53,0.47,0.48,0.01,0.01,77392.5,1777175119000
1777175121.047,21.047,0.52,0.53,0.47,0.48,0.01,0.01,77392.5,1777175119000
1777175121.475,21.475,0.51,0.52,0.48,0.49,0.01,0.01,77392.49,1777175120000
1777175121.84,21.84,0.51,0.52,0.48,0.49,0.01,0.01,77392.49,1777175120000
1777175122.309,22.309,0.51,0.52,0.48,0.49,0.01,0.01,77392.49,1777175121000
1777175122.722,22.722,0.51,0.52,0.48,0.49,0.01,0.01,77392.49,1777175121000
1777175123.122,23.122,0.51,0.52,0.48,0.49,0.01,0.01,77392.49,1777175121000
1777175123.776,23.776,0.51,0.52,0.48,0.49,0.01,0.01,77392.49,1777175121000
1777175124.488,24.488,0.51,0.52,0.48,0.49,0.01,0.01,77392.49,1777175121000
1777175124.859,24.859,0.51,0.52,0.48,0.49,0.01,0.01,77392.49,1777175121000
1777175125.515,25.515,0.51,0.52,0.48,0.49,0.01,0.01,77392.49,1777175121000
1777175125.967,25.967,0.51,0.52,0.48,0.49,0.01,0.01,77392.49,1777175121000
1777175126.383,26.383,0.51,0.52,0.48,0.49,0.01,0.01,77392.49,1777175124000
1777175126.733,26.733,0.5,0.51,0.49,0.5,0.01,0.01,77392.49,1777175124000
1777175127.085,27.085,0.5,0.51,0.49,0.5,0.01,0.01,77392.49,1777175125000
1777175127.498,27.498,0.5,0.51,0.49,0.5,0.01,0.01,77392.49,1777175125000
1777175127.914,27.914,0.52,0.53,0.47,0.48,0.01,0.01,77392.49,1777175126000
1777175128.315,28.315,0.52,0.53,0.47,0.48,0.01,0.01,77392.49,1777175126000
1777175128.664,28.664,0.52,0.53,0.47,0.48,0.01,0.01,77392.49,1777175127000
1777175129.05,29.05,0.52,0.53,0.47,0.48,0.01,0.01,77392.49,1777175127000
1777175129.454,29.454,0.52,0.53,0.47,0.48,0.01,0.01,77392.49,1777175127000
1777175129.846,29.846,0.52,0.53,0.47,0.48,0.01,0.01,77392.25,1777175128000
1777175130.199,30.199,0.52,0.53,0.47,0.48,0.01,0.01,77392.25,1777175128000
1777175130.579,30.579,0.5,0.51,0.49,0.5,0.01,0.01,77391.69,1777175129000
1777175131.054,31.054,0.5,0.51,0.49,0.5,0.01,0.01,77391.69,1777175129000
1777175131.567,31.567,0.5,0.51,0.49,0.5,0.01,0.01,77391.69,1777175129000
1777175131.952,31.952,0.52,0.53,0.47,0.48,0.01,0.01,77392.49,1777175130000
1777175132.481,32.481,0.44,0.45,0.53,0.55,0.01,0.02,77392.49,1777175130000
1777175132.943,32.943,0.44,0.45,0.55,0.56,0.01,0.01,77392.49,1777175131000
1777175133.313,33.313,0.44,0.45,0.55,0.56,0.01,0.01,77392.12,1777175132000
1777175133.667,33.667,0.44,0.45,0.55,0.56,0.01,0.01,77392.12,1777175132000
1777175134.182,34.182,0.44,0.48,0.55,0.56,0.04,0.01,77392.12,1777175132000
1777175134.561,34.561,0.47,0.5,0.52,0.53,0.03,0.01,77392.12,1777175132000
1777175134.94,34.94,0.53,0.54,0.48,0.51,0.01,0.03,77391.13,1777175133000
1777175135.626,35.626,0.53,0.54,0.46,0.47,0.01,0.01,77390.98,1777175134000
1777175136.051,36.051,0.53,0.54,0.46,0.47,0.01,0.01,77390.98,1777175134000
1777175136.398,36.398,0.53,0.54,0.46,0.47,0.01,0.01,77390.98,1777175134000
1777175136.829,36.829,0.53,0.54,0.46,0.47,0.01,0.01,77391.44,1777175135000
1777175137.185,37.185,0.53,0.54,0.46,0.47,0.01,0.01,77391.44,1777175136000
1777175137.795,37.795,0.53,0.54,0.46,0.47,0.01,0.01,77391.44,1777175136000
1777175138.471,38.471,0.53,0.65,0.46,0.47,0.12,0.01,77391.44,1777175136000
1777175138.805,38.805,0.59,0.6,0.4,0.41,0.01,0.01,77391.13,1777175137000
1777175139.224,39.224,0.58,0.59,0.41,0.42,0.01,0.01,77391.13,1777175137000
1777175139.658,39.658,0.58,0.59,0.41,0.42,0.01,0.01,77391.23,1777175138000
1777175140.169,40.169,0.58,0.59,0.41,0.42,0.01,0.01,77391.23,1777175138000
1777175140.617,40.617,0.58,0.59,0.41,0.42,0.01,0.01,77391.52,1777175139000
1777175141.216,41.216,0.56,0.57,0.42,0.44,0.01,0.02,77391.52,1777175139000
1777175141.774,41.774,0.56,0.57,0.43,0.44,0.01,0.01,77391.47,1777175140000
1777175142.175,42.175,0.56,0.57,0.43,0.44,0.01,0.01,77391.53,1777175141000
1777175143.301,43.301,0.56,0.57,0.43,0.44,0.01,0.01,77391.53,1777175142000
1777175143.663,43.663,0.56,0.57,0.43,0.44,0.01,0.01,77391.53,1777175142000
1777175144.041,44.041,0.56,0.57,0.43,0.44,0.01,0.01,77391.53,1777175142000
1777175144.488,44.488,0.56,0.57,0.43,0.44,0.01,0.01,77393.06,1777175143000
1777175144.825,44.825,0.55,0.56,0.44,0.45,0.01,0.01,77393.06,1777175143000
1777175145.254,45.254,0.55,0.56,0.44,0.45,0.01,0.01,77393.44,1777175144000
1777175145.643,45.643,0.53,0.54,0.46,0.47,0.01,0.01,77393.44,1777175144000
1777175146.018,46.018,0.53,0.54,0.46,0.47,0.01,0.01,77393.44,1777175144000
1777175146.394,46.394,0.53,0.54,0.46,0.47,0.01,0.01,77393.44,1777175145000
1777175146.805,46.805,0.53,0.54,0.46,0.47,0.01,0.01,77393.44,1777175145000
1777175147.297,47.297,0.53,0.54,0.46,0.47,0.01,0.01,77386.11,1777175146000
1777175147.728,47.728,0.53,0.54,0.46,0.47,0.01,0.01,77386.11,1777175146000
