timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776477300.596,0.596,0.5,0.51,0.49,0.5,0.01,0.01,77207.39,1776477299000
1776477301.004,1.004,0.5,0.51,0.49,0.5,0.01,0.01,77207.39,1776477299000
1776477301.354,1.354,0.5,0.51,0.49,0.5,0.01,0.01,77207.4,1776477300000
1776477302.14,2.14,0.5,0.51,0.49,0.5,0.01,0.01,77207.4,1776477300000
1776477302.649,2.649,0.5,0.51,0.49,0.5,0.01,0.01,77207.36,1776477301000
1776477303.04,3.04,0.5,0.51,0.49,0.5,0.01,0.01,77207.36,1776477301000
1776477303.378,3.378,0.5,0.51,0.49,0.5,0.01,0.01,77207.36,1776477302000
1776477304.377,4.377,0.51,0.52,0.48,0.49,0.01,0.01,77207.36,1776477302000
1776477304.947,4.947,0.51,0.52,0.48,0.49,0.01,0.01,77207.61,1776477303000
1776477305.364,5.364,0.51,0.52,0.48,0.5,0.01,0.02,77207.62,1776477304000
1776477305.702,5.702,0.51,0.52,0.48,0.49,0.01,0.01,77207.62,1776477304000
1776477306.277,6.277,0.51,0.52,0.48,0.49,0.01,0.01,77207.62,1776477304000
1776477306.642,6.642,0.51,0.52,0.48,0.49,0.01,0.01,77207.65,1776477305000
1776477307.042,7.042,0.52,0.53,0.47,0.48,0.01,0.01,77207.65,1776477305000
1776477307.575,7.575,0.52,0.53,0.47,0.48,0.01,0.01,77207.65,1776477306000
1776477308.208,8.208,0.52,0.53,0.47,0.48,0.01,0.01,77207.65,1776477306000
1776477309.042,9.042,0.52,0.53,0.47,0.48,0.01,0.01,77207.6,1776477307000
1776477309.383,9.383,0.52,0.53,0.47,0.48,0.01,0.01,77207.6,1776477308000
1776477310.032,10.032,0.52,0.53,0.47,0.48,0.01,0.01,77207.6,1776477309000
1776477310.44,10.44,0.52,0.53,0.47,0.48,0.01,0.01,77207.6,1776477309000
1776477310.868,10.868,0.52,0.53,0.47,0.48,0.01,0.01,77207.6,1776477309000
1776477311.201,11.201,0.52,0.53,0.47,0.48,0.01,0.01,77207.63,1776477310000
1776477311.662,11.662,0.52,0.53,0.47,0.48,0.01,0.01,77207.63,1776477310000
1776477312.433,12.433,0.52,0.53,0.47,0.48,0.01,0.01,77207.64,1776477311000
1776477313.081,13.081,0.52,0.53,0.47,0.48,0.01,0.01,77207.64,1776477312000
1776477313.695,13.695,0.52,0.53,0.47,0.48,0.01,0.01,77207.64,1776477312000
1776477314.369,14.369,0.52,0.53,0.47,0.48,0.01,0.01,77207.6,1776477313000
1776477315.433,15.433,0.52,0.53,0.47,0.48,0.01,0.01,77207.6,1776477313000
1776477315.843,15.843,0.5,0.53,0.47,0.48,0.03,0.01,77207.61,1776477314000
1776477316.277,16.277,0.51,0.52,0.48,0.49,0.01,0.01,77207.72,1776477315000
1776477316.81,16.81,0.51,0.52,0.48,0.49,0.01,0.01,77207.72,1776477315000
1776477317.213,17.213,0.51,0.52,0.48,0.49,0.01,0.01,77207.72,1776477315000
1776477317.61,17.61,0.51,0.52,0.48,0.49,0.01,0.01,77207.62,1776477316000
1776477317.955,17.955,0.5,0.52,0.48,0.49,0.02,0.01,77207.62,1776477316000
1776477318.519,18.519,0.5,0.51,0.48,0.5,0.01,0.02,77207.62,1776477316000
1776477318.867,18.867,0.5,0.51,0.49,0.5,0.01,0.01,77207.62,1776477317000
1776477319.412,19.412,0.5,0.51,0.49,0.5,0.01,0.01,77207.65,1776477318000
1776477319.987,19.987,0.5,0.51,0.49,0.5,0.01,0.01,77207.65,1776477318000
1776477320.502,20.502,0.5,0.51,0.49,0.5,0.01,0.01,77207.65,1776477319000
1776477320.839,20.839,0.5,0.51,0.49,0.5,0.01,0.01,77207.65,1776477319000
1776477321.365,21.365,0.5,0.51,0.49,0.5,0.01,0.01,77207.65,1776477319000
1776477321.789,21.789,0.5,0.51,0.49,0.5,0.01,0.01,77207.6,1776477320000
