timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1775923800.503,0.503,0.5,0.51,0.5,0.51,0.01,0.01,72872.82,1775923799000
1775923800.867,0.867,0.49,0.5,0.5,0.51,0.01,0.01,72873.47,1775923800000
1775923801.238,1.238,0.47,0.49,0.51,0.52,0.02,0.01,72873.47,1775923800000
1775923801.69,1.69,0.49,0.5,0.52,0.53,0.01,0.01,72873.47,1775923800000
1775923802.183,2.183,0.49,0.5,0.5,0.51,0.01,0.01,72874.15,1775923801000
1775923802.633,2.633,0.49,0.5,0.5,0.51,0.01,0.01,72874.15,1775923801000
1775923803.183,3.183,0.49,0.5,0.5,0.51,0.01,0.01,72873.13,1775923802000
1775923803.599,3.599,0.49,0.5,0.5,0.51,0.01,0.01,72873.13,1775923802000
1775923805.098,5.098,0.49,0.5,0.5,0.51,0.01,0.01,72873.13,1775923802000
1775923805.455,5.455,0.49,0.5,0.5,0.51,0.01,0.01,72872.4,1775923804000
1775923805.808,5.808,0.49,0.5,0.5,0.51,0.01,0.01,72872.4,1775923804000
1775923806.156,6.156,0.49,0.5,0.5,0.51,0.01,0.01,72872.4,1775923804000
1775923806.547,6.547,0.49,0.5,0.5,0.51,0.01,0.01,72872.18,1775923805000
1775923807.033,7.033,0.49,0.5,0.5,0.51,0.01,0.01,72872.18,1775923805000
1775923807.455,7.455,0.49,0.5,0.5,0.51,0.01,0.01,72872.18,1775923806000
1775923807.828,7.828,0.49,0.5,0.5,0.51,0.01,0.01,72872.18,1775923806000
1775923808.272,8.272,0.48,0.49,0.51,0.52,0.01,0.01,72872.18,1775923806000
1775923809.063,9.063,0.48,0.49,0.51,0.52,0.01,0.01,72869.81,1775923807000
1775923809.669,9.669,0.48,0.49,0.51,0.52,0.01,0.01,72872.21,1775923808000
1775923810.25,10.25,0.48,0.49,0.51,0.52,0.01,0.01,72872.21,1775923809000
1775923810.675,10.675,0.48,0.49,0.51,0.52,0.01,0.01,72872.21,1775923809000
1775923811.263,11.263,0.48,0.49,0.51,0.52,0.01,0.01,72872.21,1775923809000
1775923811.931,11.931,0.48,0.49,0.51,0.52,0.01,0.01,72871.93,1775923810000
1775923812.265,12.265,0.48,0.49,0.51,0.52,0.01,0.01,72871.93,1775923811000
1775923812.641,12.641,0.48,0.49,0.51,0.52,0.01,0.01,72871.93,1775923811000
1775923813.006,13.006,0.48,0.49,0.51,0.52,0.01,0.01,72871.93,1775923811000
1775923813.52,13.52,0.48,0.49,0.51,0.52,0.01,0.01,72871.98,1775923812000
1775923813.86,13.86,0.48,0.49,0.51,0.52,0.01,0.01,72871.98,1775923812000
1775923814.778,14.778,0.48,0.49,0.51,0.52,0.01,0.01,72871.98,1775923813000
1775923815.525,15.525,0.48,0.49,0.51,0.52,0.01,0.01,72872.53,1775923814000
1775923815.997,15.997,0.48,0.49,0.51,0.52,0.01,0.01,72872.53,1775923814000
1775923816.388,16.388,0.48,0.49,0.51,0.52,0.01,0.01,72872.53,1775923815000
1775923816.922,16.922,0.48,0.49,0.51,0.52,0.01,0.01,72872.7,1775923816000
1775923817.328,17.328,0.49,0.5,0.5,0.52,0.01,0.02,72872.7,1775923816000
1775923817.848,17.848,0.49,0.5,0.5,0.51,0.01,0.01,72872.7,1775923816000
1775923818.221,18.221,0.49,0.5,0.5,0.51,0.01,0.01,72872.7,1775923816000
1775923818.746,18.746,0.48,0.49,0.51,0.52,0.01,0.01,72872.36,1775923817000
1775923819.311,19.311,0.48,0.49,0.51,0.52,0.01,0.01,72872.36,1775923817000
1775923819.742,19.742,0.48,0.56,0.51,0.52,0.08,0.01,72872.36,1775923817000
1775923820.156,20.156,0.48,0.49,0.51,0.52,0.01,0.01,72872.39,1775923818000
1775923820.507,20.507,0.48,0.49,0.51,0.52,0.01,0.01,72872.39,1775923819000
1775923820.981,20.981,0.48,0.51,0.51,0.52,0.03,0.01,72872.39,1775923819000
1775923821.366,21.366,0.5,0.51,0.49,0.5,0.01,0.01,72872.72,1775923820000
1775923821.699,21.699,0.5,0.51,0.49,0.5,0.01,0.01,72872.72,1775923820000
1775923822.231,22.231,0.5,0.51,0.49,0.5,0.01,0.01,72872.76,1775923821000
1775923822.609,22.609,0.5,0.51,0.49,0.5,0.01,0.01,72872.76,1775923821000
1775923823.544,23.544,0.5,0.51,0.49,0.5,0.01,0.01,72873.08,1775923822000
1775923824.103,24.103,0.5,0.51,0.49,0.5,0.01,0.01,72872.28,1775923823000
1775923824.625,24.625,0.5,0.51,0.49,0.5,0.01,0.01,72872.28,1775923823000
1775923825.191,25.191,0.5,0.51,0.49,0.5,0.01,0.01,72872.28,1775923823000
1775923825.665,25.665,0.5,0.51,0.49,0.5,0.01,0.01,72872.68,1775923824000
1775923826.117,26.117,0.5,0.51,0.49,0.5,0.01,0.01,72872.68,1775923824000
1775923826.485,26.485,0.5,0.52,0.49,0.5,0.02,0.01,72872.68,1775923824000
1775923827.137,27.137,0.52,0.53,0.47,0.48,0.01,0.01,72871.99,1775923825000
1775923827.537,27.537,0.52,0.53,0.47,0.48,0.01,0.01,72871.99,1775923826000
1775923827.944,27.944,0.52,0.53,0.47,0.48,0.01,0.01,72871.99,1775923826000
1775923828.449,28.449,0.52,0.53,0.47,0.48,0.01,0.01,72871.99,1775923827000
1775923828.786,28.786,0.52,0.53,0.47,0.48,0.01,0.01,72871.99,1775923827000
1775923829.447,29.447,0.52,0.53,0.47,0.48,0.01,0.01,72870.12,1775923828000
