timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776234600.511,0.511,0.43,0.45,0.57,0.58,0.02,0.01,73963.58,1776234598000
1776234600.885,0.885,0.44,0.45,0.55,0.56,0.01,0.01,73952.74,1776234599000
1776234601.346,1.346,0.44,0.45,0.55,0.56,0.01,0.01,73950.74,1776234600000
1776234601.687,1.687,0.44,0.45,0.55,0.56,0.01,0.01,73950.74,1776234600000
1776234602.027,2.027,0.44,0.45,0.55,0.56,0.01,0.01,73950.74,1776234600000
1776234602.425,2.425,0.44,0.45,0.55,0.56,0.01,0.01,73950.74,1776234600000
1776234602.8,2.8,0.44,0.45,0.55,0.56,0.01,0.01,73949.04,1776234601000
1776234603.158,3.158,0.44,0.45,0.55,0.56,0.01,0.01,73949.04,1776234602000
1776234603.504,3.504,0.44,0.45,0.55,0.56,0.01,0.01,73949.04,1776234602000
1776234603.838,3.838,0.44,0.45,0.55,0.56,0.01,0.01,73949.04,1776234602000
1776234604.173,4.173,0.44,0.45,0.55,0.56,0.01,0.01,73950.46,1776234603000
1776234604.536,4.536,0.44,0.45,0.55,0.56,0.01,0.01,73950.46,1776234603000
1776234604.894,4.894,0.44,0.45,0.55,0.56,0.01,0.01,73950.46,1776234603000
1776234605.249,5.249,0.44,0.45,0.55,0.56,0.01,0.01,73949.93,1776234604000
1776234605.714,5.714,0.44,0.45,0.55,0.56,0.01,0.01,73949.93,1776234604000
1776234606.051,6.051,0.44,0.45,0.55,0.56,0.01,0.01,73949.93,1776234604000
1776234606.387,6.387,0.45,0.51,0.49,0.55,0.06,0.06,73950.48,1776234605000
1776234606.75,6.75,0.49,0.5,0.49,0.51,0.01,0.02,73950.48,1776234605000
1776234607.161,7.161,0.5,0.51,0.49,0.5,0.01,0.01,73950.48,1776234605000
1776234607.511,7.511,0.5,0.51,0.49,0.5,0.01,0.01,73951.92,1776234606000
1776234607.875,7.875,0.5,0.51,0.49,0.5,0.01,0.01,73951.92,1776234606000
1776234608.224,8.224,0.51,0.55,0.46,0.49,0.04,0.03,73951.92,1776234607000
1776234608.977,8.977,0.54,0.55,0.45,0.46,0.01,0.01,73951.92,1776234607000
1776234609.569,9.569,0.54,0.55,0.45,0.46,0.01,0.01,73959.32,1776234608000
1776234610.041,10.041,0.54,0.55,0.45,0.46,0.01,0.01,73959.32,1776234608000
1776234610.739,10.739,0.54,0.55,0.45,0.46,0.01,0.01,73961.45,1776234609000
1776234611.24,11.24,0.54,0.55,0.45,0.46,0.01,0.01,73961.45,1776234609000
1776234611.607,11.607,0.54,0.55,0.45,0.46,0.01,0.01,73964.69,1776234610000
1776234612.077,12.077,0.54,0.55,0.45,0.46,0.01,0.01,73964.69,1776234610000
1776234612.414,12.414,0.54,0.55,0.45,0.46,0.01,0.01,73964.64,1776234611000
1776234612.784,12.784,0.54,0.55,0.45,0.46,0.01,0.01,73964.64,1776234611000
1776234613.118,13.118,0.54,0.55,0.45,0.46,0.01,0.01,73964.64,1776234612000
1776234613.592,13.592,0.54,0.55,0.45,0.46,0.01,0.01,73964.64,1776234612000
1776234614.065,14.065,0.54,0.55,0.45,0.46,0.01,0.01,73964.74,1776234613000
1776234615.146,15.146,0.54,0.55,0.45,0.46,0.01,0.01,73964.74,1776234614000
1776234615.749,15.749,0.54,0.55,0.45,0.46,0.01,0.01,73964.74,1776234614000
1776234616.212,16.212,0.54,0.55,0.45,0.46,0.01,0.01,73964.74,1776234614000
1776234616.597,16.597,0.54,0.55,0.45,0.46,0.01,0.01,73964.74,1776234615000
1776234617.044,17.044,0.54,0.55,0.45,0.46,0.01,0.01,73964.74,1776234615000
