timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776802500.504,0.504,0.48,0.49,0.51,0.52,0.01,0.01,75606.11,1776802499000
1776802500.9,0.9,0.48,0.49,0.51,0.52,0.01,0.01,75606.11,1776802499000
1776802501.341,1.341,0.48,0.49,0.51,0.52,0.01,0.01,75601.05,1776802500000
1776802501.692,1.692,0.48,0.49,0.51,0.52,0.01,0.01,75601.05,1776802500000
1776802502.167,2.167,0.47,0.48,0.52,0.53,0.01,0.01,75595.42,1776802501000
1776802502.502,2.502,0.45,0.46,0.54,0.55,0.01,0.01,75595.42,1776802501000
1776802502.893,2.893,0.43,0.46,0.54,0.55,0.03,0.01,75595.42,1776802501000
1776802503.249,3.249,0.44,0.45,0.54,0.56,0.01,0.02,75595.42,1776802501000
1776802503.601,3.601,0.43,0.44,0.56,0.57,0.01,0.01,75595.42,1776802501000
1776802503.98,3.98,0.42,0.43,0.56,0.58,0.01,0.02,75595.81,1776802502000
1776802504.498,4.498,0.42,0.43,0.57,0.58,0.01,0.01,75571.77,1776802503000
1776802504.89,4.89,0.42,0.43,0.57,0.58,0.01,0.01,75571.77,1776802503000
1776802505.313,5.313,0.42,0.44,0.56,0.58,0.02,0.02,75576.15,1776802504000
1776802506.05,6.05,0.43,0.44,0.56,0.57,0.01,0.01,75576.15,1776802504000
1776802506.782,6.782,0.42,0.43,0.57,0.58,0.01,0.01,75571.95,1776802505000
1776802507.23,7.23,0.42,0.43,0.57,0.58,0.01,0.01,75571.95,1776802505000
1776802507.985,7.985,0.42,0.43,0.57,0.58,0.01,0.01,75576.62,1776802506000
1776802508.319,8.319,0.42,0.43,0.57,0.58,0.01,0.01,75574.49,1776802507000
1776802508.709,8.709,0.41,0.42,0.58,0.59,0.01,0.01,75574.49,1776802507000
1776802509.444,9.444,0.41,0.42,0.58,0.59,0.01,0.01,75574.49,1776802507000
1776802509.8,9.8,0.41,0.42,0.58,0.59,0.01,0.01,75569.0,1776802508000
1776802510.337,10.337,0.41,0.42,0.58,0.59,0.01,0.01,75568.39,1776802509000
1776802510.683,10.683,0.43,0.46,0.54,0.57,0.03,0.03,75568.39,1776802509000
1776802511.089,11.089,0.45,0.46,0.54,0.55,0.01,0.01,75568.39,1776802509000
1776802511.428,11.428,0.45,0.46,0.54,0.55,0.01,0.01,75568.39,1776802509000
1776802511.764,11.764,0.45,0.46,0.54,0.56,0.01,0.02,75567.58,1776802510000
1776802512.179,12.179,0.44,0.45,0.54,0.56,0.01,0.02,75567.58,1776802510000
1776802512.596,12.596,0.44,0.45,0.55,0.56,0.01,0.01,75575.45,1776802511000
1776802512.984,12.984,0.44,0.45,0.55,0.56,0.01,0.01,75575.45,1776802511000
1776802513.352,13.352,0.38,0.39,0.57,0.6,0.01,0.03,75575.45,1776802511000
1776802513.715,13.715,0.37,0.39,0.61,0.63,0.02,0.02,75575.45,1776802511000
1776802514.181,14.181,0.37,0.44,0.56,0.63,0.07,0.07,75580.01,1776802512000
1776802514.516,14.516,0.37,0.4,0.6,0.63,0.03,0.03,75580.01,1776802512000
1776802514.925,14.925,0.37,0.38,0.62,0.63,0.01,0.01,75580.01,1776802512000
1776802515.405,15.405,0.37,0.39,0.61,0.63,0.02,0.02,75559.28,1776802514000
1776802516.121,16.121,0.37,0.38,0.62,0.63,0.01,0.01,75559.22,1776802515000
1776802516.571,16.571,0.36,0.38,0.62,0.63,0.02,0.01,75559.22,1776802515000
1776802517.059,17.059,0.37,0.38,0.62,0.63,0.01,0.01,75559.22,1776802515000
1776802517.398,17.398,0.35,0.36,0.64,0.65,0.01,0.01,75559.22,1776802515000
1776802517.737,17.737,0.31,0.33,0.67,0.69,0.02,0.02,75551.46,1776802516000
1776802518.086,18.086,0.31,0.33,0.66,0.69,0.02,0.03,75551.46,1776802516000
1776802518.424,18.424,0.32,0.33,0.67,0.68,0.01,0.01,75551.46,1776802516000
1776802518.768,18.768,0.32,0.33,0.67,0.68,0.01,0.01,75534.06,1776802517000
1776802519.208,19.208,0.3,0.33,0.67,0.68,0.03,0.01,75526.13,1776802518000
1776802519.616,19.616,0.32,0.33,0.67,0.68,0.01,0.01,75526.13,1776802518000
1776802519.973,19.973,0.32,0.33,0.67,0.68,0.01,0.01,75526.13,1776802518000
1776802520.325,20.325,0.32,0.33,0.67,0.68,0.01,0.01,75523.48,1776802519000
1776802520.75,20.75,0.32,0.33,0.67,0.68,0.01,0.01,75523.48,1776802519000
1776802521.121,21.121,0.34,0.37,0.63,0.66,0.03,0.03,75523.48,1776802519000
1776802521.467,21.467,0.34,0.35,0.65,0.66,0.01,0.01,75520.86,1776802520000
1776802521.809,21.809,0.34,0.35,0.65,0.66,0.01,0.01,75520.86,1776802520000
1776802522.156,22.156,0.34,0.35,0.65,0.66,0.01,0.01,75520.86,1776802520000
1776802522.738,22.738,0.34,0.35,0.65,0.66,0.01,0.01,75524.8,1776802521000
1776802523.102,23.102,0.33,0.34,0.66,0.67,0.01,0.01,75524.8,1776802521000
1776802523.833,23.833,0.33,0.34,0.66,0.67,0.01,0.01,75532.96,1776802522000
1776802524.181,24.181,0.33,0.35,0.66,0.67,0.02,0.01,75536.62,1776802523000
1776802525.157,25.157,0.33,0.35,0.65,0.67,0.02,0.02,75539.58,1776802524000
1776802525.504,25.504,0.33,0.34,0.66,0.67,0.01,0.01,75539.58,1776802524000
1776802525.93,25.93,0.33,0.34,0.66,0.67,0.01,0.01,75539.58,1776802524000
1776802526.263,26.263,0.33,0.35,0.65,0.67,0.02,0.02,75540.96,1776802525000
1776802526.645,26.645,0.35,0.36,0.64,0.65,0.01,0.01,75540.96,1776802525000
1776802526.98,26.98,0.35,0.36,0.64,0.65,0.01,0.01,75540.96,1776802525000
1776802527.314,27.314,0.34,0.35,0.65,0.66,0.01,0.01,75546.4,1776802526000
1776802527.832,27.832,0.33,0.34,0.65,0.67,0.01,0.02,75546.4,1776802526000
1776802528.406,28.406,0.31,0.32,0.66,0.69,0.01,0.03,75544.75,1776802527000
1776802528.743,28.743,0.31,0.32,0.68,0.69,0.01,0.01,75544.75,1776802527000
1776802529.078,29.078,0.31,0.32,0.68,0.69,0.01,0.01,75529.37,1776802528000
1776802529.503,29.503,0.32,0.35,0.65,0.68,0.03,0.03,75529.37,1776802528000
1776802529.892,29.892,0.34,0.36,0.65,0.66,0.02,0.01,75529.37,1776802528000
1776802530.418,30.418,0.35,0.36,0.64,0.65,0.01,0.01,75529.5,1776802529000
1776802530.847,30.847,0.35,0.36,0.64,0.65,0.01,0.01,75529.5,1776802529000
1776802531.183,31.183,0.35,0.36,0.64,0.65,0.01,0.01,75529.5,1776802529000
1776802531.525,31.525,0.34,0.35,0.65,0.66,0.01,0.01,75529.5,1776802529000
1776802532.474,32.474,0.34,0.35,0.65,0.66,0.01,0.01,75536.27,1776802530000
1776802532.883,32.883,0.34,0.35,0.65,0.66,0.01,0.01,75537.4,1776802531000
1776802533.258,33.258,0.34,0.35,0.65,0.66,0.01,0.01,75540.56,1776802532000
1776802533.639,33.639,0.33,0.34,0.66,0.67,0.01,0.01,75540.56,1776802532000
