timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775882700.518,0.518,0.44,0.45,0.55,0.56,0.01,0.01,72831.83
1775882700.883,0.883,0.46,0.47,0.53,0.55,0.01,0.02,72831.83
1775882701.314,1.314,0.46,0.47,0.52,0.54,0.01,0.02,72831.83
1775882701.733,1.733,0.45,0.48,0.53,0.54,0.03,0.01,72831.87
1775882702.279,2.279,0.46,0.48,0.52,0.53,0.02,0.01,72831.87
1775882702.828,2.828,0.46,0.47,0.53,0.54,0.01,0.01,72832.47
1775882703.178,3.178,0.45,0.46,0.54,0.55,0.01,0.01,72832.47
1775882703.665,3.665,0.46,0.47,0.54,0.55,0.01,0.01,72832.47
1775882704.118,4.118,0.46,0.47,0.53,0.54,0.01,0.01,72832.47
1775882704.749,4.749,0.47,0.48,0.52,0.54,0.01,0.02,72832.4
1775882705.115,5.115,0.47,0.48,0.52,0.53,0.01,0.01,72832.4
1775882705.503,5.503,0.47,0.48,0.52,0.53,0.01,0.01,72832.4
1775882705.843,5.843,0.47,0.48,0.52,0.53,0.01,0.01,72832.4
1775882706.245,6.245,0.47,0.48,0.52,0.53,0.01,0.01,72832.39
1775882706.59,6.59,0.47,0.48,0.52,0.53,0.01,0.01,72832.39
1775882706.937,6.937,0.47,0.48,0.52,0.53,0.01,0.01,72832.39
1775882707.461,7.461,0.47,0.48,0.52,0.53,0.01,0.01,72831.92
1775882707.795,7.795,0.47,0.48,0.52,0.53,0.01,0.01,72831.92
1775882708.424,8.424,0.47,0.48,0.52,0.53,0.01,0.01,72831.92
1775882708.855,8.855,0.47,0.48,0.52,0.53,0.01,0.01,72831.92
1775882709.491,9.491,0.47,0.48,0.52,0.53,0.01,0.01,72831.91
1775882709.873,9.873,0.48,0.49,0.51,0.52,0.01,0.01,72831.91
1775882710.244,10.244,0.48,0.49,0.51,0.52,0.01,0.01,72831.91
1775882710.604,10.604,0.48,0.49,0.51,0.52,0.01,0.01,72831.83
1775882710.938,10.938,0.48,0.49,0.51,0.52,0.01,0.01,72831.83
1775882711.427,11.427,0.48,0.49,0.51,0.52,0.01,0.01,72832.17
1775882711.782,11.782,0.49,0.5,0.5,0.51,0.01,0.01,72832.17
1775882712.238,12.238,0.49,0.5,0.5,0.51,0.01,0.01,72832.17
1775882712.743,12.743,0.49,0.5,0.5,0.51,0.01,0.01,72832.26
1775882713.088,13.088,0.49,0.5,0.5,0.51,0.01,0.01,72832.26
1775882713.423,13.423,0.49,0.5,0.5,0.51,0.01,0.01,72832.26
1775882713.758,13.758,0.49,0.5,0.5,0.51,0.01,0.01,72832.26
