timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776842100.564,0.564,0.47,0.48,0.52,0.53,0.01,0.01,78110.55,1776842099000
1776842100.933,0.933,0.47,0.48,0.52,0.53,0.01,0.01,78110.55,1776842099000
1776842101.363,1.363,0.47,0.48,0.52,0.53,0.01,0.01,78110.55,1776842099000
1776842102.211,2.211,0.47,0.48,0.52,0.53,0.01,0.01,78109.11,1776842101000
1776842102.654,2.654,0.47,0.48,0.52,0.53,0.01,0.01,78109.11,1776842101000
1776842103.043,3.043,0.47,0.48,0.52,0.53,0.01,0.01,78109.11,1776842101000
1776842103.475,3.475,0.47,0.48,0.52,0.53,0.01,0.01,78108.88,1776842102000
1776842103.88,3.88,0.47,0.48,0.52,0.53,0.01,0.01,78108.88,1776842102000
1776842104.222,4.222,0.47,0.48,0.52,0.53,0.01,0.01,78108.86,1776842103000
1776842104.567,4.567,0.47,0.48,0.52,0.53,0.01,0.01,78108.86,1776842103000
1776842104.908,4.908,0.47,0.48,0.52,0.53,0.01,0.01,78108.86,1776842103000
1776842105.424,5.424,0.42,0.45,0.55,0.57,0.03,0.02,78108.86,1776842103000
1776842105.776,5.776,0.41,0.42,0.58,0.59,0.01,0.01,78108.82,1776842104000
1776842106.502,6.502,0.41,0.42,0.58,0.59,0.01,0.01,78108.82,1776842105000
1776842106.876,6.876,0.41,0.42,0.58,0.59,0.01,0.01,78108.82,1776842105000
1776842107.216,7.216,0.41,0.42,0.58,0.59,0.01,0.01,78100.69,1776842106000
1776842107.559,7.559,0.41,0.42,0.58,0.59,0.01,0.01,78100.69,1776842106000
1776842107.937,7.937,0.41,0.42,0.58,0.59,0.01,0.01,78100.69,1776842106000
1776842108.314,8.314,0.41,0.42,0.58,0.59,0.01,0.01,78097.26,1776842107000
1776842109.482,9.482,0.41,0.42,0.58,0.59,0.01,0.01,78097.26,1776842107000
1776842109.943,9.943,0.41,0.42,0.58,0.59,0.01,0.01,78097.49,1776842108000
1776842110.518,10.518,0.41,0.42,0.58,0.59,0.01,0.01,78097.49,1776842109000
1776842111.178,11.178,0.41,0.42,0.58,0.59,0.01,0.01,78097.07,1776842110000
1776842111.564,11.564,0.41,0.42,0.58,0.59,0.01,0.01,78097.07,1776842110000
1776842111.942,11.942,0.41,0.42,0.58,0.59,0.01,0.01,78097.07,1776842110000
1776842112.449,12.449,0.41,0.42,0.58,0.59,0.01,0.01,78097.07,1776842110000
1776842113.175,13.175,0.41,0.42,0.58,0.59,0.01,0.01,78097.08,1776842111000
1776842113.767,13.767,0.41,0.42,0.58,0.59,0.01,0.01,78095.38,1776842112000
1776842114.351,14.351,0.41,0.42,0.58,0.59,0.01,0.01,78095.38,1776842112000
1776842114.706,14.706,0.4,0.41,0.59,0.6,0.01,0.01,78095.38,1776842112000
1776842115.047,15.047,0.4,0.41,0.59,0.6,0.01,0.01,78096.16,1776842113000
1776842115.454,15.454,0.41,0.43,0.56,0.6,0.02,0.04,78096.16,1776842113000
1776842115.832,15.832,0.41,0.43,0.58,0.59,0.02,0.01,78095.45,1776842114000
1776842116.22,16.22,0.42,0.43,0.57,0.58,0.01,0.01,78095.45,1776842114000
1776842116.651,16.651,0.42,0.43,0.57,0.58,0.01,0.01,78095.67,1776842115000
