timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776245400.507,0.507,0.53,0.54,0.47,0.48,0.01,0.01,73976.2,1776245399000
1776245400.887,0.887,0.53,0.54,0.46,0.47,0.01,0.01,73976.2,1776245399000
1776245401.377,1.377,0.52,0.54,0.46,0.47,0.02,0.01,73975.98,1776245400000
1776245401.816,1.816,0.53,0.54,0.46,0.47,0.01,0.01,73975.98,1776245400000
1776245402.334,2.334,0.52,0.53,0.47,0.48,0.01,0.01,73975.18,1776245401000
1776245402.706,2.706,0.52,0.53,0.47,0.48,0.01,0.01,73975.18,1776245401000
1776245403.058,3.058,0.52,0.53,0.47,0.48,0.01,0.01,73978.29,1776245402000
1776245403.467,3.467,0.52,0.53,0.47,0.48,0.01,0.01,73978.29,1776245402000
1776245403.912,3.912,0.52,0.53,0.47,0.48,0.01,0.01,73978.29,1776245402000
1776245404.41,4.41,0.51,0.52,0.47,0.49,0.01,0.02,73977.6,1776245403000
1776245405.02,5.02,0.51,0.52,0.48,0.49,0.01,0.01,73977.6,1776245403000
1776245405.486,5.486,0.51,0.52,0.48,0.49,0.01,0.01,73977.6,1776245403000
1776245405.845,5.845,0.5,0.52,0.48,0.49,0.02,0.01,73977.59,1776245404000
1776245406.298,6.298,0.5,0.51,0.49,0.5,0.01,0.01,73977.6,1776245405000
1776245406.66,6.66,0.5,0.51,0.49,0.5,0.01,0.01,73977.6,1776245405000
1776245407.032,7.032,0.5,0.51,0.49,0.5,0.01,0.01,73977.6,1776245405000
1776245407.384,7.384,0.48,0.51,0.49,0.5,0.03,0.01,73976.08,1776245406000
1776245408.023,8.023,0.48,0.49,0.51,0.52,0.01,0.01,73976.08,1776245406000
1776245408.515,8.515,0.48,0.49,0.51,0.52,0.01,0.01,73975.77,1776245407000
1776245409.259,9.259,0.48,0.49,0.51,0.52,0.01,0.01,73975.77,1776245408000
1776245409.793,9.793,0.48,0.49,0.51,0.52,0.01,0.01,73975.77,1776245408000
1776245410.246,10.246,0.48,0.49,0.51,0.52,0.01,0.01,73975.77,1776245408000
1776245410.607,10.607,0.48,0.49,0.51,0.52,0.01,0.01,73975.77,1776245409000
1776245411.185,11.185,0.5,0.51,0.49,0.52,0.01,0.03,73975.77,1776245409000
1776245411.703,11.703,0.5,0.51,0.49,0.5,0.01,0.01,73975.65,1776245410000
1776245412.083,12.083,0.5,0.51,0.49,0.5,0.01,0.01,73975.65,1776245411000
1776245412.45,12.45,0.5,0.51,0.49,0.5,0.01,0.01,73975.65,1776245411000
1776245413.015,13.015,0.5,0.51,0.49,0.5,0.01,0.01,73975.68,1776245412000
1776245413.352,13.352,0.5,0.51,0.49,0.5,0.01,0.01,73975.68,1776245412000
1776245413.944,13.944,0.5,0.51,0.49,0.5,0.01,0.01,73975.68,1776245412000
1776245414.295,14.295,0.5,0.51,0.49,0.5,0.01,0.01,73975.98,1776245413000
1776245414.687,14.687,0.5,0.51,0.49,0.5,0.01,0.01,73975.98,1776245413000
1776245415.097,15.097,0.5,0.51,0.49,0.5,0.01,0.01,73976.04,1776245414000
1776245415.552,15.552,0.5,0.51,0.49,0.5,0.01,0.01,73976.04,1776245414000
1776245415.95,15.95,0.5,0.51,0.48,0.5,0.01,0.02,73976.04,1776245414000
1776245416.694,16.694,0.51,0.52,0.48,0.49,0.01,0.01,73976.05,1776245415000
1776245417.128,17.128,0.51,0.52,0.48,0.49,0.01,0.01,73976.53,1776245416000
1776245417.503,17.503,0.5,0.51,0.48,0.5,0.01,0.02,73976.53,1776245416000
1776245417.923,17.923,0.5,0.51,0.49,0.5,0.01,0.01,73976.53,1776245416000
1776245418.41,18.41,0.5,0.51,0.49,0.5,0.01,0.01,73976.5,1776245417000
1776245418.945,18.945,0.5,0.51,0.49,0.5,0.01,0.01,73976.5,1776245417000
1776245419.339,19.339,0.5,0.51,0.49,0.5,0.01,0.01,73974.4,1776245418000
1776245420.23,20.23,0.5,0.51,0.49,0.5,0.01,0.01,73976.71,1776245419000
1776245421.146,21.146,0.5,0.51,0.49,0.5,0.01,0.01,73976.71,1776245419000
1776245421.553,21.553,0.52,0.53,0.47,0.49,0.01,0.02,73976.71,1776245420000
1776245422.116,22.116,0.53,0.54,0.47,0.48,0.01,0.01,73976.71,1776245420000
