timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776183900.644,0.644,0.52,0.53,0.47,0.48,0.01,0.01,75243.53,1776183899000
1776183900.991,0.991,0.52,0.53,0.47,0.48,0.01,0.01,75243.53,1776183899000
1776183901.338,1.338,0.54,0.55,0.45,0.46,0.01,0.01,75243.53,1776183899000
1776183901.701,1.701,0.58,0.6,0.41,0.43,0.02,0.02,75243.53,1776183899000
1776183902.071,2.071,0.62,0.63,0.37,0.39,0.01,0.02,75244.39,1776183900000
1776183902.449,2.449,0.62,0.63,0.37,0.38,0.01,0.01,75244.39,1776183900000
1776183902.791,2.791,0.63,0.66,0.34,0.37,0.03,0.03,75244.27,1776183901000
1776183903.167,3.167,0.63,0.64,0.36,0.37,0.01,0.01,75250.37,1776183902000
1776183903.566,3.566,0.64,0.65,0.35,0.36,0.01,0.01,75250.37,1776183902000
1776183904.01,4.01,0.65,0.66,0.34,0.36,0.01,0.02,75250.37,1776183902000
1776183904.376,4.376,0.65,0.66,0.33,0.35,0.01,0.02,75250.37,1776183902000
1776183904.84,4.84,0.65,0.66,0.34,0.35,0.01,0.01,75282.66,1776183903000
1776183905.336,5.336,0.65,0.66,0.34,0.35,0.01,0.01,75286.48,1776183904000
1776183905.896,5.896,0.65,0.66,0.34,0.35,0.01,0.01,75286.48,1776183904000
1776183906.246,6.246,0.63,0.64,0.35,0.36,0.01,0.01,75288.03,1776183905000
1776183906.581,6.581,0.59,0.6,0.4,0.41,0.01,0.01,75288.03,1776183905000
1776183906.923,6.923,0.57,0.6,0.4,0.41,0.03,0.01,75288.03,1776183905000
1776183907.308,7.308,0.59,0.6,0.4,0.41,0.01,0.01,75286.84,1776183906000
1776183907.654,7.654,0.59,0.6,0.4,0.41,0.01,0.01,75286.84,1776183906000
1776183907.991,7.991,0.59,0.6,0.4,0.41,0.01,0.01,75286.84,1776183906000
1776183908.332,8.332,0.59,0.6,0.4,0.41,0.01,0.01,75280.43,1776183907000
1776183908.675,8.675,0.59,0.6,0.4,0.41,0.01,0.01,75280.43,1776183907000
1776183909.015,9.015,0.59,0.6,0.4,0.41,0.01,0.01,75267.96,1776183908000
1776183909.353,9.353,0.59,0.6,0.4,0.41,0.01,0.01,75267.96,1776183908000
1776183909.761,9.761,0.61,0.62,0.38,0.39,0.01,0.01,75267.96,1776183908000
1776183910.112,10.112,0.61,0.63,0.37,0.39,0.02,0.02,75266.34,1776183909000
1776183910.496,10.496,0.61,0.62,0.37,0.39,0.01,0.02,75266.34,1776183909000
1776183910.861,10.861,0.61,0.62,0.38,0.39,0.01,0.01,75266.34,1776183909000
1776183911.284,11.284,0.62,0.63,0.37,0.38,0.01,0.01,75269.21,1776183910000
1776183911.634,11.634,0.62,0.63,0.37,0.38,0.01,0.01,75269.21,1776183910000
1776183911.997,11.997,0.62,0.63,0.37,0.38,0.01,0.01,75269.21,1776183910000
1776183912.369,12.369,0.62,0.63,0.37,0.38,0.01,0.01,75271.43,1776183911000
1776183912.729,12.729,0.62,0.63,0.37,0.38,0.01,0.01,75271.43,1776183911000
1776183913.068,13.068,0.62,0.63,0.37,0.38,0.01,0.01,75271.43,1776183911000
1776183913.491,13.491,0.62,0.63,0.37,0.38,0.01,0.01,75272.23,1776183912000
1776183913.827,13.827,0.62,0.63,0.37,0.38,0.01,0.01,75272.23,1776183912000
1776183914.172,14.172,0.62,0.63,0.37,0.38,0.01,0.01,75272.05,1776183913000
1776183914.76,14.76,0.62,0.63,0.37,0.38,0.01,0.01,75272.05,1776183913000
1776183915.106,15.106,0.62,0.63,0.36,0.38,0.01,0.02,75271.85,1776183914000
1776183915.541,15.541,0.62,0.63,0.37,0.38,0.01,0.01,75271.85,1776183914000
1776183915.95,15.95,0.62,0.63,0.37,0.38,0.01,0.01,75271.85,1776183914000
1776183916.332,16.332,0.62,0.63,0.37,0.38,0.01,0.01,75272.04,1776183915000
1776183916.814,16.814,0.61,0.62,0.37,0.38,0.01,0.01,75272.04,1776183915000
1776183917.266,17.266,0.61,0.62,0.38,0.39,0.01,0.01,75272.02,1776183916000
1776183917.728,17.728,0.61,0.62,0.38,0.39,0.01,0.01,75272.02,1776183916000
1776183918.126,18.126,0.61,0.62,0.38,0.39,0.01,0.01,75272.02,1776183916000
1776183918.808,18.808,0.61,0.62,0.38,0.39,0.01,0.01,75271.99,1776183917000
1776183919.172,19.172,0.61,0.62,0.38,0.39,0.01,0.01,75271.99,1776183917000
1776183919.546,19.546,0.61,0.63,0.38,0.39,0.02,0.01,75270.66,1776183918000
1776183919.885,19.885,0.62,0.63,0.37,0.38,0.01,0.01,75271.07,1776183919000
1776183920.222,20.222,0.62,0.63,0.37,0.38,0.01,0.01,75271.07,1776183919000
1776183920.597,20.597,0.62,0.63,0.37,0.38,0.01,0.01,75271.07,1776183919000
1776183920.98,20.98,0.62,0.63,0.37,0.38,0.01,0.01,75271.07,1776183919000
1776183921.713,21.713,0.62,0.63,0.37,0.38,0.01,0.01,75271.44,1776183920000
1776183922.149,22.149,0.63,0.64,0.36,0.37,0.01,0.01,75271.44,1776183920000
1776183922.604,22.604,0.63,0.64,0.36,0.37,0.01,0.01,75271.47,1776183921000
1776183923.034,23.034,0.63,0.65,0.36,0.37,0.02,0.01,75271.47,1776183921000
1776183923.368,23.368,0.64,0.66,0.34,0.36,0.02,0.02,75271.47,1776183921000
1776183923.714,23.714,0.64,0.65,0.35,0.36,0.01,0.01,75271.39,1776183922000
1776183924.153,24.153,0.65,0.66,0.35,0.36,0.01,0.01,75270.99,1776183923000
1776183924.519,24.519,0.65,0.66,0.34,0.35,0.01,0.01,75270.99,1776183923000
1776183924.856,24.856,0.65,0.66,0.34,0.35,0.01,0.01,75270.99,1776183923000
1776183925.239,25.239,0.65,0.66,0.34,0.35,0.01,0.01,75275.93,1776183924000
1776183925.573,25.573,0.65,0.66,0.34,0.35,0.01,0.01,75275.93,1776183924000
1776183925.961,25.961,0.65,0.66,0.34,0.35,0.01,0.01,75275.93,1776183924000
1776183926.341,26.341,0.65,0.66,0.34,0.35,0.01,0.01,75276.34,1776183925000
1776183926.744,26.744,0.66,0.67,0.34,0.35,0.01,0.01,75276.34,1776183925000
1776183927.208,27.208,0.65,0.66,0.34,0.35,0.01,0.01,75276.34,1776183925000
1776183927.637,27.637,0.65,0.66,0.34,0.35,0.01,0.01,75277.77,1776183926000
1776183928.212,28.212,0.65,0.66,0.34,0.35,0.01,0.01,75278.19,1776183927000
1776183928.748,28.748,0.65,0.66,0.34,0.35,0.01,0.01,75278.19,1776183927000
1776183929.236,29.236,0.67,0.68,0.32,0.34,0.01,0.02,75278.19,1776183927000
1776183929.63,29.63,0.67,0.69,0.32,0.33,0.02,0.01,75278.94,1776183928000
1776183930.015,30.015,0.67,0.68,0.32,0.33,0.01,0.01,75278.94,1776183929000
1776183930.472,30.472,0.69,0.7,0.31,0.32,0.01,0.01,75278.94,1776183929000
1776183930.902,30.902,0.69,0.7,0.3,0.31,0.01,0.01,75278.94,1776183929000
1776183931.303,31.303,0.69,0.7,0.3,0.31,0.01,0.01,75287.28,1776183930000
1776183931.854,31.854,0.69,0.7,0.3,0.31,0.01,0.01,75288.08,1776183931000
1776183932.324,32.324,0.69,0.7,0.3,0.31,0.01,0.01,75288.08,1776183931000
1776183932.839,32.839,0.69,0.7,0.3,0.31,0.01,0.01,75288.08,1776183931000
1776183933.348,33.348,0.69,0.7,0.3,0.31,0.01,0.01,75289.27,1776183932000
1776183933.877,33.877,0.69,0.7,0.3,0.31,0.01,0.01,75289.27,1776183932000
1776183934.325,34.325,0.69,0.7,0.3,0.31,0.01,0.01,75289.27,1776183932000
1776183934.826,34.826,0.69,0.7,0.3,0.31,0.01,0.01,75289.27,1776183933000
1776183935.197,35.197,0.69,0.7,0.3,0.31,0.01,0.01,75289.27,1776183933000
1776183935.726,35.726,0.69,0.7,0.3,0.31,0.01,0.01,75289.23,1776183934000
1776183936.33,36.33,0.69,0.7,0.3,0.31,0.01,0.01,75289.22,1776183935000
1776183936.678,36.678,0.7,0.71,0.29,0.3,0.01,0.01,75289.22,1776183935000
1776183937.016,37.016,0.7,0.71,0.29,0.3,0.01,0.01,75288.68,1776183936000
