timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776091500.535,0.535,0.45,0.46,0.54,0.55,0.01,0.01,72012.11,1776091499000
1776091500.899,0.899,0.44,0.45,0.56,0.57,0.01,0.01,72012.11,1776091499000
1776091501.326,1.326,0.41,0.42,0.58,0.59,0.01,0.01,72014.97,1776091500000
1776091501.699,1.699,0.41,0.42,0.58,0.59,0.01,0.01,72014.97,1776091500000
1776091502.049,2.049,0.41,0.42,0.58,0.59,0.01,0.01,72014.97,1776091500000
1776091502.487,2.487,0.41,0.42,0.58,0.59,0.01,0.01,72014.97,1776091500000
1776091502.863,2.863,0.41,0.42,0.58,0.59,0.01,0.01,72014.97,1776091500000
1776091503.217,3.217,0.4,0.41,0.59,0.6,0.01,0.01,72012.98,1776091501000
1776091503.556,3.556,0.41,0.42,0.58,0.59,0.01,0.01,72012.98,1776091501000
1776091503.89,3.89,0.47,0.48,0.52,0.53,0.01,0.01,72010.5,1776091502000
1776091504.228,4.228,0.47,0.48,0.52,0.53,0.01,0.01,72010.5,1776091502000
1776091504.708,4.708,0.47,0.48,0.52,0.53,0.01,0.01,72010.5,1776091503000
1776091505.058,5.058,0.47,0.48,0.52,0.53,0.01,0.01,72010.5,1776091503000
1776091505.401,5.401,0.47,0.48,0.52,0.53,0.01,0.01,72014.56,1776091504000
1776091505.78,5.78,0.47,0.48,0.52,0.53,0.01,0.01,72014.56,1776091504000
1776091506.14,6.14,0.47,0.48,0.52,0.53,0.01,0.01,72014.56,1776091504000
1776091506.51,6.51,0.47,0.48,0.52,0.53,0.01,0.01,72030.1,1776091505000
1776091506.935,6.935,0.47,0.49,0.51,0.53,0.02,0.02,72031.33,1776091506000
1776091507.289,7.289,0.47,0.48,0.52,0.53,0.01,0.01,72031.33,1776091506000
1776091507.637,7.637,0.47,0.48,0.52,0.53,0.01,0.01,72031.33,1776091506000
1776091508.05,8.05,0.47,0.49,0.52,0.53,0.02,0.01,72031.33,1776091506000
1776091508.39,8.39,0.48,0.5,0.5,0.52,0.02,0.02,72034.52,1776091507000
1776091508.743,8.743,0.49,0.5,0.5,0.51,0.01,0.01,72034.52,1776091507000
1776091509.124,9.124,0.5,0.51,0.49,0.51,0.01,0.02,72034.52,1776091507000
1776091509.473,9.473,0.5,0.51,0.49,0.5,0.01,0.01,72035.32,1776091508000
1776091509.808,9.808,0.5,0.51,0.49,0.5,0.01,0.01,72035.32,1776091508000
1776091510.141,10.141,0.5,0.52,0.48,0.5,0.02,0.02,72035.32,1776091508000
1776091510.502,10.502,0.52,0.54,0.46,0.49,0.02,0.03,72036.64,1776091509000
1776091510.841,10.841,0.53,0.54,0.46,0.47,0.01,0.01,72036.64,1776091509000
1776091511.224,11.224,0.54,0.55,0.45,0.46,0.01,0.01,72036.64,1776091509000
1776091511.572,11.572,0.54,0.55,0.45,0.46,0.01,0.01,72040.46,1776091510000
1776091511.92,11.92,0.57,0.58,0.42,0.44,0.01,0.02,72040.46,1776091510000
1776091512.464,12.464,0.57,0.58,0.42,0.43,0.01,0.01,72039.3,1776091511000
1776091512.802,12.802,0.52,0.55,0.43,0.48,0.03,0.05,72039.3,1776091511000
1776091513.153,13.153,0.5,0.51,0.49,0.5,0.01,0.01,72040.66,1776091512000
1776091513.501,13.501,0.53,0.54,0.46,0.47,0.01,0.01,72040.66,1776091512000
1776091513.836,13.836,0.53,0.54,0.46,0.47,0.01,0.01,72040.66,1776091512000
1776091514.35,14.35,0.53,0.54,0.46,0.47,0.01,0.01,72041.03,1776091513000
1776091514.735,14.735,0.52,0.53,0.47,0.48,0.01,0.01,72041.03,1776091513000
1776091515.11,15.11,0.52,0.53,0.47,0.48,0.01,0.01,72041.03,1776091513000
1776091515.456,15.456,0.52,0.53,0.47,0.48,0.01,0.01,72045.94,1776091514000
1776091516.027,16.027,0.52,0.53,0.47,0.48,0.01,0.01,72045.94,1776091514000
1776091516.405,16.405,0.52,0.53,0.47,0.48,0.01,0.01,72042.16,1776091515000
1776091516.825,16.825,0.53,0.54,0.46,0.47,0.01,0.01,72042.16,1776091515000
1776091517.192,17.192,0.54,0.55,0.45,0.47,0.01,0.02,72041.8,1776091516000
1776091517.53,17.53,0.54,0.55,0.45,0.46,0.01,0.01,72041.8,1776091516000
1776091517.876,17.876,0.54,0.55,0.45,0.46,0.01,0.01,72041.8,1776091516000
1776091518.328,18.328,0.54,0.55,0.45,0.46,0.01,0.01,72048.26,1776091517000
1776091518.67,18.67,0.54,0.55,0.45,0.46,0.01,0.01,72048.26,1776091517000
1776091519.037,19.037,0.54,0.55,0.45,0.46,0.01,0.01,72043.48,1776091518000
1776091519.476,19.476,0.53,0.54,0.45,0.47,0.01,0.02,72043.48,1776091518000
1776091520.004,20.004,0.52,0.54,0.46,0.47,0.02,0.01,72043.48,1776091518000
1776091520.538,20.538,0.52,0.53,0.47,0.48,0.01,0.01,72043.48,1776091518000
1776091520.873,20.873,0.52,0.53,0.47,0.48,0.01,0.01,72042.02,1776091519000
1776091521.207,21.207,0.5,0.54,0.47,0.5,0.04,0.03,72046.95,1776091520000
1776091521.595,21.595,0.52,0.53,0.47,0.48,0.01,0.01,72046.95,1776091520000
1776091522.035,22.035,0.52,0.53,0.47,0.48,0.01,0.01,72046.95,1776091520000
1776091522.415,22.415,0.52,0.53,0.47,0.48,0.01,0.01,72044.99,1776091521000
1776091522.769,22.769,0.52,0.54,0.47,0.48,0.02,0.01,72044.99,1776091521000
1776091523.177,23.177,0.53,0.55,0.46,0.47,0.02,0.01,72040.96,1776091522000
1776091523.578,23.578,0.54,0.55,0.45,0.46,0.01,0.01,72040.96,1776091522000
1776091524.108,24.108,0.54,0.55,0.45,0.46,0.01,0.01,72040.96,1776091522000
1776091524.755,24.755,0.54,0.55,0.45,0.46,0.01,0.01,72045.54,1776091523000
1776091525.419,25.419,0.54,0.55,0.45,0.46,0.01,0.01,72041.44,1776091524000
