timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776052500.739,0.739,0.53,0.54,0.46,0.47,0.01,0.01,70992.12,1776052498000
1776052501.132,1.132,0.52,0.53,0.47,0.48,0.01,0.01,70992.12,1776052498000
1776052501.638,1.638,0.52,0.53,0.47,0.48,0.01,0.01,70992.23,1776052500000
1776052502.026,2.026,0.52,0.53,0.47,0.48,0.01,0.01,70992.23,1776052500000
1776052502.387,2.387,0.52,0.53,0.47,0.48,0.01,0.01,70992.2,1776052501000
1776052502.835,2.835,0.52,0.53,0.47,0.48,0.01,0.01,70992.2,1776052501000
1776052503.178,3.178,0.52,0.53,0.47,0.48,0.01,0.01,70991.71,1776052502000
1776052503.588,3.588,0.52,0.53,0.47,0.48,0.01,0.01,70991.71,1776052502000
1776052503.942,3.942,0.52,0.53,0.47,0.49,0.01,0.02,70991.71,1776052502000
1776052504.28,4.28,0.52,0.53,0.47,0.48,0.01,0.01,70995.81,1776052503000
1776052504.616,4.616,0.52,0.53,0.47,0.48,0.01,0.01,70995.81,1776052503000
1776052505.006,5.006,0.53,0.54,0.46,0.48,0.01,0.02,70995.81,1776052503000
1776052505.361,5.361,0.53,0.54,0.46,0.47,0.01,0.01,70991.17,1776052504000
1776052505.712,5.712,0.53,0.54,0.46,0.47,0.01,0.01,70991.17,1776052504000
1776052506.135,6.135,0.53,0.54,0.46,0.47,0.01,0.01,70991.17,1776052504000
1776052506.529,6.529,0.53,0.54,0.46,0.47,0.01,0.01,70991.7,1776052505000
1776052506.864,6.864,0.53,0.54,0.46,0.47,0.01,0.01,70991.7,1776052505000
1776052507.259,7.259,0.54,0.55,0.45,0.46,0.01,0.01,70991.7,1776052506000
1776052507.638,7.638,0.54,0.55,0.45,0.46,0.01,0.01,70991.7,1776052506000
1776052508.096,8.096,0.54,0.55,0.45,0.46,0.01,0.01,70991.7,1776052506000
1776052508.466,8.466,0.54,0.55,0.45,0.46,0.01,0.01,70991.7,1776052507000
1776052508.891,8.891,0.54,0.55,0.45,0.46,0.01,0.01,70991.59,1776052508000
1776052509.53,9.53,0.54,0.55,0.45,0.46,0.01,0.01,70991.59,1776052508000
1776052510.018,10.018,0.54,0.55,0.45,0.46,0.01,0.01,70991.47,1776052509000
1776052510.387,10.387,0.54,0.55,0.45,0.46,0.01,0.01,70991.47,1776052509000
1776052510.73,10.73,0.54,0.55,0.45,0.46,0.01,0.01,70991.47,1776052509000
1776052511.122,11.122,0.54,0.55,0.45,0.46,0.01,0.01,70991.48,1776052510000
1776052511.896,11.896,0.55,0.56,0.44,0.46,0.01,0.02,70991.48,1776052510000
1776052512.294,12.294,0.55,0.56,0.44,0.45,0.01,0.01,70991.48,1776052511000
1776052512.829,12.829,0.55,0.56,0.44,0.45,0.01,0.01,70991.48,1776052511000
1776052513.255,13.255,0.55,0.56,0.44,0.45,0.01,0.01,70991.48,1776052511000
1776052514.141,14.141,0.55,0.56,0.44,0.45,0.01,0.01,70991.51,1776052512000
1776052514.486,14.486,0.55,0.56,0.44,0.45,0.01,0.01,70991.89,1776052513000
