timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777266000.559,0.559,0.56,0.57,0.43,0.44,0.01,0.01,78938.5,1777265999000
1777266000.902,0.902,0.62,0.63,0.37,0.38,0.01,0.01,78938.5,1777265999000
1777266001.284,1.284,0.62,0.63,0.37,0.38,0.01,0.01,78940.35,1777266000000
1777266001.651,1.651,0.63,0.64,0.36,0.38,0.01,0.02,78940.35,1777266000000
1777266002.199,2.199,0.59,0.6,0.4,0.41,0.01,0.01,78940.35,1777266000000
1777266002.549,2.549,0.56,0.57,0.43,0.44,0.01,0.01,78942.44,1777266001000
1777266003.007,3.007,0.56,0.57,0.43,0.44,0.01,0.01,78952.25,1777266002000
1777266003.344,3.344,0.55,0.56,0.44,0.45,0.01,0.01,78952.25,1777266002000
1777266003.683,3.683,0.56,0.57,0.43,0.44,0.01,0.01,78952.25,1777266002000
1777266004.116,4.116,0.56,0.57,0.43,0.44,0.01,0.01,78951.95,1777266003000
1777266004.611,4.611,0.55,0.57,0.43,0.44,0.02,0.01,78951.95,1777266003000
1777266005.024,5.024,0.55,0.56,0.44,0.45,0.01,0.01,78951.95,1777266003000
1777266005.897,5.897,0.55,0.56,0.44,0.45,0.01,0.01,78950.76,1777266004000
1777266006.241,6.241,0.52,0.54,0.46,0.48,0.02,0.02,78951.94,1777266005000
1777266006.61,6.61,0.52,0.53,0.47,0.48,0.01,0.01,78951.94,1777266005000
1777266006.96,6.96,0.52,0.53,0.47,0.48,0.01,0.01,78951.94,1777266005000
1777266007.294,7.294,0.52,0.53,0.47,0.48,0.01,0.01,78951.94,1777266006000
1777266007.671,7.671,0.52,0.53,0.47,0.48,0.01,0.01,78951.94,1777266006000
1777266008.158,8.158,0.52,0.53,0.47,0.48,0.01,0.01,78951.94,1777266006000
1777266008.778,8.778,0.52,0.53,0.47,0.48,0.01,0.01,78946.44,1777266007000
1777266009.124,9.124,0.52,0.53,0.47,0.48,0.01,0.01,78946.44,1777266007000
1777266009.521,9.521,0.52,0.53,0.47,0.48,0.01,0.01,78943.49,1777266008000
1777266009.915,9.915,0.52,0.53,0.47,0.48,0.01,0.01,78943.49,1777266009000
1777266010.375,10.375,0.52,0.53,0.47,0.48,0.01,0.01,78943.49,1777266009000
1777266010.952,10.952,0.52,0.53,0.47,0.48,0.01,0.01,78943.49,1777266009000
1777266011.287,11.287,0.51,0.53,0.47,0.48,0.02,0.01,78943.49,1777266009000
1777266011.717,11.717,0.51,0.52,0.48,0.49,0.01,0.01,78943.3,1777266010000
1777266012.173,12.173,0.51,0.53,0.47,0.48,0.02,0.01,78943.3,1777266010000
1777266012.508,12.508,0.51,0.52,0.48,0.49,0.01,0.01,78940.58,1777266011000
1777266012.925,12.925,0.51,0.52,0.47,0.49,0.01,0.02,78940.58,1777266011000
1777266013.284,13.284,0.51,0.52,0.48,0.49,0.01,0.01,78938.12,1777266012000
1777266013.644,13.644,0.51,0.52,0.48,0.49,0.01,0.01,78938.12,1777266012000
1777266014.016,14.016,0.51,0.52,0.48,0.49,0.01,0.01,78937.89,1777266013000
1777266014.463,14.463,0.51,0.52,0.48,0.49,0.01,0.01,78937.89,1777266013000
1777266014.944,14.944,0.51,0.52,0.48,0.49,0.01,0.01,78937.89,1777266013000
1777266015.33,15.33,0.5,0.51,0.48,0.49,0.01,0.01,78937.89,1777266013000
1777266015.681,15.681,0.5,0.51,0.49,0.5,0.01,0.01,78938.53,1777266014000
