timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775820300.617,0.617,0.43,0.44,0.56,0.57,0.01,0.01,72190.02
1775820301.023,1.023,0.43,0.45,0.55,0.57,0.02,0.02,72190.02
1775820301.515,1.515,0.44,0.45,0.55,0.56,0.01,0.01,72190.39
1775820301.933,1.933,0.42,0.44,0.56,0.57,0.02,0.01,72190.39
1775820302.317,2.317,0.4,0.41,0.57,0.6,0.01,0.03,72189.35
1775820302.657,2.657,0.38,0.39,0.59,0.62,0.01,0.03,72189.35
1775820302.999,2.999,0.38,0.39,0.61,0.62,0.01,0.01,72189.35
1775820303.34,3.34,0.36,0.39,0.61,0.64,0.03,0.03,72189.35
1775820303.712,3.712,0.36,0.37,0.63,0.64,0.01,0.01,72189.28
1775820304.091,4.091,0.36,0.37,0.63,0.64,0.01,0.01,72189.28
1775820304.51,4.51,0.36,0.37,0.63,0.64,0.01,0.01,72189.28
1775820304.853,4.853,0.36,0.37,0.63,0.64,0.01,0.01,72189.28
1775820305.257,5.257,0.35,0.37,0.63,0.64,0.02,0.01,72173.59
1775820305.665,5.665,0.35,0.36,0.64,0.65,0.01,0.01,72173.59
1775820306.163,6.163,0.35,0.36,0.64,0.65,0.01,0.01,72167.93
1775820306.504,6.504,0.35,0.36,0.64,0.65,0.01,0.01,72167.93
1775820306.845,6.845,0.35,0.36,0.64,0.65,0.01,0.01,72167.93
1775820307.223,7.223,0.35,0.36,0.64,0.65,0.01,0.01,72167.93
1775820307.558,7.558,0.35,0.36,0.64,0.65,0.01,0.01,72165.44
1775820307.9,7.9,0.33,0.35,0.65,0.67,0.02,0.02,72165.44
1775820308.239,8.239,0.33,0.34,0.66,0.67,0.01,0.01,72166.3
1775820308.648,8.648,0.33,0.34,0.66,0.67,0.01,0.01,72166.3
1775820308.992,8.992,0.32,0.33,0.67,0.68,0.01,0.01,72166.3
1775820309.614,9.614,0.32,0.33,0.67,0.68,0.01,0.01,72165.26
1775820309.983,9.983,0.31,0.32,0.67,0.69,0.01,0.02,72164.09
1775820310.374,10.374,0.31,0.32,0.68,0.69,0.01,0.01,72164.09
1775820310.722,10.722,0.31,0.32,0.68,0.69,0.01,0.01,72164.09
1775820311.15,11.15,0.31,0.32,0.68,0.69,0.01,0.01,72164.09
1775820311.549,11.549,0.31,0.32,0.68,0.69,0.01,0.01,72165.14
1775820311.889,11.889,0.31,0.32,0.68,0.69,0.01,0.01,72165.14
1775820312.235,12.235,0.31,0.32,0.68,0.69,0.01,0.01,72164.58
1775820312.628,12.628,0.31,0.32,0.68,0.69,0.01,0.01,72164.58
1775820313.217,13.217,0.3,0.32,0.68,0.69,0.02,0.01,72163.39
1775820313.711,13.711,0.31,0.32,0.68,0.7,0.01,0.02,72163.39
1775820314.116,14.116,0.31,0.32,0.68,0.69,0.01,0.01,72163.39
1775820314.676,14.676,0.31,0.32,0.68,0.69,0.01,0.01,72163.17
1775820315.055,15.055,0.31,0.32,0.68,0.69,0.01,0.01,72163.17
1775820315.48,15.48,0.32,0.33,0.67,0.69,0.01,0.02,72163.17
1775820315.867,15.867,0.32,0.34,0.67,0.68,0.02,0.01,72162.19
1775820316.231,16.231,0.33,0.34,0.66,0.67,0.01,0.01,72162.19
1775820316.715,16.715,0.33,0.34,0.66,0.67,0.01,0.01,72162.85
1775820317.191,17.191,0.33,0.34,0.66,0.67,0.01,0.01,72162.85
1775820317.53,17.53,0.33,0.34,0.66,0.67,0.01,0.01,72162.85
1775820318.183,18.183,0.33,0.34,0.66,0.67,0.01,0.01,72163.94
1775820318.544,18.544,0.33,0.34,0.66,0.67,0.01,0.01,72163.94
1775820318.918,18.918,0.32,0.33,0.66,0.68,0.01,0.02,72163.94
1775820319.261,19.261,0.28,0.31,0.69,0.71,0.03,0.02,72162.9
1775820319.759,19.759,0.28,0.29,0.71,0.72,0.01,0.01,72162.9
