timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775889915.089,15.089,0.47,0.48,0.53,0.54,0.01,0.01,72753.03
1775889915.511,15.511,0.47,0.48,0.52,0.53,0.01,0.01,72753.03
1775889916.074,16.074,0.45,0.46,0.53,0.55,0.01,0.02,72753.02
1775889916.487,16.487,0.45,0.46,0.54,0.55,0.01,0.01,72753.02
1775889917.23,17.23,0.45,0.46,0.54,0.55,0.01,0.01,72753.02
1775889917.815,17.815,0.45,0.46,0.54,0.55,0.01,0.01,72753.03
1775889918.208,18.208,0.45,0.46,0.54,0.55,0.01,0.01,72753.03
1775889919.481,19.481,0.44,0.45,0.54,0.55,0.01,0.01,72753.03
1775889920.035,20.035,0.44,0.45,0.55,0.56,0.01,0.01,72752.59
1775889920.455,20.455,0.44,0.45,0.55,0.56,0.01,0.01,72752.28
1775889921.169,21.169,0.44,0.45,0.55,0.56,0.01,0.01,72752.28
1775889921.572,21.572,0.44,0.45,0.55,0.56,0.01,0.01,72752.28
1775889922.108,22.108,0.44,0.45,0.55,0.56,0.01,0.01,72752.28
1775889922.552,22.552,0.44,0.45,0.55,0.56,0.01,0.01,72752.58
1775889922.98,22.98,0.44,0.45,0.55,0.56,0.01,0.01,72752.58
1775889923.357,23.357,0.44,0.46,0.55,0.56,0.02,0.01,72752.58
1775889923.734,23.734,0.45,0.46,0.54,0.55,0.01,0.01,72752.58
1775889924.087,24.087,0.44,0.45,0.54,0.55,0.01,0.01,72752.58
1775889924.661,24.661,0.44,0.45,0.55,0.56,0.01,0.01,72752.58
1775889925.427,25.427,0.46,0.47,0.53,0.56,0.01,0.03,72752.27
1775889925.925,25.925,0.46,0.47,0.53,0.54,0.01,0.01,72752.27
1775889927.021,27.021,0.46,0.47,0.53,0.54,0.01,0.01,72752.36
1775889927.422,27.422,0.46,0.47,0.53,0.54,0.01,0.01,72752.66
1775889928.482,28.482,0.46,0.47,0.53,0.54,0.01,0.01,72752.66
1775889928.977,28.977,0.44,0.45,0.55,0.56,0.01,0.01,72752.66
1775889930.143,30.143,0.44,0.45,0.55,0.56,0.01,0.01,72752.38
1775889930.601,30.601,0.46,0.47,0.5,0.52,0.01,0.02,72752.38
1775889931.134,31.134,0.48,0.49,0.52,0.54,0.01,0.02,72752.38
1775889931.677,31.677,0.47,0.48,0.53,0.54,0.01,0.01,72752.61
1775889932.025,32.025,0.47,0.48,0.52,0.53,0.01,0.01,72752.61
1775889932.491,32.491,0.47,0.48,0.52,0.53,0.01,0.01,72752.61
1775889933.112,33.112,0.46,0.47,0.52,0.53,0.01,0.01,72750.05
1775889933.834,33.834,0.45,0.46,0.53,0.54,0.01,0.01,72750.05
1775889934.216,34.216,0.35,0.37,0.63,0.65,0.02,0.02,72750.05
1775889934.619,34.619,0.35,0.36,0.64,0.65,0.01,0.01,72750.01
1775889934.955,34.955,0.35,0.36,0.64,0.65,0.01,0.01,72751.8
1775889935.429,35.429,0.35,0.36,0.64,0.65,0.01,0.01,72751.8
1775889935.83,35.83,0.35,0.36,0.64,0.65,0.01,0.01,72751.8
1775889936.213,36.213,0.35,0.36,0.64,0.65,0.01,0.01,72748.98
1775889936.662,36.662,0.35,0.37,0.64,0.65,0.02,0.01,72748.98
1775889937.183,37.183,0.35,0.36,0.63,0.64,0.01,0.01,72747.71
1775889937.522,37.522,0.35,0.36,0.63,0.64,0.01,0.01,72747.71
1775889938.166,38.166,0.36,0.37,0.65,0.66,0.01,0.01,72747.51
1775889938.593,38.593,0.36,0.37,0.63,0.64,0.01,0.01,72747.51
1775889939.026,39.026,0.35,0.36,0.63,0.64,0.01,0.01,72747.51
1775889939.512,39.512,0.35,0.36,0.64,0.67,0.01,0.03,72747.51
1775889939.88,39.88,0.32,0.33,0.66,0.67,0.01,0.01,72747.51
1775889940.219,40.219,0.31,0.32,0.68,0.69,0.01,0.01,72747.96
1775889940.558,40.558,0.31,0.32,0.68,0.69,0.01,0.01,72747.96
1775889940.978,40.978,0.33,0.34,0.61,0.67,0.01,0.06,72747.2
1775889941.422,41.422,0.33,0.34,0.66,0.67,0.01,0.01,72747.2
1775889941.847,41.847,0.33,0.36,0.66,0.67,0.03,0.01,72747.2
1775889942.228,42.228,0.36,0.37,0.63,0.64,0.01,0.01,72744.06
1775889942.562,42.562,0.34,0.35,0.65,0.66,0.01,0.01,72744.06
1775889942.922,42.922,0.36,0.38,0.63,0.64,0.02,0.01,72744.06
1775889943.264,43.264,0.36,0.37,0.63,0.64,0.01,0.01,72743.53
1775889943.815,43.815,0.34,0.35,0.64,0.65,0.01,0.01,72743.53
1775889944.294,44.294,0.3,0.32,0.65,0.7,0.02,0.05,72743.51
1775889944.678,44.678,0.3,0.31,0.68,0.69,0.01,0.01,72743.51
1775889945.026,45.026,0.3,0.31,0.69,0.7,0.01,0.01,72743.51
1775889945.663,45.663,0.3,0.31,0.69,0.7,0.01,0.01,72743.33
1775889946.167,46.167,0.3,0.31,0.69,0.7,0.01,0.01,72743.33
1775889946.683,46.683,0.3,0.31,0.69,0.7,0.01,0.01,72743.3
1775889947.322,47.322,0.3,0.31,0.69,0.7,0.01,0.01,72743.3
1775889947.664,47.664,0.3,0.31,0.69,0.7,0.01,0.01,72743.3
1775889948.793,48.793,0.3,0.31,0.69,0.7,0.01,0.01,72743.3
1775889949.182,49.182,0.3,0.31,0.69,0.7,0.01,0.01,72743.12
1775889949.761,49.761,0.31,0.32,0.68,0.7,0.01,0.02,72743.12
1775889950.096,50.096,0.32,0.34,0.67,0.68,0.02,0.01,72743.13
1775889950.533,50.533,0.31,0.32,0.64,0.68,0.01,0.04,72743.13
1775889950.966,50.966,0.32,0.37,0.68,0.69,0.05,0.01,72743.13
1775889951.305,51.305,0.35,0.36,0.63,0.66,0.01,0.03,72743.13
1775889951.673,51.673,0.34,0.35,0.65,0.66,0.01,0.01,72743.13
1775889952.045,52.045,0.36,0.37,0.64,0.65,0.01,0.01,72743.13
1775889952.443,52.443,0.35,0.37,0.63,0.64,0.02,0.01,72743.13
1775889952.904,52.904,0.32,0.36,0.63,0.65,0.04,0.02,72742.74
1775889953.438,53.438,0.34,0.35,0.66,0.67,0.01,0.01,72742.74
1775889953.973,53.973,0.36,0.37,0.63,0.64,0.01,0.01,72742.25
1775889954.372,54.372,0.36,0.37,0.63,0.64,0.01,0.01,72742.25
1775889955.158,55.158,0.35,0.36,0.63,0.65,0.01,0.02,72742.25
1775889955.693,55.693,0.34,0.35,0.65,0.66,0.01,0.01,72742.25
1775889956.195,56.195,0.34,0.35,0.65,0.66,0.01,0.01,72742.25
1775889956.547,56.547,0.34,0.35,0.65,0.66,0.01,0.01,72742.26
1775889956.999,56.999,0.34,0.36,0.65,0.66,0.02,0.01,72742.26
1775889957.627,57.627,0.36,0.37,0.63,0.64,0.01,0.01,72742.26
1775889958.022,58.022,0.36,0.37,0.63,0.64,0.01,0.01,72742.26
1775889958.424,58.424,0.36,0.37,0.63,0.64,0.01,0.01,72742.46
1775889958.813,58.813,0.36,0.37,0.6,0.64,0.01,0.04,72742.46
1775889959.246,59.246,0.39,0.4,0.6,0.62,0.01,0.02,72742.58
1775889959.609,59.609,0.38,0.39,0.6,0.61,0.01,0.01,72742.58
1775889960.014,60.014,0.37,0.38,0.62,0.63,0.01,0.01,72742.58
1775889960.435,60.435,0.39,0.4,0.61,0.63,0.01,0.02,72742.58
1775889960.95,60.95,0.39,0.4,0.6,0.61,0.01,0.01,72742.58
1775889961.291,61.291,0.38,0.39,0.61,0.62,0.01,0.01,72742.58
1775889961.69,61.69,0.38,0.39,0.61,0.62,0.01,0.01,72742.58
1775889962.405,62.405,0.38,0.39,0.61,0.62,0.01,0.01,72742.43
1775889962.99,62.99,0.38,0.39,0.61,0.62,0.01,0.01,72742.43
1775889963.355,63.355,0.38,0.39,0.61,0.62,0.01,0.01,72742.59
1775889963.776,63.776,0.38,0.39,0.61,0.62,0.01,0.01,72742.59
1775889964.131,64.131,0.38,0.39,0.61,0.62,0.01,0.01,72742.59
1775889964.539,64.539,0.43,0.44,0.56,0.6,0.01,0.04,72742.59
1775889964.92,64.92,0.44,0.45,0.55,0.56,0.01,0.01,72742.59
1775889965.268,65.268,0.44,0.45,0.55,0.56,0.01,0.01,72742.59
1775889965.744,65.744,0.46,0.48,0.52,0.56,0.02,0.04,72742.59
1775889966.169,66.169,0.46,0.47,0.52,0.54,0.01,0.02,72743.1
1775889966.907,66.907,0.46,0.47,0.53,0.54,0.01,0.01,72743.1
1775889967.692,67.692,0.46,0.47,0.53,0.54,0.01,0.01,72746.6
1775889968.048,68.048,0.46,0.47,0.53,0.54,0.01,0.01,72746.84
1775889968.522,68.522,0.46,0.48,0.53,0.54,0.02,0.01,72746.84
1775889968.89,68.89,0.49,0.5,0.5,0.51,0.01,0.01,72746.92
1775889969.294,69.294,0.5,0.51,0.48,0.5,0.01,0.02,72746.92
1775889969.655,69.655,0.5,0.51,0.49,0.5,0.01,0.01,72746.92
1775889970.005,70.005,0.5,0.51,0.49,0.5,0.01,0.01,72746.92
1775889970.34,70.34,0.5,0.51,0.49,0.5,0.01,0.01,72746.92
1775889970.696,70.696,0.5,0.51,0.49,0.5,0.01,0.01,72746.92
1775889971.129,71.129,0.44,0.46,0.49,0.58,0.02,0.09,72747.14
1775889971.691,71.691,0.44,0.45,0.54,0.56,0.01,0.02,72747.14
1775889972.096,72.096,0.44,0.45,0.55,0.56,0.01,0.01,72747.87
1775889972.688,72.688,0.44,0.45,0.55,0.56,0.01,0.01,72747.87
1775889973.075,73.075,0.44,0.45,0.55,0.56,0.01,0.01,72747.82
1775889973.9,73.9,0.44,0.45,0.55,0.56,0.01,0.01,72747.82
1775889974.248,74.248,0.44,0.45,0.55,0.56,0.01,0.01,72747.82
1775889974.607,74.607,0.45,0.46,0.54,0.55,0.01,0.01,72747.82
1775889975.093,75.093,0.45,0.46,0.54,0.55,0.01,0.01,72747.93
1775889975.813,75.813,0.45,0.48,0.54,0.55,0.03,0.01,72747.82
1775889976.623,76.623,0.47,0.48,0.52,0.53,0.01,0.01,72747.83
1775889977.097,77.097,0.47,0.48,0.52,0.53,0.01,0.01,72747.83
1775889977.698,77.698,0.47,0.48,0.52,0.53,0.01,0.01,72747.82
1775889978.533,78.533,0.47,0.48,0.52,0.53,0.01,0.01,72747.86
1775889980.168,80.168,0.47,0.48,0.52,0.53,0.01,0.01,72747.97
1775889980.625,80.625,0.49,0.5,0.5,0.52,0.01,0.02,72747.86
1775889981.171,81.171,0.47,0.5,0.5,0.51,0.03,0.01,72747.86
1775889981.904,81.904,0.47,0.48,0.52,0.53,0.01,0.01,72747.86
1775889982.379,82.379,0.47,0.48,0.52,0.53,0.01,0.01,72747.86
1775889982.836,82.836,0.46,0.47,0.52,0.53,0.01,0.01,72747.85
1775889983.283,83.283,0.47,0.48,0.53,0.54,0.01,0.01,72748.2
1775889983.973,83.973,0.5,0.51,0.49,0.53,0.01,0.04,72748.2
1775889984.649,84.649,0.49,0.51,0.49,0.5,0.02,0.01,72748.2
1775889985.087,85.087,0.47,0.48,0.5,0.52,0.01,0.02,72748.14
1775889986.006,86.006,0.47,0.48,0.52,0.53,0.01,0.01,72748.14
1775889987.034,87.034,0.5,0.51,0.52,0.53,0.01,0.01,72748.21
1775889987.381,87.381,0.5,0.51,0.49,0.5,0.01,0.01,72748.21
1775889988.112,88.112,0.5,0.51,0.49,0.5,0.01,0.01,72748.18
1775889988.546,88.546,0.51,0.52,0.48,0.49,0.01,0.01,72748.18
1775889988.883,88.883,0.5,0.51,0.48,0.5,0.01,0.02,72748.18
1775889989.589,89.589,0.5,0.51,0.49,0.5,0.01,0.01,72748.18
1775889990.248,90.248,0.5,0.51,0.49,0.5,0.01,0.01,72748.85
1775889990.647,90.647,0.5,0.51,0.49,0.5,0.01,0.01,72748.85
1775889991.037,91.037,0.49,0.51,0.49,0.5,0.02,0.01,72748.85
1775889991.485,91.485,0.49,0.5,0.5,0.51,0.01,0.01,72748.87
1775889992.052,92.052,0.49,0.5,0.5,0.51,0.01,0.01,72748.87
1775889992.836,92.836,0.49,0.5,0.5,0.51,0.01,0.01,72748.87
1775889993.386,93.386,0.49,0.5,0.5,0.51,0.01,0.01,72748.87
1775889993.944,93.944,0.49,0.5,0.5,0.51,0.01,0.01,72748.87
1775889994.476,94.476,0.49,0.5,0.5,0.51,0.01,0.01,72748.87
1775889995.397,95.397,0.49,0.5,0.5,0.51,0.01,0.01,72748.99
1775889995.958,95.958,0.47,0.5,0.52,0.53,0.03,0.01,72748.99
1775889996.544,96.544,0.47,0.48,0.52,0.53,0.01,0.01,72748.98
1775889996.895,96.895,0.46,0.47,0.52,0.54,0.01,0.02,72748.98
1775889997.241,97.241,0.45,0.46,0.53,0.55,0.01,0.02,72748.98
1775889997.937,97.937,0.43,0.44,0.54,0.57,0.01,0.03,72748.99
1775889998.71,98.71,0.46,0.47,0.53,0.54,0.01,0.01,72748.99
1775889999.056,99.056,0.46,0.47,0.53,0.54,0.01,0.01,72748.99
1775889999.631,99.631,0.46,0.47,0.53,0.54,0.01,0.01,72749.11
1775889999.998,99.998,0.44,0.45,0.53,0.56,0.01,0.03,72749.11
1775890000.839,100.839,0.45,0.46,0.55,0.56,0.01,0.01,72749.11
1775890001.491,101.491,0.45,0.46,0.54,0.55,0.01,0.01,72749.04
1775890001.925,101.925,0.45,0.46,0.54,0.55,0.01,0.01,72749.04
1775890002.438,102.438,0.45,0.5,0.54,0.55,0.05,0.01,72749.04
1775890002.905,102.905,0.46,0.47,0.5,0.55,0.01,0.05,72749.04
1775890003.867,103.867,0.45,0.5,0.53,0.54,0.05,0.01,72748.97
1775890004.406,104.406,0.46,0.47,0.54,0.55,0.01,0.01,72749.04
1775890005.298,105.298,0.48,0.49,0.53,0.55,0.01,0.02,72749.04
1775890005.785,105.785,0.48,0.49,0.51,0.52,0.01,0.01,72749.04
1775890006.643,106.643,0.48,0.49,0.51,0.52,0.01,0.01,72749.04
1775890007.616,107.616,0.48,0.49,0.51,0.52,0.01,0.01,72749.04
1775890008.175,108.175,0.48,0.49,0.51,0.52,0.01,0.01,72749.11
1775890008.58,108.58,0.44,0.46,0.51,0.57,0.02,0.06,72749.11
1775890010.377,110.377,0.44,0.46,0.55,0.56,0.02,0.01,72749.11
1775890010.945,110.945,0.45,0.46,0.54,0.56,0.01,0.02,72749.17
1775890011.324,111.324,0.46,0.47,0.53,0.54,0.01,0.01,72749.17
1775890011.859,111.859,0.45,0.46,0.52,0.53,0.01,0.01,72749.17
1775890012.346,112.346,0.45,0.46,0.54,0.55,0.01,0.01,72749.1
1775890012.915,112.915,0.44,0.46,0.54,0.58,0.02,0.04,72749.1
1775890013.485,113.485,0.44,0.46,0.54,0.55,0.02,0.01,72749.1
1775890014.819,114.819,0.45,0.46,0.54,0.56,0.01,0.02,72749.04
1775890015.203,115.203,0.45,0.46,0.54,0.55,0.01,0.01,72749.12
1775890016.234,116.234,0.41,0.46,0.54,0.55,0.05,0.01,72749.12
1775890016.735,116.735,0.44,0.45,0.55,0.56,0.01,0.01,72749.03
1775890017.223,117.223,0.43,0.44,0.55,0.56,0.01,0.01,72749.03
1775890017.926,117.926,0.43,0.44,0.56,0.57,0.01,0.01,72749.03
1775890018.326,118.326,0.43,0.44,0.56,0.57,0.01,0.01,72749.03
1775890018.913,118.913,0.42,0.43,0.56,0.58,0.01,0.02,72749.03
1775890020.015,120.015,0.39,0.43,0.57,0.58,0.04,0.01,72749.03
1775890020.819,120.819,0.41,0.42,0.57,0.58,0.01,0.01,72749.11
1775890021.627,121.627,0.39,0.42,0.58,0.59,0.03,0.01,72749.11
1775890022.101,122.101,0.4,0.41,0.6,0.61,0.01,0.01,72749.11
1775890022.51,122.51,0.41,0.42,0.59,0.6,0.01,0.01,72749.11
1775890023.614,123.614,0.39,0.42,0.58,0.59,0.03,0.01,72749.07
1775890024.423,124.423,0.41,0.42,0.57,0.59,0.01,0.02,72749.07
1775890025.02,125.02,0.41,0.43,0.58,0.59,0.02,0.01,72749.0
1775890025.478,125.478,0.43,0.44,0.56,0.57,0.01,0.01,72749.0
1775890026.22,126.22,0.43,0.44,0.56,0.57,0.01,0.01,72749.15
1775890026.654,126.654,0.43,0.44,0.56,0.57,0.01,0.01,72749.15
1775890027.377,127.377,0.43,0.44,0.56,0.57,0.01,0.01,72749.15
1775890027.936,127.936,0.43,0.44,0.56,0.57,0.01,0.01,72749.02
1775890028.357,128.357,0.44,0.45,0.55,0.56,0.01,0.01,72749.02
1775890028.711,128.711,0.44,0.45,0.55,0.56,0.01,0.01,72749.02
1775890029.803,129.803,0.44,0.45,0.55,0.56,0.01,0.01,72749.13
1775890030.148,130.148,0.44,0.45,0.55,0.56,0.01,0.01,72749.4
1775890030.981,130.981,0.44,0.45,0.55,0.56,0.01,0.01,72749.47
1775890031.799,131.799,0.44,0.45,0.55,0.56,0.01,0.01,72749.47
1775890032.896,132.896,0.44,0.45,0.55,0.56,0.01,0.01,72749.47
1775890033.53,133.53,0.44,0.45,0.55,0.56,0.01,0.01,72749.41
1775890034.121,134.121,0.44,0.45,0.55,0.56,0.01,0.01,72749.4
1775890035.529,135.529,0.43,0.45,0.55,0.56,0.02,0.01,72749.55
1775890036.246,136.246,0.43,0.44,0.56,0.57,0.01,0.01,72749.49
1775890036.862,136.862,0.37,0.44,0.56,0.57,0.07,0.01,72749.49
1775890037.594,137.594,0.37,0.39,0.56,0.63,0.02,0.07,72749.42
1775890038.176,138.176,0.4,0.41,0.52,0.61,0.01,0.09,72749.46
1775890038.538,138.538,0.41,0.42,0.58,0.59,0.01,0.01,72749.46
1775890039.964,139.964,0.4,0.41,0.6,0.61,0.01,0.01,72749.46
1775890040.382,140.382,0.4,0.42,0.59,0.6,0.02,0.01,72749.46
1775890040.74,140.74,0.4,0.41,0.58,0.59,0.01,0.01,72749.46
1775890041.126,141.126,0.39,0.4,0.6,0.61,0.01,0.01,72749.46
1775890041.519,141.519,0.39,0.41,0.6,0.61,0.02,0.01,72750.2
1775890042.184,142.184,0.4,0.41,0.59,0.6,0.01,0.01,72749.53
1775890042.805,142.805,0.39,0.41,0.59,0.6,0.02,0.01,72749.53
1775890043.229,143.229,0.39,0.4,0.59,0.61,0.01,0.02,72749.53
1775890043.881,143.881,0.41,0.43,0.59,0.6,0.02,0.01,72749.53
1775890044.363,144.363,0.42,0.43,0.57,0.58,0.01,0.01,72749.53
1775890044.813,144.813,0.42,0.43,0.56,0.58,0.01,0.02,72749.8
1775890045.421,145.421,0.42,0.43,0.57,0.58,0.01,0.01,72749.8
1775890045.829,145.829,0.42,0.43,0.57,0.58,0.01,0.01,72749.8
1775890046.936,146.936,0.43,0.44,0.57,0.58,0.01,0.01,72749.88
1775890047.599,147.599,0.41,0.42,0.58,0.6,0.01,0.02,72749.88
1775890048.196,148.196,0.4,0.42,0.58,0.6,0.02,0.02,72749.88
1775890048.905,148.905,0.4,0.42,0.58,0.6,0.02,0.02,72749.8
1775890049.687,149.687,0.4,0.44,0.58,0.59,0.04,0.01,72749.86
1775890050.249,150.249,0.4,0.42,0.58,0.59,0.02,0.01,72749.8
1775890050.62,150.62,0.4,0.41,0.59,0.6,0.01,0.01,72749.8
1775890050.989,150.989,0.4,0.41,0.59,0.6,0.01,0.01,72749.8
1775890051.375,151.375,0.4,0.41,0.59,0.6,0.01,0.01,72749.89
1775890051.826,151.826,0.4,0.41,0.59,0.6,0.01,0.01,72749.89
1775890052.175,152.175,0.4,0.41,0.59,0.6,0.01,0.01,72749.89
1775890052.667,152.667,0.4,0.41,0.59,0.6,0.01,0.01,72749.58
1775890053.609,153.609,0.4,0.41,0.59,0.6,0.01,0.01,72749.45
1775890054.435,154.435,0.4,0.41,0.59,0.6,0.01,0.01,72749.43
1775890055.04,155.04,0.37,0.38,0.59,0.62,0.01,0.03,72749.43
1775890055.417,155.417,0.37,0.38,0.62,0.63,0.01,0.01,72749.47
1775890055.819,155.819,0.37,0.38,0.62,0.63,0.01,0.01,72749.47
1775890056.197,156.197,0.37,0.38,0.62,0.63,0.01,0.01,72749.47
1775890057.239,157.239,0.37,0.38,0.62,0.63,0.01,0.01,72749.53
1775890057.62,157.62,0.37,0.38,0.62,0.63,0.01,0.01,72749.52
1775890058.178,158.178,0.37,0.38,0.62,0.63,0.01,0.01,72749.51
1775890058.513,158.513,0.37,0.38,0.62,0.63,0.01,0.01,72749.51
1775890059.341,159.341,0.36,0.37,0.63,0.64,0.01,0.01,72749.5
1775890059.91,159.91,0.36,0.37,0.63,0.64,0.01,0.01,72749.5
1775890060.28,160.28,0.36,0.37,0.63,0.64,0.01,0.01,72749.51
1775890060.743,160.743,0.36,0.37,0.63,0.64,0.01,0.01,72749.51
1775890061.131,161.131,0.36,0.37,0.63,0.64,0.01,0.01,72749.58
1775890061.958,161.958,0.36,0.37,0.63,0.64,0.01,0.01,72749.58
1775890062.299,162.299,0.34,0.36,0.65,0.66,0.02,0.01,72749.5
1775890062.806,162.806,0.34,0.36,0.64,0.66,0.02,0.02,72749.5
1775890063.212,163.212,0.33,0.34,0.66,0.67,0.01,0.01,72749.48
1775890063.554,163.554,0.35,0.42,0.63,0.65,0.07,0.02,72749.48
1775890063.939,163.939,0.44,0.45,0.55,0.56,0.01,0.01,72749.48
1775890064.273,164.273,0.44,0.45,0.55,0.56,0.01,0.01,72749.5
1775890064.657,164.657,0.44,0.45,0.55,0.56,0.01,0.01,72749.5
1775890065.044,165.044,0.44,0.45,0.55,0.56,0.01,0.01,72749.5
1775890065.394,165.394,0.43,0.44,0.56,0.57,0.01,0.01,72749.56
1775890065.733,165.733,0.43,0.44,0.56,0.57,0.01,0.01,72749.56
1775890066.066,166.066,0.42,0.43,0.56,0.58,0.01,0.02,72754.91
1775890066.415,166.415,0.36,0.41,0.58,0.59,0.05,0.01,72754.91
1775890066.781,166.781,0.39,0.4,0.6,0.61,0.01,0.01,72754.91
1775890067.138,167.138,0.41,0.42,0.58,0.59,0.01,0.01,72754.91
1775890067.473,167.473,0.4,0.41,0.59,0.6,0.01,0.01,72754.91
1775890067.808,167.808,0.4,0.41,0.59,0.6,0.01,0.01,72754.91
1775890068.162,168.162,0.39,0.4,0.59,0.61,0.01,0.02,72756.37
1775890068.529,168.529,0.39,0.4,0.6,0.61,0.01,0.01,72756.01
1775890068.929,168.929,0.39,0.4,0.6,0.61,0.01,0.01,72756.01
1775890069.322,169.322,0.39,0.4,0.6,0.61,0.01,0.01,72755.99
1775890069.668,169.668,0.39,0.4,0.6,0.61,0.01,0.01,72755.99
1775890070.031,170.031,0.39,0.4,0.6,0.61,0.01,0.01,72755.99
1775890070.421,170.421,0.37,0.38,0.61,0.63,0.01,0.02,72756.0
1775890070.851,170.851,0.38,0.39,0.61,0.62,0.01,0.01,72756.0
1775890071.185,171.185,0.4,0.41,0.59,0.6,0.01,0.01,72756.0
1775890071.538,171.538,0.4,0.41,0.59,0.6,0.01,0.01,72756.0
1775890071.877,171.877,0.31,0.34,0.64,0.69,0.03,0.05,72755.68
1775890072.212,172.212,0.3,0.32,0.68,0.7,0.02,0.02,72755.55
1775890072.56,172.56,0.31,0.32,0.67,0.69,0.01,0.02,72755.55
1775890072.94,172.94,0.29,0.3,0.7,0.71,0.01,0.01,72755.55
1775890073.337,173.337,0.29,0.3,0.7,0.71,0.01,0.01,72755.55
1775890073.882,173.882,0.29,0.3,0.7,0.71,0.01,0.01,72752.96
1775890074.329,174.329,0.29,0.3,0.7,0.71,0.01,0.01,72752.96
1775890074.695,174.695,0.29,0.3,0.7,0.71,0.01,0.01,72752.96
1775890075.288,175.288,0.28,0.29,0.7,0.71,0.01,0.01,72752.96
1775890075.663,175.663,0.28,0.29,0.71,0.72,0.01,0.01,72752.68
1775890076.218,176.218,0.29,0.31,0.7,0.71,0.02,0.01,72752.68
1775890076.603,176.603,0.31,0.32,0.68,0.69,0.01,0.01,72752.68
1775890076.987,176.987,0.33,0.34,0.66,0.67,0.01,0.01,72752.68
1775890077.562,177.562,0.3,0.32,0.69,0.7,0.02,0.01,72752.7
1775890078.183,178.183,0.3,0.31,0.68,0.69,0.01,0.01,72752.7
1775890078.694,178.694,0.3,0.31,0.69,0.7,0.01,0.01,72752.7
1775890079.242,179.242,0.3,0.31,0.69,0.7,0.01,0.01,72752.7
1775890079.798,179.798,0.31,0.32,0.69,0.7,0.01,0.01,72752.7
1775890080.365,180.365,0.29,0.3,0.7,0.71,0.01,0.01,72752.82
1775890080.797,180.797,0.29,0.3,0.7,0.71,0.01,0.01,72752.82
1775890081.207,181.207,0.29,0.3,0.7,0.71,0.01,0.01,72752.82
1775890081.565,181.565,0.31,0.32,0.68,0.69,0.01,0.01,72752.82
1775890082.247,182.247,0.31,0.32,0.68,0.69,0.01,0.01,72752.83
1775890082.581,182.581,0.31,0.32,0.68,0.69,0.01,0.01,72752.83
1775890082.93,182.93,0.31,0.32,0.68,0.69,0.01,0.01,72752.83
1775890083.27,183.27,0.32,0.33,0.66,0.68,0.01,0.02,72752.76
1775890083.63,183.63,0.33,0.34,0.67,0.68,0.01,0.01,72752.76
