timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776726300.633,0.633,0.54,0.55,0.45,0.46,0.01,0.01,75839.06,1776726299000
1776726302.062,2.062,0.54,0.55,0.45,0.46,0.01,0.01,75839.88,1776726301000
1776726302.466,2.466,0.54,0.55,0.45,0.46,0.01,0.01,75839.88,1776726301000
1776726302.828,2.828,0.54,0.55,0.45,0.46,0.01,0.01,75839.88,1776726301000
1776726303.164,3.164,0.54,0.55,0.45,0.46,0.01,0.01,75841.26,1776726302000
1776726303.508,3.508,0.5,0.55,0.45,0.5,0.05,0.05,75841.26,1776726302000
1776726303.85,3.85,0.42,0.45,0.55,0.56,0.03,0.01,75841.26,1776726302000
1776726304.191,4.191,0.46,0.48,0.52,0.54,0.02,0.02,75827.28,1776726303000
1776726304.561,4.561,0.47,0.48,0.51,0.54,0.01,0.03,75827.28,1776726303000
1776726304.908,4.908,0.47,0.48,0.52,0.53,0.01,0.01,75827.28,1776726303000
1776726305.243,5.243,0.47,0.48,0.52,0.53,0.01,0.01,75832.28,1776726304000
1776726305.595,5.595,0.48,0.49,0.51,0.52,0.01,0.01,75832.28,1776726304000
1776726305.958,5.958,0.48,0.49,0.51,0.52,0.01,0.01,75832.28,1776726304000
1776726306.362,6.362,0.48,0.49,0.51,0.52,0.01,0.01,75832.28,1776726304000
1776726306.699,6.699,0.45,0.46,0.54,0.55,0.01,0.01,75834.34,1776726305000
1776726307.061,7.061,0.38,0.46,0.54,0.62,0.08,0.08,75834.34,1776726305000
1776726307.468,7.468,0.35,0.46,0.54,0.64,0.11,0.1,75834.42,1776726306000
1776726308.008,8.008,0.36,0.4,0.62,0.65,0.04,0.03,75834.42,1776726306000
1776726308.347,8.347,0.34,0.35,0.65,0.66,0.01,0.01,75811.89,1776726307000
1776726308.78,8.78,0.31,0.35,0.65,0.69,0.04,0.04,75811.89,1776726307000
1776726309.116,9.116,0.28,0.3,0.69,0.72,0.02,0.03,75811.89,1776726307000
1776726309.458,9.458,0.29,0.3,0.7,0.71,0.01,0.01,75791.71,1776726308000
1776726309.81,9.81,0.29,0.3,0.7,0.71,0.01,0.01,75791.71,1776726308000
1776726310.164,10.164,0.29,0.3,0.7,0.71,0.01,0.01,75791.35,1776726309000
1776726310.517,10.517,0.26,0.3,0.7,0.74,0.04,0.04,75791.35,1776726309000
1776726310.852,10.852,0.29,0.3,0.7,0.71,0.01,0.01,75785.23,1776726310000
1776726311.204,11.204,0.28,0.29,0.71,0.72,0.01,0.01,75785.23,1776726310000
1776726311.584,11.584,0.28,0.29,0.71,0.72,0.01,0.01,75785.23,1776726310000
1776726311.925,11.925,0.27,0.29,0.71,0.72,0.02,0.01,75785.23,1776726310000
1776726312.259,12.259,0.28,0.29,0.71,0.72,0.01,0.01,75785.23,1776726310000
1776726312.598,12.598,0.28,0.29,0.71,0.72,0.01,0.01,75785.23,1776726310000
1776726312.95,12.95,0.28,0.29,0.71,0.72,0.01,0.01,75786.8,1776726311000
1776726313.431,13.431,0.28,0.29,0.71,0.72,0.01,0.01,75786.21,1776726312000
1776726314.012,14.012,0.28,0.29,0.71,0.72,0.01,0.01,75786.21,1776726312000
1776726314.508,14.508,0.28,0.29,0.71,0.72,0.01,0.01,75786.21,1776726312000
1776726314.993,14.993,0.28,0.29,0.71,0.72,0.01,0.01,75784.18,1776726313000
1776726315.415,15.415,0.28,0.29,0.71,0.72,0.01,0.01,75783.18,1776726314000
1776726315.779,15.779,0.28,0.29,0.71,0.72,0.01,0.01,75783.18,1776726314000
1776726316.138,16.138,0.28,0.29,0.71,0.72,0.01,0.01,75783.18,1776726314000
1776726316.582,16.582,0.28,0.29,0.71,0.72,0.01,0.01,75783.18,1776726315000
1776726317.082,17.082,0.28,0.29,0.71,0.72,0.01,0.01,75783.18,1776726315000
1776726317.449,17.449,0.28,0.29,0.71,0.72,0.01,0.01,75783.18,1776726315000
1776726318.117,18.117,0.28,0.29,0.71,0.72,0.01,0.01,75783.41,1776726317000
1776726318.498,18.498,0.28,0.29,0.71,0.72,0.01,0.01,75783.41,1776726317000
1776726318.861,18.861,0.28,0.29,0.71,0.72,0.01,0.01,75783.41,1776726317000
1776726319.244,19.244,0.28,0.29,0.71,0.72,0.01,0.01,75783.41,1776726317000
1776726319.597,19.597,0.28,0.29,0.71,0.72,0.01,0.01,75783.86,1776726318000
1776726319.938,19.938,0.28,0.29,0.71,0.72,0.01,0.01,75783.86,1776726319000
1776726320.631,20.631,0.28,0.29,0.71,0.72,0.01,0.01,75783.86,1776726319000
1776726321.11,21.11,0.28,0.29,0.71,0.72,0.01,0.01,75787.76,1776726320000
1776726321.481,21.481,0.28,0.29,0.7,0.72,0.01,0.02,75787.76,1776726320000
1776726321.968,21.968,0.3,0.31,0.69,0.7,0.01,0.01,75787.76,1776726320000
1776726322.872,22.872,0.3,0.31,0.69,0.7,0.01,0.01,75784.13,1776726321000
1776726323.449,23.449,0.3,0.31,0.69,0.7,0.01,0.01,75784.13,1776726321000
1776726324.015,24.015,0.33,0.34,0.64,0.67,0.01,0.03,75789.37,1776726322000
1776726324.676,24.676,0.35,0.36,0.64,0.66,0.01,0.02,75792.76,1776726323000
1776726325.046,25.046,0.34,0.36,0.64,0.66,0.02,0.02,75792.76,1776726323000
1776726325.531,25.531,0.35,0.36,0.64,0.65,0.01,0.01,75799.85,1776726324000
1776726325.879,25.879,0.36,0.38,0.62,0.64,0.02,0.02,75799.85,1776726324000
1776726326.219,26.219,0.38,0.39,0.61,0.62,0.01,0.01,75802.99,1776726325000
1776726326.563,26.563,0.38,0.39,0.61,0.62,0.01,0.01,75802.99,1776726325000
1776726326.971,26.971,0.38,0.39,0.61,0.62,0.01,0.01,75802.99,1776726325000
1776726327.369,27.369,0.38,0.39,0.61,0.62,0.01,0.01,75802.99,1776726325000
