timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776073800.791,0.791,0.49,0.5,0.5,0.51,0.01,0.01,70785.3,1776073799000
1776073801.233,1.233,0.48,0.49,0.51,0.52,0.01,0.01,70785.3,1776073800000
1776073801.585,1.585,0.48,0.49,0.51,0.52,0.01,0.01,70785.3,1776073800000
1776073801.986,1.986,0.47,0.49,0.51,0.53,0.02,0.02,70783.0,1776073801000
1776073802.704,2.704,0.47,0.48,0.52,0.53,0.01,0.01,70783.0,1776073801000
1776073803.038,3.038,0.47,0.48,0.52,0.53,0.01,0.01,70783.0,1776073801000
1776073803.473,3.473,0.45,0.47,0.53,0.54,0.02,0.01,70783.0,1776073801000
1776073803.942,3.942,0.45,0.46,0.53,0.55,0.01,0.02,70781.4,1776073802000
1776073804.294,4.294,0.45,0.46,0.54,0.55,0.01,0.01,70780.78,1776073803000
1776073804.674,4.674,0.45,0.46,0.54,0.55,0.01,0.01,70780.78,1776073803000
1776073805.01,5.01,0.45,0.46,0.54,0.55,0.01,0.01,70780.78,1776073803000
1776073805.419,5.419,0.45,0.46,0.54,0.55,0.01,0.01,70780.78,1776073803000
1776073805.802,5.802,0.45,0.46,0.54,0.55,0.01,0.01,70780.6,1776073804000
1776073806.247,6.247,0.44,0.45,0.55,0.56,0.01,0.01,70780.09,1776073805000
1776073806.589,6.589,0.44,0.45,0.55,0.56,0.01,0.01,70780.09,1776073805000
1776073806.945,6.945,0.44,0.45,0.55,0.56,0.01,0.01,70780.09,1776073805000
1776073807.292,7.292,0.44,0.45,0.55,0.56,0.01,0.01,70780.09,1776073805000
1776073807.735,7.735,0.44,0.45,0.55,0.56,0.01,0.01,70780.07,1776073806000
1776073808.239,8.239,0.44,0.45,0.55,0.56,0.01,0.01,70780.33,1776073807000
1776073808.896,8.896,0.44,0.45,0.53,0.56,0.01,0.03,70780.33,1776073807000
1776073809.242,9.242,0.44,0.45,0.55,0.56,0.01,0.01,70780.33,1776073807000
1776073809.933,9.933,0.43,0.45,0.55,0.56,0.02,0.01,70778.33,1776073808000
1776073810.268,10.268,0.36,0.39,0.58,0.64,0.03,0.06,70778.33,1776073808000
1776073810.606,10.606,0.35,0.38,0.62,0.65,0.03,0.03,70778.33,1776073809000
1776073810.962,10.962,0.36,0.37,0.63,0.65,0.01,0.02,70778.33,1776073809000
1776073811.384,11.384,0.34,0.35,0.65,0.66,0.01,0.01,70779.36,1776073810000
