timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777044000.501,0.501,0.5,0.51,0.48,0.49,0.01,0.01,77724.6,1777043999000
1777044000.892,0.892,0.51,0.53,0.47,0.49,0.02,0.02,77722.29,1777044000000
1777044001.679,1.679,0.51,0.53,0.47,0.49,0.02,0.02,77722.29,1777044000000
1777044002.148,2.148,0.52,0.53,0.47,0.49,0.01,0.02,77722.29,1777044000000
1777044002.69,2.69,0.52,0.53,0.47,0.48,0.01,0.01,77723.46,1777044001000
1777044003.237,3.237,0.52,0.53,0.47,0.48,0.01,0.01,77724.69,1777044002000
1777044003.66,3.66,0.52,0.53,0.47,0.48,0.01,0.01,77724.69,1777044002000
1777044004.013,4.013,0.53,0.55,0.45,0.48,0.02,0.03,77724.69,1777044002000
1777044004.386,4.386,0.53,0.54,0.46,0.47,0.01,0.01,77724.69,1777044002000
1777044004.731,4.731,0.54,0.55,0.45,0.46,0.01,0.01,77724.16,1777044003000
1777044005.151,5.151,0.54,0.55,0.45,0.46,0.01,0.01,77724.16,1777044003000
1777044005.609,5.609,0.55,0.56,0.44,0.45,0.01,0.01,77729.33,1777044004000
1777044006.009,6.009,0.55,0.56,0.44,0.45,0.01,0.01,77729.33,1777044004000
1777044006.667,6.667,0.55,0.56,0.44,0.45,0.01,0.01,77731.0,1777044005000
1777044007.149,7.149,0.55,0.56,0.44,0.45,0.01,0.01,77731.22,1777044006000
1777044007.491,7.491,0.55,0.56,0.44,0.45,0.01,0.01,77731.22,1777044006000
1777044007.825,7.825,0.55,0.56,0.44,0.45,0.01,0.01,77731.22,1777044006000
1777044008.27,8.27,0.55,0.56,0.44,0.45,0.01,0.01,77730.47,1777044007000
1777044008.786,8.786,0.57,0.58,0.42,0.43,0.01,0.01,77730.47,1777044007000
1777044009.155,9.155,0.57,0.58,0.42,0.43,0.01,0.01,77730.47,1777044007000
1777044009.543,9.543,0.57,0.58,0.42,0.43,0.01,0.01,77730.57,1777044008000
1777044009.931,9.931,0.56,0.58,0.42,0.44,0.02,0.02,77735.51,1777044009000
1777044010.354,10.354,0.57,0.58,0.42,0.43,0.01,0.01,77735.51,1777044009000
1777044010.934,10.934,0.57,0.58,0.42,0.43,0.01,0.01,77735.51,1777044009000
1777044011.658,11.658,0.56,0.57,0.43,0.44,0.01,0.01,77737.67,1777044010000
1777044012.028,12.028,0.56,0.57,0.43,0.44,0.01,0.01,77737.67,1777044010000
1777044012.407,12.407,0.56,0.57,0.43,0.44,0.01,0.01,77736.76,1777044011000
1777044013.188,13.188,0.56,0.57,0.43,0.44,0.01,0.01,77736.76,1777044011000
1777044013.531,13.531,0.56,0.57,0.43,0.44,0.01,0.01,77736.76,1777044011000
1777044013.877,13.877,0.56,0.57,0.43,0.44,0.01,0.01,77734.07,1777044012000
1777044014.233,14.233,0.56,0.59,0.41,0.44,0.03,0.03,77734.07,1777044013000
1777044014.61,14.61,0.58,0.59,0.41,0.42,0.01,0.01,77734.07,1777044013000
1777044015.069,15.069,0.58,0.59,0.41,0.42,0.01,0.01,77734.07,1777044013000
1777044015.531,15.531,0.58,0.59,0.41,0.42,0.01,0.01,77735.27,1777044014000
1777044016.386,16.386,0.58,0.59,0.41,0.42,0.01,0.01,77736.22,1777044015000
1777044016.762,16.762,0.58,0.59,0.41,0.42,0.01,0.01,77736.22,1777044015000
1777044017.295,17.295,0.58,0.59,0.41,0.42,0.01,0.01,77736.22,1777044015000
1777044017.641,17.641,0.58,0.59,0.41,0.42,0.01,0.01,77736.22,1777044015000
1777044018.175,18.175,0.58,0.59,0.41,0.42,0.01,0.01,77736.65,1777044017000
1777044019.039,19.039,0.58,0.59,0.41,0.42,0.01,0.01,77736.65,1777044017000
1777044019.388,19.388,0.58,0.59,0.41,0.42,0.01,0.01,77736.28,1777044018000
1777044019.726,19.726,0.58,0.59,0.41,0.42,0.01,0.01,77736.28,1777044018000
1777044020.134,20.134,0.58,0.59,0.41,0.42,0.01,0.01,77736.28,1777044018000
1777044020.573,20.573,0.58,0.59,0.41,0.42,0.01,0.01,77736.28,1777044018000
1777044020.922,20.922,0.61,0.62,0.38,0.39,0.01,0.01,77736.06,1777044019000
1777044021.255,21.255,0.61,0.64,0.36,0.39,0.03,0.03,77736.06,1777044019000
1777044021.652,21.652,0.62,0.63,0.36,0.38,0.01,0.02,77735.76,1777044020000
1777044022.062,22.062,0.63,0.64,0.36,0.38,0.01,0.02,77735.76,1777044020000
1777044022.629,22.629,0.63,0.64,0.36,0.37,0.01,0.01,77741.78,1777044021000
1777044023.016,23.016,0.63,0.64,0.36,0.37,0.01,0.01,77744.82,1777044022000
1777044023.512,23.512,0.63,0.64,0.36,0.37,0.01,0.01,77744.82,1777044022000
1777044024.294,24.294,0.63,0.64,0.36,0.37,0.01,0.01,77746.95,1777044023000
1777044025.656,25.656,0.62,0.64,0.36,0.37,0.02,0.01,77746.95,1777044023000
1777044026.032,26.032,0.62,0.63,0.36,0.38,0.01,0.02,77741.74,1777044024000
1777044026.368,26.368,0.6,0.63,0.37,0.4,0.03,0.03,77739.97,1777044025000
1777044026.741,26.741,0.61,0.62,0.37,0.39,0.01,0.02,77739.97,1777044025000
1777044027.125,27.125,0.61,0.62,0.38,0.39,0.01,0.01,77739.97,1777044025000
1777044027.467,27.467,0.61,0.62,0.38,0.39,0.01,0.01,77739.97,1777044025000
1777044027.9,27.9,0.62,0.63,0.37,0.38,0.01,0.01,77739.97,1777044025000
1777044028.266,28.266,0.62,0.63,0.37,0.38,0.01,0.01,77742.01,1777044026000
1777044028.607,28.607,0.62,0.63,0.37,0.38,0.01,0.01,77742.01,1777044026000
1777044028.974,28.974,0.62,0.63,0.37,0.38,0.01,0.01,77741.57,1777044027000
1777044029.463,29.463,0.62,0.63,0.37,0.38,0.01,0.01,77741.27,1777044028000
1777044029.878,29.878,0.62,0.63,0.37,0.38,0.01,0.01,77741.27,1777044028000
1777044030.575,30.575,0.62,0.63,0.37,0.38,0.01,0.01,77744.12,1777044029000
1777044031.064,31.064,0.62,0.63,0.37,0.38,0.01,0.01,77744.12,1777044029000
1777044031.788,31.788,0.62,0.63,0.37,0.38,0.01,0.01,77740.65,1777044030000
1777044032.291,32.291,0.62,0.63,0.37,0.38,0.01,0.01,77740.62,1777044031000
1777044032.66,32.66,0.62,0.63,0.37,0.38,0.01,0.01,77740.62,1777044031000
1777044033.043,33.043,0.66,0.67,0.33,0.35,0.01,0.02,77740.62,1777044031000
1777044033.388,33.388,0.66,0.67,0.33,0.34,0.01,0.01,77743.31,1777044032000
1777044033.829,33.829,0.67,0.68,0.32,0.34,0.01,0.02,77743.31,1777044032000
1777044034.194,34.194,0.68,0.69,0.32,0.33,0.01,0.01,77743.31,1777044032000
1777044034.596,34.596,0.68,0.69,0.31,0.32,0.01,0.01,77751.2,1777044033000
1777044034.97,34.97,0.68,0.69,0.31,0.32,0.01,0.01,77751.2,1777044033000
1777044035.335,35.335,0.68,0.69,0.31,0.32,0.01,0.01,77755.92,1777044034000
1777044035.973,35.973,0.68,0.69,0.31,0.32,0.01,0.01,77755.92,1777044034000
