timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775885126.735,26.735,0.54,0.55,0.45,0.46,0.01,0.01,72799.8
1775885127.222,27.222,0.55,0.56,0.44,0.46,0.01,0.02,72799.8
1775885127.689,27.689,0.55,0.56,0.44,0.45,0.01,0.01,72799.86
1775885128.244,28.244,0.55,0.56,0.44,0.45,0.01,0.01,72799.86
1775885128.835,28.835,0.55,0.56,0.44,0.45,0.01,0.01,72799.9
1775885129.557,29.557,0.53,0.54,0.45,0.46,0.01,0.01,72800.19
1775885129.949,29.949,0.53,0.54,0.46,0.47,0.01,0.01,72800.19
1775885130.392,30.392,0.53,0.54,0.46,0.47,0.01,0.01,72800.13
1775885131.399,31.399,0.53,0.54,0.46,0.47,0.01,0.01,72800.15
1775885131.87,31.87,0.52,0.53,0.47,0.48,0.01,0.01,72800.15
1775885132.374,32.374,0.52,0.53,0.47,0.48,0.01,0.01,72800.09
1775885133.103,33.103,0.52,0.53,0.47,0.48,0.01,0.01,72800.09
1775885133.723,33.723,0.52,0.53,0.47,0.48,0.01,0.01,72799.97
1775885134.944,34.944,0.52,0.53,0.47,0.48,0.01,0.01,72799.97
1775885136.036,36.036,0.53,0.54,0.46,0.48,0.01,0.02,72800.06
1775885136.437,36.437,0.53,0.54,0.46,0.47,0.01,0.01,72800.06
1775885136.806,36.806,0.61,0.63,0.36,0.39,0.02,0.03,72800.06
1775885137.164,37.164,0.63,0.64,0.36,0.38,0.01,0.02,72800.06
1775885137.51,37.51,0.63,0.64,0.36,0.37,0.01,0.01,72800.06
1775885137.848,37.848,0.63,0.64,0.36,0.37,0.01,0.01,72800.06
1775885138.238,38.238,0.63,0.64,0.36,0.37,0.01,0.01,72803.86
1775885138.704,38.704,0.62,0.64,0.36,0.37,0.02,0.01,72803.86
1775885139.065,39.065,0.62,0.63,0.37,0.38,0.01,0.01,72803.86
1775885139.466,39.466,0.62,0.63,0.37,0.38,0.01,0.01,72808.72
1775885139.939,39.939,0.61,0.62,0.37,0.39,0.01,0.02,72808.72
1775885140.741,40.741,0.61,0.62,0.38,0.39,0.01,0.01,72808.82
1775885141.278,41.278,0.63,0.64,0.38,0.39,0.01,0.01,72808.49
1775885141.773,41.773,0.63,0.64,0.36,0.37,0.01,0.01,72808.49
1775885142.212,42.212,0.63,0.64,0.36,0.37,0.01,0.01,72808.47
1775885142.546,42.546,0.63,0.64,0.36,0.37,0.01,0.01,72808.47
1775885143.029,43.029,0.64,0.65,0.35,0.37,0.01,0.02,72809.22
1775885143.401,43.401,0.64,0.65,0.35,0.36,0.01,0.01,72809.22
1775885143.764,43.764,0.64,0.65,0.35,0.36,0.01,0.01,72809.22
1775885144.173,44.173,0.64,0.65,0.35,0.36,0.01,0.01,72809.45
1775885144.552,44.552,0.64,0.65,0.35,0.36,0.01,0.01,72809.45
1775885144.902,44.902,0.64,0.65,0.35,0.36,0.01,0.01,72809.45
1775885145.477,45.477,0.63,0.64,0.35,0.37,0.01,0.02,72809.41
1775885145.813,45.813,0.63,0.64,0.36,0.37,0.01,0.01,72809.41
1775885146.317,46.317,0.62,0.64,0.36,0.37,0.02,0.01,72809.56
1775885146.859,46.859,0.62,0.63,0.36,0.38,0.01,0.02,72809.56
1775885147.216,47.216,0.62,0.63,0.37,0.38,0.01,0.01,72809.56
1775885147.69,47.69,0.61,0.63,0.37,0.38,0.02,0.01,72809.42
1775885148.03,48.03,0.62,0.63,0.38,0.39,0.01,0.01,72809.42
1775885148.381,48.381,0.61,0.62,0.38,0.39,0.01,0.01,72809.42
1775885149.571,49.571,0.61,0.62,0.38,0.39,0.01,0.01,72809.42
1775885150.187,50.187,0.61,0.62,0.38,0.39,0.01,0.01,72809.65
1775885150.601,50.601,0.61,0.62,0.38,0.39,0.01,0.01,72809.65
1775885151.255,51.255,0.62,0.63,0.37,0.38,0.01,0.01,72809.63
1775885151.729,51.729,0.62,0.63,0.37,0.38,0.01,0.01,72809.63
1775885152.431,52.431,0.63,0.64,0.36,0.37,0.01,0.01,72809.3
1775885152.767,52.767,0.63,0.67,0.35,0.37,0.04,0.02,72809.3
1775885153.143,53.143,0.65,0.67,0.34,0.35,0.02,0.01,72809.3
1775885153.707,53.707,0.66,0.67,0.33,0.34,0.01,0.01,72809.3
1775885154.209,54.209,0.66,0.67,0.33,0.34,0.01,0.01,72809.32
1775885154.563,54.563,0.66,0.67,0.33,0.34,0.01,0.01,72809.32
1775885154.9,54.9,0.66,0.67,0.33,0.34,0.01,0.01,72809.32
1775885155.25,55.25,0.66,0.67,0.33,0.34,0.01,0.01,72810.89
1775885155.77,55.77,0.66,0.67,0.33,0.34,0.01,0.01,72810.89
1775885156.367,56.367,0.65,0.66,0.34,0.35,0.01,0.01,72811.3
1775885156.943,56.943,0.65,0.66,0.34,0.35,0.01,0.01,72811.53
1775885157.276,57.276,0.65,0.66,0.34,0.35,0.01,0.01,72811.53
1775885157.775,57.775,0.65,0.66,0.34,0.35,0.01,0.01,72811.53
1775885158.227,58.227,0.65,0.66,0.34,0.35,0.01,0.01,72811.38
1775885158.964,58.964,0.66,0.67,0.33,0.35,0.01,0.02,72811.38
1775885159.666,59.666,0.65,0.66,0.34,0.35,0.01,0.01,72811.12
1775885160.048,60.048,0.66,0.67,0.34,0.35,0.01,0.01,72811.12
1775885160.486,60.486,0.65,0.67,0.33,0.34,0.02,0.01,72811.13
1775885161.13,61.13,0.66,0.67,0.33,0.34,0.01,0.01,72811.13
1775885161.731,61.731,0.66,0.67,0.33,0.34,0.01,0.01,72811.14
1775885162.193,62.193,0.67,0.68,0.32,0.33,0.01,0.01,72811.14
1775885162.718,62.718,0.68,0.69,0.31,0.32,0.01,0.01,72811.14
1775885163.162,63.162,0.67,0.68,0.32,0.33,0.01,0.01,72811.14
1775885163.642,63.642,0.68,0.69,0.3,0.32,0.01,0.02,72811.2
1775885164.008,64.008,0.68,0.69,0.31,0.32,0.01,0.01,72811.2
1775885164.81,64.81,0.68,0.69,0.31,0.32,0.01,0.01,72811.22
1775885165.37,65.37,0.68,0.69,0.31,0.32,0.01,0.01,72812.36
1775885165.836,65.836,0.68,0.69,0.31,0.32,0.01,0.01,72812.36
1775885166.17,66.17,0.67,0.69,0.31,0.33,0.02,0.02,72812.36
1775885166.526,66.526,0.65,0.66,0.34,0.35,0.01,0.01,72815.75
1775885166.896,66.896,0.64,0.65,0.34,0.36,0.01,0.02,72815.75
1775885167.332,67.332,0.64,0.65,0.35,0.36,0.01,0.01,72815.75
1775885167.714,67.714,0.62,0.64,0.35,0.36,0.02,0.01,72815.83
1775885168.268,68.268,0.61,0.62,0.37,0.39,0.01,0.02,72815.19
1775885168.7,68.7,0.61,0.62,0.38,0.39,0.01,0.01,72815.19
1775885169.093,69.093,0.61,0.62,0.38,0.39,0.01,0.01,72815.19
1775885169.846,69.846,0.61,0.62,0.38,0.39,0.01,0.01,72813.62
1775885170.248,70.248,0.53,0.55,0.45,0.46,0.02,0.01,72813.26
1775885170.671,70.671,0.5,0.51,0.49,0.5,0.01,0.01,72813.26
1775885171.058,71.058,0.5,0.51,0.49,0.5,0.01,0.01,72813.26
1775885171.603,71.603,0.5,0.51,0.49,0.5,0.01,0.01,72812.87
1775885172.121,72.121,0.5,0.51,0.49,0.5,0.01,0.01,72810.22
1775885172.594,72.594,0.51,0.52,0.47,0.5,0.01,0.03,72810.22
1775885173.099,73.099,0.51,0.52,0.48,0.49,0.01,0.01,72804.7
1775885173.575,73.575,0.51,0.52,0.48,0.49,0.01,0.01,72804.7
1775885173.932,73.932,0.51,0.52,0.48,0.49,0.01,0.01,72804.7
1775885174.414,74.414,0.51,0.52,0.48,0.49,0.01,0.01,72803.89
1775885175.325,75.325,0.51,0.52,0.48,0.49,0.01,0.01,72803.89
1775885176.431,76.431,0.51,0.52,0.48,0.49,0.01,0.01,72803.88
1775885177.362,77.362,0.52,0.53,0.47,0.48,0.01,0.01,72803.88
1775885177.872,77.872,0.52,0.53,0.47,0.48,0.01,0.01,72803.88
1775885178.279,78.279,0.52,0.53,0.47,0.48,0.01,0.01,72803.98
1775885178.836,78.836,0.52,0.53,0.47,0.48,0.01,0.01,72803.98
1775885179.473,79.473,0.52,0.53,0.47,0.48,0.01,0.01,72803.91
1775885180.191,80.191,0.51,0.52,0.48,0.49,0.01,0.01,72803.91
1775885180.54,80.54,0.51,0.52,0.48,0.49,0.01,0.01,72803.91
1775885181.587,81.587,0.51,0.52,0.48,0.49,0.01,0.01,72803.91
1775885182.31,82.31,0.51,0.52,0.48,0.49,0.01,0.01,72803.91
1775885182.931,82.931,0.52,0.53,0.48,0.49,0.01,0.01,72803.91
1775885183.291,83.291,0.52,0.53,0.47,0.48,0.01,0.01,72803.85
1775885184.116,84.116,0.52,0.53,0.47,0.48,0.01,0.01,72803.85
1775885184.87,84.87,0.53,0.54,0.47,0.48,0.01,0.01,72803.85
1775885185.392,85.392,0.53,0.54,0.46,0.47,0.01,0.01,72803.85
1775885186.046,86.046,0.53,0.54,0.46,0.47,0.01,0.01,72803.85
1775885186.583,86.583,0.53,0.54,0.46,0.47,0.01,0.01,72803.96
1775885187.171,87.171,0.53,0.54,0.46,0.47,0.01,0.01,72803.4
1775885187.754,87.754,0.53,0.54,0.46,0.47,0.01,0.01,72803.4
1775885188.109,88.109,0.52,0.53,0.46,0.47,0.01,0.01,72803.56
1775885188.596,88.596,0.52,0.53,0.47,0.48,0.01,0.01,72803.56
1775885188.933,88.933,0.52,0.53,0.47,0.48,0.01,0.01,72803.56
1775885189.728,89.728,0.52,0.53,0.47,0.48,0.01,0.01,72803.55
1775885190.344,90.344,0.52,0.53,0.47,0.48,0.01,0.01,72803.49
1775885190.851,90.851,0.52,0.53,0.47,0.48,0.01,0.01,72803.49
1775885191.421,91.421,0.52,0.53,0.47,0.48,0.01,0.01,72803.9
1775885192.694,92.694,0.53,0.54,0.47,0.48,0.01,0.01,72803.99
1775885193.048,93.048,0.51,0.54,0.46,0.47,0.03,0.01,72803.99
1775885193.662,93.662,0.52,0.53,0.47,0.49,0.01,0.02,72804.28
1775885194.865,94.865,0.52,0.53,0.47,0.48,0.01,0.01,72804.26
1775885195.431,95.431,0.52,0.53,0.47,0.48,0.01,0.01,72804.56
1775885196.109,96.109,0.52,0.53,0.47,0.48,0.01,0.01,72804.56
1775885197.171,97.171,0.52,0.54,0.47,0.48,0.02,0.01,72804.64
1775885197.637,97.637,0.52,0.53,0.46,0.48,0.01,0.02,72804.64
1775885198.013,98.013,0.52,0.53,0.47,0.48,0.01,0.01,72804.64
1775885198.476,98.476,0.53,0.54,0.47,0.48,0.01,0.01,72804.64
1775885199.029,99.029,0.53,0.54,0.46,0.47,0.01,0.01,72804.64
1775885199.511,99.511,0.53,0.54,0.46,0.47,0.01,0.01,72804.56
1775885200.257,100.257,0.53,0.54,0.46,0.47,0.01,0.01,72805.01
1775885201.31,101.31,0.53,0.54,0.46,0.47,0.01,0.01,72804.88
1775885203.485,103.485,0.53,0.54,0.46,0.47,0.01,0.01,72803.69
1775885203.844,103.844,0.53,0.54,0.46,0.47,0.01,0.01,72803.69
1775885204.283,104.283,0.51,0.52,0.47,0.49,0.01,0.02,72803.69
1775885205.201,105.201,0.52,0.53,0.48,0.49,0.01,0.01,72803.69
1775885205.595,105.595,0.52,0.53,0.47,0.48,0.01,0.01,72803.69
1775885206.255,106.255,0.52,0.53,0.47,0.48,0.01,0.01,72803.68
1775885206.639,106.639,0.52,0.53,0.47,0.48,0.01,0.01,72803.68
1775885208.407,108.407,0.52,0.53,0.47,0.48,0.01,0.01,72802.84
1775885209.518,109.518,0.52,0.53,0.46,0.48,0.01,0.02,72802.84
1775885209.997,109.997,0.52,0.54,0.47,0.48,0.02,0.01,72802.78
1775885211.757,111.757,0.53,0.54,0.46,0.48,0.01,0.02,72802.77
1775885212.152,112.152,0.53,0.54,0.46,0.47,0.01,0.01,72802.74
1775885214.109,114.109,0.53,0.54,0.46,0.47,0.01,0.01,72802.8
1775885215.569,115.569,0.53,0.54,0.46,0.47,0.01,0.01,72802.83
1775885216.135,116.135,0.53,0.54,0.46,0.47,0.01,0.01,72802.83
1775885216.633,116.633,0.53,0.54,0.46,0.47,0.01,0.01,72802.74
1775885217.103,117.103,0.53,0.54,0.46,0.47,0.01,0.01,72802.74
1775885218.504,118.504,0.52,0.54,0.46,0.47,0.02,0.01,72802.72
1775885219.664,119.664,0.52,0.53,0.46,0.48,0.01,0.02,72802.42
1775885221.065,121.065,0.51,0.52,0.47,0.48,0.01,0.01,72802.32
1775885221.484,121.484,0.51,0.52,0.48,0.49,0.01,0.01,72802.36
1775885222.229,122.229,0.51,0.53,0.48,0.49,0.02,0.01,72802.36
1775885222.764,122.764,0.5,0.52,0.47,0.49,0.02,0.02,72802.36
1775885223.127,123.127,0.45,0.46,0.53,0.56,0.01,0.03,72802.36
1775885223.613,123.613,0.43,0.44,0.56,0.57,0.01,0.01,72802.36
1775885224.19,124.19,0.42,0.43,0.57,0.58,0.01,0.01,72802.36
1775885224.582,124.582,0.41,0.43,0.57,0.58,0.02,0.01,72802.36
1775885224.944,124.944,0.41,0.42,0.58,0.59,0.01,0.01,72802.0
1775885225.54,125.54,0.41,0.42,0.58,0.59,0.01,0.01,72798.57
1775885225.971,125.971,0.41,0.42,0.58,0.59,0.01,0.01,72798.57
1775885226.463,126.463,0.42,0.43,0.57,0.58,0.01,0.01,72795.65
1775885226.797,126.797,0.42,0.43,0.57,0.58,0.01,0.01,72795.65
1775885227.341,127.341,0.43,0.44,0.56,0.57,0.01,0.01,72795.65
1775885228.229,128.229,0.43,0.44,0.56,0.57,0.01,0.01,72795.65
1775885228.625,128.625,0.43,0.44,0.56,0.57,0.01,0.01,72795.14
1775885229.054,129.054,0.42,0.44,0.56,0.57,0.02,0.01,72795.14
1775885229.464,129.464,0.43,0.44,0.57,0.58,0.01,0.01,72795.14
1775885230.099,130.099,0.42,0.43,0.57,0.58,0.01,0.01,72794.81
1775885230.582,130.582,0.43,0.44,0.57,0.58,0.01,0.01,72794.54
1775885230.959,130.959,0.42,0.44,0.56,0.57,0.02,0.01,72794.54
1775885231.355,131.355,0.4,0.41,0.58,0.6,0.01,0.02,72794.54
1775885231.737,131.737,0.4,0.41,0.59,0.6,0.01,0.01,72794.51
1775885232.122,132.122,0.4,0.41,0.59,0.6,0.01,0.01,72794.58
1775885232.667,132.667,0.4,0.41,0.59,0.6,0.01,0.01,72794.58
1775885233.054,133.054,0.4,0.41,0.59,0.6,0.01,0.01,72794.58
1775885233.71,133.71,0.4,0.41,0.59,0.6,0.01,0.01,72794.4
1775885234.327,134.327,0.39,0.4,0.59,0.6,0.01,0.01,72794.4
1775885235.097,135.097,0.39,0.4,0.6,0.61,0.01,0.01,72793.98
1775885235.477,135.477,0.4,0.42,0.59,0.6,0.02,0.01,72793.98
1775885235.875,135.875,0.5,0.51,0.49,0.5,0.01,0.01,72793.98
1775885236.244,136.244,0.52,0.53,0.47,0.48,0.01,0.01,72793.98
1775885236.868,136.868,0.54,0.55,0.45,0.48,0.01,0.03,72793.98
1775885237.284,137.284,0.54,0.55,0.45,0.46,0.01,0.01,72794.69
1775885237.626,137.626,0.54,0.55,0.45,0.46,0.01,0.01,72794.69
1775885238.03,138.03,0.54,0.55,0.45,0.46,0.01,0.01,72794.69
1775885238.6,138.6,0.56,0.57,0.43,0.44,0.01,0.01,72799.52
1775885239.27,139.27,0.57,0.58,0.42,0.43,0.01,0.01,72799.52
1775885239.608,139.608,0.57,0.58,0.42,0.43,0.01,0.01,72800.65
1775885239.955,139.955,0.57,0.58,0.42,0.43,0.01,0.01,72800.65
1775885240.307,140.307,0.57,0.58,0.42,0.43,0.01,0.01,72800.99
1775885240.704,140.704,0.57,0.58,0.42,0.43,0.01,0.01,72800.99
1775885241.193,141.193,0.57,0.58,0.42,0.43,0.01,0.01,72801.24
1775885241.538,141.538,0.57,0.58,0.42,0.43,0.01,0.01,72801.24
1775885241.93,141.93,0.57,0.58,0.42,0.43,0.01,0.01,72801.24
1775885242.363,142.363,0.57,0.58,0.42,0.43,0.01,0.01,72801.13
1775885242.89,142.89,0.56,0.58,0.42,0.43,0.02,0.01,72801.2
1775885243.502,143.502,0.58,0.59,0.41,0.42,0.01,0.01,72801.2
1775885244.044,144.044,0.58,0.59,0.41,0.42,0.01,0.01,72801.2
1775885244.864,144.864,0.58,0.59,0.41,0.42,0.01,0.01,72801.2
1775885245.728,145.728,0.57,0.58,0.41,0.43,0.01,0.02,72801.51
1775885246.175,146.175,0.57,0.58,0.42,0.43,0.01,0.01,72802.18
1775885246.528,146.528,0.57,0.58,0.42,0.43,0.01,0.01,72802.18
1775885247.48,147.48,0.57,0.58,0.42,0.43,0.01,0.01,72802.1
1775885248.525,148.525,0.57,0.58,0.42,0.43,0.01,0.01,72802.04
1775885249.381,149.381,0.57,0.58,0.42,0.43,0.01,0.01,72802.17
1775885249.879,149.879,0.57,0.58,0.42,0.43,0.01,0.01,72802.17
1775885250.238,150.238,0.57,0.58,0.42,0.43,0.01,0.01,72803.13
1775885250.716,150.716,0.57,0.58,0.42,0.43,0.01,0.01,72803.13
1775885251.136,151.136,0.57,0.58,0.42,0.43,0.01,0.01,72803.13
1775885251.621,151.621,0.57,0.58,0.42,0.43,0.01,0.01,72803.18
1775885252.141,152.141,0.57,0.58,0.42,0.43,0.01,0.01,72803.18
1775885253.341,153.341,0.57,0.58,0.42,0.43,0.01,0.01,72803.33
1775885253.918,153.918,0.57,0.58,0.42,0.43,0.01,0.01,72803.33
1775885254.564,154.564,0.57,0.58,0.42,0.43,0.01,0.01,72804.04
1775885255.035,155.035,0.57,0.58,0.42,0.43,0.01,0.01,72804.04
1775885255.378,155.378,0.57,0.58,0.42,0.43,0.01,0.01,72804.58
1775885255.934,155.934,0.59,0.6,0.4,0.43,0.01,0.03,72804.58
1775885256.709,156.709,0.57,0.59,0.41,0.42,0.02,0.01,72804.58
1775885257.737,157.737,0.57,0.58,0.42,0.43,0.01,0.01,72804.57
1775885259.004,159.004,0.57,0.58,0.42,0.43,0.01,0.01,72804.33
1775885260.208,160.208,0.57,0.58,0.42,0.43,0.01,0.01,72804.4
1775885260.593,160.593,0.57,0.58,0.42,0.43,0.01,0.01,72804.4
1775885261.264,161.264,0.57,0.58,0.42,0.43,0.01,0.01,72804.38
1775885261.964,161.964,0.57,0.58,0.42,0.43,0.01,0.01,72804.38
1775885262.437,162.437,0.57,0.58,0.42,0.43,0.01,0.01,72804.39
1775885263.437,163.437,0.56,0.57,0.43,0.44,0.01,0.01,72804.03
1775885264.426,164.426,0.56,0.57,0.43,0.44,0.01,0.01,72803.94
1775885264.969,164.969,0.56,0.57,0.43,0.44,0.01,0.01,72803.94
1775885265.439,165.439,0.56,0.57,0.43,0.44,0.01,0.01,72804.01
1775885265.822,165.822,0.56,0.57,0.43,0.44,0.01,0.01,72804.01
1775885266.272,166.272,0.56,0.57,0.43,0.45,0.01,0.02,72804.01
1775885266.68,166.68,0.58,0.6,0.41,0.42,0.02,0.01,72804.05
1775885267.048,167.048,0.64,0.66,0.35,0.36,0.02,0.01,72804.05
1775885267.569,167.569,0.65,0.66,0.34,0.35,0.01,0.01,72804.22
1775885268.12,168.12,0.65,0.66,0.34,0.35,0.01,0.01,72804.22
1775885268.486,168.486,0.65,0.66,0.34,0.35,0.01,0.01,72804.22
1775885268.838,168.838,0.65,0.66,0.34,0.35,0.01,0.01,72806.99
1775885269.265,169.265,0.68,0.69,0.31,0.34,0.01,0.03,72810.11
1775885269.608,169.608,0.68,0.71,0.31,0.32,0.03,0.01,72810.11
1775885270.195,170.195,0.7,0.71,0.29,0.3,0.01,0.01,72810.11
1775885270.69,170.69,0.7,0.71,0.29,0.3,0.01,0.01,72810.27
1775885271.028,171.028,0.71,0.72,0.28,0.29,0.01,0.01,72810.27
1775885271.428,171.428,0.71,0.72,0.28,0.29,0.01,0.01,72812.93
1775885271.923,171.923,0.71,0.72,0.28,0.29,0.01,0.01,72812.93
1775885272.568,172.568,0.71,0.72,0.28,0.29,0.01,0.01,72813.17
1775885272.916,172.916,0.71,0.72,0.28,0.29,0.01,0.01,72813.17
1775885273.367,173.367,0.71,0.72,0.28,0.29,0.01,0.01,72813.19
1775885273.881,173.881,0.71,0.72,0.28,0.29,0.01,0.01,72813.19
1775885274.497,174.497,0.71,0.72,0.28,0.29,0.01,0.01,72813.19
1775885274.968,174.968,0.71,0.72,0.28,0.29,0.01,0.01,72813.19
1775885275.449,175.449,0.71,0.73,0.28,0.29,0.02,0.01,72813.19
1775885276.12,176.12,0.72,0.73,0.27,0.28,0.01,0.01,72813.19
1775885276.558,176.558,0.72,0.73,0.27,0.28,0.01,0.01,72813.19
1775885277.299,177.299,0.72,0.73,0.27,0.28,0.01,0.01,72813.25
1775885277.675,177.675,0.72,0.73,0.27,0.28,0.01,0.01,72813.25
1775885278.035,178.035,0.72,0.73,0.27,0.28,0.01,0.01,72813.25
1775885278.376,178.376,0.7,0.71,0.29,0.3,0.01,0.01,72813.37
1775885278.902,178.902,0.7,0.71,0.29,0.3,0.01,0.01,72813.37
1775885279.239,179.239,0.7,0.71,0.29,0.3,0.01,0.01,72813.37
1775885280.043,180.043,0.7,0.71,0.29,0.3,0.01,0.01,72813.37
1775885280.522,180.522,0.7,0.71,0.29,0.3,0.01,0.01,72813.37
1775885280.896,180.896,0.7,0.71,0.29,0.3,0.01,0.01,72813.38
1775885281.288,181.288,0.7,0.71,0.29,0.3,0.01,0.01,72813.38
1775885281.626,181.626,0.7,0.71,0.29,0.3,0.01,0.01,72813.38
1775885282.007,182.007,0.7,0.71,0.29,0.3,0.01,0.01,72813.36
1775885282.364,182.364,0.7,0.71,0.29,0.3,0.01,0.01,72813.33
1775885282.81,182.81,0.7,0.71,0.29,0.3,0.01,0.01,72813.33
1775885283.159,183.159,0.7,0.71,0.29,0.3,0.01,0.01,72814.14
1775885283.641,183.641,0.7,0.71,0.29,0.3,0.01,0.01,72814.14
1775885284.019,184.019,0.7,0.71,0.29,0.3,0.01,0.01,72814.14
1775885284.471,184.471,0.7,0.71,0.29,0.3,0.01,0.01,72815.24
1775885284.939,184.939,0.7,0.71,0.29,0.3,0.01,0.01,72815.24
1775885285.581,185.581,0.7,0.71,0.29,0.3,0.01,0.01,72815.23
1775885286.18,186.18,0.7,0.71,0.29,0.3,0.01,0.01,72815.21
1775885286.778,186.778,0.7,0.71,0.29,0.3,0.01,0.01,72815.21
1775885287.234,187.234,0.7,0.71,0.29,0.3,0.01,0.01,72815.2
1775885287.743,187.743,0.71,0.72,0.28,0.29,0.01,0.01,72815.2
1775885288.161,188.161,0.71,0.72,0.28,0.29,0.01,0.01,72815.2
1775885289.04,189.04,0.71,0.72,0.28,0.29,0.01,0.01,72815.43
1775885289.76,189.76,0.7,0.71,0.28,0.3,0.01,0.02,72815.42
1775885290.24,190.24,0.69,0.7,0.29,0.31,0.01,0.02,72815.42
1775885290.655,190.655,0.69,0.7,0.3,0.31,0.01,0.01,72815.42
1775885291.108,191.108,0.69,0.7,0.3,0.31,0.01,0.01,72815.42
1775885291.574,191.574,0.69,0.71,0.3,0.31,0.02,0.01,72815.2
1775885292.142,192.142,0.7,0.71,0.29,0.31,0.01,0.02,72814.98
1775885293.053,193.053,0.7,0.71,0.29,0.3,0.01,0.01,72814.98
1775885293.393,193.393,0.63,0.66,0.34,0.36,0.03,0.02,72814.98
1775885293.9,193.9,0.57,0.59,0.37,0.41,0.02,0.04,72814.98
1775885294.253,194.253,0.52,0.53,0.45,0.48,0.01,0.03,72814.98
1775885294.6,194.6,0.48,0.49,0.51,0.54,0.01,0.03,72814.98
1775885294.988,194.988,0.47,0.48,0.51,0.53,0.01,0.02,72814.97
1775885295.342,195.342,0.47,0.48,0.52,0.53,0.01,0.01,72814.97
