timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775827200.589,0.589,0.51,0.52,0.48,0.49,0.01,0.01,72221.88
1775827200.956,0.956,0.48,0.49,0.51,0.52,0.01,0.01,72221.88
1775827201.372,1.372,0.48,0.49,0.51,0.52,0.01,0.01,72224.95
1775827201.847,1.847,0.45,0.46,0.54,0.55,0.01,0.01,72224.95
1775827202.287,2.287,0.45,0.46,0.54,0.55,0.01,0.01,72224.95
1775827202.651,2.651,0.45,0.46,0.54,0.55,0.01,0.01,72225.83
1775827203.005,3.005,0.45,0.46,0.54,0.55,0.01,0.01,72223.12
1775827203.606,3.606,0.45,0.46,0.54,0.55,0.01,0.01,72223.12
1775827204.026,4.026,0.45,0.46,0.54,0.55,0.01,0.01,72223.12
1775827204.467,4.467,0.45,0.46,0.54,0.55,0.01,0.01,72219.67
1775827204.863,4.863,0.45,0.46,0.54,0.55,0.01,0.01,72219.67
1775827205.214,5.214,0.45,0.46,0.54,0.55,0.01,0.01,72219.67
1775827205.578,5.578,0.45,0.46,0.54,0.55,0.01,0.01,72213.3
1775827205.924,5.924,0.45,0.46,0.54,0.55,0.01,0.01,72213.3
1775827206.452,6.452,0.46,0.47,0.53,0.54,0.01,0.01,72213.74
1775827206.887,6.887,0.46,0.47,0.53,0.54,0.01,0.01,72213.74
1775827207.315,7.315,0.46,0.47,0.53,0.54,0.01,0.01,72214.26
1775827207.708,7.708,0.45,0.47,0.53,0.55,0.02,0.02,72214.26
1775827208.084,8.084,0.45,0.47,0.53,0.54,0.02,0.01,72214.26
1775827208.586,8.586,0.46,0.47,0.53,0.55,0.01,0.02,72213.58
1775827208.962,8.962,0.46,0.47,0.53,0.54,0.01,0.01,72213.58
1775827209.386,9.386,0.45,0.46,0.54,0.55,0.01,0.01,72214.18
1775827209.735,9.735,0.45,0.46,0.54,0.55,0.01,0.01,72214.18
1775827210.149,10.149,0.45,0.46,0.54,0.55,0.01,0.01,72214.18
1775827210.506,10.506,0.45,0.46,0.54,0.55,0.01,0.01,72214.18
