timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775901900.586,0.586,0.47,0.48,0.52,0.53,0.01,0.01,72907.3
1775901901.019,1.019,0.48,0.49,0.51,0.52,0.01,0.01,72907.3
1775901901.371,1.371,0.47,0.49,0.51,0.52,0.02,0.01,72907.43
1775901901.71,1.71,0.48,0.49,0.51,0.52,0.01,0.01,72907.43
1775901902.237,2.237,0.48,0.49,0.51,0.52,0.01,0.01,72907.43
1775901902.589,2.589,0.48,0.49,0.51,0.52,0.01,0.01,72907.43
1775901903.017,3.017,0.48,0.49,0.51,0.52,0.01,0.01,72907.43
1775901903.375,3.375,0.48,0.49,0.51,0.52,0.01,0.01,72907.11
1775901903.724,3.724,0.5,0.51,0.49,0.51,0.01,0.02,72907.11
1775901904.208,4.208,0.51,0.52,0.48,0.49,0.01,0.01,72907.12
1775901904.58,4.58,0.53,0.54,0.45,0.47,0.01,0.02,72907.12
1775901905.027,5.027,0.54,0.56,0.45,0.46,0.02,0.01,72907.12
1775901905.367,5.367,0.55,0.56,0.44,0.45,0.01,0.01,72907.28
1775901905.727,5.727,0.56,0.59,0.43,0.44,0.03,0.01,72907.28
1775901906.217,6.217,0.56,0.58,0.42,0.43,0.02,0.01,72910.71
1775901906.663,6.663,0.57,0.58,0.41,0.42,0.01,0.01,72910.71
1775901907.193,7.193,0.57,0.58,0.42,0.43,0.01,0.01,72912.05
1775901907.632,7.632,0.58,0.59,0.41,0.42,0.01,0.01,72912.05
1775901907.992,7.992,0.57,0.58,0.42,0.43,0.01,0.01,72911.8
1775901908.397,8.397,0.57,0.58,0.42,0.43,0.01,0.01,72911.8
1775901908.778,8.778,0.57,0.58,0.42,0.43,0.01,0.01,72911.8
1775901909.154,9.154,0.58,0.59,0.41,0.42,0.01,0.01,72913.01
1775901909.499,9.499,0.58,0.59,0.41,0.42,0.01,0.01,72913.01
1775901909.866,9.866,0.58,0.59,0.41,0.42,0.01,0.01,72913.01
1775901910.224,10.224,0.59,0.6,0.4,0.41,0.01,0.01,72911.95
1775901910.567,10.567,0.59,0.6,0.4,0.41,0.01,0.01,72911.95
1775901910.93,10.93,0.59,0.6,0.4,0.41,0.01,0.01,72913.05
1775901911.286,11.286,0.59,0.6,0.4,0.41,0.01,0.01,72913.05
1775901911.622,11.622,0.59,0.6,0.4,0.41,0.01,0.01,72913.05
1775901912.014,12.014,0.63,0.64,0.36,0.38,0.01,0.02,72913.05
1775901912.359,12.359,0.65,0.66,0.34,0.35,0.01,0.01,72913.05
1775901912.705,12.705,0.65,0.66,0.33,0.35,0.01,0.02,72913.07
1775901913.111,13.111,0.65,0.66,0.34,0.35,0.01,0.01,72913.07
1775901913.479,13.479,0.65,0.66,0.34,0.35,0.01,0.01,72913.07
1775901913.845,13.845,0.64,0.65,0.35,0.36,0.01,0.01,72913.07
1775901914.188,14.188,0.64,0.65,0.35,0.36,0.01,0.01,72914.87
1775901914.546,14.546,0.64,0.65,0.35,0.36,0.01,0.01,72914.87
1775901914.883,14.883,0.64,0.65,0.35,0.36,0.01,0.01,72914.87
1775901915.325,15.325,0.64,0.65,0.35,0.36,0.01,0.01,72917.7
1775901915.669,15.669,0.64,0.65,0.35,0.36,0.01,0.01,72917.7
1775901916.142,16.142,0.63,0.64,0.36,0.37,0.01,0.01,72917.7
1775901916.483,16.483,0.61,0.63,0.37,0.38,0.02,0.01,72917.48
1775901916.842,16.842,0.57,0.58,0.42,0.43,0.01,0.01,72917.48
1775901917.19,17.19,0.55,0.57,0.43,0.44,0.02,0.01,72917.48
1775901917.537,17.537,0.52,0.56,0.44,0.45,0.04,0.01,72917.41
1775901917.923,17.923,0.54,0.55,0.45,0.46,0.01,0.01,72917.41
1775901918.379,18.379,0.54,0.55,0.45,0.46,0.01,0.01,72917.44
1775901918.775,18.775,0.57,0.6,0.42,0.43,0.03,0.01,72917.44
1775901919.121,19.121,0.6,0.62,0.38,0.39,0.02,0.01,72917.55
1775901919.5,19.5,0.59,0.6,0.4,0.41,0.01,0.01,72917.55
1775901919.973,19.973,0.59,0.6,0.4,0.41,0.01,0.01,72917.55
1775901920.4,20.4,0.59,0.6,0.4,0.41,0.01,0.01,72917.37
1775901920.81,20.81,0.59,0.6,0.4,0.41,0.01,0.01,72917.37
1775901921.145,21.145,0.59,0.6,0.4,0.41,0.01,0.01,72917.37
1775901921.678,21.678,0.59,0.6,0.4,0.41,0.01,0.01,72917.37
1775901922.528,22.528,0.59,0.6,0.4,0.41,0.01,0.01,72917.57
1775901922.92,22.92,0.59,0.6,0.4,0.41,0.01,0.01,72917.57
1775901923.384,23.384,0.58,0.6,0.4,0.41,0.02,0.01,72917.37
1775901924.087,24.087,0.59,0.6,0.41,0.42,0.01,0.01,72917.37
1775901924.685,24.685,0.59,0.6,0.4,0.41,0.01,0.01,72917.38
1775901925.257,25.257,0.59,0.6,0.4,0.41,0.01,0.01,72917.38
1775901925.682,25.682,0.59,0.6,0.4,0.41,0.01,0.01,72915.78
1775901926.061,26.061,0.59,0.6,0.4,0.41,0.01,0.01,72915.78
1775901926.401,26.401,0.59,0.6,0.4,0.41,0.01,0.01,72915.78
1775901926.963,26.963,0.59,0.6,0.4,0.41,0.01,0.01,72915.78
1775901927.318,27.318,0.62,0.63,0.36,0.38,0.01,0.02,72915.78
1775901927.719,27.719,0.62,0.91,0.37,0.38,0.29,0.01,72917.38
1775901928.054,28.054,0.71,0.72,0.28,0.29,0.01,0.01,72917.38
1775901928.406,28.406,0.69,0.7,0.3,0.31,0.01,0.01,72917.38
1775901928.786,28.786,0.68,0.69,0.31,0.32,0.01,0.01,72917.38
1775901929.164,29.164,0.69,0.7,0.3,0.31,0.01,0.01,72917.38
1775901929.541,29.541,0.68,0.69,0.31,0.32,0.01,0.01,72917.38
1775901929.895,29.895,0.68,0.69,0.31,0.32,0.01,0.01,72917.61
1775901930.349,30.349,0.67,0.68,0.32,0.33,0.01,0.01,72917.45
1775901930.749,30.749,0.66,0.67,0.33,0.34,0.01,0.01,72917.45
1775901931.155,31.155,0.66,0.67,0.33,0.34,0.01,0.01,72917.45
1775901931.545,31.545,0.65,0.66,0.34,0.35,0.01,0.01,72917.58
1775901931.948,31.948,0.65,0.66,0.34,0.35,0.01,0.01,72917.58
1775901932.307,32.307,0.65,0.66,0.34,0.35,0.01,0.01,72917.58
1775901932.668,32.668,0.65,0.66,0.34,0.35,0.01,0.01,72917.58
1775901933.035,33.035,0.64,0.65,0.35,0.36,0.01,0.01,72917.73
1775901933.37,33.37,0.64,0.65,0.35,0.36,0.01,0.01,72917.73
1775901933.873,33.873,0.64,0.65,0.35,0.36,0.01,0.01,72917.73
1775901934.304,34.304,0.65,0.66,0.34,0.36,0.01,0.02,72917.73
1775901934.658,34.658,0.64,0.65,0.34,0.37,0.01,0.03,72917.72
1775901935.215,35.215,0.63,0.64,0.35,0.37,0.01,0.02,72917.72
1775901935.699,35.699,0.62,0.63,0.36,0.41,0.01,0.05,72917.72
1775901936.398,36.398,0.61,0.62,0.38,0.39,0.01,0.01,72917.72
1775901936.77,36.77,0.57,0.58,0.42,0.43,0.01,0.01,72917.71
1775901937.379,37.379,0.6,0.62,0.39,0.41,0.02,0.02,72917.77
1775901937.732,37.732,0.61,0.63,0.38,0.39,0.02,0.01,72917.77
1775901938.091,38.091,0.62,0.63,0.37,0.38,0.01,0.01,72917.77
1775901938.426,38.426,0.62,0.64,0.37,0.38,0.02,0.01,72917.77
1775901938.786,38.786,0.63,0.65,0.06,0.37,0.02,0.31,72917.33
1775901939.389,39.389,0.66,0.69,0.3,0.36,0.03,0.06,72917.32
1775901939.73,39.73,0.71,0.73,0.27,0.28,0.02,0.01,72917.32
1775901940.065,40.065,0.74,0.75,0.25,0.26,0.01,0.01,72917.32
1775901940.42,40.42,0.74,0.75,0.25,0.27,0.01,0.02,72917.32
1775901940.84,40.84,0.72,0.73,0.26,0.28,0.01,0.02,72916.83
1775901941.196,41.196,0.72,0.73,0.27,0.28,0.01,0.01,72916.83
1775901941.613,41.613,0.72,0.73,0.27,0.28,0.01,0.01,72916.83
1775901941.949,41.949,0.72,0.73,0.27,0.28,0.01,0.01,72916.83
1775901942.314,42.314,0.71,0.72,0.27,0.29,0.01,0.02,72917.14
1775901942.677,42.677,0.71,0.72,0.28,0.29,0.01,0.01,72917.14
1775901943.014,43.014,0.71,0.72,0.28,0.29,0.01,0.01,72917.14
1775901943.443,43.443,0.72,0.73,0.27,0.28,0.01,0.01,72917.14
1775901943.781,43.781,0.72,0.73,0.27,0.28,0.01,0.01,72917.15
1775901944.238,44.238,0.72,0.73,0.27,0.28,0.01,0.01,72917.15
1775901944.753,44.753,0.72,0.73,0.27,0.28,0.01,0.01,72917.15
1775901945.109,45.109,0.71,0.73,0.27,0.28,0.02,0.01,72917.15
1775901945.5,45.5,0.71,0.72,0.28,0.29,0.01,0.01,72917.16
1775901945.947,45.947,0.7,0.71,0.28,0.31,0.01,0.03,72917.16
1775901946.301,46.301,0.69,0.7,0.3,0.31,0.01,0.01,72917.16
1775901946.826,46.826,0.69,0.7,0.3,0.31,0.01,0.01,72917.15
1775901947.189,47.189,0.69,0.7,0.3,0.31,0.01,0.01,72917.08
1775901947.641,47.641,0.69,0.7,0.3,0.31,0.01,0.01,72917.08
1775901948.288,48.288,0.69,0.7,0.3,0.31,0.01,0.01,72917.08
1775901948.883,48.883,0.68,0.7,0.3,0.31,0.02,0.01,72917.36
1775901949.243,49.243,0.67,0.68,0.3,0.32,0.01,0.02,72917.36
1775901949.757,49.757,0.67,0.68,0.32,0.33,0.01,0.01,72917.3
1775901950.185,50.185,0.67,0.68,0.32,0.33,0.01,0.01,72917.3
1775901950.537,50.537,0.67,0.68,0.32,0.33,0.01,0.01,72917.3
1775901950.9,50.9,0.67,0.68,0.32,0.33,0.01,0.01,72917.3
1775901951.434,51.434,0.67,0.68,0.32,0.33,0.01,0.01,72917.3
1775901951.781,51.781,0.66,0.67,0.33,0.34,0.01,0.01,72917.14
1775901952.313,52.313,0.66,0.67,0.33,0.34,0.01,0.01,72917.14
1775901952.825,52.825,0.66,0.67,0.33,0.34,0.01,0.01,72917.14
1775901953.324,53.324,0.66,0.67,0.33,0.34,0.01,0.01,72917.19
1775901954.327,54.327,0.65,0.66,0.33,0.35,0.01,0.02,72917.19
1775901954.734,54.734,0.64,0.65,0.34,0.36,0.01,0.02,72916.78
1775901955.216,55.216,0.64,0.65,0.35,0.36,0.01,0.01,72916.8
1775901955.719,55.719,0.64,0.65,0.35,0.36,0.01,0.01,72916.8
1775901956.204,56.204,0.63,0.64,0.35,0.37,0.01,0.02,72916.8
1775901956.541,56.541,0.63,0.64,0.36,0.37,0.01,0.01,72916.8
1775901956.952,56.952,0.63,0.64,0.36,0.37,0.01,0.01,72916.8
1775901957.313,57.313,0.62,0.63,0.36,0.38,0.01,0.02,72916.8
1775901957.698,57.698,0.62,0.63,0.37,0.38,0.01,0.01,72917.1
1775901958.186,58.186,0.62,0.63,0.36,0.93,0.01,0.57,72917.1
1775901958.523,58.523,0.59,0.6,0.4,0.41,0.01,0.01,72917.1
1775901958.862,58.862,0.33,0.55,0.45,0.47,0.22,0.02,72917.1
1775901959.195,59.195,0.5,0.51,0.48,0.51,0.01,0.03,72917.1
1775901959.539,59.539,0.5,0.51,0.48,0.5,0.01,0.02,72917.1
1775901959.921,59.921,0.51,0.52,0.47,0.49,0.01,0.02,72915.37
1775901960.266,60.266,0.51,0.52,0.48,0.49,0.01,0.01,72915.37
1775901960.639,60.639,0.38,0.44,0.6,0.62,0.06,0.02,72917.3
1775901960.976,60.976,0.39,0.4,0.6,0.62,0.01,0.02,72916.95
1775901961.32,61.32,0.3,0.32,0.68,0.73,0.02,0.05,72916.95
1775901961.678,61.678,0.29,0.3,0.7,0.71,0.01,0.01,72916.95
1775901962.012,62.012,0.29,0.3,0.7,0.71,0.01,0.01,72916.12
1775901962.471,62.471,0.29,0.3,0.7,0.71,0.01,0.01,72916.12
1775901962.834,62.834,0.3,0.31,0.69,0.7,0.01,0.01,72916.12
1775901963.356,63.356,0.28,0.29,0.71,0.72,0.01,0.01,72905.5
1775901963.715,63.715,0.28,0.29,0.71,0.72,0.01,0.01,72905.5
1775901964.075,64.075,0.28,0.29,0.71,0.72,0.01,0.01,72905.5
1775901964.556,64.556,0.28,0.29,0.71,0.72,0.01,0.01,72898.8
1775901964.942,64.942,0.28,0.29,0.71,0.72,0.01,0.01,72898.8
1775901965.283,65.283,0.28,0.29,0.71,0.72,0.01,0.01,72898.8
1775901965.685,65.685,0.27,0.28,0.71,0.73,0.01,0.02,72896.88
1775901966.099,66.099,0.27,0.28,0.72,0.73,0.01,0.01,72896.88
1775901966.432,66.432,0.27,0.28,0.72,0.73,0.01,0.01,72896.28
