timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776301200.621,0.621,0.37,0.43,0.57,0.63,0.06,0.06,74833.1,1776301199000
1776301201.038,1.038,0.37,0.38,0.62,0.63,0.01,0.01,74833.1,1776301199000
1776301201.488,1.488,0.35,0.36,0.64,0.65,0.01,0.01,74833.25,1776301200000
1776301201.854,1.854,0.35,0.36,0.64,0.65,0.01,0.01,74833.25,1776301200000
1776301202.23,2.23,0.34,0.36,0.64,0.66,0.02,0.02,74832.01,1776301201000
1776301202.609,2.609,0.33,0.36,0.64,0.67,0.03,0.03,74832.01,1776301201000
1776301203.016,3.016,0.35,0.36,0.64,0.65,0.01,0.01,74832.01,1776301201000
1776301203.444,3.444,0.35,0.36,0.64,0.65,0.01,0.01,74824.82,1776301202000
1776301203.888,3.888,0.35,0.36,0.64,0.65,0.01,0.01,74824.82,1776301202000
1776301204.364,4.364,0.35,0.36,0.64,0.67,0.01,0.03,74824.82,1776301202000
1776301204.708,4.708,0.31,0.32,0.68,0.69,0.01,0.01,74819.74,1776301203000
1776301205.102,5.102,0.3,0.31,0.68,0.7,0.01,0.02,74819.74,1776301203000
1776301205.443,5.443,0.3,0.31,0.69,0.7,0.01,0.01,74819.74,1776301203000
1776301205.825,5.825,0.3,0.31,0.69,0.7,0.01,0.01,74819.74,1776301203000
1776301206.159,6.159,0.27,0.3,0.7,0.71,0.03,0.01,74819.74,1776301203000
1776301206.494,6.494,0.28,0.29,0.71,0.72,0.01,0.01,74812.85,1776301205000
1776301206.829,6.829,0.27,0.28,0.72,0.73,0.01,0.01,74812.85,1776301205000
1776301207.314,7.314,0.26,0.27,0.72,0.74,0.01,0.02,74812.85,1776301205000
1776301207.759,7.759,0.25,0.26,0.74,0.75,0.01,0.01,74812.85,1776301205000
1776301208.159,8.159,0.25,0.26,0.74,0.75,0.01,0.01,74797.76,1776301206000
1776301208.581,8.581,0.25,0.26,0.74,0.75,0.01,0.01,74791.38,1776301207000
1776301209.01,9.01,0.25,0.26,0.74,0.75,0.01,0.01,74791.38,1776301207000
1776301209.347,9.347,0.25,0.26,0.74,0.75,0.01,0.01,74785.15,1776301208000
1776301209.684,9.684,0.25,0.26,0.74,0.75,0.01,0.01,74785.15,1776301208000
1776301210.037,10.037,0.25,0.26,0.74,0.75,0.01,0.01,74785.15,1776301208000
1776301210.414,10.414,0.25,0.26,0.74,0.75,0.01,0.01,74785.15,1776301208000
1776301210.789,10.789,0.25,0.26,0.74,0.75,0.01,0.01,74780.26,1776301209000
1776301211.2,11.2,0.26,0.27,0.73,0.74,0.01,0.01,74780.26,1776301209000
1776301211.734,11.734,0.26,0.27,0.73,0.74,0.01,0.01,74780.75,1776301210000
1776301212.075,12.075,0.26,0.27,0.73,0.74,0.01,0.01,74780.75,1776301210000
1776301212.445,12.445,0.26,0.27,0.73,0.74,0.01,0.01,74780.75,1776301210000
1776301212.951,12.951,0.26,0.27,0.73,0.74,0.01,0.01,74785.06,1776301211000
1776301213.56,13.56,0.26,0.27,0.73,0.74,0.01,0.01,74785.06,1776301211000
1776301213.926,13.926,0.26,0.27,0.73,0.74,0.01,0.01,74785.41,1776301212000
1776301214.326,14.326,0.26,0.27,0.73,0.74,0.01,0.01,74785.19,1776301213000
1776301214.771,14.771,0.26,0.27,0.73,0.74,0.01,0.01,74785.19,1776301213000
1776301215.144,15.144,0.25,0.26,0.73,0.75,0.01,0.02,74785.19,1776301213000
1776301215.64,15.64,0.25,0.26,0.74,0.75,0.01,0.01,74784.83,1776301214000
1776301216.259,16.259,0.25,0.26,0.74,0.75,0.01,0.01,74785.98,1776301215000
1776301216.687,16.687,0.25,0.26,0.74,0.75,0.01,0.01,74785.98,1776301215000
1776301217.26,17.26,0.25,0.26,0.74,0.75,0.01,0.01,74785.98,1776301215000
1776301217.865,17.865,0.25,0.26,0.74,0.75,0.01,0.01,74783.42,1776301216000
1776301218.217,18.217,0.25,0.26,0.74,0.75,0.01,0.01,74786.59,1776301217000
1776301218.574,18.574,0.25,0.27,0.73,0.75,0.02,0.02,74786.59,1776301217000
1776301218.938,18.938,0.25,0.26,0.74,0.75,0.01,0.01,74786.59,1776301217000
1776301219.271,19.271,0.26,0.27,0.73,0.75,0.01,0.02,74788.65,1776301218000
1776301219.634,19.634,0.26,0.27,0.73,0.74,0.01,0.01,74788.65,1776301218000
1776301220.064,20.064,0.26,0.27,0.73,0.74,0.01,0.01,74788.65,1776301218000
1776301220.488,20.488,0.26,0.27,0.73,0.74,0.01,0.01,74791.57,1776301219000
1776301220.852,20.852,0.26,0.27,0.73,0.74,0.01,0.01,74791.57,1776301219000
1776301221.328,21.328,0.25,0.26,0.73,0.75,0.01,0.02,74792.38,1776301220000
1776301221.673,21.673,0.25,0.26,0.74,0.75,0.01,0.01,74792.38,1776301220000
1776301222.031,22.031,0.25,0.26,0.74,0.75,0.01,0.01,74792.38,1776301220000
1776301222.37,22.37,0.25,0.26,0.74,0.75,0.01,0.01,74790.37,1776301221000
1776301222.769,22.769,0.25,0.26,0.74,0.75,0.01,0.01,74790.37,1776301221000
1776301223.212,23.212,0.24,0.25,0.75,0.76,0.01,0.01,74788.22,1776301222000
1776301223.55,23.55,0.24,0.25,0.75,0.76,0.01,0.01,74788.22,1776301222000
1776301223.895,23.895,0.24,0.25,0.75,0.76,0.01,0.01,74788.22,1776301222000
1776301224.367,24.367,0.25,0.26,0.74,0.75,0.01,0.01,74786.62,1776301223000
1776301224.706,24.706,0.25,0.26,0.74,0.75,0.01,0.01,74786.62,1776301223000
1776301225.116,25.116,0.25,0.26,0.74,0.75,0.01,0.01,74786.62,1776301223000
1776301225.45,25.45,0.25,0.26,0.74,0.75,0.01,0.01,74786.41,1776301224000
1776301225.816,25.816,0.24,0.25,0.74,0.75,0.01,0.01,74786.41,1776301224000
1776301226.268,26.268,0.24,0.25,0.75,0.76,0.01,0.01,74786.41,1776301224000
1776301226.625,26.625,0.24,0.25,0.75,0.76,0.01,0.01,74786.17,1776301225000
1776301226.971,26.971,0.25,0.26,0.74,0.76,0.01,0.02,74786.17,1776301225000
1776301227.467,27.467,0.25,0.26,0.74,0.75,0.01,0.01,74786.17,1776301226000
1776301227.947,27.947,0.25,0.26,0.74,0.75,0.01,0.01,74786.17,1776301226000
1776301228.286,28.286,0.25,0.26,0.74,0.75,0.01,0.01,74786.69,1776301227000
1776301228.667,28.667,0.25,0.26,0.74,0.75,0.01,0.01,74786.69,1776301227000
1776301229.186,29.186,0.25,0.26,0.74,0.75,0.01,0.01,74786.69,1776301227000
1776301229.532,29.532,0.25,0.26,0.74,0.75,0.01,0.01,74786.52,1776301228000
1776301229.953,29.953,0.25,0.26,0.74,0.75,0.01,0.01,74786.52,1776301228000
1776301230.451,30.451,0.26,0.27,0.73,0.74,0.01,0.01,74786.52,1776301228000
1776301230.805,30.805,0.25,0.26,0.74,0.75,0.01,0.01,74786.33,1776301229000
1776301231.166,31.166,0.26,0.27,0.73,0.74,0.01,0.01,74786.31,1776301230000
1776301231.541,31.541,0.26,0.27,0.73,0.74,0.01,0.01,74786.31,1776301230000
