timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776889200.564,0.564,0.54,0.55,0.45,0.46,0.01,0.01,78684.12,1776889199000
1776889200.927,0.927,0.53,0.54,0.46,0.47,0.01,0.01,78684.13,1776889200000
1776889201.3,1.3,0.53,0.54,0.46,0.47,0.01,0.01,78684.13,1776889200000
1776889201.634,1.634,0.52,0.53,0.46,0.48,0.01,0.02,78684.13,1776889200000
1776889201.98,1.98,0.51,0.52,0.48,0.49,0.01,0.01,78684.03,1776889201000
1776889202.321,2.321,0.51,0.52,0.48,0.49,0.01,0.01,78684.03,1776889201000
1776889203.005,3.005,0.51,0.52,0.48,0.49,0.01,0.01,78683.7,1776889202000
1776889203.597,3.597,0.51,0.52,0.48,0.49,0.01,0.01,78683.7,1776889202000
1776889203.944,3.944,0.51,0.52,0.48,0.49,0.01,0.01,78683.7,1776889202000
1776889204.32,4.32,0.5,0.53,0.47,0.5,0.03,0.03,78677.86,1776889203000
1776889204.694,4.694,0.5,0.52,0.48,0.5,0.02,0.02,78677.86,1776889203000
1776889205.03,5.03,0.5,0.51,0.48,0.5,0.01,0.02,78677.86,1776889203000
1776889205.366,5.366,0.51,0.53,0.47,0.5,0.02,0.03,78673.54,1776889204000
1776889205.83,5.83,0.5,0.51,0.49,0.5,0.01,0.01,78673.54,1776889204000
1776889206.261,6.261,0.5,0.51,0.49,0.5,0.01,0.01,78673.54,1776889204000
1776889206.612,6.612,0.5,0.51,0.49,0.5,0.01,0.01,78673.17,1776889205000
1776889206.973,6.973,0.5,0.51,0.49,0.5,0.01,0.01,78673.17,1776889205000
1776889207.345,7.345,0.5,0.51,0.49,0.5,0.01,0.01,78672.42,1776889206000
1776889207.715,7.715,0.5,0.51,0.49,0.5,0.01,0.01,78672.42,1776889206000
1776889208.23,8.23,0.49,0.51,0.49,0.51,0.02,0.02,78669.94,1776889207000
1776889208.586,8.586,0.49,0.5,0.5,0.51,0.01,0.01,78669.94,1776889207000
1776889208.935,8.935,0.49,0.5,0.5,0.51,0.01,0.01,78669.94,1776889207000
1776889209.442,9.442,0.48,0.49,0.51,0.52,0.01,0.01,78668.96,1776889208000
1776889209.875,9.875,0.48,0.49,0.51,0.52,0.01,0.01,78668.96,1776889208000
1776889210.749,10.749,0.48,0.49,0.51,0.52,0.01,0.01,78669.61,1776889209000
1776889211.102,11.102,0.48,0.49,0.51,0.52,0.01,0.01,78669.58,1776889210000
1776889211.58,11.58,0.48,0.49,0.51,0.52,0.01,0.01,78669.58,1776889210000
1776889211.992,11.992,0.48,0.49,0.51,0.52,0.01,0.01,78669.58,1776889210000
1776889212.363,12.363,0.48,0.49,0.51,0.52,0.01,0.01,78669.52,1776889211000
1776889212.807,12.807,0.47,0.49,0.51,0.52,0.02,0.01,78669.52,1776889211000
1776889213.159,13.159,0.46,0.47,0.53,0.54,0.01,0.01,78669.65,1776889212000
1776889213.498,13.498,0.46,0.47,0.53,0.54,0.01,0.01,78669.65,1776889212000
1776889213.937,13.937,0.46,0.47,0.53,0.54,0.01,0.01,78669.65,1776889212000
1776889214.496,14.496,0.46,0.47,0.53,0.54,0.01,0.01,78669.65,1776889213000
1776889214.888,14.888,0.46,0.47,0.53,0.54,0.01,0.01,78669.65,1776889213000
1776889215.265,15.265,0.45,0.46,0.53,0.55,0.01,0.02,78669.41,1776889214000
1776889215.744,15.744,0.45,0.46,0.54,0.55,0.01,0.01,78669.41,1776889214000
1776889216.109,16.109,0.44,0.45,0.55,0.56,0.01,0.01,78669.36,1776889215000
1776889216.517,16.517,0.43,0.44,0.55,0.57,0.01,0.02,78669.36,1776889215000
1776889216.88,16.88,0.41,0.42,0.56,0.59,0.01,0.03,78669.36,1776889215000
1776889217.215,17.215,0.41,0.42,0.58,0.59,0.01,0.01,78669.32,1776889216000
1776889217.712,17.712,0.41,0.42,0.58,0.59,0.01,0.01,78669.32,1776889216000
1776889218.136,18.136,0.41,0.42,0.58,0.59,0.01,0.01,78667.78,1776889217000
1776889218.543,18.543,0.41,0.42,0.58,0.59,0.01,0.01,78667.78,1776889217000
1776889218.897,18.897,0.4,0.42,0.58,0.59,0.02,0.01,78667.78,1776889217000
1776889219.309,19.309,0.4,0.42,0.58,0.59,0.02,0.01,78667.78,1776889217000
1776889219.715,19.715,0.4,0.41,0.59,0.6,0.01,0.01,78667.78,1776889217000
1776889220.272,20.272,0.4,0.41,0.59,0.6,0.01,0.01,78665.68,1776889218000
1776889220.628,20.628,0.4,0.41,0.59,0.6,0.01,0.01,78664.72,1776889219000
1776889221.103,21.103,0.4,0.41,0.59,0.6,0.01,0.01,78663.45,1776889220000
1776889221.475,21.475,0.42,0.43,0.57,0.58,0.01,0.01,78663.45,1776889220000
1776889221.845,21.845,0.42,0.43,0.57,0.58,0.01,0.01,78663.45,1776889220000
1776889222.289,22.289,0.42,0.43,0.57,0.58,0.01,0.01,78663.45,1776889220000
1776889222.91,22.91,0.42,0.43,0.57,0.58,0.01,0.01,78663.2,1776889221000
1776889223.263,23.263,0.42,0.43,0.57,0.58,0.01,0.01,78663.2,1776889221000
1776889223.654,23.654,0.42,0.43,0.57,0.58,0.01,0.01,78663.21,1776889222000
1776889224.009,24.009,0.42,0.43,0.57,0.58,0.01,0.01,78663.21,1776889222000
1776889224.344,24.344,0.43,0.44,0.56,0.57,0.01,0.01,78663.88,1776889223000
1776889224.794,24.794,0.44,0.45,0.55,0.56,0.01,0.01,78663.88,1776889223000
1776889225.19,25.19,0.43,0.45,0.55,0.58,0.02,0.03,78663.58,1776889224000
1776889225.55,25.55,0.43,0.44,0.56,0.57,0.01,0.01,78663.58,1776889224000
1776889226.461,26.461,0.43,0.44,0.56,0.57,0.01,0.01,78663.58,1776889224000
1776889226.84,26.84,0.43,0.44,0.56,0.57,0.01,0.01,78662.64,1776889225000
1776889227.302,27.302,0.43,0.44,0.56,0.57,0.01,0.01,78662.17,1776889226000
1776889227.859,27.859,0.43,0.44,0.56,0.57,0.01,0.01,78662.17,1776889226000
1776889228.212,28.212,0.43,0.44,0.56,0.57,0.01,0.01,78662.74,1776889227000
1776889228.635,28.635,0.43,0.44,0.56,0.57,0.01,0.01,78662.74,1776889227000
1776889229.166,29.166,0.43,0.44,0.56,0.57,0.01,0.01,78662.74,1776889227000
1776889229.522,29.522,0.43,0.44,0.56,0.57,0.01,0.01,78662.74,1776889227000
1776889229.868,29.868,0.41,0.42,0.57,0.59,0.01,0.02,78662.83,1776889228000
1776889230.263,30.263,0.41,0.42,0.58,0.59,0.01,0.01,78662.83,1776889228000
1776889230.721,30.721,0.41,0.42,0.58,0.59,0.01,0.01,78663.18,1776889229000
1776889231.067,31.067,0.41,0.42,0.58,0.59,0.01,0.01,78663.18,1776889229000
1776889232.239,32.239,0.41,0.42,0.58,0.59,0.01,0.01,78662.69,1776889230000
1776889232.63,32.63,0.41,0.42,0.58,0.59,0.01,0.01,78659.32,1776889231000
1776889233.087,33.087,0.4,0.41,0.59,0.6,0.01,0.01,78658.29,1776889232000
1776889233.448,33.448,0.38,0.41,0.59,0.6,0.03,0.01,78658.29,1776889232000
1776889233.866,33.866,0.37,0.39,0.61,0.62,0.02,0.01,78658.29,1776889232000
