timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776773100.743,0.743,0.51,0.54,0.48,0.49,0.03,0.01,76416.06,1776773099000
1776773101.316,1.316,0.51,0.52,0.48,0.49,0.01,0.01,76416.13,1776773100000
1776773102.161,2.161,0.51,0.52,0.48,0.49,0.01,0.01,76416.11,1776773101000
1776773102.543,2.543,0.51,0.52,0.48,0.49,0.01,0.01,76416.11,1776773101000
1776773103.004,3.004,0.51,0.52,0.48,0.49,0.01,0.01,76416.11,1776773101000
1776773103.36,3.36,0.51,0.52,0.48,0.49,0.01,0.01,76415.96,1776773102000
1776773103.816,3.816,0.51,0.52,0.48,0.49,0.01,0.01,76415.96,1776773102000
1776773104.177,4.177,0.51,0.52,0.48,0.49,0.01,0.01,76415.96,1776773102000
1776773104.569,4.569,0.51,0.52,0.48,0.49,0.01,0.01,76412.74,1776773103000
1776773104.909,4.909,0.5,0.52,0.48,0.5,0.02,0.02,76412.74,1776773103000
1776773105.272,5.272,0.43,0.46,0.54,0.57,0.03,0.03,76412.74,1776773103000
1776773105.692,5.692,0.45,0.46,0.54,0.59,0.01,0.05,76412.71,1776773104000
1776773106.116,6.116,0.43,0.44,0.54,0.57,0.01,0.03,76412.71,1776773104000
1776773106.53,6.53,0.42,0.43,0.57,0.58,0.01,0.01,76408.47,1776773105000
1776773106.904,6.904,0.42,0.43,0.57,0.58,0.01,0.01,76408.47,1776773105000
1776773107.285,7.285,0.42,0.44,0.57,0.58,0.02,0.01,76408.47,1776773105000
1776773107.689,7.689,0.43,0.44,0.56,0.57,0.01,0.01,76405.04,1776773106000
1776773108.053,8.053,0.43,0.44,0.56,0.57,0.01,0.01,76405.04,1776773106000
1776773108.461,8.461,0.42,0.43,0.57,0.58,0.01,0.01,76403.08,1776773107000
1776773108.811,8.811,0.42,0.43,0.57,0.58,0.01,0.01,76403.08,1776773107000
1776773109.467,9.467,0.42,0.43,0.57,0.58,0.01,0.01,76403.08,1776773107000
1776773110.009,10.009,0.42,0.43,0.57,0.58,0.01,0.01,76403.0,1776773108000
1776773110.652,10.652,0.42,0.43,0.57,0.58,0.01,0.01,76403.0,1776773108000
1776773111.004,11.004,0.42,0.43,0.57,0.58,0.01,0.01,76403.0,1776773108000
1776773111.832,11.832,0.42,0.43,0.57,0.58,0.01,0.01,76402.89,1776773109000
1776773112.487,12.487,0.42,0.43,0.57,0.58,0.01,0.01,76402.78,1776773110000
1776773112.824,12.824,0.42,0.43,0.57,0.58,0.01,0.01,76406.22,1776773111000
1776773113.157,13.157,0.46,0.47,0.53,0.57,0.01,0.04,76406.22,1776773111000
1776773113.501,13.501,0.44,0.47,0.55,0.56,0.03,0.01,76406.51,1776773112000
