timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775893500.599,0.599,0.39,0.43,0.51,0.61,0.04,0.1,72764.07
1775893500.972,0.972,0.4,0.41,0.58,0.59,0.01,0.01,72764.07
1775893501.41,1.41,0.41,0.42,0.53,0.6,0.01,0.07,72764.07
1775893501.75,1.75,0.38,0.39,0.61,0.62,0.01,0.01,72764.04
1775893502.11,2.11,0.38,0.39,0.61,0.62,0.01,0.01,72763.18
1775893502.451,2.451,0.38,0.39,0.61,0.62,0.01,0.01,72763.18
1775893502.914,2.914,0.38,0.39,0.61,0.62,0.01,0.01,72763.18
1775893503.253,3.253,0.37,0.39,0.61,0.62,0.02,0.01,72759.91
1775893503.588,3.588,0.38,0.39,0.61,0.62,0.01,0.01,72759.91
1775893504.304,4.304,0.38,0.39,0.61,0.62,0.01,0.01,72752.76
1775893504.645,4.645,0.37,0.41,0.6,0.61,0.04,0.01,72752.76
1775893505.054,5.054,0.39,0.41,0.6,0.61,0.02,0.01,72752.76
1775893505.46,5.46,0.36,0.37,0.59,0.64,0.01,0.05,72752.76
1775893505.803,5.803,0.38,0.42,0.58,0.63,0.04,0.05,72752.76
1775893506.213,6.213,0.38,0.39,0.61,0.62,0.01,0.01,72752.76
1775893506.571,6.571,0.38,0.39,0.61,0.62,0.01,0.01,72752.76
1775893506.913,6.913,0.38,0.39,0.61,0.62,0.01,0.01,72752.76
1775893507.316,7.316,0.38,0.4,0.6,0.61,0.02,0.01,72752.76
1775893507.714,7.714,0.38,0.39,0.61,0.62,0.01,0.01,72752.74
1775893508.349,8.349,0.4,0.41,0.59,0.6,0.01,0.01,72752.94
1775893508.805,8.805,0.4,0.41,0.59,0.6,0.01,0.01,72752.94
1775893509.282,9.282,0.4,0.41,0.59,0.6,0.01,0.01,72752.94
1775893509.693,9.693,0.4,0.41,0.59,0.6,0.01,0.01,72752.93
1775893510.491,10.491,0.4,0.41,0.59,0.6,0.01,0.01,72752.93
1775893510.909,10.909,0.41,0.44,0.56,0.6,0.03,0.04,72752.93
1775893511.268,11.268,0.41,0.45,0.58,0.59,0.04,0.01,72752.91
1775893511.607,11.607,0.4,0.45,0.55,0.56,0.05,0.01,72752.91
1775893512.133,12.133,0.41,0.45,0.55,0.6,0.04,0.05,72752.91
1775893512.518,12.518,0.41,0.44,0.56,0.6,0.03,0.04,72753.04
1775893512.967,12.967,0.43,0.9,0.56,0.57,0.47,0.01,72753.04
1775893513.327,13.327,0.45,0.47,0.52,0.56,0.02,0.04,72753.02
1775893513.72,13.72,0.46,0.47,0.53,0.54,0.01,0.01,72753.02
1775893514.086,14.086,0.46,0.47,0.53,0.54,0.01,0.01,72753.02
1775893514.426,14.426,0.48,0.52,0.5,0.52,0.04,0.02,72753.02
1775893514.76,14.76,0.51,0.52,0.48,0.49,0.01,0.01,72753.0
1775893515.152,15.152,0.53,0.54,0.46,0.47,0.01,0.01,72753.0
1775893515.53,15.53,0.53,0.54,0.46,0.47,0.01,0.01,72753.0
1775893515.881,15.881,0.53,0.54,0.46,0.47,0.01,0.01,72753.0
1775893516.352,16.352,0.53,0.54,0.46,0.47,0.01,0.01,72753.0
1775893516.712,16.712,0.52,0.53,0.47,0.48,0.01,0.01,72753.0
1775893517.212,17.212,0.52,0.53,0.47,0.48,0.01,0.01,72753.0
1775893517.595,17.595,0.52,0.53,0.47,0.48,0.01,0.01,72752.84
