timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776104700.513,0.513,0.47,0.49,0.51,0.52,0.02,0.01,72126.6,1776104699000
1776104700.993,0.993,0.45,0.46,0.54,0.55,0.01,0.01,72126.6,1776104700000
1776104701.361,1.361,0.44,0.46,0.54,0.55,0.02,0.01,72126.6,1776104700000
1776104701.714,1.714,0.44,0.45,0.55,0.56,0.01,0.01,72126.6,1776104700000
1776104702.061,2.061,0.44,0.45,0.55,0.56,0.01,0.01,72126.16,1776104701000
1776104702.509,2.509,0.4,0.41,0.55,0.6,0.01,0.05,72126.16,1776104701000
1776104702.956,2.956,0.39,0.41,0.59,0.6,0.02,0.01,72126.16,1776104701000
1776104703.429,3.429,0.39,0.4,0.6,0.61,0.01,0.01,72113.69,1776104702000
1776104703.804,3.804,0.39,0.4,0.6,0.61,0.01,0.01,72113.69,1776104702000
1776104704.316,4.316,0.39,0.4,0.6,0.61,0.01,0.01,72106.83,1776104703000
1776104704.754,4.754,0.39,0.4,0.6,0.61,0.01,0.01,72106.83,1776104703000
1776104705.104,5.104,0.39,0.41,0.6,0.61,0.02,0.01,72106.83,1776104703000
1776104705.533,5.533,0.41,0.42,0.58,0.59,0.01,0.01,72105.22,1776104704000
1776104705.878,5.878,0.41,0.42,0.58,0.59,0.01,0.01,72105.22,1776104704000
1776104706.237,6.237,0.41,0.42,0.58,0.59,0.01,0.01,72105.22,1776104704000
1776104706.586,6.586,0.41,0.42,0.58,0.59,0.01,0.01,72106.31,1776104705000
1776104707.04,7.04,0.41,0.42,0.58,0.59,0.01,0.01,72106.31,1776104705000
1776104707.776,7.776,0.41,0.42,0.58,0.59,0.01,0.01,72109.69,1776104706000
1776104708.212,8.212,0.41,0.42,0.58,0.59,0.01,0.01,72107.65,1776104707000
1776104708.687,8.687,0.41,0.42,0.58,0.59,0.01,0.01,72107.65,1776104707000
1776104709.316,9.316,0.41,0.42,0.58,0.59,0.01,0.01,72106.7,1776104708000
1776104709.766,9.766,0.41,0.42,0.58,0.59,0.01,0.01,72106.7,1776104708000
1776104710.106,10.106,0.52,0.56,0.45,0.48,0.04,0.03,72106.7,1776104708000
