timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776465000.707,0.707,0.51,0.52,0.48,0.49,0.01,0.01,77417.17,1776464999000
1776465001.04,1.04,0.47,0.48,0.52,0.53,0.01,0.01,77417.17,1776464999000
1776465001.483,1.483,0.47,0.48,0.52,0.53,0.01,0.01,77416.85,1776465000000
1776465001.83,1.83,0.47,0.48,0.52,0.53,0.01,0.01,77416.85,1776465000000
1776465002.197,2.197,0.47,0.48,0.52,0.53,0.01,0.01,77416.85,1776465000000
1776465002.577,2.577,0.4,0.41,0.59,0.6,0.01,0.01,77416.85,1776465000000
1776465002.918,2.918,0.39,0.41,0.59,0.6,0.02,0.01,77413.32,1776465001000
1776465003.294,3.294,0.35,0.36,0.64,0.65,0.01,0.01,77413.32,1776465001000
1776465003.938,3.938,0.33,0.34,0.65,0.68,0.01,0.03,77409.39,1776465002000
1776465004.286,4.286,0.33,0.34,0.66,0.67,0.01,0.01,77409.39,1776465002000
1776465004.62,4.62,0.33,0.34,0.66,0.67,0.01,0.01,77409.39,1776465002000
1776465004.959,4.959,0.33,0.34,0.66,0.68,0.01,0.02,77391.02,1776465003000
1776465005.375,5.375,0.33,0.34,0.66,0.67,0.01,0.01,77386.33,1776465004000
1776465005.714,5.714,0.33,0.34,0.66,0.67,0.01,0.01,77386.33,1776465004000
1776465006.048,6.048,0.33,0.34,0.66,0.67,0.01,0.01,77386.33,1776465004000
1776465006.664,6.664,0.33,0.34,0.66,0.67,0.01,0.01,77385.35,1776465005000
1776465006.997,6.997,0.37,0.38,0.62,0.63,0.01,0.01,77385.35,1776465005000
1776465007.477,7.477,0.37,0.38,0.62,0.63,0.01,0.01,77385.35,1776465005000
1776465007.848,7.848,0.37,0.38,0.62,0.63,0.01,0.01,77385.36,1776465006000
1776465008.273,8.273,0.36,0.38,0.62,0.63,0.02,0.01,77385.35,1776465007000
1776465008.687,8.687,0.36,0.37,0.63,0.64,0.01,0.01,77385.35,1776465007000
1776465009.31,9.31,0.36,0.37,0.63,0.64,0.01,0.01,77385.35,1776465007000
1776465009.667,9.667,0.36,0.37,0.63,0.64,0.01,0.01,77390.59,1776465008000
1776465010.019,10.019,0.36,0.37,0.63,0.64,0.01,0.01,77390.59,1776465008000
1776465010.368,10.368,0.36,0.37,0.63,0.64,0.01,0.01,77388.48,1776465009000
1776465010.793,10.793,0.36,0.37,0.63,0.64,0.01,0.01,77388.48,1776465009000
1776465011.159,11.159,0.36,0.37,0.63,0.64,0.01,0.01,77388.48,1776465009000
1776465011.589,11.589,0.4,0.41,0.58,0.6,0.01,0.02,77388.48,1776465009000
1776465011.928,11.928,0.4,0.41,0.59,0.6,0.01,0.01,77388.47,1776465010000
