timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776247200.552,0.552,0.52,0.53,0.47,0.48,0.01,0.01,74032.4,1776247199000
1776247200.965,0.965,0.52,0.53,0.47,0.48,0.01,0.01,74032.4,1776247199000
1776247201.393,1.393,0.52,0.53,0.47,0.48,0.01,0.01,74032.4,1776247199000
1776247201.741,1.741,0.52,0.53,0.47,0.48,0.01,0.01,74031.36,1776247200000
1776247202.098,2.098,0.47,0.48,0.51,0.53,0.01,0.02,74031.36,1776247200000
1776247202.435,2.435,0.45,0.46,0.54,0.55,0.01,0.01,74031.36,1776247201000
1776247202.871,2.871,0.4,0.41,0.59,0.61,0.01,0.02,74031.36,1776247201000
1776247203.212,3.212,0.4,0.41,0.59,0.61,0.01,0.02,74031.36,1776247201000
1776247203.56,3.56,0.4,0.41,0.59,0.6,0.01,0.01,74030.12,1776247202000
1776247203.922,3.922,0.4,0.41,0.59,0.6,0.01,0.01,74030.12,1776247202000
1776247204.267,4.267,0.4,0.41,0.59,0.6,0.01,0.01,74019.66,1776247203000
1776247204.67,4.67,0.4,0.41,0.59,0.6,0.01,0.01,74019.66,1776247203000
1776247205.288,5.288,0.35,0.36,0.64,0.65,0.01,0.01,74019.66,1776247203000
1776247205.655,5.655,0.36,0.37,0.63,0.65,0.01,0.02,74016.69,1776247204000
1776247206.057,6.057,0.37,0.38,0.62,0.63,0.01,0.01,74016.69,1776247204000
1776247206.49,6.49,0.37,0.38,0.62,0.63,0.01,0.01,74015.37,1776247205000
1776247206.854,6.854,0.37,0.38,0.62,0.63,0.01,0.01,74015.37,1776247205000
1776247207.197,7.197,0.44,0.45,0.55,0.56,0.01,0.01,74015.37,1776247205000
1776247207.617,7.617,0.45,0.46,0.52,0.56,0.01,0.04,74015.15,1776247206000
1776247207.958,7.958,0.47,0.48,0.52,0.53,0.01,0.01,74015.15,1776247206000
1776247208.297,8.297,0.47,0.48,0.52,0.53,0.01,0.01,74015.15,1776247206000
1776247208.693,8.693,0.48,0.49,0.51,0.52,0.01,0.01,74015.65,1776247207000
1776247209.065,9.065,0.49,0.5,0.5,0.52,0.01,0.02,74015.65,1776247207000
1776247209.406,9.406,0.49,0.5,0.5,0.51,0.01,0.01,74015.65,1776247207000
1776247209.812,9.812,0.48,0.5,0.5,0.51,0.02,0.01,74023.49,1776247208000
1776247210.187,10.187,0.49,0.5,0.5,0.51,0.01,0.01,74029.1,1776247209000
1776247210.683,10.683,0.49,0.5,0.5,0.51,0.01,0.01,74029.1,1776247209000
1776247211.158,11.158,0.49,0.5,0.5,0.51,0.01,0.01,74029.1,1776247209000
1776247211.513,11.513,0.49,0.5,0.5,0.51,0.01,0.01,74029.1,1776247209000
1776247211.889,11.889,0.49,0.5,0.5,0.51,0.01,0.01,74029.14,1776247210000
1776247212.228,12.228,0.49,0.5,0.5,0.51,0.01,0.01,74029.14,1776247210000
1776247212.574,12.574,0.49,0.5,0.5,0.51,0.01,0.01,74029.15,1776247211000
1776247212.943,12.943,0.49,0.5,0.5,0.51,0.01,0.01,74029.15,1776247211000
1776247213.29,13.29,0.49,0.5,0.5,0.52,0.01,0.02,74029.15,1776247211000
1776247213.629,13.629,0.42,0.45,0.54,0.58,0.03,0.04,74027.87,1776247212000
1776247213.987,13.987,0.43,0.44,0.56,0.57,0.01,0.01,74027.87,1776247212000
1776247214.399,14.399,0.41,0.43,0.57,0.58,0.02,0.01,74027.87,1776247212000
1776247214.753,14.753,0.42,0.43,0.57,0.58,0.01,0.01,74023.7,1776247213000
1776247215.134,15.134,0.41,0.42,0.58,0.59,0.01,0.01,74023.7,1776247213000
1776247215.481,15.481,0.4,0.42,0.58,0.59,0.02,0.01,74020.9,1776247214000
1776247215.945,15.945,0.4,0.42,0.58,0.59,0.02,0.01,74020.9,1776247214000
1776247216.291,16.291,0.38,0.41,0.59,0.61,0.03,0.02,74020.9,1776247214000
1776247216.806,16.806,0.39,0.4,0.6,0.61,0.01,0.01,74019.14,1776247215000
1776247217.197,17.197,0.38,0.39,0.6,0.62,0.01,0.02,74019.14,1776247215000
1776247217.585,17.585,0.38,0.39,0.61,0.62,0.01,0.01,74017.81,1776247216000
1776247218.012,18.012,0.38,0.39,0.61,0.62,0.01,0.01,74017.51,1776247217000
1776247218.351,18.351,0.38,0.39,0.61,0.62,0.01,0.01,74017.51,1776247217000
1776247218.835,18.835,0.38,0.39,0.61,0.62,0.01,0.01,74017.51,1776247217000
1776247219.218,19.218,0.38,0.39,0.61,0.62,0.01,0.01,74016.4,1776247218000
1776247219.595,19.595,0.38,0.39,0.61,0.62,0.01,0.01,74016.4,1776247218000
1776247219.94,19.94,0.38,0.39,0.61,0.62,0.01,0.01,74016.4,1776247218000
1776247220.348,20.348,0.38,0.39,0.61,0.62,0.01,0.01,74016.31,1776247219000
1776247220.834,20.834,0.37,0.38,0.62,0.63,0.01,0.01,74016.31,1776247219000
1776247221.167,21.167,0.37,0.38,0.62,0.63,0.01,0.01,74016.78,1776247220000
1776247221.529,21.529,0.37,0.38,0.62,0.63,0.01,0.01,74016.78,1776247220000
1776247221.973,21.973,0.37,0.38,0.62,0.63,0.01,0.01,74016.78,1776247220000
1776247222.328,22.328,0.37,0.38,0.62,0.63,0.01,0.01,74016.61,1776247221000
1776247222.881,22.881,0.37,0.38,0.62,0.63,0.01,0.01,74016.61,1776247221000
1776247223.386,23.386,0.36,0.37,0.63,0.64,0.01,0.01,74017.55,1776247222000
1776247223.764,23.764,0.36,0.37,0.63,0.64,0.01,0.01,74017.55,1776247222000
1776247224.107,24.107,0.36,0.37,0.63,0.64,0.01,0.01,74016.16,1776247223000
1776247224.551,24.551,0.36,0.37,0.63,0.64,0.01,0.01,74016.16,1776247223000
1776247224.91,24.91,0.36,0.37,0.63,0.64,0.01,0.01,74016.16,1776247223000
1776247225.376,25.376,0.36,0.37,0.63,0.64,0.01,0.01,74014.78,1776247224000
1776247225.749,25.749,0.35,0.36,0.64,0.65,0.01,0.01,74014.78,1776247224000
1776247226.272,26.272,0.35,0.36,0.64,0.65,0.01,0.01,74013.88,1776247225000
1776247226.621,26.621,0.34,0.36,0.64,0.65,0.02,0.01,74013.88,1776247225000
1776247227.019,27.019,0.34,0.35,0.65,0.66,0.01,0.01,74013.88,1776247225000
1776247227.414,27.414,0.34,0.35,0.65,0.66,0.01,0.01,74013.98,1776247226000
1776247227.902,27.902,0.34,0.35,0.65,0.66,0.01,0.01,74013.98,1776247227000
1776247228.239,28.239,0.33,0.34,0.66,0.67,0.01,0.01,74013.98,1776247227000
1776247228.578,28.578,0.33,0.34,0.66,0.67,0.01,0.01,74013.98,1776247227000
1776247229.042,29.042,0.33,0.34,0.66,0.67,0.01,0.01,74013.98,1776247227000
1776247229.415,29.415,0.33,0.34,0.66,0.67,0.01,0.01,74012.55,1776247228000
1776247230.008,30.008,0.33,0.34,0.66,0.67,0.01,0.01,74012.55,1776247228000
1776247230.415,30.415,0.34,0.35,0.65,0.66,0.01,0.01,74012.85,1776247229000
1776247230.776,30.776,0.34,0.35,0.65,0.66,0.01,0.01,74012.85,1776247229000
1776247231.171,31.171,0.34,0.35,0.65,0.66,0.01,0.01,74012.85,1776247230000
1776247231.558,31.558,0.34,0.35,0.65,0.66,0.01,0.01,74012.85,1776247230000
1776247231.924,31.924,0.4,0.41,0.59,0.6,0.01,0.01,74012.85,1776247230000
1776247232.261,32.261,0.4,0.41,0.59,0.6,0.01,0.01,74012.85,1776247230000
1776247232.601,32.601,0.4,0.41,0.59,0.6,0.01,0.01,74013.64,1776247231000
1776247232.951,32.951,0.4,0.41,0.59,0.6,0.01,0.01,74013.64,1776247231000
1776247233.323,33.323,0.4,0.41,0.59,0.6,0.01,0.01,74014.8,1776247232000
1776247233.664,33.664,0.34,0.4,0.6,0.66,0.06,0.06,74014.8,1776247232000
1776247234.037,34.037,0.35,0.36,0.64,0.66,0.01,0.02,74014.8,1776247232000
1776247234.389,34.389,0.35,0.36,0.64,0.65,0.01,0.01,74016.23,1776247233000
1776247234.784,34.784,0.35,0.36,0.64,0.65,0.01,0.01,74016.23,1776247233000
1776247235.144,35.144,0.35,0.36,0.64,0.65,0.01,0.01,74016.23,1776247233000
1776247235.489,35.489,0.32,0.35,0.65,0.68,0.03,0.03,74015.13,1776247234000
1776247235.83,35.83,0.3,0.32,0.68,0.7,0.02,0.02,74015.13,1776247234000
