timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775889319.109,19.109,0.72,0.73,0.27,0.28,0.01,0.01,72730.45
1775889319.655,19.655,0.72,0.73,0.27,0.28,0.01,0.01,72730.45
1775889320.01,20.01,0.72,0.73,0.27,0.28,0.01,0.01,72730.77
1775889320.476,20.476,0.72,0.73,0.27,0.28,0.01,0.01,72730.77
1775889321.586,21.586,0.72,0.73,0.27,0.28,0.01,0.01,72731.23
1775889321.962,21.962,0.72,0.73,0.27,0.28,0.01,0.01,72731.23
1775889322.793,22.793,0.72,0.73,0.27,0.28,0.01,0.01,72731.27
1775889323.149,23.149,0.72,0.73,0.27,0.28,0.01,0.01,72731.27
1775889323.691,23.691,0.71,0.73,0.27,0.28,0.02,0.01,72731.27
1775889324.148,24.148,0.7,0.71,0.29,0.3,0.01,0.01,72731.37
1775889324.803,24.803,0.7,0.71,0.29,0.3,0.01,0.01,72731.72
1775889325.271,25.271,0.7,0.71,0.29,0.3,0.01,0.01,72731.72
1775889325.706,25.706,0.7,0.71,0.29,0.3,0.01,0.01,72731.78
1775889326.257,26.257,0.7,0.71,0.29,0.3,0.01,0.01,72731.78
1775889326.877,26.877,0.69,0.7,0.29,0.31,0.01,0.02,72731.23
1775889327.228,27.228,0.69,0.7,0.3,0.31,0.01,0.01,72730.68
1775889327.678,27.678,0.69,0.7,0.3,0.31,0.01,0.01,72730.68
1775889328.046,28.046,0.69,0.7,0.3,0.31,0.01,0.01,72730.68
1775889328.416,28.416,0.73,0.74,0.26,0.28,0.01,0.02,72730.68
1775889328.791,28.791,0.75,0.76,0.24,0.25,0.01,0.01,72731.63
1775889329.162,29.162,0.75,0.76,0.24,0.25,0.01,0.01,72731.63
1775889329.524,29.524,0.75,0.77,0.24,0.25,0.02,0.01,72731.28
1775889329.988,29.988,0.76,0.77,0.23,0.24,0.01,0.01,72731.28
1775889330.36,30.36,0.76,0.77,0.23,0.24,0.01,0.01,72731.28
1775889330.835,30.835,0.76,0.77,0.23,0.24,0.01,0.01,72738.37
1775889331.18,31.18,0.77,0.78,0.22,0.23,0.01,0.01,72738.37
1775889331.651,31.651,0.77,0.78,0.22,0.23,0.01,0.01,72738.97
1775889332.138,32.138,0.77,0.78,0.22,0.23,0.01,0.01,72738.97
1775889332.773,32.773,0.77,0.78,0.22,0.23,0.01,0.01,72739.78
1775889333.133,33.133,0.77,0.78,0.22,0.23,0.01,0.01,72739.78
1775889333.602,33.602,0.77,0.78,0.22,0.23,0.01,0.01,72739.78
1775889333.95,33.95,0.77,0.78,0.22,0.23,0.01,0.01,72739.78
1775889334.512,34.512,0.78,0.79,0.21,0.22,0.01,0.01,72739.89
1775889335.177,35.177,0.78,0.79,0.21,0.22,0.01,0.01,72739.89
1775889335.883,35.883,0.78,0.79,0.21,0.22,0.01,0.01,72740.18
1775889336.332,36.332,0.77,0.78,0.21,0.23,0.01,0.02,72740.18
1775889337.643,37.643,0.77,0.78,0.21,0.22,0.01,0.01,72739.9
1775889337.977,37.977,0.77,0.78,0.22,0.23,0.01,0.01,72739.9
1775889338.87,38.87,0.77,0.79,0.22,0.23,0.02,0.01,72739.88
1775889339.853,39.853,0.78,0.79,0.21,0.23,0.01,0.02,72739.85
1775889340.192,40.192,0.77,0.78,0.22,0.23,0.01,0.01,72739.85
1775889340.65,40.65,0.77,0.78,0.21,0.22,0.01,0.01,72739.85
1775889341.012,41.012,0.78,0.79,0.21,0.22,0.01,0.01,72739.85
1775889341.346,41.346,0.78,0.79,0.21,0.22,0.01,0.01,72739.85
1775889341.853,41.853,0.78,0.79,0.21,0.22,0.01,0.01,72739.85
1775889343.661,43.661,0.78,0.79,0.21,0.22,0.01,0.01,72740.14
1775889344.98,44.98,0.75,0.77,0.21,0.25,0.02,0.04,72740.1
1775889345.479,45.479,0.76,0.77,0.23,0.25,0.01,0.02,72740.2
1775889345.898,45.898,0.76,0.77,0.23,0.24,0.01,0.01,72740.2
1775889346.29,46.29,0.76,0.77,0.23,0.24,0.01,0.01,72740.84
1775889346.791,46.791,0.76,0.77,0.23,0.24,0.01,0.01,72740.84
1775889347.172,47.172,0.76,0.77,0.23,0.24,0.01,0.01,72740.84
1775889348.367,48.367,0.76,0.77,0.23,0.24,0.01,0.01,72740.84
1775889348.722,48.722,0.78,0.79,0.21,0.23,0.01,0.02,72740.84
1775889349.225,49.225,0.78,0.79,0.21,0.22,0.01,0.01,72740.63
1775889349.727,49.727,0.78,0.79,0.21,0.22,0.01,0.01,72740.63
1775889351.539,51.539,0.78,0.79,0.21,0.22,0.01,0.01,72741.32
1775889352.009,52.009,0.28,0.79,0.21,0.22,0.51,0.01,72741.32
1775889352.348,52.348,0.74,0.75,0.25,0.26,0.01,0.01,72741.43
1775889352.682,52.682,0.74,0.75,0.25,0.26,0.01,0.01,72741.43
1775889353.194,53.194,0.74,0.75,0.25,0.26,0.01,0.01,72741.43
1775889353.651,53.651,0.74,0.75,0.25,0.26,0.01,0.01,72741.21
1775889354.332,54.332,0.74,0.75,0.25,0.26,0.01,0.01,72741.21
1775889354.923,54.923,0.74,0.75,0.25,0.26,0.01,0.01,72741.21
1775889355.768,55.768,0.74,0.75,0.25,0.26,0.01,0.01,72741.36
1775889356.383,56.383,0.74,0.75,0.25,0.26,0.01,0.01,72741.42
1775889356.959,56.959,0.74,0.75,0.25,0.26,0.01,0.01,72741.42
1775889357.417,57.417,0.74,0.75,0.25,0.26,0.01,0.01,72741.4
1775889358.346,58.346,0.74,0.75,0.25,0.26,0.01,0.01,72741.4
1775889359.233,59.233,0.74,0.75,0.25,0.26,0.01,0.01,72741.44
1775889359.656,59.656,0.74,0.75,0.25,0.26,0.01,0.01,72741.44
1775889360.189,60.189,0.74,0.75,0.25,0.26,0.01,0.01,72741.46
1775889360.639,60.639,0.74,0.75,0.25,0.26,0.01,0.01,72741.46
1775889361.086,61.086,0.73,0.75,0.25,0.26,0.02,0.01,72741.46
1775889361.434,61.434,0.73,0.75,0.26,0.27,0.02,0.01,72741.46
1775889362.075,62.075,0.75,0.76,0.24,0.25,0.01,0.01,72741.46
1775889362.618,62.618,0.74,0.75,0.25,0.26,0.01,0.01,72741.45
1775889363.052,63.052,0.73,0.74,0.26,0.27,0.01,0.01,72741.45
1775889363.545,63.545,0.73,0.74,0.26,0.27,0.01,0.01,72741.35
1775889364.274,64.274,0.73,0.74,0.26,0.27,0.01,0.01,72740.76
1775889365.096,65.096,0.73,0.74,0.26,0.27,0.01,0.01,72740.76
1775889365.591,65.591,0.73,0.74,0.26,0.27,0.01,0.01,72740.25
1775889366.661,66.661,0.73,0.74,0.26,0.27,0.01,0.01,72740.17
1775889367.434,67.434,0.73,0.74,0.26,0.27,0.01,0.01,72740.18
1775889368.624,68.624,0.72,0.73,0.26,0.27,0.01,0.01,72740.18
1775889368.971,68.971,0.71,0.73,0.27,0.29,0.02,0.02,72739.67
1775889369.368,69.368,0.66,0.67,0.32,0.35,0.01,0.03,72739.67
1775889369.707,69.707,0.66,0.67,0.33,0.34,0.01,0.01,72739.67
1775889370.072,70.072,0.66,0.67,0.33,0.34,0.01,0.01,72739.67
1775889370.43,70.43,0.64,0.65,0.34,0.36,0.01,0.02,72740.06
1775889371.046,71.046,0.64,0.65,0.35,0.36,0.01,0.01,72740.06
1775889371.497,71.497,0.64,0.65,0.35,0.36,0.01,0.01,72740.06
1775889372.075,72.075,0.65,0.66,0.35,0.36,0.01,0.01,72738.96
1775889372.792,72.792,0.65,0.66,0.34,0.35,0.01,0.01,72738.53
1775889373.311,73.311,0.65,0.66,0.34,0.35,0.01,0.01,72738.53
1775889373.716,73.716,0.65,0.66,0.34,0.35,0.01,0.01,72738.26
1775889374.141,74.141,0.65,0.66,0.34,0.35,0.01,0.01,72738.26
1775889374.516,74.516,0.65,0.66,0.34,0.35,0.01,0.01,72738.26
1775889374.961,74.961,0.62,0.64,0.34,0.35,0.02,0.01,72738.26
1775889375.407,75.407,0.6,0.61,0.39,0.4,0.01,0.01,72738.26
1775889376.116,76.116,0.6,0.61,0.38,0.4,0.01,0.02,72738.26
1775889376.498,76.498,0.57,0.59,0.4,0.42,0.02,0.02,72738.51
1775889376.847,76.847,0.54,0.55,0.45,0.46,0.01,0.01,72738.51
1775889377.417,77.417,0.55,0.57,0.44,0.45,0.02,0.01,72738.22
1775889377.774,77.774,0.55,0.56,0.44,0.45,0.01,0.01,72738.22
1775889378.268,78.268,0.56,0.57,0.43,0.44,0.01,0.01,72737.87
1775889378.744,78.744,0.57,0.58,0.42,0.44,0.01,0.02,72737.87
1775889379.114,79.114,0.55,0.56,0.44,0.45,0.01,0.01,72737.87
1775889379.5,79.5,0.56,0.57,0.43,0.44,0.01,0.01,72738.01
1775889379.84,79.84,0.55,0.56,0.43,0.45,0.01,0.02,72738.01
1775889380.247,80.247,0.55,0.56,0.44,0.45,0.01,0.01,72738.18
1775889380.678,80.678,0.55,0.56,0.44,0.45,0.01,0.01,72738.18
1775889381.011,81.011,0.55,0.56,0.44,0.45,0.01,0.01,72738.18
1775889381.467,81.467,0.55,0.56,0.44,0.45,0.01,0.01,72737.81
1775889381.801,81.801,0.56,0.57,0.43,0.45,0.01,0.02,72737.81
1775889382.572,82.572,0.56,0.58,0.43,0.44,0.02,0.01,72737.49
1775889383.562,83.562,0.57,0.59,0.42,0.44,0.02,0.02,72737.49
1775889384.041,84.041,0.57,0.58,0.42,0.43,0.01,0.01,72737.78
1775889384.499,84.499,0.57,0.58,0.42,0.43,0.01,0.01,72737.81
1775889384.897,84.897,0.58,0.59,0.41,0.42,0.01,0.01,72737.81
1775889385.348,85.348,0.56,0.57,0.43,0.44,0.01,0.01,72737.8
1775889385.693,85.693,0.57,0.58,0.43,0.44,0.01,0.01,72737.8
1775889386.054,86.054,0.53,0.55,0.46,0.47,0.02,0.01,72737.8
1775889386.394,86.394,0.54,0.55,0.45,0.46,0.01,0.01,72737.8
1775889386.73,86.73,0.4,0.41,0.59,0.6,0.01,0.01,72737.8
1775889387.107,87.107,0.48,0.5,0.48,0.55,0.02,0.07,72737.8
1775889387.639,87.639,0.54,0.55,0.45,0.46,0.01,0.01,72738.11
1775889387.984,87.984,0.54,0.55,0.46,0.47,0.01,0.01,72738.11
1775889388.392,88.392,0.55,0.56,0.44,0.45,0.01,0.01,72737.98
1775889388.748,88.748,0.51,0.52,0.48,0.49,0.01,0.01,72737.98
1775889389.089,89.089,0.53,0.54,0.46,0.47,0.01,0.01,72737.98
1775889389.522,89.522,0.53,0.54,0.46,0.47,0.01,0.01,72737.88
1775889390.025,90.025,0.58,0.64,0.41,0.44,0.06,0.03,72737.88
1775889390.41,90.41,0.63,0.64,0.36,0.37,0.01,0.01,72737.87
1775889390.758,90.758,0.63,0.64,0.36,0.37,0.01,0.01,72737.87
1775889391.319,91.319,0.63,0.64,0.36,0.37,0.01,0.01,72737.89
1775889392.005,92.005,0.63,0.64,0.36,0.37,0.01,0.01,72737.89
1775889392.347,92.347,0.63,0.64,0.36,0.37,0.01,0.01,72737.89
1775889392.741,92.741,0.63,0.64,0.36,0.37,0.01,0.01,72737.89
1775889393.415,93.415,0.64,0.65,0.35,0.37,0.01,0.02,72737.97
1775889393.805,93.805,0.65,0.66,0.34,0.35,0.01,0.01,72737.97
1775889394.143,94.143,0.64,0.65,0.34,0.35,0.01,0.01,72737.99
1775889394.724,94.724,0.64,0.65,0.35,0.36,0.01,0.01,72737.99
1775889395.111,95.111,0.64,0.65,0.35,0.36,0.01,0.01,72738.25
1775889395.52,95.52,0.64,0.65,0.35,0.36,0.01,0.01,72738.25
1775889396.318,96.318,0.64,0.65,0.35,0.36,0.01,0.01,72738.25
1775889396.684,96.684,0.64,0.65,0.35,0.36,0.01,0.01,72737.98
1775889397.121,97.121,0.64,0.65,0.35,0.36,0.01,0.01,72737.98
1775889397.514,97.514,0.63,0.65,0.35,0.36,0.02,0.01,72737.98
1775889398.462,98.462,0.62,0.63,0.37,0.38,0.01,0.01,72738.25
1775889398.813,98.813,0.62,0.63,0.37,0.38,0.01,0.01,72738.25
1775889399.467,99.467,0.6,0.61,0.37,0.39,0.01,0.02,72738.22
1775889399.954,99.954,0.61,0.62,0.39,0.4,0.01,0.01,72738.22
1775889400.378,100.378,0.62,0.63,0.37,0.38,0.01,0.01,72738.22
1775889400.746,100.746,0.62,0.64,0.37,0.38,0.02,0.01,72737.95
1775889401.104,101.104,0.63,0.66,0.36,0.37,0.03,0.01,72737.95
1775889401.905,101.905,0.63,0.64,0.34,0.37,0.01,0.03,72737.95
1775889402.33,102.33,0.64,0.65,0.35,0.36,0.01,0.01,72737.95
1775889402.668,102.668,0.64,0.66,0.34,0.36,0.02,0.02,72737.95
1775889403.443,103.443,0.64,0.65,0.34,0.36,0.01,0.02,72738.22
1775889403.778,103.778,0.64,0.65,0.35,0.36,0.01,0.01,72738.22
1775889404.167,104.167,0.66,0.67,0.33,0.36,0.01,0.03,72738.22
1775889404.532,104.532,0.66,0.67,0.33,0.34,0.01,0.01,72737.96
1775889405.633,105.633,0.66,0.67,0.33,0.34,0.01,0.01,72737.96
1775889406.019,106.019,0.66,0.67,0.33,0.34,0.01,0.01,72737.96
1775889406.667,106.667,0.66,0.67,0.33,0.34,0.01,0.01,72737.95
1775889407.202,107.202,0.66,0.67,0.33,0.34,0.01,0.01,72737.95
1775889407.695,107.695,0.66,0.67,0.33,0.34,0.01,0.01,72738.22
1775889408.047,108.047,0.66,0.67,0.33,0.34,0.01,0.01,72738.22
1775889408.731,108.731,0.67,0.68,0.32,0.34,0.01,0.02,72738.19
1775889409.125,109.125,0.67,0.68,0.32,0.33,0.01,0.01,72738.19
1775889409.718,109.718,0.67,0.69,0.32,0.33,0.02,0.01,72738.19
1775889410.06,110.06,0.68,0.69,0.31,0.32,0.01,0.01,72738.19
1775889410.628,110.628,0.68,0.69,0.31,0.32,0.01,0.01,72737.96
1775889411.102,111.102,0.68,0.69,0.31,0.32,0.01,0.01,72737.96
1775889411.795,111.795,0.69,0.7,0.3,0.31,0.01,0.01,72737.96
1775889412.254,112.254,0.69,0.7,0.3,0.31,0.01,0.01,72737.96
1775889413.429,113.429,0.69,0.7,0.3,0.31,0.01,0.01,72737.96
1775889413.857,113.857,0.69,0.7,0.3,0.31,0.01,0.01,72738.21
1775889414.529,114.529,0.69,0.7,0.3,0.31,0.01,0.01,72738.21
1775889415.215,115.215,0.69,0.7,0.3,0.31,0.01,0.01,72737.92
1775889415.957,115.957,0.69,0.7,0.3,0.31,0.01,0.01,72737.96
1775889416.317,116.317,0.69,0.7,0.3,0.31,0.01,0.01,72737.96
1775889417.257,117.257,0.68,0.69,0.3,0.32,0.01,0.02,72737.96
1775889418.138,118.138,0.68,0.69,0.31,0.33,0.01,0.02,72738.23
1775889418.58,118.58,0.69,0.7,0.3,0.31,0.01,0.01,72737.94
1775889419.0,119.0,0.69,0.7,0.3,0.31,0.01,0.01,72737.94
1775889419.465,119.465,0.68,0.7,0.3,0.31,0.02,0.01,72737.96
1775889419.983,119.983,0.69,0.7,0.3,0.31,0.01,0.01,72737.96
1775889420.318,120.318,0.68,0.7,0.31,0.32,0.02,0.01,72737.96
1775889420.671,120.671,0.69,0.7,0.3,0.31,0.01,0.01,72737.96
1775889421.052,121.052,0.69,0.7,0.3,0.31,0.01,0.01,72738.23
1775889421.474,121.474,0.69,0.7,0.3,0.31,0.01,0.01,72738.23
1775889421.821,121.821,0.69,0.7,0.3,0.31,0.01,0.01,72738.23
1775889422.549,122.549,0.7,0.71,0.3,0.31,0.01,0.01,72738.21
1775889422.901,122.901,0.69,0.7,0.29,0.31,0.01,0.02,72737.92
1775889423.27,123.27,0.7,0.71,0.3,0.31,0.01,0.01,72737.92
1775889423.961,123.961,0.7,0.71,0.29,0.3,0.01,0.01,72737.92
1775889424.32,124.32,0.7,0.71,0.29,0.3,0.01,0.01,72737.92
1775889425.001,125.001,0.73,0.74,0.26,0.27,0.01,0.01,72737.92
1775889425.409,125.409,0.72,0.74,0.26,0.27,0.02,0.01,72738.02
1775889425.745,125.745,0.72,0.73,0.27,0.28,0.01,0.01,72738.02
1775889426.36,126.36,0.73,0.74,0.27,0.28,0.01,0.01,72738.02
1775889426.702,126.702,0.72,0.74,0.27,0.28,0.02,0.01,72738.02
1775889427.171,127.171,0.72,0.73,0.26,0.27,0.01,0.01,72738.02
1775889428.042,128.042,0.73,0.74,0.26,0.27,0.01,0.01,72737.95
1775889428.375,128.375,0.73,0.74,0.26,0.27,0.01,0.01,72737.95
1775889429.142,129.142,0.73,0.74,0.26,0.27,0.01,0.01,72737.93
1775889429.961,129.961,0.73,0.75,0.26,0.27,0.02,0.01,72738.17
1775889430.769,130.769,0.74,0.76,0.25,0.26,0.02,0.01,72737.9
1775889431.464,131.464,0.75,0.76,0.24,0.26,0.01,0.02,72737.89
1775889431.831,131.831,0.75,0.76,0.24,0.25,0.01,0.01,72737.89
1775889432.442,132.442,0.75,0.76,0.24,0.25,0.01,0.01,72737.89
1775889432.894,132.894,0.75,0.76,0.24,0.25,0.01,0.01,72737.89
1775889433.34,133.34,0.75,0.76,0.24,0.25,0.01,0.01,72737.91
1775889433.719,133.719,0.75,0.76,0.24,0.25,0.01,0.01,72737.91
1775889434.319,134.319,0.75,0.76,0.24,0.25,0.01,0.01,72738.18
1775889434.701,134.701,0.75,0.76,0.24,0.25,0.01,0.01,72738.18
1775889435.305,135.305,0.74,0.75,0.25,0.26,0.01,0.01,72737.91
1775889435.726,135.726,0.74,0.75,0.25,0.26,0.01,0.01,72737.91
1775889436.764,136.764,0.74,0.75,0.25,0.26,0.01,0.01,72738.18
1775889437.179,137.179,0.74,0.75,0.25,0.26,0.01,0.01,72737.91
1775889437.939,137.939,0.74,0.76,0.25,0.26,0.02,0.01,72737.91
1775889438.544,138.544,0.74,0.75,0.24,0.26,0.01,0.02,72737.91
1775889439.056,139.056,0.74,0.75,0.25,0.26,0.01,0.01,72737.91
1775889439.443,139.443,0.74,0.75,0.25,0.26,0.01,0.01,72737.91
1775889440.039,140.039,0.74,0.75,0.25,0.26,0.01,0.01,72737.91
1775889440.553,140.553,0.73,0.74,0.26,0.27,0.01,0.01,72738.19
1775889441.465,141.465,0.73,0.74,0.26,0.27,0.01,0.01,72738.19
1775889442.085,142.085,0.73,0.74,0.26,0.27,0.01,0.01,72738.19
1775889442.513,142.513,0.73,0.74,0.26,0.27,0.01,0.01,72738.19
1775889442.889,142.889,0.73,0.74,0.26,0.27,0.01,0.01,72738.19
1775889443.239,143.239,0.73,0.74,0.26,0.27,0.01,0.01,72738.19
1775889443.911,143.911,0.73,0.74,0.26,0.27,0.01,0.01,72738.19
1775889444.322,144.322,0.73,0.74,0.26,0.27,0.01,0.01,72738.19
1775889444.67,144.67,0.73,0.74,0.26,0.27,0.01,0.01,72738.19
1775889445.053,145.053,0.73,0.74,0.26,0.27,0.01,0.01,72738.19
1775889445.475,145.475,0.73,0.74,0.26,0.27,0.01,0.01,72738.22
1775889445.899,145.899,0.73,0.74,0.26,0.27,0.01,0.01,72738.22
1775889446.329,146.329,0.73,0.74,0.26,0.27,0.01,0.01,72738.22
1775889447.131,147.131,0.73,0.74,0.26,0.27,0.01,0.01,72738.22
1775889447.966,147.966,0.73,0.74,0.26,0.27,0.01,0.01,72738.22
1775889448.594,148.594,0.73,0.74,0.26,0.27,0.01,0.01,72737.96
1775889449.001,149.001,0.73,0.74,0.26,0.27,0.01,0.01,72737.96
1775889449.853,149.853,0.73,0.74,0.26,0.27,0.01,0.01,72737.96
1775889450.231,150.231,0.73,0.74,0.26,0.27,0.01,0.01,72737.98
1775889450.591,150.591,0.73,0.74,0.26,0.27,0.01,0.01,72737.98
1775889450.987,150.987,0.73,0.74,0.26,0.27,0.01,0.01,72738.28
1775889451.454,151.454,0.73,0.74,0.26,0.27,0.01,0.01,72738.28
1775889452.112,152.112,0.72,0.74,0.26,0.27,0.02,0.01,72738.27
1775889452.874,152.874,0.73,0.74,0.26,0.27,0.01,0.01,72738.27
1775889453.371,153.371,0.73,0.74,0.26,0.27,0.01,0.01,72738.0
1775889454.239,154.239,0.73,0.74,0.26,0.27,0.01,0.01,72738.0
1775889454.771,154.771,0.73,0.74,0.26,0.27,0.01,0.01,72738.3
1775889455.188,155.188,0.65,0.66,0.26,0.94,0.01,0.68,72738.3
1775889455.528,155.528,0.62,0.67,0.33,0.38,0.05,0.05,72738.3
1775889455.889,155.889,0.62,0.63,0.37,0.38,0.01,0.01,72738.3
1775889456.239,156.239,0.6,0.61,0.39,0.4,0.01,0.01,72738.3
1775889456.576,156.576,0.47,0.48,0.52,0.54,0.01,0.02,72738.3
1775889456.928,156.928,0.48,0.49,0.51,0.52,0.01,0.01,72738.3
1775889457.274,157.274,0.5,0.51,0.49,0.5,0.01,0.01,72738.09
1775889457.628,157.628,0.51,0.52,0.48,0.49,0.01,0.01,72738.09
1775889457.977,157.977,0.51,0.53,0.48,0.49,0.02,0.01,72738.09
1775889458.429,158.429,0.52,0.53,0.47,0.48,0.01,0.01,72738.09
1775889458.763,158.763,0.52,0.53,0.47,0.48,0.01,0.01,72738.09
1775889459.143,159.143,0.52,0.53,0.47,0.48,0.01,0.01,72738.09
1775889459.727,159.727,0.53,0.54,0.47,0.48,0.01,0.01,72738.09
1775889460.098,160.098,0.53,0.54,0.46,0.47,0.01,0.01,72738.09
1775889460.584,160.584,0.54,0.57,0.46,0.47,0.03,0.01,72737.79
1775889460.936,160.936,0.57,0.59,0.42,0.43,0.02,0.01,72737.79
1775889461.537,161.537,0.61,0.64,0.39,0.42,0.03,0.03,72738.09
1775889461.979,161.979,0.68,0.7,0.33,0.35,0.02,0.02,72738.1
1775889462.375,162.375,0.69,0.73,0.26,0.31,0.04,0.05,72738.1
1775889462.757,162.757,0.73,0.74,0.26,0.27,0.01,0.01,72738.1
1775889463.214,163.214,0.73,0.74,0.26,0.27,0.01,0.01,72738.1
1775889463.588,163.588,0.73,0.74,0.26,0.27,0.01,0.01,72739.65
1775889463.938,163.938,0.73,0.74,0.26,0.27,0.01,0.01,72739.65
1775889464.335,164.335,0.73,0.74,0.26,0.27,0.01,0.01,72739.65
1775889464.683,164.683,0.73,0.74,0.26,0.27,0.01,0.01,72742.08
1775889465.038,165.038,0.73,0.74,0.26,0.27,0.01,0.01,72743.28
1775889465.392,165.392,0.73,0.74,0.26,0.27,0.01,0.01,72743.28
1775889465.751,165.751,0.73,0.74,0.26,0.27,0.01,0.01,72743.28
1775889466.247,166.247,0.73,0.74,0.26,0.27,0.01,0.01,72745.6
1775889466.613,166.613,0.73,0.74,0.26,0.27,0.01,0.01,72745.6
1775889467.06,167.06,0.73,0.74,0.26,0.27,0.01,0.01,72745.6
1775889467.418,167.418,0.73,0.74,0.26,0.27,0.01,0.01,72746.22
1775889467.822,167.822,0.73,0.74,0.26,0.3,0.01,0.04,72746.22
1775889468.302,168.302,0.72,0.73,0.27,0.28,0.01,0.01,72745.99
1775889468.659,168.659,0.72,0.73,0.27,0.28,0.01,0.01,72745.99
1775889469.076,169.076,0.72,0.73,0.27,0.28,0.01,0.01,72745.99
1775889469.436,169.436,0.72,0.73,0.27,0.28,0.01,0.01,72746.03
1775889469.779,169.779,0.73,0.74,0.26,0.27,0.01,0.01,72746.03
1775889470.129,170.129,0.74,0.75,0.25,0.27,0.01,0.02,72746.03
1775889470.473,170.473,0.75,0.76,0.24,0.25,0.01,0.01,72746.03
1775889470.838,170.838,0.76,0.77,0.23,0.24,0.01,0.01,72746.4
1775889471.193,171.193,0.76,0.77,0.23,0.24,0.01,0.01,72748.01
1775889471.528,171.528,0.76,0.77,0.23,0.24,0.01,0.01,72748.01
1775889471.88,171.88,0.76,0.77,0.23,0.24,0.01,0.01,72748.01
1775889472.213,172.213,0.77,0.78,0.23,0.24,0.01,0.01,72755.07
1775889472.603,172.603,0.77,0.78,0.22,0.23,0.01,0.01,72755.07
1775889473.151,173.151,0.78,0.79,0.22,0.23,0.01,0.01,72755.07
1775889473.531,173.531,0.8,0.81,0.19,0.2,0.01,0.01,72756.52
1775889473.919,173.919,0.8,0.81,0.19,0.2,0.01,0.01,72756.52
1775889474.307,174.307,0.81,0.82,0.18,0.19,0.01,0.01,72756.52
1775889474.681,174.681,0.82,0.83,0.17,0.18,0.01,0.01,72756.52
1775889475.078,175.078,0.82,0.83,0.17,0.18,0.01,0.01,72756.52
