timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776026100.694,0.694,0.53,0.54,0.46,0.47,0.01,0.01,71156.59,1776026099000
1776026101.122,1.122,0.56,0.57,0.43,0.44,0.01,0.01,71162.25,1776026100000
1776026101.498,1.498,0.56,0.57,0.43,0.44,0.01,0.01,71162.25,1776026100000
1776026101.913,1.913,0.57,0.58,0.38,0.44,0.01,0.06,71162.25,1776026100000
1776026102.342,2.342,0.57,0.58,0.42,0.43,0.01,0.01,71162.25,1776026100000
1776026102.743,2.743,0.58,0.59,0.41,0.42,0.01,0.01,71165.22,1776026101000
1776026103.078,3.078,0.58,0.59,0.41,0.42,0.01,0.01,71165.7,1776026102000
1776026103.724,3.724,0.58,0.59,0.41,0.42,0.01,0.01,71165.7,1776026102000
1776026104.076,4.076,0.58,0.59,0.41,0.42,0.01,0.01,71165.7,1776026102000
1776026104.432,4.432,0.58,0.59,0.4,0.42,0.01,0.02,71168.76,1776026103000
1776026104.78,4.78,0.58,0.59,0.41,0.42,0.01,0.01,71168.76,1776026103000
1776026105.115,5.115,0.58,0.59,0.41,0.42,0.01,0.01,71168.76,1776026103000
1776026105.478,5.478,0.58,0.65,0.35,0.42,0.07,0.07,71170.21,1776026104000
1776026105.827,5.827,0.58,0.59,0.41,0.42,0.01,0.01,71170.21,1776026104000
1776026106.176,6.176,0.58,0.59,0.41,0.43,0.01,0.02,71170.21,1776026104000
1776026106.53,6.53,0.58,0.59,0.41,0.42,0.01,0.01,71170.21,1776026104000
1776026106.936,6.936,0.58,0.59,0.41,0.42,0.01,0.01,71170.25,1776026105000
1776026107.376,7.376,0.58,0.59,0.41,0.42,0.01,0.01,71170.25,1776026105000
1776026107.775,7.775,0.58,0.59,0.41,0.42,0.01,0.01,71170.24,1776026106000
1776026108.111,8.111,0.58,0.59,0.41,0.42,0.01,0.01,71170.24,1776026106000
1776026108.45,8.45,0.58,0.59,0.41,0.42,0.01,0.01,71170.24,1776026107000
1776026108.788,8.788,0.58,0.59,0.41,0.42,0.01,0.01,71170.24,1776026107000
1776026109.171,9.171,0.58,0.59,0.41,0.42,0.01,0.01,71170.24,1776026107000
1776026109.685,9.685,0.58,0.59,0.41,0.42,0.01,0.01,71170.45,1776026108000
1776026110.042,10.042,0.59,0.6,0.32,0.42,0.01,0.1,71170.45,1776026108000
1776026110.375,10.375,0.59,0.6,0.4,0.41,0.01,0.01,71170.45,1776026109000
1776026110.72,10.72,0.6,0.61,0.39,0.41,0.01,0.02,71170.45,1776026109000
1776026111.13,11.13,0.58,0.61,0.39,0.4,0.03,0.01,71170.45,1776026109000
1776026111.484,11.484,0.59,0.6,0.4,0.41,0.01,0.01,71170.52,1776026110000
1776026111.836,11.836,0.6,0.61,0.39,0.41,0.01,0.02,71170.52,1776026110000
1776026112.191,12.191,0.59,0.6,0.4,0.41,0.01,0.01,71170.52,1776026110000
1776026112.533,12.533,0.6,0.61,0.39,0.4,0.01,0.01,71170.52,1776026110000
1776026112.899,12.899,0.61,0.62,0.38,0.39,0.01,0.01,71170.53,1776026111000
1776026113.235,13.235,0.61,0.62,0.38,0.39,0.01,0.01,71170.53,1776026112000
1776026113.579,13.579,0.61,0.62,0.38,0.39,0.01,0.01,71170.53,1776026112000
1776026113.927,13.927,0.61,0.62,0.38,0.39,0.01,0.01,71170.53,1776026112000
1776026114.268,14.268,0.61,0.62,0.38,0.39,0.01,0.01,71170.53,1776026112000
1776026114.606,14.606,0.61,0.62,0.38,0.39,0.01,0.01,71170.53,1776026112000
1776026114.953,14.953,0.61,0.62,0.38,0.39,0.01,0.01,71168.65,1776026113000
1776026115.323,15.323,0.59,0.62,0.38,0.41,0.03,0.03,71170.48,1776026114000
1776026115.689,15.689,0.6,0.61,0.39,0.4,0.01,0.01,71170.48,1776026114000
1776026116.219,16.219,0.59,0.6,0.39,0.41,0.01,0.02,71170.48,1776026114000
1776026116.588,16.588,0.59,0.6,0.4,0.41,0.01,0.01,71170.48,1776026114000
1776026116.923,16.923,0.59,0.6,0.4,0.41,0.01,0.01,71170.48,1776026114000
1776026117.281,17.281,0.59,0.6,0.4,0.41,0.01,0.01,71170.48,1776026115000
1776026117.64,17.64,0.59,0.6,0.4,0.41,0.01,0.01,71170.48,1776026115000
1776026117.974,17.974,0.6,0.61,0.4,0.41,0.01,0.01,71170.48,1776026115000
1776026118.331,18.331,0.6,0.61,0.39,0.4,0.01,0.01,71170.63,1776026116000
1776026118.68,18.68,0.6,0.61,0.39,0.4,0.01,0.01,71170.63,1776026116000
1776026119.028,19.028,0.6,0.61,0.39,0.4,0.01,0.01,71170.63,1776026116000
1776026119.391,19.391,0.6,0.61,0.39,0.4,0.01,0.01,71170.65,1776026117000
1776026119.78,19.78,0.61,0.62,0.38,0.39,0.01,0.01,71170.65,1776026117000
1776026120.157,20.157,0.61,0.62,0.38,0.39,0.01,0.01,71170.67,1776026118000
1776026120.65,20.65,0.61,0.62,0.38,0.39,0.01,0.01,71170.67,1776026118000
1776026121.138,21.138,0.6,0.62,0.38,0.39,0.02,0.01,71170.64,1776026119000
1776026121.474,21.474,0.57,0.6,0.4,0.42,0.03,0.02,71170.64,1776026119000
