timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777315800.641,0.641,0.48,0.5,0.5,0.52,0.02,0.02,76830.02,1777315798000
1777315800.998,0.998,0.47,0.48,0.52,0.54,0.01,0.02,76829.2,1777315799000
1777315801.368,1.368,0.47,0.48,0.52,0.53,0.01,0.01,76829.2,1777315799000
1777315801.752,1.752,0.47,0.48,0.52,0.53,0.01,0.01,76829.2,1777315800000
1777315802.217,2.217,0.47,0.48,0.52,0.53,0.01,0.01,76829.2,1777315800000
1777315802.601,2.601,0.47,0.48,0.52,0.53,0.01,0.01,76829.2,1777315801000
1777315803.6,3.6,0.47,0.48,0.52,0.53,0.01,0.01,76829.2,1777315801000
1777315803.974,3.974,0.47,0.48,0.52,0.53,0.01,0.01,76829.17,1777315802000
1777315804.323,4.323,0.47,0.48,0.52,0.53,0.01,0.01,76829.17,1777315802000
1777315804.676,4.676,0.47,0.48,0.52,0.53,0.01,0.01,76829.17,1777315803000
1777315805.174,5.174,0.47,0.48,0.52,0.53,0.01,0.01,76829.17,1777315803000
1777315805.522,5.522,0.46,0.48,0.52,0.54,0.02,0.02,76828.95,1777315804000
1777315805.943,5.943,0.45,0.46,0.54,0.55,0.01,0.01,76828.95,1777315804000
1777315806.372,6.372,0.45,0.46,0.54,0.55,0.01,0.01,76828.95,1777315804000
1777315806.794,6.794,0.45,0.46,0.54,0.55,0.01,0.01,76825.08,1777315805000
1777315807.186,7.186,0.43,0.44,0.56,0.58,0.01,0.02,76825.08,1777315805000
1777315807.548,7.548,0.43,0.44,0.56,0.57,0.01,0.01,76825.08,1777315805000
1777315808.0,8.0,0.43,0.44,0.56,0.57,0.01,0.01,76825.08,1777315805000
1777315808.53,8.53,0.42,0.44,0.56,0.57,0.02,0.01,76824.25,1777315806000
1777315808.867,8.867,0.41,0.42,0.57,0.59,0.01,0.02,76822.24,1777315807000
