timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775848297.663,97.663,0.92,0.94,0.06,0.08,0.02,0.02,73207.06
1775848298.013,98.013,0.92,0.93,0.06,0.08,0.01,0.02,73207.06
1775848298.603,98.603,0.92,0.93,0.07,0.08,0.01,0.01,73207.06
1775848299.027,99.027,0.92,0.94,0.07,0.08,0.02,0.01,73207.7
1775848299.686,99.686,0.92,0.93,0.07,0.08,0.01,0.01,73207.7
1775848300.055,100.055,0.92,0.93,0.07,0.08,0.01,0.01,73207.76
1775848300.452,100.452,0.93,0.94,0.07,0.08,0.01,0.01,73207.76
1775848300.806,100.806,0.93,0.95,0.06,0.07,0.02,0.01,73207.76
1775848301.36,101.36,0.94,0.95,0.05,0.07,0.01,0.02,73207.77
1775848301.867,101.867,0.94,0.95,0.05,0.06,0.01,0.01,73207.77
1775848302.4,102.4,0.94,0.95,0.05,0.06,0.01,0.01,73207.77
1775848302.833,102.833,0.94,0.95,0.05,0.06,0.01,0.01,73207.77
1775848303.225,103.225,0.94,0.95,0.05,0.06,0.01,0.01,73207.16
1775848303.582,103.582,0.94,0.95,0.05,0.06,0.01,0.01,73207.16
1775848304.26,104.26,0.94,0.95,0.05,0.06,0.01,0.01,73210.83
1775848304.645,104.645,0.94,0.95,0.05,0.06,0.01,0.01,73210.83
1775848305.069,105.069,0.94,0.95,0.05,0.06,0.01,0.01,73210.83
1775848305.423,105.423,0.95,0.96,0.04,0.05,0.01,0.01,73211.23
1775848305.785,105.785,0.95,0.96,0.04,0.05,0.01,0.01,73211.23
1775848306.133,106.133,0.95,0.96,0.04,0.05,0.01,0.01,73211.23
1775848306.467,106.467,0.95,0.96,0.04,0.05,0.01,0.01,73213.7
1775848306.804,106.804,0.95,0.96,0.04,0.05,0.01,0.01,73213.7
1775848307.221,107.221,0.95,0.96,0.04,0.05,0.01,0.01,73213.7
1775848307.618,107.618,0.95,0.96,0.04,0.05,0.01,0.01,73213.7
1775848307.962,107.962,0.95,0.96,0.04,0.05,0.01,0.01,73218.28
1775848308.313,108.313,0.96,0.97,0.03,0.04,0.01,0.01,73218.28
1775848308.769,108.769,0.96,0.97,0.03,0.04,0.01,0.01,73218.28
1775848309.129,109.129,0.96,0.97,0.03,0.04,0.01,0.01,73218.28
1775848309.487,109.487,0.96,0.97,0.03,0.04,0.01,0.01,73218.28
1775848309.931,109.931,0.96,0.97,0.03,0.04,0.01,0.01,73238.56
1775848310.348,110.348,0.96,0.97,0.03,0.04,0.01,0.01,73238.56
1775848310.754,110.754,0.96,0.97,0.03,0.04,0.01,0.01,73238.56
1775848311.173,111.173,0.96,0.97,0.03,0.04,0.01,0.01,73238.56
1775848311.643,111.643,0.96,0.97,0.03,0.04,0.01,0.01,73239.18
1775848312.083,112.083,0.96,0.97,0.03,0.04,0.01,0.01,73239.18
1775848312.462,112.462,0.96,0.97,0.03,0.04,0.01,0.01,73239.18
1775848312.814,112.814,0.96,0.97,0.03,0.04,0.01,0.01,73238.01
1775848313.393,113.393,0.96,0.97,0.03,0.04,0.01,0.01,73237.64
1775848313.729,113.729,0.95,0.96,0.04,0.05,0.01,0.01,73237.64
1775848314.447,114.447,0.96,0.97,0.03,0.04,0.01,0.01,73237.74
1775848315.201,115.201,0.96,0.97,0.03,0.04,0.01,0.01,73237.74
1775848315.583,115.583,0.96,0.97,0.03,0.04,0.01,0.01,73233.32
1775848316.098,116.098,0.96,0.97,0.03,0.04,0.01,0.01,73232.82
1775848316.534,116.534,0.96,0.97,0.03,0.04,0.01,0.01,73232.82
1775848316.928,116.928,0.95,0.96,0.03,0.05,0.01,0.02,73232.82
1775848317.307,117.307,0.95,0.96,0.04,0.05,0.01,0.01,73225.7
1775848317.928,117.928,0.95,0.96,0.04,0.05,0.01,0.01,73225.7
1775848318.461,118.461,0.95,0.96,0.04,0.05,0.01,0.01,73225.7
1775848318.86,118.86,0.95,0.97,0.04,0.05,0.02,0.01,73224.93
1775848319.254,119.254,0.96,0.97,0.03,0.05,0.01,0.02,73224.93
1775848319.635,119.635,0.96,0.97,0.03,0.05,0.01,0.02,73225.32
1775848320.271,120.271,0.95,0.97,0.03,0.04,0.02,0.01,73225.47
1775848320.625,120.625,0.95,0.96,0.04,0.05,0.01,0.01,73225.47
1775848320.96,120.96,0.95,0.96,0.04,0.05,0.01,0.01,73225.47
1775848321.402,121.402,0.95,0.96,0.04,0.05,0.01,0.01,73228.91
1775848321.799,121.799,0.96,0.97,0.03,0.04,0.01,0.01,73228.91
1775848322.372,122.372,0.96,0.97,0.03,0.04,0.01,0.01,73228.91
1775848322.938,122.938,0.96,0.97,0.03,0.04,0.01,0.01,73228.29
1775848323.339,123.339,0.96,0.97,0.03,0.04,0.01,0.01,73228.29
1775848323.676,123.676,0.96,0.97,0.03,0.04,0.01,0.01,73232.42
1775848324.046,124.046,0.96,0.97,0.03,0.04,0.01,0.01,73232.42
1775848324.393,124.393,0.96,0.97,0.03,0.04,0.01,0.01,73237.59
1775848324.756,124.756,0.95,0.96,0.04,0.05,0.01,0.01,73237.59
1775848325.106,125.106,0.96,0.97,0.03,0.04,0.01,0.01,73237.59
1775848325.475,125.475,0.96,0.97,0.03,0.04,0.01,0.01,73237.59
1775848325.871,125.871,0.96,0.97,0.03,0.04,0.01,0.01,73237.82
1775848326.21,126.21,0.96,0.97,0.03,0.04,0.01,0.01,73237.82
1775848326.845,126.845,0.96,0.97,0.03,0.04,0.01,0.01,73237.82
1775848327.203,127.203,0.96,0.98,0.03,0.04,0.02,0.01,73237.82
1775848327.616,127.616,0.97,0.98,0.02,0.03,0.01,0.01,73237.82
1775848328.024,128.024,0.97,0.98,0.02,0.03,0.01,0.01,73245.79
1775848328.491,128.491,0.97,0.98,0.02,0.03,0.01,0.01,73245.79
1775848329.023,129.023,0.97,0.98,0.02,0.03,0.01,0.01,73248.78
1775848329.38,129.38,0.97,0.98,0.02,0.03,0.01,0.01,73248.96
1775848329.846,129.846,0.96,0.97,0.02,0.04,0.01,0.02,73248.96
1775848330.358,130.358,0.96,0.97,0.03,0.04,0.01,0.01,73248.96
1775848330.784,130.784,0.96,0.97,0.03,0.04,0.01,0.01,73253.51
1775848331.174,131.174,0.96,0.97,0.03,0.04,0.01,0.01,73256.82
1775848331.54,131.54,0.96,0.97,0.02,0.04,0.01,0.02,73256.82
1775848331.889,131.889,0.96,0.97,0.03,0.04,0.01,0.01,73256.82
1775848332.233,132.233,0.96,0.97,0.03,0.04,0.01,0.01,73256.82
1775848332.725,132.725,0.96,0.98,0.02,0.03,0.02,0.01,73257.36
1775848333.17,133.17,0.97,0.98,0.02,0.03,0.01,0.01,73257.24
1775848333.625,133.625,0.97,0.98,0.02,0.03,0.01,0.01,73257.24
1775848334.08,134.08,0.97,0.98,0.02,0.03,0.01,0.01,73257.24
1775848334.548,134.548,0.97,0.98,0.02,0.03,0.01,0.01,73255.65
1775848335.438,135.438,0.97,0.98,0.02,0.03,0.01,0.01,73255.0
1775848335.974,135.974,0.96,0.98,0.02,0.03,0.02,0.01,73255.0
1775848336.327,136.327,0.96,0.97,0.03,0.04,0.01,0.01,73255.0
1775848336.937,136.937,0.97,0.98,0.02,0.03,0.01,0.01,73255.3
1775848337.288,137.288,0.97,0.98,0.02,0.03,0.01,0.01,73255.16
1775848337.827,137.827,0.97,0.98,0.02,0.03,0.01,0.01,73255.16
1775848338.21,138.21,0.97,0.98,0.02,0.03,0.01,0.01,73255.16
1775848338.586,138.586,0.97,0.98,0.02,0.03,0.01,0.01,73255.16
1775848339.093,139.093,0.97,0.98,0.02,0.03,0.01,0.01,73255.49
1775848339.789,139.789,0.97,0.98,0.02,0.03,0.01,0.01,73255.74
1775848340.123,140.123,0.97,0.98,0.02,0.03,0.01,0.01,73255.74
1775848340.534,140.534,0.97,0.98,0.02,0.03,0.01,0.01,73257.88
1775848340.87,140.87,0.97,0.98,0.02,0.03,0.01,0.01,73257.88
1775848341.223,141.223,0.98,0.99,0.01,0.02,0.01,0.01,73257.8
1775848341.591,141.591,0.98,0.99,0.01,0.02,0.01,0.01,73257.8
1775848342.048,142.048,0.98,0.99,0.01,0.02,0.01,0.01,73257.8
1775848342.451,142.451,0.98,0.99,0.01,0.02,0.01,0.01,73260.8
1775848342.858,142.858,0.98,0.99,0.01,0.02,0.01,0.01,73260.8
1775848343.411,143.411,0.98,0.99,0.01,0.02,0.01,0.01,73281.53
1775848343.764,143.764,0.98,0.99,0.01,0.02,0.01,0.01,73281.53
1775848344.144,144.144,0.98,0.99,0.01,0.02,0.01,0.01,73280.36
1775848344.531,144.531,0.98,0.99,0.01,0.02,0.01,0.01,73280.36
1775848344.995,144.995,0.98,0.99,0.01,0.02,0.01,0.01,73280.36
1775848345.39,145.39,0.98,0.99,0.01,0.02,0.01,0.01,73276.91
1775848345.784,145.784,0.99,0.99,0.01,0.01,0.0,0.0,73276.91
1775848346.149,146.149,0.99,0.99,0.01,0.01,0.0,0.0,73276.91
1775848347.082,147.082,0.99,0.99,0.01,0.01,0.0,0.0,73276.9
1775848347.572,147.572,0.99,0.99,0.01,0.01,0.0,0.0,73271.27
1775848348.165,148.165,0.99,0.99,0.01,0.01,0.0,0.0,73269.57
1775848348.748,148.748,0.99,0.99,0.01,0.01,0.0,0.0,73269.57
1775848349.241,149.241,0.99,0.99,0.01,0.01,0.0,0.0,73268.83
1775848349.745,149.745,0.99,0.99,0.01,0.01,0.0,0.0,73268.83
1775848350.206,150.206,0.99,0.99,0.01,0.01,0.0,0.0,73268.83
1775848350.868,150.868,0.99,0.99,0.01,0.01,0.0,0.0,73268.91
1775848351.206,151.206,0.99,0.99,0.01,0.01,0.0,0.0,73269.42
1775848351.591,151.591,0.99,0.99,0.01,0.01,0.0,0.0,73269.42
1775848352.107,152.107,0.99,0.99,0.01,0.01,0.0,0.0,73269.42
1775848352.581,152.581,0.99,0.99,0.01,0.01,0.0,0.0,73269.51
1775848352.914,152.914,0.98,0.99,0.01,0.02,0.01,0.01,73269.51
1775848353.272,153.272,0.98,0.99,0.01,0.02,0.01,0.01,73269.51
1775848353.606,153.606,0.98,0.99,0.01,0.02,0.01,0.01,73269.53
