timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777312800.56,0.56,0.53,0.54,0.46,0.47,0.01,0.01,76737.28,1777312798000
1777312800.905,0.905,0.5,0.51,0.49,0.5,0.01,0.01,76737.28,1777312798000
1777312801.252,1.252,0.49,0.5,0.5,0.51,0.01,0.01,76734.36,1777312800000
1777312801.657,1.657,0.4,0.42,0.57,0.59,0.02,0.02,76734.36,1777312800000
1777312802.123,2.123,0.4,0.41,0.59,0.63,0.01,0.04,76734.36,1777312800000
1777312802.572,2.572,0.4,0.41,0.59,0.6,0.01,0.01,76734.36,1777312801000
1777312803.117,3.117,0.4,0.41,0.59,0.64,0.01,0.05,76734.36,1777312801000
1777312803.834,3.834,0.35,0.36,0.63,0.64,0.01,0.01,76722.63,1777312802000
1777312804.173,4.173,0.36,0.38,0.62,0.64,0.02,0.02,76722.63,1777312802000
1777312804.521,4.521,0.35,0.38,0.64,0.65,0.03,0.01,76722.63,1777312802000
1777312804.874,4.874,0.35,0.38,0.62,0.65,0.03,0.03,76710.92,1777312803000
1777312805.263,5.263,0.35,0.36,0.63,0.64,0.01,0.01,76707.21,1777312804000
1777312805.601,5.601,0.35,0.36,0.64,0.65,0.01,0.01,76707.21,1777312804000
1777312805.976,5.976,0.35,0.36,0.64,0.65,0.01,0.01,76707.21,1777312804000
1777312806.341,6.341,0.35,0.36,0.63,0.65,0.01,0.02,76704.47,1777312805000
1777312806.678,6.678,0.36,0.37,0.62,0.64,0.01,0.02,76704.47,1777312805000
1777312807.031,7.031,0.36,0.37,0.63,0.64,0.01,0.01,76703.99,1777312806000
1777312807.572,7.572,0.33,0.36,0.63,0.65,0.03,0.02,76703.99,1777312806000
1777312808.043,8.043,0.34,0.35,0.65,0.66,0.01,0.01,76703.99,1777312807000
1777312808.434,8.434,0.34,0.35,0.65,0.66,0.01,0.01,76703.99,1777312807000
1777312808.857,8.857,0.33,0.34,0.65,0.67,0.01,0.02,76703.99,1777312807000
1777312809.211,9.211,0.33,0.34,0.66,0.67,0.01,0.01,76702.55,1777312808000
1777312809.822,9.822,0.33,0.35,0.66,0.67,0.02,0.01,76702.55,1777312808000
1777312810.205,10.205,0.37,0.38,0.61,0.63,0.01,0.02,76703.72,1777312809000
1777312810.591,10.591,0.37,0.38,0.62,0.63,0.01,0.01,76703.72,1777312809000
1777312810.987,10.987,0.35,0.36,0.62,0.67,0.01,0.05,76703.72,1777312809000
1777312812.078,12.078,0.33,0.35,0.64,0.65,0.02,0.01,76703.72,1777312810000
1777312812.734,12.734,0.33,0.34,0.66,0.67,0.01,0.01,76704.82,1777312811000
1777312813.172,13.172,0.33,0.34,0.66,0.67,0.01,0.01,76703.36,1777312812000
1777312813.679,13.679,0.33,0.34,0.66,0.67,0.01,0.01,76703.36,1777312812000
1777312814.108,14.108,0.33,0.34,0.66,0.67,0.01,0.01,76703.36,1777312812000
1777312814.748,14.748,0.35,0.36,0.64,0.65,0.01,0.01,76703.31,1777312813000
1777312815.108,15.108,0.35,0.36,0.64,0.65,0.01,0.01,76703.31,1777312813000
1777312815.57,15.57,0.35,0.36,0.64,0.65,0.01,0.01,76703.89,1777312814000
1777312815.904,15.904,0.35,0.36,0.64,0.65,0.01,0.01,76703.89,1777312814000
1777312816.376,16.376,0.35,0.36,0.64,0.65,0.01,0.01,76703.89,1777312814000
1777312816.931,16.931,0.35,0.37,0.63,0.65,0.02,0.02,76703.91,1777312816000
1777312817.334,17.334,0.36,0.37,0.63,0.64,0.01,0.01,76703.91,1777312816000
1777312818.133,18.133,0.36,0.37,0.63,0.64,0.01,0.01,76703.17,1777312817000
1777312818.658,18.658,0.36,0.37,0.63,0.64,0.01,0.01,76703.17,1777312817000
1777312819.185,19.185,0.36,0.38,0.62,0.64,0.02,0.02,76703.27,1777312818000
1777312819.52,19.52,0.36,0.38,0.63,0.64,0.02,0.01,76703.27,1777312818000
1777312820.183,20.183,0.37,0.38,0.62,0.63,0.01,0.01,76703.27,1777312818000
1777312820.801,20.801,0.37,0.38,0.62,0.63,0.01,0.01,76703.87,1777312819000
1777312821.274,21.274,0.37,0.38,0.62,0.63,0.01,0.01,76703.87,1777312819000
1777312821.721,21.721,0.37,0.38,0.62,0.63,0.01,0.01,76703.81,1777312820000
1777312822.176,22.176,0.37,0.38,0.62,0.63,0.01,0.01,76703.81,1777312820000
1777312822.637,22.637,0.37,0.38,0.62,0.63,0.01,0.01,76703.81,1777312821000
1777312823.033,23.033,0.37,0.38,0.62,0.63,0.01,0.01,76703.81,1777312821000
1777312823.494,23.494,0.37,0.38,0.62,0.63,0.01,0.01,76703.88,1777312822000
1777312823.947,23.947,0.37,0.38,0.62,0.63,0.01,0.01,76703.88,1777312822000
1777312824.37,24.37,0.35,0.38,0.62,0.63,0.03,0.01,76701.21,1777312823000
1777312824.735,24.735,0.35,0.36,0.64,0.65,0.01,0.01,76701.21,1777312823000
1777312825.114,25.114,0.35,0.36,0.64,0.65,0.01,0.01,76703.84,1777312824000
1777312825.463,25.463,0.35,0.36,0.64,0.65,0.01,0.01,76703.84,1777312824000
1777312825.84,25.84,0.35,0.36,0.64,0.65,0.01,0.01,76703.84,1777312824000
1777312826.314,26.314,0.35,0.36,0.64,0.65,0.01,0.01,76702.23,1777312825000
1777312826.783,26.783,0.35,0.36,0.64,0.65,0.01,0.01,76702.23,1777312825000
1777312827.181,27.181,0.35,0.36,0.64,0.65,0.01,0.01,76701.49,1777312826000
1777312827.59,27.59,0.35,0.36,0.64,0.65,0.01,0.01,76701.49,1777312826000
1777312827.942,27.942,0.35,0.36,0.64,0.65,0.01,0.01,76701.49,1777312826000
1777312828.279,28.279,0.35,0.36,0.64,0.65,0.01,0.01,76700.95,1777312827000
1777312828.837,28.837,0.35,0.36,0.64,0.65,0.01,0.01,76700.95,1777312827000
1777312829.331,29.331,0.35,0.36,0.64,0.65,0.01,0.01,76700.95,1777312827000
1777312829.687,29.687,0.35,0.36,0.64,0.65,0.01,0.01,76700.27,1777312828000
1777312830.132,30.132,0.35,0.36,0.64,0.65,0.01,0.01,76700.27,1777312828000
1777312830.467,30.467,0.35,0.36,0.64,0.65,0.01,0.01,76700.27,1777312829000
1777312830.956,30.956,0.35,0.36,0.64,0.65,0.01,0.01,76700.27,1777312829000
1777312831.304,31.304,0.35,0.36,0.64,0.65,0.01,0.01,76700.27,1777312829000
1777312831.812,31.812,0.35,0.36,0.64,0.65,0.01,0.01,76698.91,1777312830000
1777312832.163,32.163,0.37,0.39,0.61,0.63,0.02,0.02,76698.9,1777312831000
