timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776938700.567,0.567,0.51,0.52,0.48,0.49,0.01,0.01,77646.45,1776938698000
1776938701.018,1.018,0.51,0.52,0.48,0.49,0.01,0.01,77637.98,1776938699000
1776938701.469,1.469,0.51,0.52,0.48,0.49,0.01,0.01,77637.79,1776938700000
1776938701.851,1.851,0.51,0.52,0.48,0.49,0.01,0.01,77637.79,1776938700000
1776938702.37,2.37,0.51,0.52,0.48,0.49,0.01,0.01,77637.89,1776938701000
1776938702.709,2.709,0.51,0.52,0.48,0.49,0.01,0.01,77637.89,1776938701000
1776938703.091,3.091,0.51,0.52,0.48,0.49,0.01,0.01,77637.96,1776938702000
1776938703.588,3.588,0.51,0.52,0.48,0.49,0.01,0.01,77637.96,1776938702000
1776938704.124,4.124,0.51,0.52,0.48,0.49,0.01,0.01,77637.96,1776938702000
1776938704.571,4.571,0.51,0.52,0.48,0.49,0.01,0.01,77636.63,1776938703000
1776938705.101,5.101,0.5,0.51,0.49,0.5,0.01,0.01,77635.97,1776938704000
1776938705.653,5.653,0.5,0.51,0.49,0.5,0.01,0.01,77635.97,1776938704000
1776938706.041,6.041,0.5,0.51,0.49,0.5,0.01,0.01,77636.59,1776938705000
1776938706.613,6.613,0.5,0.51,0.49,0.5,0.01,0.01,77636.59,1776938705000
1776938706.972,6.972,0.5,0.51,0.49,0.5,0.01,0.01,77637.05,1776938706000
1776938707.389,7.389,0.5,0.51,0.49,0.5,0.01,0.01,77637.05,1776938706000
1776938708.009,8.009,0.5,0.51,0.49,0.5,0.01,0.01,77636.26,1776938707000
1776938709.028,9.028,0.49,0.51,0.49,0.5,0.02,0.01,77636.26,1776938707000
1776938709.416,9.416,0.42,0.44,0.56,0.58,0.02,0.02,77636.45,1776938708000
1776938709.912,9.912,0.41,0.43,0.57,0.59,0.02,0.02,77631.01,1776938709000
1776938710.251,10.251,0.42,0.44,0.57,0.59,0.02,0.02,77631.01,1776938709000
1776938710.589,10.589,0.42,0.43,0.57,0.58,0.01,0.01,77631.01,1776938709000
1776938710.924,10.924,0.41,0.42,0.58,0.59,0.01,0.01,77631.01,1776938709000
1776938711.299,11.299,0.41,0.42,0.58,0.59,0.01,0.01,77623.51,1776938710000
1776938711.915,11.915,0.41,0.42,0.58,0.59,0.01,0.01,77623.51,1776938710000
1776938712.364,12.364,0.4,0.42,0.58,0.6,0.02,0.02,77619.1,1776938711000
1776938712.9,12.9,0.41,0.42,0.58,0.6,0.01,0.02,77619.1,1776938711000
1776938713.242,13.242,0.33,0.35,0.64,0.67,0.02,0.03,77619.1,1776938711000
1776938713.583,13.583,0.25,0.29,0.71,0.74,0.04,0.03,77601.22,1776938712000
1776938713.925,13.925,0.21,0.37,0.63,0.79,0.16,0.16,77601.22,1776938712000
1776938714.269,14.269,0.29,0.3,0.7,0.71,0.01,0.01,77601.22,1776938712000
1776938714.603,14.603,0.12,0.2,0.8,0.88,0.08,0.08,77351.63,1776938713000
1776938715.042,15.042,0.23,0.29,0.71,0.77,0.06,0.06,77351.63,1776938713000
1776938715.418,15.418,0.12,0.29,0.71,0.88,0.17,0.17,77319.38,1776938714000
1776938715.754,15.754,0.12,0.23,0.71,0.88,0.11,0.17,77319.38,1776938714000
1776938716.191,16.191,0.19,0.2,0.77,0.88,0.01,0.11,77319.38,1776938714000
1776938716.601,16.601,0.19,0.2,0.8,0.81,0.01,0.01,77310.12,1776938715000
1776938717.141,17.141,0.17,0.18,0.82,0.83,0.01,0.01,77327.26,1776938716000
1776938717.987,17.987,0.15,0.18,0.82,0.83,0.03,0.01,77327.26,1776938716000
1776938718.578,18.578,0.14,0.18,0.82,0.86,0.04,0.04,77329.87,1776938717000
1776938719.158,19.158,0.14,0.19,0.81,0.86,0.05,0.05,77338.87,1776938718000
1776938719.518,19.518,0.14,0.19,0.81,0.86,0.05,0.05,77338.87,1776938718000
1776938719.857,19.857,0.12,0.16,0.84,0.88,0.04,0.04,77338.87,1776938718000
1776938720.206,20.206,0.12,0.18,0.82,0.88,0.06,0.06,77338.87,1776938718000
1776938720.579,20.579,0.12,0.19,0.81,0.88,0.07,0.07,77338.87,1776938718000
1776938720.915,20.915,0.13,0.19,0.81,0.86,0.06,0.05,77344.91,1776938719000
1776938721.254,21.254,0.19,0.21,0.8,0.81,0.02,0.01,77344.91,1776938719000
1776938721.604,21.604,0.17,0.23,0.78,0.83,0.06,0.05,77347.33,1776938720000
1776938721.962,21.962,0.13,0.18,0.82,0.87,0.05,0.05,77347.33,1776938720000
1776938722.33,22.33,0.12,0.13,0.87,0.88,0.01,0.01,77347.69,1776938721000
1776938722.663,22.663,0.15,0.16,0.84,0.85,0.01,0.01,77347.69,1776938721000
1776938723.029,23.029,0.12,0.2,0.8,0.88,0.08,0.08,77347.69,1776938721000
1776938723.396,23.396,0.11,0.15,0.85,0.89,0.04,0.04,77347.69,1776938721000
1776938723.732,23.732,0.11,0.12,0.88,0.89,0.01,0.01,77338.38,1776938722000
1776938724.135,24.135,0.1,0.13,0.87,0.9,0.03,0.03,77338.38,1776938722000
1776938724.495,24.495,0.11,0.12,0.88,0.9,0.01,0.02,77331.5,1776938723000
1776938724.875,24.875,0.1,0.13,0.87,0.9,0.03,0.03,77331.5,1776938723000
1776938725.606,25.606,0.1,0.12,0.88,0.9,0.02,0.02,77331.5,1776938723000
1776938726.224,26.224,0.1,0.12,0.88,0.9,0.02,0.02,77255.01,1776938724000
1776938726.781,26.781,0.1,0.11,0.88,0.9,0.01,0.02,77242.06,1776938725000
1776938727.295,27.295,0.1,0.11,0.89,0.9,0.01,0.01,77244.22,1776938726000
1776938727.79,27.79,0.1,0.11,0.89,0.9,0.01,0.01,77244.22,1776938726000
1776938728.218,28.218,0.1,0.12,0.88,0.9,0.02,0.02,77244.22,1776938726000
1776938728.616,28.616,0.1,0.12,0.88,0.9,0.02,0.02,77246.74,1776938727000
1776938729.017,29.017,0.1,0.11,0.88,0.9,0.01,0.02,77246.74,1776938727000
1776938729.445,29.445,0.1,0.12,0.88,0.9,0.02,0.02,77251.45,1776938728000
1776938729.869,29.869,0.1,0.12,0.88,0.9,0.02,0.02,77251.45,1776938728000
1776938730.221,30.221,0.1,0.11,0.89,0.9,0.01,0.01,77251.45,1776938728000
1776938730.561,30.561,0.1,0.11,0.88,0.9,0.01,0.02,77324.45,1776938729000
1776938730.909,30.909,0.08,0.12,0.88,0.92,0.04,0.04,77324.45,1776938729000
1776938731.246,31.246,0.09,0.12,0.88,0.91,0.03,0.03,77344.93,1776938730000
1776938731.581,31.581,0.09,0.12,0.88,0.91,0.03,0.03,77344.93,1776938730000
1776938731.986,31.986,0.1,0.12,0.88,0.9,0.02,0.02,77344.93,1776938730000
1776938732.354,32.354,0.1,0.13,0.87,0.9,0.03,0.03,77344.93,1776938730000
1776938732.688,32.688,0.1,0.11,0.89,0.9,0.01,0.01,77353.76,1776938731000
1776938733.022,33.022,0.08,0.11,0.91,0.92,0.03,0.01,77353.76,1776938731000
1776938733.373,33.373,0.11,0.14,0.86,0.89,0.03,0.03,77353.76,1776938731000
1776938733.709,33.709,0.12,0.13,0.87,0.88,0.01,0.01,77353.76,1776938731000
1776938734.087,34.087,0.11,0.15,0.85,0.89,0.04,0.04,77355.85,1776938732000
1776938734.496,34.496,0.1,0.11,0.85,0.9,0.01,0.05,77364.1,1776938733000
1776938734.977,34.977,0.12,0.15,0.85,0.92,0.03,0.07,77364.1,1776938733000
1776938735.959,35.959,0.1,0.16,0.85,0.94,0.06,0.09,77369.33,1776938734000
1776938736.319,36.319,0.13,0.16,0.84,0.87,0.03,0.03,77370.35,1776938735000
1776938736.727,36.727,0.12,0.15,0.85,0.87,0.03,0.02,77370.35,1776938735000
1776938737.194,37.194,0.11,0.15,0.84,0.89,0.04,0.05,77370.35,1776938735000
1776938737.681,37.681,0.11,0.15,0.85,0.89,0.04,0.04,77377.32,1776938736000
1776938738.173,38.173,0.15,0.16,0.84,0.85,0.01,0.01,77383.56,1776938737000
1776938738.633,38.633,0.12,0.16,0.84,0.85,0.04,0.01,77383.56,1776938737000
1776938739.022,39.022,0.12,0.14,0.86,0.88,0.02,0.02,77383.56,1776938737000
1776938739.404,39.404,0.13,0.14,0.86,0.87,0.01,0.01,77399.14,1776938738000
1776938739.795,39.795,0.11,0.12,0.88,0.89,0.01,0.01,77399.14,1776938738000
1776938740.182,40.182,0.14,0.15,0.85,0.93,0.01,0.08,77399.14,1776938738000
1776938740.718,40.718,0.14,0.15,0.84,0.86,0.01,0.02,77404.1,1776938739000
1776938741.221,41.221,0.11,0.15,0.85,0.89,0.04,0.04,77404.1,1776938739000
1776938741.559,41.559,0.13,0.16,0.84,0.89,0.03,0.05,77402.99,1776938740000
1776938741.896,41.896,0.12,0.16,0.84,0.88,0.04,0.04,77402.99,1776938740000
1776938742.242,42.242,0.06,0.16,0.84,0.88,0.1,0.04,77402.99,1776938740000
1776938742.593,42.593,0.1,0.11,0.89,0.9,0.01,0.01,77402.99,1776938740000
1776938742.93,42.93,0.13,0.15,0.85,0.87,0.02,0.02,77402.99,1776938740000
1776938743.319,43.319,0.12,0.15,0.87,0.9,0.03,0.03,77401.3,1776938742000
1776938743.657,43.657,0.12,0.13,0.87,0.89,0.01,0.02,77401.3,1776938742000
1776938744.0,44.0,0.09,0.13,0.87,0.88,0.04,0.01,77401.3,1776938742000
1776938744.349,44.349,0.11,0.12,0.87,0.89,0.01,0.02,77400.27,1776938743000
1776938744.715,44.715,0.08,0.1,0.9,0.91,0.02,0.01,77400.27,1776938743000
1776938745.062,45.062,0.09,0.1,0.9,0.91,0.01,0.01,77400.27,1776938743000
1776938745.421,45.421,0.09,0.1,0.9,0.91,0.01,0.01,77406.37,1776938744000
1776938746.235,46.235,0.09,0.1,0.9,0.91,0.01,0.01,77406.37,1776938744000
1776938746.702,46.702,0.09,0.1,0.9,0.91,0.01,0.01,77406.4,1776938745000
1776938747.139,47.139,0.08,0.1,0.9,0.92,0.02,0.02,77404.18,1776938746000
1776938747.53,47.53,0.08,0.1,0.9,0.92,0.02,0.02,77404.18,1776938746000
1776938747.918,47.918,0.07,0.1,0.9,0.92,0.03,0.02,77404.18,1776938746000
1776938748.439,48.439,0.09,0.1,0.9,0.91,0.01,0.01,77407.92,1776938747000
1776938748.777,48.777,0.09,0.11,0.9,0.91,0.02,0.01,77407.92,1776938747000
1776938749.407,49.407,0.09,0.13,0.88,0.91,0.04,0.03,77409.28,1776938748000
1776938749.745,49.745,0.09,0.14,0.9,0.91,0.05,0.01,77409.28,1776938748000
1776938750.21,50.21,0.09,0.14,0.9,0.91,0.05,0.01,77415.53,1776938749000
1776938750.55,50.55,0.09,0.1,0.9,0.91,0.01,0.01,77415.53,1776938749000
1776938751.011,51.011,0.09,0.11,0.89,0.91,0.02,0.02,77414.37,1776938750000
1776938751.35,51.35,0.09,0.1,0.89,0.91,0.01,0.02,77414.37,1776938750000
1776938751.695,51.695,0.1,0.11,0.89,0.9,0.01,0.01,77414.37,1776938750000
1776938752.039,52.039,0.1,0.11,0.89,0.9,0.01,0.01,77413.12,1776938751000
1776938752.405,52.405,0.1,0.11,0.89,0.9,0.01,0.01,77413.12,1776938751000
1776938752.777,52.777,0.1,0.11,0.89,0.9,0.01,0.01,77413.12,1776938751000
1776938753.148,53.148,0.1,0.11,0.89,0.9,0.01,0.01,77419.66,1776938752000
