timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775880944.032,44.032,0.2,0.21,0.79,0.81,0.01,0.02,72810.62
1775880944.992,44.992,0.21,0.22,0.78,0.8,0.01,0.02,72810.62
1775880945.372,45.372,0.16,0.17,0.83,0.84,0.01,0.01,72805.67
1775880945.706,45.706,0.14,0.17,0.83,0.86,0.03,0.03,72805.67
1775880946.044,46.044,0.14,0.15,0.84,0.86,0.01,0.02,72805.67
1775880946.428,46.428,0.11,0.12,0.88,0.89,0.01,0.01,72806.0
1775880946.787,46.787,0.11,0.12,0.88,0.89,0.01,0.01,72806.0
1775880947.132,47.132,0.11,0.12,0.88,0.89,0.01,0.01,72806.0
1775880947.592,47.592,0.11,0.12,0.88,0.89,0.01,0.01,72778.84
1775880947.94,47.94,0.11,0.12,0.88,0.89,0.01,0.01,72778.84
1775880948.314,48.314,0.11,0.12,0.88,0.89,0.01,0.01,72773.27
1775880948.708,48.708,0.11,0.12,0.88,0.89,0.01,0.01,72773.27
1775880949.193,49.193,0.11,0.13,0.88,0.89,0.02,0.01,72773.27
1775880949.538,49.538,0.11,0.12,0.88,0.89,0.01,0.01,72782.11
1775880949.99,49.99,0.11,0.12,0.88,0.89,0.01,0.01,72782.11
1775880950.364,50.364,0.11,0.12,0.88,0.89,0.01,0.01,72781.85
1775880950.757,50.757,0.11,0.12,0.88,0.89,0.01,0.01,72781.85
1775880951.129,51.129,0.1,0.12,0.88,0.89,0.02,0.01,72781.85
1775880951.662,51.662,0.1,0.11,0.88,0.89,0.01,0.01,72781.44
1775880952.192,52.192,0.1,0.11,0.89,0.9,0.01,0.01,72776.47
1775880952.621,52.621,0.11,0.12,0.88,0.89,0.01,0.01,72776.47
1775880953.156,53.156,0.12,0.13,0.87,0.88,0.01,0.01,72776.47
1775880953.5,53.5,0.12,0.13,0.87,0.88,0.01,0.01,72775.94
1775880953.888,53.888,0.13,0.14,0.86,0.88,0.01,0.02,72775.94
1775880954.234,54.234,0.13,0.15,0.86,0.87,0.02,0.01,72775.92
1775880954.574,54.574,0.13,0.15,0.86,0.87,0.02,0.01,72775.92
1775880954.909,54.909,0.13,0.14,0.86,0.87,0.01,0.01,72775.92
1775880955.44,55.44,0.12,0.13,0.87,0.88,0.01,0.01,72775.92
1775880956.224,56.224,0.12,0.13,0.87,0.88,0.01,0.01,72779.12
1775880956.586,56.586,0.12,0.14,0.87,0.88,0.02,0.01,72779.51
1775880957.146,57.146,0.13,0.14,0.86,0.87,0.01,0.01,72779.56
1775880957.498,57.498,0.12,0.13,0.87,0.88,0.01,0.01,72779.56
1775880957.889,57.889,0.12,0.13,0.87,0.88,0.01,0.01,72779.61
1775880958.488,58.488,0.12,0.13,0.87,0.88,0.01,0.01,72779.61
1775880958.96,58.96,0.12,0.13,0.87,0.88,0.01,0.01,72779.61
1775880959.374,59.374,0.12,0.13,0.87,0.88,0.01,0.01,72779.61
1775880959.899,59.899,0.12,0.13,0.87,0.88,0.01,0.01,72779.61
1775880960.359,60.359,0.11,0.12,0.87,0.88,0.01,0.01,72779.29
1775880960.748,60.748,0.11,0.12,0.88,0.89,0.01,0.01,72779.29
1775880961.209,61.209,0.1,0.11,0.88,0.89,0.01,0.01,72779.21
1775880961.544,61.544,0.1,0.11,0.89,0.91,0.01,0.02,72779.21
1775880961.972,61.972,0.1,0.11,0.89,0.9,0.01,0.01,72779.21
1775880962.506,62.506,0.1,0.11,0.89,0.9,0.01,0.01,72779.15
1775880962.897,62.897,0.09,0.1,0.89,0.9,0.01,0.01,72779.15
1775880963.367,63.367,0.09,0.1,0.9,0.91,0.01,0.01,72779.53
1775880963.759,63.759,0.09,0.1,0.9,0.91,0.01,0.01,72779.53
1775880964.224,64.224,0.09,0.1,0.9,0.91,0.01,0.01,72779.55
1775880964.979,64.979,0.09,0.1,0.9,0.91,0.01,0.01,72779.56
1775880965.35,65.35,0.09,0.1,0.9,0.91,0.01,0.01,72779.56
1775880965.705,65.705,0.09,0.1,0.9,0.91,0.01,0.01,72779.56
1775880966.131,66.131,0.09,0.1,0.9,0.91,0.01,0.01,72779.56
1775880966.512,66.512,0.09,0.1,0.9,0.91,0.01,0.01,72779.56
1775880966.85,66.85,0.09,0.11,0.9,0.92,0.02,0.02,72779.56
1775880967.275,67.275,0.09,0.1,0.9,0.91,0.01,0.01,72779.56
1775880967.679,67.679,0.09,0.1,0.9,0.91,0.01,0.01,72779.56
1775880968.23,68.23,0.09,0.1,0.9,0.91,0.01,0.01,72779.56
1775880969.161,69.161,0.09,0.1,0.9,0.91,0.01,0.01,72778.94
1775880969.566,69.566,0.08,0.1,0.9,0.91,0.02,0.01,72779.01
1775880969.969,69.969,0.08,0.09,0.9,0.92,0.01,0.02,72779.01
1775880970.412,70.412,0.08,0.09,0.91,0.92,0.01,0.01,72779.02
1775880971.008,71.008,0.08,0.09,0.91,0.92,0.01,0.01,72779.02
1775880971.399,71.399,0.08,0.09,0.91,0.92,0.01,0.01,72779.08
1775880971.989,71.989,0.08,0.09,0.91,0.92,0.01,0.01,72779.08
1775880972.346,72.346,0.08,0.09,0.91,0.92,0.01,0.01,72777.26
1775880972.805,72.805,0.08,0.09,0.91,0.92,0.01,0.01,72777.26
1775880973.201,73.201,0.08,0.09,0.91,0.92,0.01,0.01,72778.74
1775880973.549,73.549,0.08,0.09,0.91,0.92,0.01,0.01,72778.74
1775880973.966,73.966,0.08,0.09,0.91,0.92,0.01,0.01,72778.74
1775880974.366,74.366,0.08,0.09,0.91,0.92,0.01,0.01,72778.95
1775880974.935,74.935,0.06,0.09,0.91,0.92,0.03,0.01,72778.95
1775880975.284,75.284,0.07,0.08,0.92,0.93,0.01,0.01,72778.95
1775880975.69,75.69,0.07,0.08,0.92,0.93,0.01,0.01,72778.95
1775880976.047,76.047,0.07,0.08,0.92,0.93,0.01,0.01,72778.95
1775880976.417,76.417,0.07,0.08,0.92,0.93,0.01,0.01,72778.95
1775880976.775,76.775,0.07,0.08,0.92,0.93,0.01,0.01,72778.95
1775880977.17,77.17,0.06,0.07,0.92,0.93,0.01,0.01,72778.95
1775880977.666,77.666,0.06,0.19,0.93,0.94,0.13,0.01,72778.94
1775880978.077,78.077,0.1,0.11,0.89,0.9,0.01,0.01,72778.94
1775880978.441,78.441,0.1,0.11,0.89,0.9,0.01,0.01,72777.97
1775880978.913,78.913,0.11,0.12,0.88,0.89,0.01,0.01,72777.97
1775880979.247,79.247,0.14,0.15,0.85,0.86,0.01,0.01,72777.96
1775880979.622,79.622,0.18,0.19,0.81,0.82,0.01,0.01,72777.96
1775880979.963,79.963,0.18,0.19,0.81,0.82,0.01,0.01,72777.96
1775880980.307,80.307,0.18,0.19,0.81,0.82,0.01,0.01,72777.97
1775880980.661,80.661,0.19,0.2,0.8,0.82,0.01,0.02,72777.97
1775880981.004,81.004,0.18,0.19,0.81,0.82,0.01,0.01,72777.97
1775880981.351,81.351,0.18,0.19,0.81,0.82,0.01,0.01,72777.97
1775880981.718,81.718,0.18,0.19,0.81,0.82,0.01,0.01,72777.96
1775880982.06,82.06,0.18,0.19,0.81,0.82,0.01,0.01,72777.96
1775880982.412,82.412,0.19,0.2,0.81,0.82,0.01,0.01,72777.96
1775880982.751,82.751,0.18,0.19,0.8,0.82,0.01,0.02,72777.96
1775880983.114,83.114,0.17,0.18,0.82,0.83,0.01,0.01,72777.96
1775880983.538,83.538,0.17,0.18,0.82,0.83,0.01,0.01,72777.95
1775880984.024,84.024,0.17,0.18,0.82,0.83,0.01,0.01,72777.95
1775880984.424,84.424,0.18,0.19,0.81,0.82,0.01,0.01,72779.21
1775880984.784,84.784,0.18,0.19,0.81,0.82,0.01,0.01,72779.21
1775880985.123,85.123,0.18,0.19,0.81,0.82,0.01,0.01,72779.21
1775880985.824,85.824,0.18,0.19,0.81,0.82,0.01,0.01,72779.94
1775880986.174,86.174,0.17,0.18,0.82,0.83,0.01,0.01,72781.98
1775880986.655,86.655,0.16,0.18,0.82,0.83,0.02,0.01,72781.98
1775880987.041,87.041,0.16,0.17,0.83,0.84,0.01,0.01,72783.27
1775880987.406,87.406,0.16,0.17,0.83,0.84,0.01,0.01,72783.27
1775880987.987,87.987,0.16,0.17,0.83,0.84,0.01,0.01,72782.49
1775880988.575,88.575,0.16,0.17,0.83,0.84,0.01,0.01,72782.49
1775880989.254,89.254,0.16,0.17,0.83,0.84,0.01,0.01,72780.71
1775880989.753,89.753,0.18,0.19,0.81,0.82,0.01,0.01,72780.71
1775880990.222,90.222,0.19,0.2,0.8,0.82,0.01,0.02,72780.36
1775880990.602,90.602,0.21,0.22,0.77,0.79,0.01,0.02,72780.36
1775880990.946,90.946,0.22,0.24,0.77,0.78,0.02,0.01,72779.91
1775880991.293,91.293,0.23,0.25,0.76,0.77,0.02,0.01,72779.91
1775880991.665,91.665,0.23,0.24,0.76,0.77,0.01,0.01,72779.91
1775880992.068,92.068,0.22,0.23,0.77,0.78,0.01,0.01,72779.99
1775880992.42,92.42,0.22,0.23,0.77,0.78,0.01,0.01,72779.99
1775880992.756,92.756,0.23,0.24,0.76,0.77,0.01,0.01,72779.99
1775880993.142,93.142,0.22,0.23,0.77,0.78,0.01,0.01,72779.99
1775880993.485,93.485,0.22,0.23,0.77,0.78,0.01,0.01,72779.99
1775880993.865,93.865,0.2,0.21,0.78,0.8,0.01,0.02,72779.99
1775880994.335,94.335,0.2,0.21,0.79,0.8,0.01,0.01,72779.99
1775880994.844,94.844,0.2,0.21,0.79,0.8,0.01,0.01,72779.99
1775880995.187,95.187,0.21,0.22,0.78,0.8,0.01,0.02,72780.17
1775880995.577,95.577,0.22,0.23,0.77,0.78,0.01,0.01,72780.21
1775880996.157,96.157,0.23,0.24,0.75,0.78,0.01,0.03,72780.22
1775880996.493,96.493,0.23,0.24,0.76,0.77,0.01,0.01,72780.22
1775880996.939,96.939,0.23,0.24,0.76,0.77,0.01,0.01,72780.22
1775880997.288,97.288,0.23,0.24,0.76,0.77,0.01,0.01,72780.22
1775880997.644,97.644,0.22,0.23,0.77,0.78,0.01,0.01,72780.22
1775880998.107,98.107,0.22,0.23,0.77,0.78,0.01,0.01,72780.22
1775880998.506,98.506,0.22,0.23,0.77,0.78,0.01,0.01,72780.21
1775880999.04,99.04,0.22,0.23,0.77,0.78,0.01,0.01,72780.21
1775880999.387,99.387,0.22,0.23,0.77,0.78,0.01,0.01,72780.1
1775881000.397,100.397,0.22,0.26,0.77,0.78,0.04,0.01,72780.12
1775881000.734,100.734,0.24,0.25,0.75,0.76,0.01,0.01,72780.12
1775881001.147,101.147,0.24,0.25,0.75,0.76,0.01,0.01,72780.12
1775881001.484,101.484,0.23,0.25,0.75,0.76,0.02,0.01,72780.12
1775881001.83,101.83,0.23,0.24,0.76,0.77,0.01,0.01,72780.12
1775881002.189,102.189,0.27,0.28,0.72,0.73,0.01,0.01,72780.12
1775881002.6,102.6,0.25,0.26,0.74,0.75,0.01,0.01,72780.37
1775881002.996,102.996,0.25,0.26,0.74,0.75,0.01,0.01,72780.37
1775881003.384,103.384,0.24,0.25,0.74,0.76,0.01,0.02,72780.71
1775881003.748,103.748,0.24,0.25,0.75,0.76,0.01,0.01,72780.71
1775881004.128,104.128,0.24,0.25,0.75,0.76,0.01,0.01,72780.71
1775881004.475,104.475,0.24,0.25,0.75,0.76,0.01,0.01,72780.71
1775881005.237,105.237,0.24,0.25,0.75,0.76,0.01,0.01,72780.8
1775881005.84,105.84,0.23,0.24,0.75,0.77,0.01,0.02,72780.8
1775881006.267,106.267,0.22,0.24,0.76,0.77,0.02,0.01,72780.8
1775881006.817,106.817,0.22,0.23,0.77,0.78,0.01,0.01,72780.8
1775881007.364,107.364,0.22,0.23,0.77,0.78,0.01,0.01,72780.62
1775881008.23,108.23,0.22,0.23,0.77,0.78,0.01,0.01,72780.62
1775881008.946,108.946,0.23,0.24,0.76,0.78,0.01,0.02,72780.5
1775881009.284,109.284,0.23,0.24,0.76,0.77,0.01,0.01,72779.52
1775881009.675,109.675,0.23,0.24,0.76,0.77,0.01,0.01,72779.52
1775881010.04,110.04,0.21,0.23,0.77,0.78,0.02,0.01,72779.52
1775881010.619,110.619,0.2,0.22,0.78,0.79,0.02,0.01,72779.49
1775881011.326,111.326,0.2,0.21,0.78,0.8,0.01,0.02,72779.49
1775881011.822,111.822,0.2,0.27,0.79,0.8,0.07,0.01,72779.5
1775881012.189,112.189,0.24,0.25,0.75,0.76,0.01,0.01,72779.88
1775881012.577,112.577,0.28,0.29,0.71,0.75,0.01,0.04,72779.88
1775881013.29,113.29,0.25,0.26,0.71,0.75,0.01,0.04,72779.86
1775881013.631,113.631,0.25,0.26,0.74,0.75,0.01,0.01,72779.86
1775881013.974,113.974,0.26,0.27,0.73,0.74,0.01,0.01,72779.86
1775881014.31,114.31,0.25,0.27,0.73,0.75,0.02,0.02,72780.0
1775881014.653,114.653,0.27,0.28,0.71,0.74,0.01,0.03,72780.0
1775881015.073,115.073,0.28,0.29,0.71,0.72,0.01,0.01,72780.0
1775881015.59,115.59,0.26,0.27,0.73,0.74,0.01,0.01,72779.92
1775881016.023,116.023,0.26,0.27,0.73,0.74,0.01,0.01,72779.5
1775881016.884,116.884,0.25,0.26,0.73,0.75,0.01,0.02,72779.5
1775881017.378,117.378,0.25,0.26,0.74,0.75,0.01,0.01,72779.51
1775881017.733,117.733,0.24,0.25,0.74,0.76,0.01,0.02,72779.51
1775881018.087,118.087,0.26,0.27,0.72,0.76,0.01,0.04,72779.51
1775881018.49,118.49,0.26,0.29,0.73,0.74,0.03,0.01,72779.51
1775881018.871,118.871,0.27,0.28,0.72,0.73,0.01,0.01,72779.51
1775881019.236,119.236,0.26,0.27,0.72,0.74,0.01,0.02,72779.51
1775881019.674,119.674,0.25,0.26,0.73,0.75,0.01,0.02,72779.51
1775881020.255,120.255,0.24,0.25,0.75,0.76,0.01,0.01,72779.51
1775881020.685,120.685,0.25,0.26,0.74,0.76,0.01,0.02,72779.66
1775881021.161,121.161,0.23,0.24,0.75,0.77,0.01,0.02,72779.66
1775881021.788,121.788,0.23,0.24,0.76,0.77,0.01,0.01,72779.66
1775881022.157,122.157,0.32,0.35,0.67,0.68,0.03,0.01,72779.67
1775881022.502,122.502,0.4,0.44,0.56,0.58,0.04,0.02,72779.67
1775881022.838,122.838,0.43,0.44,0.56,0.57,0.01,0.01,72779.67
1775881023.171,123.171,0.43,0.44,0.56,0.57,0.01,0.01,72779.67
1775881023.518,123.518,0.41,0.43,0.57,0.59,0.02,0.02,72779.67
1775881023.857,123.857,0.41,0.42,0.58,0.59,0.01,0.01,72781.37
1775881024.228,124.228,0.4,0.41,0.58,0.6,0.01,0.02,72815.69
1775881024.572,124.572,0.4,0.41,0.59,0.6,0.01,0.01,72815.69
1775881024.905,124.905,0.4,0.41,0.59,0.6,0.01,0.01,72815.69
1775881025.43,125.43,0.39,0.4,0.59,0.61,0.01,0.02,72818.81
1775881025.82,125.82,0.39,0.4,0.6,0.61,0.01,0.01,72818.81
1775881026.21,126.21,0.39,0.4,0.6,0.61,0.01,0.01,72818.81
1775881026.602,126.602,0.37,0.38,0.62,0.63,0.01,0.01,72815.87
1775881026.947,126.947,0.37,0.38,0.62,0.63,0.01,0.01,72815.87
1775881027.641,127.641,0.36,0.37,0.63,0.64,0.01,0.01,72815.77
1775881028.143,128.143,0.36,0.37,0.63,0.64,0.01,0.01,72815.96
1775881028.547,128.547,0.36,0.37,0.63,0.64,0.01,0.01,72815.96
1775881028.888,128.888,0.37,0.44,0.62,0.64,0.07,0.02,72815.96
1775881029.374,129.374,0.41,0.42,0.58,0.59,0.01,0.01,72816.03
1775881029.829,129.829,0.44,0.45,0.55,0.56,0.01,0.01,72816.03
1775881030.167,130.167,0.43,0.45,0.56,0.57,0.02,0.01,72816.03
1775881030.539,130.539,0.41,0.42,0.58,0.59,0.01,0.01,72816.4
1775881030.926,130.926,0.41,0.42,0.58,0.59,0.01,0.01,72816.4
1775881031.317,131.317,0.39,0.4,0.6,0.61,0.01,0.01,72816.32
1775881031.802,131.802,0.39,0.4,0.6,0.61,0.01,0.01,72816.32
1775881032.173,132.173,0.39,0.4,0.6,0.61,0.01,0.01,72815.54
1775881032.526,132.526,0.39,0.4,0.6,0.61,0.01,0.01,72815.54
1775881032.872,132.872,0.39,0.4,0.6,0.61,0.01,0.01,72815.54
1775881033.342,133.342,0.41,0.42,0.59,0.6,0.01,0.01,72815.54
1775881033.802,133.802,0.4,0.41,0.58,0.59,0.01,0.01,72815.54
1775881034.385,134.385,0.4,0.41,0.59,0.6,0.01,0.01,72815.58
1775881034.742,134.742,0.41,0.42,0.57,0.6,0.01,0.03,72815.58
1775881035.103,135.103,0.44,0.45,0.55,0.56,0.01,0.01,72815.58
1775881035.45,135.45,0.44,0.45,0.55,0.56,0.01,0.01,72817.35
1775881035.854,135.854,0.44,0.45,0.55,0.56,0.01,0.01,72817.35
1775881036.203,136.203,0.45,0.46,0.54,0.55,0.01,0.01,72818.86
1775881036.644,136.644,0.45,0.46,0.54,0.55,0.01,0.01,72818.86
1775881036.988,136.988,0.45,0.46,0.54,0.56,0.01,0.02,72818.86
1775881037.335,137.335,0.45,0.46,0.54,0.55,0.01,0.01,72818.36
1775881037.751,137.751,0.45,0.46,0.54,0.55,0.01,0.01,72818.36
1775881038.111,138.111,0.45,0.46,0.54,0.55,0.01,0.01,72818.35
1775881038.477,138.477,0.44,0.46,0.54,0.55,0.02,0.01,72818.35
1775881038.857,138.857,0.45,0.46,0.55,0.56,0.01,0.01,72818.35
1775881039.261,139.261,0.45,0.46,0.55,0.56,0.01,0.01,72818.35
1775881039.884,139.884,0.45,0.46,0.54,0.55,0.01,0.01,72818.36
1775881040.805,140.805,0.44,0.45,0.55,0.56,0.01,0.01,72818.36
1775881041.283,141.283,0.44,0.45,0.56,0.57,0.01,0.01,72818.36
1775881041.712,141.712,0.44,0.45,0.56,0.57,0.01,0.01,72818.38
1775881042.164,142.164,0.44,0.45,0.55,0.56,0.01,0.01,72818.38
1775881042.615,142.615,0.43,0.44,0.56,0.57,0.01,0.01,72818.43
1775881043.289,143.289,0.42,0.44,0.56,0.57,0.02,0.01,72818.37
1775881043.679,143.679,0.42,0.43,0.55,0.56,0.01,0.01,72818.37
1775881044.123,144.123,0.42,0.43,0.57,0.58,0.01,0.01,72818.37
1775881044.545,144.545,0.43,0.44,0.56,0.58,0.01,0.02,72818.44
1775881044.956,144.956,0.43,0.44,0.55,0.56,0.01,0.01,72818.44
1775881045.497,145.497,0.44,0.45,0.55,0.56,0.01,0.01,72818.5
1775881045.882,145.882,0.44,0.45,0.55,0.56,0.01,0.01,72818.5
1775881046.336,146.336,0.44,0.47,0.55,0.56,0.03,0.01,72818.5
1775881046.685,146.685,0.43,0.44,0.56,0.57,0.01,0.01,72818.5
1775881047.138,147.138,0.43,0.44,0.56,0.57,0.01,0.01,72818.5
1775881047.662,147.662,0.45,0.46,0.56,0.57,0.01,0.01,72819.88
1775881048.017,148.017,0.46,0.47,0.53,0.55,0.01,0.02,72819.88
1775881048.378,148.378,0.45,0.46,0.53,0.55,0.01,0.02,72819.92
1775881048.72,148.72,0.45,0.46,0.54,0.55,0.01,0.01,72819.92
1775881049.11,149.11,0.44,0.45,0.55,0.56,0.01,0.01,72819.92
1775881049.735,149.735,0.44,0.45,0.54,0.55,0.01,0.01,72820.6
1775881050.109,150.109,0.44,0.45,0.55,0.56,0.01,0.01,72820.58
1775881050.447,150.447,0.44,0.45,0.55,0.56,0.01,0.01,72820.58
1775881050.922,150.922,0.44,0.45,0.55,0.56,0.01,0.01,72820.58
1775881051.268,151.268,0.45,0.46,0.54,0.55,0.01,0.01,72820.58
