timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776297600.606,0.606,0.5,0.52,0.48,0.5,0.02,0.02,74827.89,1776297598000
1776297601.222,1.222,0.5,0.52,0.48,0.5,0.02,0.02,74832.99,1776297600000
1776297601.64,1.64,0.5,0.52,0.48,0.5,0.02,0.02,74832.99,1776297600000
1776297602.209,2.209,0.5,0.52,0.48,0.5,0.02,0.02,74832.99,1776297600000
1776297602.579,2.579,0.53,0.55,0.44,0.47,0.02,0.03,74833.01,1776297601000
1776297602.917,2.917,0.53,0.55,0.45,0.47,0.02,0.02,74833.01,1776297601000
1776297603.31,3.31,0.53,0.55,0.45,0.47,0.02,0.02,74833.16,1776297602000
1776297603.664,3.664,0.53,0.54,0.46,0.47,0.01,0.01,74833.16,1776297602000
1776297604.011,4.011,0.53,0.55,0.45,0.47,0.02,0.02,74833.16,1776297602000
1776297604.36,4.36,0.54,0.55,0.45,0.46,0.01,0.01,74836.73,1776297603000
1776297604.81,4.81,0.54,0.55,0.45,0.46,0.01,0.01,74836.73,1776297603000
1776297605.187,5.187,0.53,0.55,0.45,0.46,0.02,0.01,74836.73,1776297603000
1776297605.54,5.54,0.51,0.52,0.48,0.49,0.01,0.01,74838.72,1776297604000
1776297605.889,5.889,0.5,0.51,0.48,0.5,0.01,0.02,74838.72,1776297604000
1776297606.554,6.554,0.5,0.51,0.49,0.5,0.01,0.01,74838.97,1776297605000
1776297607.092,7.092,0.5,0.51,0.49,0.5,0.01,0.01,74833.39,1776297606000
1776297607.44,7.44,0.47,0.49,0.51,0.53,0.02,0.02,74833.39,1776297606000
1776297607.801,7.801,0.5,0.51,0.49,0.5,0.01,0.01,74833.39,1776297606000
1776297608.155,8.155,0.47,0.49,0.49,0.53,0.02,0.04,74828.25,1776297607000
1776297608.496,8.496,0.48,0.49,0.51,0.52,0.01,0.01,74828.25,1776297607000
1776297609.147,9.147,0.47,0.48,0.51,0.53,0.01,0.02,74828.25,1776297607000
1776297609.497,9.497,0.46,0.47,0.52,0.54,0.01,0.02,74824.61,1776297608000
1776297609.833,9.833,0.46,0.47,0.53,0.54,0.01,0.01,74824.61,1776297608000
1776297610.184,10.184,0.46,0.47,0.53,0.54,0.01,0.01,74824.61,1776297608000
1776297610.544,10.544,0.46,0.47,0.53,0.54,0.01,0.01,74824.62,1776297609000
1776297611.132,11.132,0.46,0.47,0.53,0.54,0.01,0.01,74824.62,1776297609000
1776297611.568,11.568,0.46,0.47,0.53,0.54,0.01,0.01,74824.64,1776297610000
1776297612.004,12.004,0.46,0.47,0.53,0.54,0.01,0.01,74824.64,1776297611000
1776297612.394,12.394,0.46,0.47,0.53,0.54,0.01,0.01,74824.64,1776297611000
1776297612.879,12.879,0.46,0.47,0.53,0.54,0.01,0.01,74824.64,1776297611000
1776297613.547,13.547,0.46,0.47,0.53,0.54,0.01,0.01,74824.36,1776297612000
1776297613.891,13.891,0.46,0.48,0.53,0.54,0.02,0.01,74824.36,1776297612000
1776297614.486,14.486,0.47,0.48,0.52,0.54,0.01,0.02,74824.36,1776297612000
1776297614.891,14.891,0.47,0.48,0.52,0.53,0.01,0.01,74825.96,1776297613000
1776297615.537,15.537,0.47,0.48,0.52,0.53,0.01,0.01,74827.27,1776297614000
1776297615.939,15.939,0.5,0.52,0.48,0.5,0.02,0.02,74827.27,1776297615000
1776297616.39,16.39,0.51,0.52,0.48,0.49,0.01,0.01,74827.27,1776297615000
1776297617.068,17.068,0.51,0.52,0.48,0.49,0.01,0.01,74828.77,1776297616000
1776297617.557,17.557,0.51,0.52,0.48,0.49,0.01,0.01,74828.77,1776297616000
1776297618.165,18.165,0.51,0.52,0.48,0.49,0.01,0.01,74831.49,1776297617000
1776297618.517,18.517,0.52,0.53,0.47,0.48,0.01,0.01,74831.49,1776297617000
1776297619.247,19.247,0.52,0.53,0.47,0.48,0.01,0.01,74831.49,1776297617000
1776297619.855,19.855,0.52,0.53,0.47,0.48,0.01,0.01,74834.42,1776297618000
1776297620.473,20.473,0.52,0.53,0.47,0.48,0.01,0.01,74834.54,1776297619000
1776297620.815,20.815,0.55,0.57,0.44,0.45,0.02,0.01,74834.54,1776297619000
1776297621.196,21.196,0.55,0.56,0.44,0.45,0.01,0.01,74834.54,1776297619000
1776297621.535,21.535,0.56,0.57,0.43,0.44,0.01,0.01,74834.68,1776297620000
1776297621.93,21.93,0.56,0.57,0.43,0.44,0.01,0.01,74834.68,1776297620000
1776297622.324,22.324,0.59,0.6,0.4,0.42,0.01,0.02,74834.68,1776297621000
1776297622.664,22.664,0.59,0.6,0.4,0.41,0.01,0.01,74834.68,1776297621000
