timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776974400.518,0.518,0.49,0.5,0.5,0.51,0.01,0.01,77745.72,1776974399000
1776974400.868,0.868,0.5,0.51,0.49,0.5,0.01,0.01,77745.72,1776974399000
1776974401.206,1.206,0.5,0.51,0.49,0.5,0.01,0.01,77745.72,1776974399000
1776974401.55,1.55,0.5,0.51,0.49,0.5,0.01,0.01,77735.43,1776974400000
1776974402.304,2.304,0.5,0.51,0.49,0.5,0.01,0.01,77736.86,1776974401000
1776974403.119,3.119,0.5,0.51,0.49,0.5,0.01,0.01,77736.86,1776974401000
1776974403.683,3.683,0.5,0.51,0.49,0.5,0.01,0.01,77740.78,1776974402000
1776974404.306,4.306,0.5,0.51,0.49,0.5,0.01,0.01,77740.78,1776974402000
1776974404.651,4.651,0.5,0.51,0.49,0.5,0.01,0.01,77740.55,1776974403000
1776974405.008,5.008,0.43,0.45,0.55,0.57,0.02,0.02,77740.55,1776974403000
1776974405.343,5.343,0.43,0.45,0.55,0.57,0.02,0.02,77740.55,1776974403000
1776974405.746,5.746,0.47,0.48,0.52,0.53,0.01,0.01,77740.55,1776974403000
1776974406.471,6.471,0.47,0.48,0.52,0.53,0.01,0.01,77743.55,1776974404000
1776974406.828,6.828,0.47,0.48,0.52,0.53,0.01,0.01,77732.56,1776974405000
1776974407.354,7.354,0.46,0.48,0.52,0.54,0.02,0.02,77732.56,1776974405000
1776974407.865,7.865,0.44,0.48,0.52,0.54,0.04,0.02,77731.96,1776974406000
1776974408.228,8.228,0.44,0.47,0.53,0.56,0.03,0.03,77727.64,1776974407000
1776974408.808,8.808,0.42,0.47,0.52,0.56,0.05,0.04,77727.64,1776974407000
1776974409.168,9.168,0.42,0.43,0.57,0.58,0.01,0.01,77727.64,1776974407000
1776974409.506,9.506,0.42,0.45,0.55,0.58,0.03,0.03,77723.54,1776974408000
1776974409.863,9.863,0.42,0.43,0.57,0.58,0.01,0.01,77723.54,1776974408000
1776974410.227,10.227,0.42,0.43,0.57,0.58,0.01,0.01,77723.54,1776974408000
1776974410.592,10.592,0.42,0.43,0.57,0.58,0.01,0.01,77718.52,1776974409000
1776974411.061,11.061,0.42,0.43,0.57,0.58,0.01,0.01,77718.52,1776974409000
1776974411.441,11.441,0.42,0.43,0.57,0.58,0.01,0.01,77714.99,1776974410000
1776974411.918,11.918,0.42,0.43,0.57,0.58,0.01,0.01,77714.99,1776974410000
1776974412.378,12.378,0.42,0.43,0.57,0.58,0.01,0.01,77714.14,1776974411000
1776974412.736,12.736,0.41,0.43,0.57,0.59,0.02,0.02,77714.14,1776974411000
1776974413.277,13.277,0.41,0.42,0.58,0.59,0.01,0.01,77713.81,1776974412000
1776974413.617,13.617,0.4,0.41,0.58,0.6,0.01,0.02,77713.81,1776974412000
1776974413.972,13.972,0.38,0.4,0.6,0.62,0.02,0.02,77713.81,1776974412000
1776974414.467,14.467,0.34,0.35,0.65,0.68,0.01,0.03,77715.26,1776974413000
1776974414.817,14.817,0.34,0.35,0.65,0.67,0.01,0.02,77715.26,1776974413000
1776974415.215,15.215,0.33,0.35,0.65,0.67,0.02,0.02,77698.02,1776974414000
1776974416.019,16.019,0.34,0.35,0.65,0.66,0.01,0.01,77698.02,1776974414000
1776974416.421,16.421,0.34,0.35,0.65,0.66,0.01,0.01,77690.57,1776974415000
1776974417.506,17.506,0.34,0.35,0.65,0.66,0.01,0.01,77690.63,1776974416000
1776974418.057,18.057,0.34,0.35,0.65,0.66,0.01,0.01,77685.37,1776974417000
1776974418.663,18.663,0.34,0.35,0.65,0.66,0.01,0.01,77685.37,1776974417000
1776974419.156,19.156,0.33,0.35,0.65,0.66,0.02,0.01,77684.0,1776974418000
1776974419.568,19.568,0.3,0.34,0.66,0.7,0.04,0.04,77684.0,1776974418000
1776974420.202,20.202,0.3,0.34,0.66,0.7,0.04,0.04,77684.13,1776974419000
1776974420.677,20.677,0.32,0.33,0.66,0.7,0.01,0.04,77684.13,1776974419000
1776974421.184,21.184,0.33,0.34,0.65,0.67,0.01,0.02,77684.13,1776974419000
1776974421.623,21.623,0.33,0.34,0.66,0.67,0.01,0.01,77684.34,1776974420000
1776974421.959,21.959,0.33,0.34,0.66,0.67,0.01,0.01,77684.34,1776974420000
1776974422.31,22.31,0.33,0.34,0.66,0.67,0.01,0.01,77684.35,1776974421000
1776974422.821,22.821,0.33,0.34,0.66,0.67,0.01,0.01,77684.35,1776974421000
1776974423.184,23.184,0.33,0.34,0.66,0.67,0.01,0.01,77689.77,1776974422000
1776974423.685,23.685,0.33,0.34,0.66,0.67,0.01,0.01,77689.77,1776974422000
1776974424.024,24.024,0.33,0.34,0.66,0.67,0.01,0.01,77689.77,1776974422000
1776974424.363,24.363,0.33,0.34,0.66,0.67,0.01,0.01,77690.01,1776974423000
1776974424.763,24.763,0.33,0.34,0.66,0.67,0.01,0.01,77690.01,1776974423000
1776974425.376,25.376,0.33,0.34,0.66,0.67,0.01,0.01,77690.01,1776974423000
1776974425.953,25.953,0.33,0.34,0.66,0.67,0.01,0.01,77686.8,1776974425000
1776974426.535,26.535,0.32,0.33,0.66,0.67,0.01,0.01,77686.8,1776974425000
1776974426.895,26.895,0.32,0.33,0.67,0.68,0.01,0.01,77686.8,1776974425000
1776974427.722,27.722,0.32,0.33,0.67,0.68,0.01,0.01,77686.69,1776974426000
1776974428.176,28.176,0.32,0.33,0.67,0.68,0.01,0.01,77685.61,1776974427000
1776974428.54,28.54,0.32,0.33,0.67,0.68,0.01,0.01,77685.61,1776974427000
1776974429.148,29.148,0.32,0.33,0.67,0.68,0.01,0.01,77685.28,1776974428000
1776974429.575,29.575,0.32,0.33,0.67,0.68,0.01,0.01,77685.28,1776974428000
1776974429.975,29.975,0.32,0.33,0.67,0.68,0.01,0.01,77685.28,1776974428000
1776974430.359,30.359,0.32,0.33,0.67,0.68,0.01,0.01,77685.64,1776974429000
1776974430.698,30.698,0.32,0.33,0.67,0.68,0.01,0.01,77685.64,1776974429000
1776974431.125,31.125,0.32,0.33,0.67,0.68,0.01,0.01,77686.56,1776974430000
1776974431.554,31.554,0.32,0.33,0.67,0.68,0.01,0.01,77686.56,1776974430000
1776974431.99,31.99,0.3,0.31,0.69,0.7,0.01,0.01,77686.56,1776974430000
1776974432.403,32.403,0.3,0.31,0.69,0.7,0.01,0.01,77687.18,1776974431000
1776974432.74,32.74,0.26,0.27,0.73,0.74,0.01,0.01,77687.18,1776974431000
1776974433.091,33.091,0.24,0.26,0.74,0.76,0.02,0.02,77687.18,1776974431000
1776974433.484,33.484,0.25,0.26,0.74,0.75,0.01,0.01,77687.57,1776974432000
1776974433.82,33.82,0.26,0.27,0.73,0.74,0.01,0.01,77687.57,1776974432000
1776974434.226,34.226,0.26,0.27,0.73,0.74,0.01,0.01,77673.61,1776974433000
1776974434.757,34.757,0.27,0.28,0.72,0.73,0.01,0.01,77673.61,1776974433000
1776974435.42,35.42,0.21,0.28,0.72,0.79,0.07,0.07,77673.7,1776974434000
1776974435.89,35.89,0.21,0.22,0.72,0.79,0.01,0.07,77673.7,1776974434000
1776974436.349,36.349,0.24,0.26,0.74,0.77,0.02,0.03,77678.67,1776974435000
1776974437.043,37.043,0.26,0.27,0.73,0.74,0.01,0.01,77678.15,1776974436000
1776974437.586,37.586,0.26,0.27,0.73,0.74,0.01,0.01,77678.15,1776974436000
1776974437.93,37.93,0.26,0.27,0.73,0.74,0.01,0.01,77678.15,1776974436000
