timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777134000.646,0.646,0.51,0.52,0.48,0.49,0.01,0.01,77437.76,1777133999000
1777134001.083,1.083,0.51,0.52,0.48,0.49,0.01,0.01,77437.76,1777133999000
1777134001.463,1.463,0.51,0.52,0.48,0.49,0.01,0.01,77437.81,1777134000000
1777134001.813,1.813,0.52,0.53,0.47,0.49,0.01,0.02,77437.81,1777134000000
1777134002.269,2.269,0.52,0.53,0.47,0.48,0.01,0.01,77437.97,1777134001000
1777134002.745,2.745,0.52,0.53,0.47,0.48,0.01,0.01,77437.97,1777134001000
1777134003.155,3.155,0.52,0.53,0.47,0.48,0.01,0.01,77437.97,1777134001000
1777134003.554,3.554,0.52,0.53,0.47,0.48,0.01,0.01,77439.52,1777134002000
1777134003.898,3.898,0.52,0.53,0.47,0.48,0.01,0.01,77439.52,1777134002000
1777134004.43,4.43,0.51,0.52,0.47,0.48,0.01,0.01,77439.46,1777134003000
1777134005.079,5.079,0.51,0.52,0.48,0.49,0.01,0.01,77440.87,1777134004000
1777134005.519,5.519,0.51,0.52,0.48,0.49,0.01,0.01,77440.87,1777134004000
1777134006.065,6.065,0.51,0.52,0.48,0.49,0.01,0.01,77440.87,1777134004000
1777134006.564,6.564,0.51,0.52,0.48,0.49,0.01,0.01,77440.73,1777134005000
1777134006.904,6.904,0.63,0.65,0.35,0.37,0.02,0.02,77440.73,1777134005000
1777134007.245,7.245,0.63,0.64,0.36,0.37,0.01,0.01,77440.73,1777134005000
1777134007.635,7.635,0.66,0.67,0.33,0.34,0.01,0.01,77441.32,1777134006000
1777134008.028,8.028,0.66,0.67,0.33,0.34,0.01,0.01,77441.32,1777134006000
1777134008.379,8.379,0.66,0.67,0.33,0.34,0.01,0.01,77441.49,1777134007000
1777134009.168,9.168,0.66,0.67,0.33,0.34,0.01,0.01,77450.1,1777134008000
1777134009.729,9.729,0.65,0.66,0.33,0.34,0.01,0.01,77450.1,1777134008000
1777134010.092,10.092,0.65,0.66,0.34,0.35,0.01,0.01,77450.1,1777134008000
1777134010.503,10.503,0.65,0.66,0.34,0.35,0.01,0.01,77450.68,1777134009000
1777134010.84,10.84,0.63,0.65,0.35,0.37,0.02,0.02,77450.68,1777134009000
1777134011.176,11.176,0.61,0.63,0.37,0.38,0.02,0.01,77450.7,1777134010000
1777134011.751,11.751,0.61,0.62,0.38,0.39,0.01,0.01,77450.7,1777134010000
1777134012.112,12.112,0.61,0.62,0.38,0.39,0.01,0.01,77450.7,1777134010000
1777134013.38,13.38,0.6,0.62,0.38,0.39,0.02,0.01,77450.67,1777134011000
1777134013.718,13.718,0.6,0.62,0.38,0.4,0.02,0.02,77450.27,1777134012000
1777134014.262,14.262,0.6,0.62,0.38,0.4,0.02,0.02,77450.27,1777134013000
1777134015.041,15.041,0.61,0.62,0.38,0.39,0.01,0.01,77450.23,1777134014000
1777134015.479,15.479,0.61,0.62,0.38,0.39,0.01,0.01,77450.23,1777134014000
1777134016.205,16.205,0.61,0.63,0.37,0.39,0.02,0.02,77450.26,1777134015000
1777134016.693,16.693,0.62,0.63,0.37,0.38,0.01,0.01,77450.26,1777134015000
1777134017.116,17.116,0.61,0.63,0.37,0.38,0.02,0.01,77450.26,1777134015000
1777134017.554,17.554,0.61,0.62,0.37,0.39,0.01,0.02,77450.35,1777134016000
1777134017.893,17.893,0.61,0.62,0.38,0.39,0.01,0.01,77450.34,1777134017000
1777134018.32,18.32,0.61,0.62,0.38,0.39,0.01,0.01,77450.34,1777134017000
1777134019.003,19.003,0.6,0.61,0.39,0.4,0.01,0.01,77450.33,1777134018000
1777134019.337,19.337,0.6,0.61,0.39,0.4,0.01,0.01,77450.33,1777134018000
1777134020.112,20.112,0.6,0.61,0.39,0.4,0.01,0.01,77450.33,1777134019000
1777134020.597,20.597,0.6,0.61,0.39,0.4,0.01,0.01,77450.33,1777134019000
1777134021.046,21.046,0.6,0.61,0.39,0.4,0.01,0.01,77450.33,1777134020000
1777134021.691,21.691,0.6,0.61,0.39,0.4,0.01,0.01,77450.33,1777134020000
1777134022.198,22.198,0.6,0.61,0.39,0.4,0.01,0.01,77450.33,1777134020000
1777134022.547,22.547,0.6,0.61,0.39,0.4,0.01,0.01,77450.24,1777134021000
1777134022.978,22.978,0.6,0.61,0.39,0.4,0.01,0.01,77450.24,1777134021000
1777134023.315,23.315,0.59,0.61,0.39,0.4,0.02,0.01,77450.24,1777134021000
1777134023.734,23.734,0.59,0.6,0.4,0.41,0.01,0.01,77450.3,1777134022000
1777134024.786,24.786,0.59,0.6,0.4,0.41,0.01,0.01,77450.23,1777134023000
1777134025.549,25.549,0.59,0.6,0.4,0.41,0.01,0.01,77450.24,1777134024000
1777134026.212,26.212,0.59,0.6,0.4,0.41,0.01,0.01,77450.23,1777134025000
1777134027.808,27.808,0.59,0.6,0.4,0.41,0.01,0.01,77450.24,1777134026000
1777134028.497,28.497,0.59,0.6,0.4,0.41,0.01,0.01,77450.24,1777134026000
1777134029.32,29.32,0.59,0.6,0.4,0.41,0.01,0.01,77450.29,1777134028000
1777134029.681,29.681,0.59,0.6,0.4,0.41,0.01,0.01,77450.29,1777134028000
1777134030.124,30.124,0.59,0.6,0.4,0.41,0.01,0.01,77449.74,1777134029000
1777134031.455,31.455,0.59,0.6,0.4,0.41,0.01,0.01,77450.43,1777134030000
1777134032.151,32.151,0.59,0.6,0.4,0.41,0.01,0.01,77450.43,1777134031000
1777134032.545,32.545,0.58,0.6,0.4,0.42,0.02,0.02,77450.43,1777134031000
1777134032.88,32.88,0.57,0.59,0.41,0.43,0.02,0.02,77450.43,1777134031000
1777134033.682,33.682,0.58,0.59,0.41,0.42,0.01,0.01,77450.43,1777134031000
1777134034.3,34.3,0.58,0.59,0.41,0.42,0.01,0.01,77450.43,1777134033000
1777134035.177,35.177,0.58,0.59,0.41,0.42,0.01,0.01,77450.43,1777134033000
1777134035.629,35.629,0.58,0.59,0.41,0.42,0.01,0.01,77450.4,1777134034000
1777134036.409,36.409,0.58,0.59,0.41,0.42,0.01,0.01,77450.46,1777134035000
1777134036.784,36.784,0.58,0.59,0.41,0.42,0.01,0.01,77450.46,1777134035000
1777134037.127,37.127,0.58,0.59,0.41,0.42,0.01,0.01,77450.46,1777134035000
1777134037.853,37.853,0.58,0.59,0.41,0.42,0.01,0.01,77450.48,1777134036000
1777134038.288,38.288,0.58,0.59,0.41,0.42,0.01,0.01,77450.48,1777134036000
1777134038.621,38.621,0.58,0.59,0.41,0.42,0.01,0.01,77452.55,1777134037000
1777134039.017,39.017,0.59,0.6,0.4,0.41,0.01,0.01,77452.55,1777134037000
1777134039.488,39.488,0.6,0.61,0.39,0.4,0.01,0.01,77453.17,1777134038000
1777134039.974,39.974,0.6,0.61,0.39,0.4,0.01,0.01,77453.17,1777134038000
1777134040.396,40.396,0.6,0.61,0.39,0.4,0.01,0.01,77453.17,1777134038000
1777134040.792,40.792,0.6,0.61,0.39,0.4,0.01,0.01,77453.17,1777134038000
