timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776724500.503,0.503,0.49,0.52,0.5,0.51,0.03,0.01,76054.91,1776724499000
1776724500.928,0.928,0.49,0.52,0.48,0.51,0.03,0.03,76054.91,1776724500000
1776724501.382,1.382,0.5,0.51,0.49,0.5,0.01,0.01,76054.91,1776724500000
1776724502.074,2.074,0.5,0.51,0.49,0.5,0.01,0.01,76054.14,1776724501000
1776724502.436,2.436,0.5,0.51,0.49,0.5,0.01,0.01,76054.14,1776724501000
1776724502.957,2.957,0.5,0.51,0.49,0.5,0.01,0.01,76054.14,1776724502000
1776724503.351,3.351,0.5,0.51,0.49,0.5,0.01,0.01,76054.14,1776724502000
1776724503.768,3.768,0.49,0.5,0.5,0.51,0.01,0.01,76054.14,1776724502000
1776724504.159,4.159,0.49,0.5,0.5,0.51,0.01,0.01,76054.15,1776724503000
1776724504.558,4.558,0.51,0.52,0.5,0.51,0.01,0.01,76054.15,1776724503000
1776724504.958,4.958,0.56,0.58,0.42,0.44,0.02,0.02,76053.91,1776724504000
1776724505.295,5.295,0.62,0.63,0.37,0.38,0.01,0.01,76053.91,1776724504000
1776724505.708,5.708,0.64,0.65,0.35,0.36,0.01,0.01,76053.91,1776724504000
1776724506.042,6.042,0.64,0.65,0.35,0.36,0.01,0.01,76053.91,1776724504000
1776724506.452,6.452,0.64,0.65,0.35,0.36,0.01,0.01,76053.91,1776724505000
1776724506.89,6.89,0.64,0.65,0.35,0.36,0.01,0.01,76053.91,1776724505000
1776724507.307,7.307,0.64,0.65,0.35,0.36,0.01,0.01,76053.91,1776724505000
1776724507.809,7.809,0.64,0.65,0.35,0.36,0.01,0.01,76073.27,1776724506000
1776724508.158,8.158,0.64,0.65,0.35,0.36,0.01,0.01,76073.27,1776724506000
1776724508.639,8.639,0.64,0.65,0.35,0.36,0.01,0.01,76073.27,1776724506000
1776724509.189,9.189,0.63,0.65,0.35,0.36,0.02,0.01,76074.09,1776724507000
1776724509.621,9.621,0.64,0.65,0.35,0.36,0.01,0.01,76074.39,1776724508000
1776724509.96,9.96,0.64,0.65,0.35,0.36,0.01,0.01,76074.39,1776724508000
1776724510.293,10.293,0.67,0.69,0.31,0.33,0.02,0.02,76074.39,1776724508000
1776724510.66,10.66,0.68,0.69,0.31,0.32,0.01,0.01,76074.39,1776724508000
1776724511.243,11.243,0.68,0.69,0.31,0.32,0.01,0.01,76074.85,1776724509000
1776724511.593,11.593,0.7,0.71,0.27,0.3,0.01,0.03,76074.86,1776724510000
1776724512.066,12.066,0.7,0.71,0.29,0.3,0.01,0.01,76074.86,1776724510000
1776724512.426,12.426,0.7,0.71,0.29,0.3,0.01,0.01,76079.83,1776724511000
1776724512.772,12.772,0.7,0.71,0.29,0.3,0.01,0.01,76079.83,1776724511000
1776724513.108,13.108,0.7,0.71,0.29,0.3,0.01,0.01,76079.83,1776724511000
1776724513.557,13.557,0.7,0.71,0.29,0.3,0.01,0.01,76087.27,1776724512000
1776724513.935,13.935,0.7,0.71,0.29,0.3,0.01,0.01,76087.27,1776724512000
1776724514.377,14.377,0.7,0.71,0.29,0.3,0.01,0.01,76087.27,1776724512000
1776724514.995,14.995,0.7,0.71,0.29,0.3,0.01,0.01,76088.66,1776724513000
1776724515.371,15.371,0.72,0.74,0.27,0.28,0.02,0.01,76088.67,1776724514000
1776724515.72,15.72,0.73,0.74,0.26,0.28,0.01,0.02,76088.67,1776724514000
1776724516.069,16.069,0.74,0.76,0.21,0.26,0.02,0.05,76088.67,1776724514000
1776724516.442,16.442,0.77,0.78,0.22,0.24,0.01,0.02,76088.67,1776724514000
1776724516.791,16.791,0.77,0.78,0.22,0.23,0.01,0.01,76091.04,1776724515000
1776724517.161,17.161,0.77,0.78,0.22,0.23,0.01,0.01,76091.04,1776724515000
1776724517.511,17.511,0.73,0.75,0.25,0.28,0.02,0.03,76092.71,1776724516000
1776724517.846,17.846,0.72,0.74,0.26,0.27,0.02,0.01,76092.71,1776724516000
1776724518.295,18.295,0.72,0.73,0.27,0.28,0.01,0.01,76097.38,1776724517000
1776724518.67,18.67,0.72,0.73,0.27,0.28,0.01,0.01,76097.38,1776724517000
1776724519.059,19.059,0.69,0.7,0.28,0.31,0.01,0.03,76097.38,1776724517000
1776724519.398,19.398,0.69,0.7,0.3,0.31,0.01,0.01,76097.38,1776724517000
1776724519.78,19.78,0.74,0.75,0.24,0.26,0.01,0.02,76093.05,1776724518000
1776724520.157,20.157,0.74,0.78,0.22,0.26,0.04,0.04,76093.05,1776724518000
1776724520.536,20.536,0.74,0.75,0.25,0.26,0.01,0.01,76090.35,1776724519000
1776724521.131,21.131,0.74,0.75,0.25,0.26,0.01,0.01,76090.35,1776724519000
1776724521.522,21.522,0.76,0.77,0.23,0.24,0.01,0.01,76092.97,1776724520000
1776724521.909,21.909,0.76,0.77,0.23,0.24,0.01,0.01,76092.97,1776724520000
1776724522.352,22.352,0.75,0.77,0.23,0.24,0.02,0.01,76092.97,1776724520000
1776724522.752,22.752,0.72,0.73,0.27,0.28,0.01,0.01,76092.97,1776724520000
1776724523.105,23.105,0.71,0.72,0.28,0.29,0.01,0.01,76094.62,1776724521000
1776724523.538,23.538,0.71,0.72,0.28,0.29,0.01,0.01,76094.62,1776724521000
1776724523.875,23.875,0.71,0.72,0.28,0.29,0.01,0.01,76096.85,1776724522000
1776724524.212,24.212,0.63,0.71,0.29,0.32,0.08,0.03,76096.85,1776724522000
1776724524.669,24.669,0.65,0.66,0.32,0.35,0.01,0.03,76092.98,1776724523000
1776724525.009,25.009,0.63,0.65,0.34,0.37,0.02,0.03,76092.98,1776724523000
1776724525.391,25.391,0.64,0.65,0.35,0.36,0.01,0.01,76092.98,1776724523000
1776724525.764,25.764,0.62,0.64,0.36,0.38,0.02,0.02,76089.75,1776724524000
1776724526.144,26.144,0.62,0.63,0.37,0.38,0.01,0.01,76086.01,1776724525000
1776724526.482,26.482,0.61,0.62,0.38,0.39,0.01,0.01,76086.01,1776724525000
1776724526.903,26.903,0.61,0.62,0.38,0.39,0.01,0.01,76086.01,1776724525000
1776724527.32,27.32,0.59,0.62,0.38,0.39,0.03,0.01,76081.91,1776724526000
1776724527.702,27.702,0.6,0.61,0.39,0.4,0.01,0.01,76081.91,1776724526000
1776724528.04,28.04,0.6,0.61,0.39,0.4,0.01,0.01,76081.91,1776724526000
1776724528.499,28.499,0.6,0.61,0.39,0.4,0.01,0.01,76079.49,1776724527000
1776724528.855,28.855,0.6,0.61,0.39,0.4,0.01,0.01,76079.49,1776724527000
1776724529.273,29.273,0.64,0.65,0.35,0.37,0.01,0.02,76079.49,1776724527000
1776724529.754,29.754,0.64,0.65,0.35,0.36,0.01,0.01,76078.46,1776724528000
1776724530.168,30.168,0.64,0.65,0.35,0.36,0.01,0.01,76078.46,1776724528000
1776724530.656,30.656,0.64,0.65,0.35,0.36,0.01,0.01,76078.58,1776724529000
1776724531.074,31.074,0.64,0.65,0.35,0.36,0.01,0.01,76078.58,1776724529000
1776724531.584,31.584,0.64,0.65,0.35,0.36,0.01,0.01,76078.71,1776724530000
1776724532.041,32.041,0.64,0.65,0.35,0.36,0.01,0.01,76084.64,1776724531000
1776724532.439,32.439,0.64,0.65,0.35,0.36,0.01,0.01,76084.64,1776724531000
1776724532.86,32.86,0.64,0.65,0.35,0.36,0.01,0.01,76084.64,1776724531000
1776724533.424,33.424,0.65,0.66,0.34,0.35,0.01,0.01,76085.55,1776724532000
1776724533.832,33.832,0.65,0.66,0.34,0.35,0.01,0.01,76085.55,1776724532000
1776724534.316,34.316,0.65,0.66,0.34,0.35,0.01,0.01,76085.55,1776724533000
1776724534.666,34.666,0.65,0.66,0.34,0.35,0.01,0.01,76085.55,1776724533000
1776724535.08,35.08,0.66,0.67,0.33,0.34,0.01,0.01,76085.55,1776724534000
1776724535.44,35.44,0.66,0.67,0.33,0.34,0.01,0.01,76085.55,1776724534000
1776724535.922,35.922,0.66,0.67,0.33,0.34,0.01,0.01,76085.55,1776724534000
1776724536.514,36.514,0.66,0.67,0.33,0.34,0.01,0.01,76084.22,1776724535000
1776724536.867,36.867,0.66,0.67,0.33,0.34,0.01,0.01,76084.22,1776724535000
1776724537.24,37.24,0.66,0.67,0.33,0.34,0.01,0.01,76084.22,1776724535000
1776724537.578,37.578,0.66,0.67,0.33,0.34,0.01,0.01,76084.45,1776724536000
1776724537.974,37.974,0.66,0.67,0.33,0.34,0.01,0.01,76084.45,1776724536000
