timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776835200.555,0.555,0.45,0.46,0.54,0.55,0.01,0.01,77949.54,1776835199000
1776835200.925,0.925,0.44,0.45,0.55,0.56,0.01,0.01,77949.54,1776835199000
1776835201.3,1.3,0.45,0.46,0.54,0.55,0.01,0.01,77949.62,1776835200000
1776835201.667,1.667,0.46,0.47,0.53,0.55,0.01,0.02,77949.62,1776835200000
1776835202.009,2.009,0.46,0.48,0.53,0.54,0.02,0.01,77949.62,1776835200000
1776835202.413,2.413,0.47,0.48,0.52,0.53,0.01,0.01,77949.62,1776835200000
1776835202.755,2.755,0.47,0.5,0.52,0.53,0.03,0.01,77938.83,1776835201000
1776835203.104,3.104,0.49,0.5,0.5,0.51,0.01,0.01,77941.33,1776835202000
1776835203.584,3.584,0.5,0.51,0.49,0.51,0.01,0.02,77941.33,1776835202000
1776835204.1,4.1,0.5,0.51,0.49,0.5,0.01,0.01,77941.33,1776835202000
1776835204.444,4.444,0.5,0.51,0.49,0.5,0.01,0.01,77958.72,1776835203000
1776835204.849,4.849,0.55,0.56,0.44,0.45,0.01,0.01,77958.72,1776835203000
1776835205.537,5.537,0.55,0.56,0.44,0.45,0.01,0.01,77966.76,1776835204000
1776835205.917,5.917,0.51,0.52,0.46,0.49,0.01,0.03,77966.76,1776835204000
1776835206.263,6.263,0.5,0.51,0.49,0.5,0.01,0.01,77967.06,1776835205000
1776835206.617,6.617,0.49,0.5,0.5,0.51,0.01,0.01,77967.06,1776835205000
1776835207.118,7.118,0.49,0.5,0.5,0.51,0.01,0.01,77967.06,1776835205000
1776835207.517,7.517,0.49,0.5,0.5,0.51,0.01,0.01,77956.49,1776835206000
1776835207.983,7.983,0.49,0.5,0.5,0.51,0.01,0.01,77955.18,1776835207000
1776835208.478,8.478,0.49,0.5,0.5,0.51,0.01,0.01,77955.18,1776835207000
1776835208.814,8.814,0.49,0.5,0.5,0.51,0.01,0.01,77955.18,1776835207000
