timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775855400.515,0.515,0.52,0.53,0.48,0.49,0.01,0.01,73224.44
1775855401.576,1.576,0.51,0.52,0.48,0.49,0.01,0.01,73224.93
1775855402.028,2.028,0.51,0.52,0.48,0.49,0.01,0.01,73224.93
1775855402.43,2.43,0.5,0.51,0.48,0.49,0.01,0.01,73224.93
1775855402.875,2.875,0.5,0.51,0.49,0.5,0.01,0.01,73225.24
1775855403.349,3.349,0.5,0.53,0.49,0.5,0.03,0.01,73225.24
1775855403.771,3.771,0.51,0.52,0.48,0.49,0.01,0.01,73225.24
1775855404.338,4.338,0.51,0.52,0.48,0.49,0.01,0.01,73225.24
1775855405.154,5.154,0.5,0.51,0.49,0.5,0.01,0.01,73225.26
1775855405.596,5.596,0.5,0.51,0.49,0.5,0.01,0.01,73225.25
1775855405.954,5.954,0.5,0.51,0.49,0.5,0.01,0.01,73225.25
1775855406.426,6.426,0.5,0.51,0.49,0.5,0.01,0.01,73225.25
1775855406.845,6.845,0.51,0.52,0.48,0.5,0.01,0.02,73225.2
1775855407.227,7.227,0.51,0.52,0.48,0.49,0.01,0.01,73225.22
1775855407.783,7.783,0.51,0.52,0.48,0.49,0.01,0.01,73225.22
1775855408.351,8.351,0.51,0.52,0.48,0.49,0.01,0.01,73225.22
1775855409.022,9.022,0.51,0.52,0.48,0.49,0.01,0.01,73226.3
1775855409.507,9.507,0.52,0.53,0.47,0.48,0.01,0.01,73226.3
1775855410.335,10.335,0.52,0.53,0.47,0.48,0.01,0.01,73226.3
1775855410.893,10.893,0.52,0.53,0.47,0.48,0.01,0.01,73226.35
1775855411.501,11.501,0.52,0.53,0.47,0.48,0.01,0.01,73226.35
1775855411.904,11.904,0.52,0.53,0.47,0.48,0.01,0.01,73226.35
1775855412.305,12.305,0.52,0.53,0.47,0.48,0.01,0.01,73226.49
1775855412.683,12.683,0.52,0.53,0.47,0.48,0.01,0.01,73226.49
1775855413.269,13.269,0.51,0.53,0.47,0.48,0.02,0.01,73226.96
1775855413.611,13.611,0.51,0.52,0.48,0.49,0.01,0.01,73226.96
1775855414.235,14.235,0.51,0.52,0.48,0.49,0.01,0.01,73226.9
1775855414.569,14.569,0.51,0.52,0.48,0.49,0.01,0.01,73226.9
1775855414.946,14.946,0.51,0.52,0.48,0.49,0.01,0.01,73226.9
1775855415.421,15.421,0.52,0.53,0.48,0.49,0.01,0.01,73226.89
1775855415.847,15.847,0.52,0.53,0.47,0.48,0.01,0.01,73226.89
1775855416.216,16.216,0.52,0.53,0.47,0.48,0.01,0.01,73226.89
1775855417.009,17.009,0.52,0.53,0.47,0.48,0.01,0.01,73226.89
1775855417.709,17.709,0.52,0.53,0.47,0.48,0.01,0.01,73226.9
1775855418.179,18.179,0.52,0.53,0.47,0.48,0.01,0.01,73226.91
1775855418.773,18.773,0.52,0.53,0.47,0.48,0.01,0.01,73226.91
1775855420.018,20.018,0.52,0.53,0.47,0.48,0.01,0.01,73226.91
1775855420.529,20.529,0.52,0.53,0.47,0.48,0.01,0.01,73226.96
1775855420.863,20.863,0.52,0.53,0.47,0.48,0.01,0.01,73226.96
1775855421.21,21.21,0.52,0.53,0.47,0.48,0.01,0.01,73226.96
1775855422.023,22.023,0.52,0.53,0.47,0.48,0.01,0.01,73226.96
1775855422.823,22.823,0.52,0.53,0.47,0.48,0.01,0.01,73226.96
1775855423.183,23.183,0.52,0.53,0.47,0.48,0.01,0.01,73226.96
1775855423.83,23.83,0.52,0.53,0.47,0.48,0.01,0.01,73227.11
1775855424.215,24.215,0.52,0.53,0.47,0.48,0.01,0.01,73227.11
1775855424.62,24.62,0.52,0.53,0.47,0.48,0.01,0.01,73227.11
1775855425.4,25.4,0.52,0.53,0.47,0.48,0.01,0.01,73227.11
1775855425.848,25.848,0.52,0.53,0.47,0.48,0.01,0.01,73227.11
1775855426.459,26.459,0.52,0.53,0.47,0.48,0.01,0.01,73227.11
1775855427.26,27.26,0.53,0.54,0.46,0.48,0.01,0.02,73227.11
1775855427.615,27.615,0.53,0.54,0.46,0.47,0.01,0.01,73227.1
1775855428.062,28.062,0.53,0.54,0.46,0.47,0.01,0.01,73227.1
1775855428.421,28.421,0.53,0.54,0.46,0.47,0.01,0.01,73227.1
1775855428.885,28.885,0.53,0.54,0.46,0.47,0.01,0.01,73227.1
1775855429.489,29.489,0.53,0.54,0.46,0.47,0.01,0.01,73227.1
1775855430.176,30.176,0.53,0.54,0.46,0.47,0.01,0.01,73227.1
1775855430.527,30.527,0.53,0.54,0.46,0.47,0.01,0.01,73227.1
1775855430.907,30.907,0.53,0.54,0.46,0.47,0.01,0.01,73227.21
1775855431.35,31.35,0.54,0.55,0.45,0.46,0.01,0.01,73227.22
1775855431.69,31.69,0.54,0.55,0.45,0.46,0.01,0.01,73227.22
1775855432.394,32.394,0.54,0.55,0.45,0.46,0.01,0.01,73227.2
1775855433.907,33.907,0.54,0.55,0.45,0.46,0.01,0.01,73227.02
1775855434.382,34.382,0.54,0.55,0.45,0.46,0.01,0.01,73227.02
1775855434.755,34.755,0.54,0.55,0.45,0.46,0.01,0.01,73226.88
1775855435.195,35.195,0.54,0.55,0.45,0.46,0.01,0.01,73226.88
1775855435.616,35.616,0.54,0.55,0.45,0.46,0.01,0.01,73226.88
1775855436.272,36.272,0.54,0.55,0.45,0.46,0.01,0.01,73226.92
1775855436.956,36.956,0.54,0.55,0.45,0.46,0.01,0.01,73226.92
1775855437.567,37.567,0.54,0.55,0.45,0.46,0.01,0.01,73226.88
1775855438.197,38.197,0.54,0.55,0.45,0.46,0.01,0.01,73226.87
1775855438.719,38.719,0.54,0.55,0.45,0.46,0.01,0.01,73226.87
1775855439.184,39.184,0.54,0.55,0.45,0.46,0.01,0.01,73226.87
1775855439.646,39.646,0.54,0.55,0.45,0.46,0.01,0.01,73226.84
1775855440.206,40.206,0.53,0.54,0.45,0.47,0.01,0.02,73226.84
1775855441.019,41.019,0.53,0.54,0.46,0.47,0.01,0.01,73226.82
1775855441.491,41.491,0.53,0.54,0.46,0.47,0.01,0.01,73226.82
1775855442.167,42.167,0.53,0.54,0.46,0.47,0.01,0.01,73226.85
1775855442.978,42.978,0.53,0.54,0.46,0.47,0.01,0.01,73226.84
1775855444.231,44.231,0.53,0.54,0.46,0.47,0.01,0.01,73226.74
1775855444.751,44.751,0.53,0.54,0.46,0.47,0.01,0.01,73226.51
1775855445.216,45.216,0.53,0.54,0.46,0.47,0.01,0.01,73226.51
1775855445.845,45.845,0.53,0.54,0.46,0.47,0.01,0.01,73226.51
1775855446.664,46.664,0.53,0.54,0.46,0.47,0.01,0.01,73226.52
1775855447.511,47.511,0.53,0.55,0.46,0.47,0.02,0.01,73226.6
1775855447.846,47.846,0.54,0.55,0.45,0.46,0.01,0.01,73226.6
1775855448.565,48.565,0.53,0.55,0.46,0.47,0.02,0.01,73226.63
1775855449.361,49.361,0.54,0.55,0.45,0.46,0.01,0.01,73226.63
1775855449.814,49.814,0.54,0.55,0.45,0.46,0.01,0.01,73226.63
1775855450.529,50.529,0.54,0.55,0.45,0.46,0.01,0.01,73226.63
1775855451.252,51.252,0.54,0.55,0.45,0.46,0.01,0.01,73226.63
1775855451.799,51.799,0.54,0.55,0.45,0.46,0.01,0.01,73226.68
1775855452.412,52.412,0.54,0.55,0.45,0.46,0.01,0.01,73226.63
1775855452.805,52.805,0.54,0.55,0.45,0.46,0.01,0.01,73226.63
1775855453.478,53.478,0.55,0.56,0.45,0.46,0.01,0.01,73226.63
1775855454.089,54.089,0.54,0.55,0.45,0.46,0.01,0.01,73226.63
1775855454.81,54.81,0.54,0.55,0.45,0.46,0.01,0.01,73226.68
1775855455.53,55.53,0.54,0.55,0.45,0.46,0.01,0.01,73226.68
1775855455.872,55.872,0.54,0.55,0.45,0.46,0.01,0.01,73226.78
1775855456.276,56.276,0.55,0.56,0.44,0.45,0.01,0.01,73226.78
1775855456.752,56.752,0.55,0.56,0.44,0.45,0.01,0.01,73226.78
1775855457.433,57.433,0.55,0.57,0.44,0.45,0.02,0.01,73226.78
1775855457.798,57.798,0.56,0.57,0.43,0.44,0.01,0.01,73226.78
1775855458.358,58.358,0.55,0.56,0.44,0.45,0.01,0.01,73226.85
1775855458.843,58.843,0.56,0.57,0.43,0.45,0.01,0.02,73226.85
1775855459.199,59.199,0.57,0.58,0.42,0.43,0.01,0.01,73226.85
1775855459.538,59.538,0.57,0.58,0.42,0.43,0.01,0.01,73226.83
1775855459.929,59.929,0.57,0.58,0.42,0.43,0.01,0.01,73226.83
1775855460.279,60.279,0.58,0.59,0.42,0.43,0.01,0.01,73226.69
1775855460.648,60.648,0.58,0.59,0.41,0.42,0.01,0.01,73226.69
1775855460.993,60.993,0.59,0.61,0.4,0.41,0.02,0.01,73226.69
1775855461.4,61.4,0.6,0.61,0.4,0.41,0.01,0.01,73226.65
1775855461.766,61.766,0.6,0.61,0.39,0.4,0.01,0.01,73226.65
1775855462.216,62.216,0.6,0.61,0.39,0.4,0.01,0.01,73226.65
1775855462.647,62.647,0.59,0.61,0.39,0.4,0.02,0.01,73226.69
1775855462.989,62.989,0.58,0.59,0.4,0.41,0.01,0.01,73226.69
1775855463.327,63.327,0.49,0.5,0.5,0.51,0.01,0.01,73226.62
1775855463.664,63.664,0.43,0.49,0.51,0.57,0.06,0.06,73226.62
1775855464.122,64.122,0.4,0.41,0.59,0.6,0.01,0.01,73226.62
1775855464.462,64.462,0.4,0.41,0.59,0.6,0.01,0.01,73220.66
1775855464.835,64.835,0.4,0.41,0.59,0.6,0.01,0.01,73220.66
1775855465.184,65.184,0.4,0.41,0.59,0.6,0.01,0.01,73220.66
