timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776469500.547,0.547,0.53,0.55,0.46,0.47,0.02,0.01,77061.01,1776469499000
1776469501.029,1.029,0.55,0.56,0.44,0.46,0.01,0.02,77061.01,1776469499000
1776469501.377,1.377,0.55,0.56,0.44,0.45,0.01,0.01,77061.01,1776469499000
1776469502.022,2.022,0.55,0.56,0.44,0.45,0.01,0.01,77061.01,1776469500000
1776469502.488,2.488,0.55,0.56,0.44,0.45,0.01,0.01,77061.01,1776469500000
1776469502.881,2.881,0.55,0.57,0.43,0.45,0.02,0.02,77061.01,1776469501000
1776469503.214,3.214,0.56,0.57,0.43,0.44,0.01,0.01,77061.01,1776469501000
1776469503.611,3.611,0.56,0.57,0.43,0.44,0.01,0.01,77061.01,1776469501000
1776469504.09,4.09,0.56,0.57,0.43,0.44,0.01,0.01,77063.75,1776469502000
1776469504.579,4.579,0.56,0.57,0.43,0.44,0.01,0.01,77063.75,1776469502000
1776469504.945,4.945,0.56,0.57,0.43,0.44,0.01,0.01,77066.23,1776469503000
1776469505.338,5.338,0.56,0.57,0.43,0.44,0.01,0.01,77066.23,1776469503000
1776469505.718,5.718,0.57,0.58,0.42,0.44,0.01,0.02,77069.2,1776469504000
1776469506.066,6.066,0.57,0.58,0.42,0.43,0.01,0.01,77069.2,1776469504000
1776469506.425,6.425,0.57,0.58,0.42,0.43,0.01,0.01,77070.38,1776469505000
1776469507.069,7.069,0.57,0.58,0.42,0.43,0.01,0.01,77070.38,1776469505000
1776469507.497,7.497,0.57,0.58,0.42,0.43,0.01,0.01,77071.37,1776469506000
1776469507.83,7.83,0.57,0.58,0.42,0.43,0.01,0.01,77071.37,1776469506000
1776469508.318,8.318,0.57,0.58,0.42,0.43,0.01,0.01,77071.37,1776469506000
1776469509.114,9.114,0.57,0.58,0.42,0.43,0.01,0.01,77075.35,1776469507000
1776469509.542,9.542,0.57,0.58,0.42,0.43,0.01,0.01,77075.41,1776469508000
1776469510.053,10.053,0.57,0.59,0.42,0.43,0.02,0.01,77075.41,1776469508000
1776469510.424,10.424,0.58,0.59,0.41,0.42,0.01,0.01,77075.69,1776469509000
1776469510.846,10.846,0.59,0.6,0.4,0.41,0.01,0.01,77075.69,1776469509000
1776469511.372,11.372,0.59,0.6,0.4,0.41,0.01,0.01,77075.72,1776469510000
1776469511.741,11.741,0.6,0.61,0.39,0.4,0.01,0.01,77075.72,1776469510000
1776469512.152,12.152,0.6,0.61,0.39,0.4,0.01,0.01,77075.72,1776469510000
1776469512.488,12.488,0.6,0.61,0.39,0.4,0.01,0.01,77075.72,1776469510000
1776469512.855,12.855,0.6,0.61,0.39,0.4,0.01,0.01,77076.3,1776469511000
1776469513.271,13.271,0.6,0.61,0.39,0.4,0.01,0.01,77076.99,1776469512000
1776469514.017,14.017,0.6,0.61,0.39,0.4,0.01,0.01,77076.99,1776469512000
1776469514.404,14.404,0.6,0.61,0.39,0.4,0.01,0.01,77076.95,1776469513000
1776469514.741,14.741,0.6,0.61,0.39,0.4,0.01,0.01,77076.95,1776469513000
1776469515.166,15.166,0.6,0.61,0.39,0.4,0.01,0.01,77076.95,1776469513000
1776469515.518,15.518,0.6,0.61,0.39,0.4,0.01,0.01,77076.71,1776469514000
1776469516.071,16.071,0.6,0.61,0.39,0.4,0.01,0.01,77076.71,1776469514000
1776469516.408,16.408,0.6,0.61,0.39,0.4,0.01,0.01,77076.71,1776469515000
1776469517.08,17.08,0.6,0.61,0.39,0.4,0.01,0.01,77076.71,1776469515000
1776469517.481,17.481,0.6,0.61,0.39,0.4,0.01,0.01,77076.72,1776469516000
1776469517.937,17.937,0.6,0.61,0.39,0.4,0.01,0.01,77076.72,1776469516000
1776469518.301,18.301,0.6,0.61,0.39,0.4,0.01,0.01,77076.72,1776469516000
1776469518.776,18.776,0.6,0.61,0.39,0.4,0.01,0.01,77073.71,1776469517000
1776469519.294,19.294,0.59,0.6,0.4,0.41,0.01,0.01,77073.71,1776469518000
1776469519.671,19.671,0.59,0.6,0.4,0.41,0.01,0.01,77073.71,1776469518000
1776469520.13,20.13,0.57,0.58,0.41,0.43,0.01,0.02,77072.12,1776469519000
1776469520.523,20.523,0.57,0.58,0.42,0.43,0.01,0.01,77072.12,1776469519000
