timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776909900.524,0.524,0.46,0.47,0.53,0.54,0.01,0.01,78275.75,1776909899000
1776909900.956,0.956,0.46,0.47,0.53,0.54,0.01,0.01,78275.75,1776909899000
1776909901.358,1.358,0.49,0.5,0.5,0.51,0.01,0.01,78275.75,1776909899000
1776909901.738,1.738,0.49,0.5,0.5,0.51,0.01,0.01,78275.87,1776909900000
1776909902.078,2.078,0.49,0.5,0.5,0.51,0.01,0.01,78275.87,1776909900000
1776909902.465,2.465,0.49,0.5,0.5,0.51,0.01,0.01,78277.46,1776909901000
1776909902.905,2.905,0.49,0.5,0.5,0.51,0.01,0.01,78277.46,1776909901000
1776909903.481,3.481,0.5,0.51,0.49,0.51,0.01,0.02,78279.16,1776909902000
1776909903.819,3.819,0.5,0.51,0.49,0.5,0.01,0.01,78279.16,1776909902000
1776909904.359,4.359,0.5,0.51,0.49,0.5,0.01,0.01,78289.25,1776909903000
1776909904.692,4.692,0.5,0.53,0.47,0.5,0.03,0.03,78289.25,1776909903000
1776909905.17,5.17,0.49,0.51,0.49,0.5,0.02,0.01,78289.25,1776909903000
1776909905.515,5.515,0.5,0.51,0.49,0.5,0.01,0.01,78289.62,1776909904000
1776909905.852,5.852,0.5,0.51,0.49,0.5,0.01,0.01,78289.62,1776909904000
1776909906.214,6.214,0.51,0.53,0.47,0.5,0.02,0.03,78289.63,1776909905000
1776909906.551,6.551,0.52,0.53,0.47,0.48,0.01,0.01,78289.63,1776909905000
1776909906.955,6.955,0.52,0.53,0.47,0.48,0.01,0.01,78289.63,1776909905000
1776909907.458,7.458,0.52,0.53,0.47,0.48,0.01,0.01,78289.63,1776909905000
1776909907.8,7.8,0.52,0.53,0.47,0.48,0.01,0.01,78283.49,1776909906000
1776909908.226,8.226,0.56,0.57,0.43,0.45,0.01,0.02,78284.7,1776909907000
1776909908.685,8.685,0.56,0.57,0.43,0.44,0.01,0.01,78284.7,1776909907000
1776909909.257,9.257,0.57,0.58,0.43,0.44,0.01,0.01,78284.7,1776909907000
1776909909.804,9.804,0.57,0.58,0.42,0.43,0.01,0.01,78288.95,1776909908000
1776909910.357,10.357,0.58,0.59,0.41,0.42,0.01,0.01,78288.95,1776909908000
1776909911.006,11.006,0.58,0.59,0.41,0.42,0.01,0.01,78288.68,1776909909000
1776909911.612,11.612,0.58,0.59,0.41,0.42,0.01,0.01,78288.89,1776909910000
1776909912.018,12.018,0.59,0.6,0.4,0.41,0.01,0.01,78288.89,1776909910000
1776909912.461,12.461,0.59,0.6,0.4,0.41,0.01,0.01,78289.24,1776909911000
1776909912.864,12.864,0.59,0.6,0.4,0.41,0.01,0.01,78289.24,1776909911000
1776909913.287,13.287,0.59,0.6,0.4,0.41,0.01,0.01,78289.3,1776909912000
1776909913.84,13.84,0.59,0.6,0.4,0.41,0.01,0.01,78289.3,1776909912000
1776909914.205,14.205,0.59,0.6,0.4,0.41,0.01,0.01,78289.3,1776909912000
1776909914.69,14.69,0.59,0.6,0.4,0.41,0.01,0.01,78289.3,1776909912000
1776909915.286,15.286,0.59,0.6,0.4,0.41,0.01,0.01,78289.99,1776909913000
1776909915.661,15.661,0.59,0.6,0.4,0.41,0.01,0.01,78289.99,1776909913000
1776909916.079,16.079,0.59,0.6,0.4,0.41,0.01,0.01,78291.26,1776909914000
1776909916.738,16.738,0.59,0.6,0.4,0.41,0.01,0.01,78293.93,1776909915000
1776909917.404,17.404,0.59,0.6,0.4,0.41,0.01,0.01,78293.93,1776909915000
1776909917.857,17.857,0.59,0.6,0.4,0.41,0.01,0.01,78294.52,1776909916000
1776909918.417,18.417,0.56,0.58,0.4,0.42,0.02,0.02,78294.52,1776909916000
1776909918.929,18.929,0.53,0.54,0.43,0.47,0.01,0.04,78294.46,1776909917000
1776909919.264,19.264,0.51,0.53,0.47,0.49,0.02,0.02,78294.46,1776909917000
1776909919.621,19.621,0.5,0.52,0.48,0.49,0.02,0.01,78293.59,1776909918000
1776909919.977,19.977,0.5,0.51,0.49,0.5,0.01,0.01,78293.59,1776909918000
1776909920.396,20.396,0.5,0.51,0.49,0.5,0.01,0.01,78293.59,1776909919000
1776909920.864,20.864,0.5,0.51,0.49,0.5,0.01,0.01,78293.59,1776909919000
1776909921.225,21.225,0.47,0.5,0.5,0.53,0.03,0.03,78293.59,1776909919000
1776909921.615,21.615,0.44,0.46,0.54,0.56,0.02,0.02,78286.29,1776909920000
1776909922.008,22.008,0.45,0.46,0.54,0.55,0.01,0.01,78286.29,1776909920000
1776909922.624,22.624,0.44,0.45,0.55,0.56,0.01,0.01,78285.31,1776909921000
1776909923.121,23.121,0.44,0.45,0.55,0.56,0.01,0.01,78285.31,1776909921000
1776909923.557,23.557,0.44,0.45,0.55,0.56,0.01,0.01,78278.23,1776909922000
1776909924.22,24.22,0.44,0.45,0.55,0.56,0.01,0.01,78278.23,1776909922000
1776909924.738,24.738,0.44,0.45,0.55,0.56,0.01,0.01,78274.89,1776909923000
1776909925.295,25.295,0.44,0.45,0.55,0.56,0.01,0.01,78274.89,1776909923000
1776909925.651,25.651,0.44,0.45,0.55,0.56,0.01,0.01,78272.51,1776909924000
1776909926.104,26.104,0.44,0.45,0.55,0.56,0.01,0.01,78272.51,1776909924000
1776909926.569,26.569,0.44,0.45,0.55,0.56,0.01,0.01,78272.5,1776909925000
1776909926.961,26.961,0.44,0.45,0.55,0.56,0.01,0.01,78272.5,1776909925000
1776909927.526,27.526,0.44,0.45,0.55,0.56,0.01,0.01,78272.5,1776909925000
1776909928.064,28.064,0.44,0.45,0.55,0.56,0.01,0.01,78272.38,1776909926000
