timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775890800.524,0.524,0.49,0.5,0.5,0.51,0.01,0.01,72792.32
1775890800.872,0.872,0.49,0.5,0.5,0.51,0.01,0.01,72792.32
1775890801.261,1.261,0.49,0.5,0.49,0.51,0.01,0.02,72792.32
1775890801.597,1.597,0.49,0.52,0.48,0.51,0.03,0.03,72792.43
1775890802.101,2.101,0.54,0.56,0.43,0.51,0.02,0.08,72792.43
1775890802.5,2.5,0.55,0.6,0.44,0.46,0.05,0.02,72792.43
1775890802.932,2.932,0.57,0.58,0.39,0.45,0.01,0.06,72792.43
1775890803.274,3.274,0.57,0.59,0.41,0.43,0.02,0.02,72792.43
1775890803.83,3.83,0.57,0.58,0.41,0.43,0.01,0.02,72792.63
1775890804.223,4.223,0.51,0.58,0.42,0.43,0.07,0.01,72792.63
1775890804.556,4.556,0.52,0.53,0.45,0.5,0.01,0.05,72797.42
1775890804.892,4.892,0.51,0.57,0.48,0.49,0.06,0.01,72797.42
1775890805.239,5.239,0.52,0.53,0.47,0.48,0.01,0.01,72797.42
1775890805.595,5.595,0.52,0.53,0.47,0.48,0.01,0.01,72797.42
1775890806.124,6.124,0.52,0.53,0.47,0.48,0.01,0.01,72798.28
1775890806.693,6.693,0.52,0.53,0.47,0.48,0.01,0.01,72798.28
1775890807.035,7.035,0.53,0.54,0.46,0.48,0.01,0.02,72795.59
1775890807.44,7.44,0.54,0.55,0.45,0.46,0.01,0.01,72795.59
1775890807.882,7.882,0.55,0.56,0.44,0.45,0.01,0.01,72795.51
1775890808.243,8.243,0.55,0.56,0.44,0.45,0.01,0.01,72795.51
1775890808.581,8.581,0.56,0.57,0.43,0.45,0.01,0.02,72795.54
1775890809.228,9.228,0.55,0.56,0.43,0.45,0.01,0.02,72795.54
1775890809.654,9.654,0.55,0.56,0.44,0.45,0.01,0.01,72795.54
1775890810.141,10.141,0.55,0.56,0.44,0.45,0.01,0.01,72795.55
1775890810.501,10.501,0.56,0.57,0.43,0.44,0.01,0.01,72795.58
1775890811.13,11.13,0.56,0.57,0.43,0.44,0.01,0.01,72795.58
1775890811.503,11.503,0.56,0.57,0.43,0.44,0.01,0.01,72795.58
1775890811.867,11.867,0.56,0.57,0.43,0.44,0.01,0.01,72795.8
1775890812.306,12.306,0.56,0.57,0.43,0.44,0.01,0.01,72795.8
1775890812.647,12.647,0.56,0.57,0.43,0.44,0.01,0.01,72795.8
1775890813.252,13.252,0.56,0.57,0.43,0.44,0.01,0.01,72795.8
1775890813.706,13.706,0.56,0.57,0.43,0.44,0.01,0.01,72795.61
1775890814.246,14.246,0.56,0.57,0.43,0.44,0.01,0.01,72795.61
1775890814.582,14.582,0.55,0.57,0.43,0.45,0.02,0.02,72795.52
1775890814.994,14.994,0.51,0.52,0.48,0.49,0.01,0.01,72795.52
1775890815.391,15.391,0.51,0.52,0.48,0.49,0.01,0.01,72795.52
1775890815.752,15.752,0.51,0.52,0.48,0.49,0.01,0.01,72795.52
1775890816.24,16.24,0.51,0.52,0.48,0.49,0.01,0.01,72795.4
1775890816.791,16.791,0.51,0.52,0.48,0.49,0.01,0.01,72795.4
1775890817.282,17.282,0.51,0.52,0.48,0.49,0.01,0.01,72795.4
1775890817.64,17.64,0.51,0.52,0.48,0.49,0.01,0.01,72793.22
1775890817.978,17.978,0.51,0.52,0.48,0.49,0.01,0.01,72793.22
1775890818.597,18.597,0.5,0.51,0.49,0.5,0.01,0.01,72793.22
1775890819.17,19.17,0.5,0.51,0.49,0.5,0.01,0.01,72793.26
1775890819.537,19.537,0.5,0.51,0.49,0.5,0.01,0.01,72793.26
1775890820.159,20.159,0.5,0.51,0.49,0.5,0.01,0.01,72793.26
1775890820.537,20.537,0.48,0.5,0.5,0.52,0.02,0.02,72793.26
1775890820.892,20.892,0.48,0.49,0.51,0.52,0.01,0.01,72793.26
1775890821.346,21.346,0.48,0.49,0.51,0.52,0.01,0.01,72793.26
1775890821.753,21.753,0.48,0.49,0.51,0.52,0.01,0.01,72793.4
1775890822.225,22.225,0.48,0.49,0.51,0.52,0.01,0.01,72793.4
1775890822.798,22.798,0.48,0.49,0.51,0.52,0.01,0.01,72792.51
1775890823.453,23.453,0.48,0.5,0.51,0.52,0.02,0.01,72792.51
1775890823.93,23.93,0.48,0.49,0.51,0.52,0.01,0.01,72792.51
1775890824.314,24.314,0.48,0.49,0.51,0.52,0.01,0.01,72792.51
1775890824.909,24.909,0.49,0.5,0.51,0.52,0.01,0.01,72792.42
1775890825.292,25.292,0.49,0.5,0.5,0.51,0.01,0.01,72792.42
1775890826.033,26.033,0.49,0.5,0.5,0.51,0.01,0.01,72792.59
1775890826.722,26.722,0.48,0.5,0.5,0.51,0.02,0.01,72792.47
1775890827.061,27.061,0.46,0.47,0.52,0.54,0.01,0.02,72792.41
1775890827.508,27.508,0.45,0.46,0.54,0.55,0.01,0.01,72792.41
1775890827.843,27.843,0.45,0.46,0.54,0.55,0.01,0.01,72792.41
1775890828.185,28.185,0.45,0.46,0.54,0.55,0.01,0.01,72792.41
1775890828.547,28.547,0.46,0.47,0.53,0.55,0.01,0.02,72792.4
1775890828.932,28.932,0.47,0.48,0.53,0.54,0.01,0.01,72792.4
1775890829.646,29.646,0.47,0.48,0.52,0.53,0.01,0.01,72790.49
1775890830.769,30.769,0.48,0.49,0.51,0.52,0.01,0.01,72790.49
1775890831.11,31.11,0.48,0.49,0.51,0.52,0.01,0.01,72790.9
1775890831.547,31.547,0.45,0.46,0.53,0.55,0.01,0.02,72790.9
1775890832.105,32.105,0.46,0.47,0.53,0.54,0.01,0.01,72790.9
1775890832.561,32.561,0.46,0.47,0.53,0.54,0.01,0.01,72790.69
1775890832.906,32.906,0.46,0.47,0.53,0.54,0.01,0.01,72790.69
1775890833.401,33.401,0.44,0.47,0.53,0.54,0.03,0.01,72790.05
1775890833.74,33.74,0.46,0.47,0.53,0.56,0.01,0.03,72790.05
1775890834.299,34.299,0.44,0.45,0.54,0.56,0.01,0.02,72790.05
1775890834.636,34.636,0.44,0.46,0.55,0.56,0.02,0.01,72790.05
1775890835.201,35.201,0.45,0.46,0.54,0.56,0.01,0.02,72790.05
1775890835.7,35.7,0.43,0.46,0.54,0.55,0.03,0.01,72790.3
1775890836.128,36.128,0.43,0.44,0.54,0.57,0.01,0.03,72790.3
1775890836.572,36.572,0.44,0.46,0.55,0.57,0.02,0.02,72790.11
1775890836.936,36.936,0.45,0.46,0.54,0.55,0.01,0.01,72790.11
1775890837.544,37.544,0.46,0.47,0.53,0.55,0.01,0.02,72790.11
1775890838.41,38.41,0.45,0.46,0.55,0.56,0.01,0.01,72790.12
1775890838.824,38.824,0.45,0.46,0.54,0.55,0.01,0.01,72790.12
1775890839.677,39.677,0.47,0.48,0.53,0.55,0.01,0.02,72790.33
1775890840.186,40.186,0.44,0.46,0.52,0.54,0.02,0.02,72790.33
1775890840.628,40.628,0.48,0.5,0.5,0.52,0.02,0.02,72790.33
1775890841.443,41.443,0.49,0.5,0.53,0.54,0.01,0.01,72790.15
1775890841.894,41.894,0.48,0.5,0.5,0.51,0.02,0.01,72790.15
1775890842.24,42.24,0.46,0.47,0.53,0.54,0.01,0.01,72790.17
1775890842.924,42.924,0.49,0.5,0.5,0.54,0.01,0.04,72790.17
1775890843.382,43.382,0.48,0.49,0.5,0.51,0.01,0.01,72790.17
1775890843.771,43.771,0.47,0.48,0.53,0.54,0.01,0.01,72790.17
1775890844.915,44.915,0.46,0.47,0.52,0.53,0.01,0.01,72790.17
1775890846.143,46.143,0.45,0.46,0.54,0.55,0.01,0.01,72790.16
1775890847.114,47.114,0.45,0.46,0.54,0.55,0.01,0.01,72790.16
1775890847.773,47.773,0.45,0.46,0.54,0.55,0.01,0.01,72790.17
1775890848.797,48.797,0.45,0.48,0.54,0.55,0.03,0.01,72790.17
1775890849.592,49.592,0.42,0.48,0.52,0.55,0.06,0.03,72790.34
1775890850.561,50.561,0.45,0.46,0.56,0.59,0.01,0.03,72790.34
1775890851.806,51.806,0.45,0.46,0.54,0.55,0.01,0.01,72790.32
1775890852.477,52.477,0.41,0.43,0.54,0.59,0.02,0.05,72790.15
1775890852.82,52.82,0.33,0.39,0.6,0.67,0.06,0.07,72790.15
1775890853.156,53.156,0.35,0.38,0.61,0.65,0.03,0.04,72790.15
1775890853.52,53.52,0.37,0.38,0.62,0.63,0.01,0.01,72790.15
1775890853.873,53.873,0.37,0.38,0.62,0.63,0.01,0.01,72790.15
1775890854.261,54.261,0.37,0.38,0.62,0.63,0.01,0.01,72788.53
1775890854.634,54.634,0.38,0.39,0.61,0.62,0.01,0.01,72788.53
1775890855.086,55.086,0.39,0.4,0.6,0.61,0.01,0.01,72788.53
1775890855.604,55.604,0.39,0.4,0.6,0.61,0.01,0.01,72783.38
1775890855.954,55.954,0.39,0.4,0.6,0.61,0.01,0.01,72783.38
1775890856.293,56.293,0.39,0.4,0.6,0.61,0.01,0.01,72783.38
1775890856.762,56.762,0.39,0.4,0.6,0.61,0.01,0.01,72782.87
1775890857.178,57.178,0.39,0.4,0.6,0.61,0.01,0.01,72782.87
1775890857.601,57.601,0.36,0.4,0.63,0.64,0.04,0.01,72782.98
1775890857.962,57.962,0.38,0.39,0.6,0.63,0.01,0.03,72782.98
1775890858.307,58.307,0.39,0.4,0.6,0.61,0.01,0.01,72782.97
1775890858.737,58.737,0.38,0.39,0.61,0.62,0.01,0.01,72782.97
1775890859.317,59.317,0.38,0.39,0.61,0.62,0.01,0.01,72782.97
1775890860.497,60.497,0.38,0.39,0.61,0.62,0.01,0.01,72782.66
1775890860.831,60.831,0.38,0.39,0.61,0.62,0.01,0.01,72782.66
1775890861.329,61.329,0.39,0.4,0.6,0.61,0.01,0.01,72782.66
1775890861.875,61.875,0.39,0.4,0.6,0.61,0.01,0.01,72782.66
1775890862.36,62.36,0.39,0.4,0.6,0.61,0.01,0.01,72782.66
1775890863.168,63.168,0.39,0.4,0.6,0.61,0.01,0.01,72782.66
1775890863.619,63.619,0.39,0.4,0.6,0.61,0.01,0.01,72782.66
1775890864.208,64.208,0.39,0.4,0.6,0.61,0.01,0.01,72783.08
1775890864.67,64.67,0.39,0.4,0.6,0.61,0.01,0.01,72783.08
1775890865.576,65.576,0.39,0.4,0.6,0.61,0.01,0.01,72783.08
1775890865.994,65.994,0.39,0.4,0.6,0.61,0.01,0.01,72783.08
1775890866.333,66.333,0.39,0.4,0.6,0.61,0.01,0.01,72783.08
1775890867.32,67.32,0.39,0.4,0.6,0.61,0.01,0.01,72782.95
1775890867.955,67.955,0.39,0.4,0.6,0.61,0.01,0.01,72782.95
1775890868.537,68.537,0.39,0.4,0.6,0.61,0.01,0.01,72782.95
1775890868.943,68.943,0.39,0.4,0.6,0.61,0.01,0.01,72782.95
1775890869.305,69.305,0.39,0.4,0.6,0.61,0.01,0.01,72782.95
1775890869.788,69.788,0.39,0.4,0.6,0.61,0.01,0.01,72782.95
1775890870.354,70.354,0.39,0.4,0.6,0.61,0.01,0.01,72782.95
1775890871.283,71.283,0.4,0.41,0.59,0.61,0.01,0.02,72782.87
1775890871.917,71.917,0.4,0.41,0.59,0.6,0.01,0.01,72782.87
1775890872.581,72.581,0.4,0.43,0.59,0.6,0.03,0.01,72782.88
1775890873.306,73.306,0.4,0.41,0.59,0.6,0.01,0.01,72782.88
1775890874.211,74.211,0.4,0.41,0.59,0.6,0.01,0.01,72782.88
1775890874.873,74.873,0.39,0.41,0.59,0.6,0.02,0.01,72782.88
1775890875.25,75.25,0.39,0.41,0.59,0.6,0.02,0.01,72782.88
1775890875.808,75.808,0.39,0.4,0.6,0.61,0.01,0.01,72782.88
1775890876.359,76.359,0.39,0.4,0.59,0.6,0.01,0.01,72782.88
1775890877.103,77.103,0.39,0.41,0.59,0.61,0.02,0.02,72782.88
1775890878.239,78.239,0.4,0.41,0.59,0.61,0.01,0.02,72782.88
1775890878.732,78.732,0.41,0.42,0.59,0.6,0.01,0.01,72782.88
1775890879.916,79.916,0.39,0.4,0.58,0.59,0.01,0.01,72782.88
1775890881.342,81.342,0.39,0.4,0.6,0.61,0.01,0.01,72783.02
1775890882.106,82.106,0.42,0.43,0.57,0.61,0.01,0.04,72783.02
1775890882.615,82.615,0.41,0.42,0.58,0.59,0.01,0.01,72782.88
1775890883.494,83.494,0.4,0.42,0.58,0.59,0.02,0.01,72782.89
1775890883.93,83.93,0.39,0.4,0.6,0.61,0.01,0.01,72782.89
1775890884.271,84.271,0.39,0.4,0.6,0.61,0.01,0.01,72782.89
1775890884.718,84.718,0.41,0.43,0.58,0.59,0.02,0.01,72782.89
1775890885.127,85.127,0.42,0.43,0.57,0.58,0.01,0.01,72782.89
1775890885.464,85.464,0.42,0.43,0.57,0.58,0.01,0.01,72782.88
1775890886.147,86.147,0.42,0.43,0.57,0.58,0.01,0.01,72782.88
1775890886.562,86.562,0.42,0.43,0.57,0.58,0.01,0.01,72780.43
1775890886.928,86.928,0.42,0.43,0.57,0.58,0.01,0.01,72780.43
1775890887.279,87.279,0.41,0.42,0.57,0.59,0.01,0.02,72781.32
1775890887.736,87.736,0.41,0.42,0.58,0.59,0.01,0.01,72781.32
1775890888.123,88.123,0.41,0.42,0.58,0.59,0.01,0.01,72781.39
1775890888.621,88.621,0.42,0.43,0.58,0.59,0.01,0.01,72781.39
1775890889.142,89.142,0.42,0.43,0.57,0.58,0.01,0.01,72781.39
1775890889.796,89.796,0.42,0.43,0.57,0.58,0.01,0.01,72781.22
1775890890.443,90.443,0.42,0.43,0.57,0.58,0.01,0.01,72781.22
1775890890.82,90.82,0.42,0.43,0.57,0.58,0.01,0.01,72781.22
1775890891.346,91.346,0.42,0.43,0.57,0.58,0.01,0.01,72781.22
1775890891.686,91.686,0.42,0.43,0.57,0.58,0.01,0.01,72781.37
1775890892.139,92.139,0.45,0.46,0.56,0.57,0.01,0.01,72781.37
1775890892.564,92.564,0.49,0.5,0.5,0.51,0.01,0.01,72781.37
1775890893.059,93.059,0.48,0.49,0.51,0.52,0.01,0.01,72781.21
1775890893.405,93.405,0.5,0.51,0.49,0.51,0.01,0.02,72781.21
1775890893.76,93.76,0.48,0.49,0.5,0.52,0.01,0.02,72781.21
1775890894.103,94.103,0.48,0.49,0.51,0.52,0.01,0.01,72781.21
1775890894.531,94.531,0.5,0.51,0.49,0.5,0.01,0.01,72781.16
1775890894.904,94.904,0.49,0.51,0.49,0.5,0.02,0.01,72781.16
1775890895.402,95.402,0.49,0.5,0.49,0.5,0.01,0.01,72781.17
1775890895.743,95.743,0.49,0.51,0.5,0.51,0.02,0.01,72781.17
1775890896.34,96.34,0.49,0.5,0.49,0.5,0.01,0.01,72781.17
1775890896.913,96.913,0.49,0.5,0.5,0.51,0.01,0.01,72781.33
1775890897.296,97.296,0.52,0.53,0.46,0.49,0.01,0.03,72781.33
1775890897.641,97.641,0.5,0.51,0.48,0.49,0.01,0.01,72781.33
1775890898.033,98.033,0.49,0.5,0.5,0.51,0.01,0.01,72781.33
1775890898.375,98.375,0.5,0.55,0.45,0.51,0.05,0.06,72781.21
1775890898.712,98.712,0.48,0.52,0.48,0.49,0.04,0.01,72781.21
1775890899.175,99.175,0.5,0.51,0.48,0.5,0.01,0.02,72781.21
1775890899.692,99.692,0.48,0.5,0.5,0.51,0.02,0.01,72781.21
1775890900.032,100.032,0.48,0.5,0.5,0.51,0.02,0.01,72781.22
1775890900.519,100.519,0.46,0.47,0.5,0.51,0.01,0.01,72781.22
1775890900.876,100.876,0.47,0.48,0.52,0.53,0.01,0.01,72781.22
1775890901.24,101.24,0.45,0.47,0.55,0.56,0.02,0.01,72781.38
1775890901.822,101.822,0.46,0.47,0.53,0.54,0.01,0.01,72781.38
1775890902.568,102.568,0.46,0.47,0.53,0.54,0.01,0.01,72781.22
1775890903.57,103.57,0.46,0.47,0.53,0.55,0.01,0.02,72781.22
1775890903.972,103.972,0.45,0.47,0.53,0.54,0.02,0.01,72781.22
1775890904.386,104.386,0.45,0.46,0.54,0.56,0.01,0.02,72781.21
1775890904.723,104.723,0.44,0.46,0.54,0.55,0.02,0.01,72781.21
1775890905.276,105.276,0.44,0.45,0.55,0.56,0.01,0.01,72781.38
1775890905.978,105.978,0.44,0.45,0.55,0.56,0.01,0.01,72781.38
1775890906.489,106.489,0.46,0.47,0.53,0.54,0.01,0.01,72781.37
1775890907.327,107.327,0.46,0.47,0.53,0.54,0.01,0.01,72781.22
1775890907.703,107.703,0.49,0.5,0.47,0.5,0.01,0.03,72781.22
1775890908.204,108.204,0.48,0.49,0.5,0.52,0.01,0.02,72781.22
1775890908.577,108.577,0.51,0.52,0.48,0.49,0.01,0.01,72781.21
1775890909.007,109.007,0.51,0.52,0.48,0.49,0.01,0.01,72781.21
1775890909.4,109.4,0.51,0.52,0.48,0.49,0.01,0.01,72779.74
1775890909.789,109.789,0.49,0.5,0.48,0.49,0.01,0.01,72779.74
1775890910.297,110.297,0.49,0.5,0.5,0.51,0.01,0.01,72781.22
1775890910.67,110.67,0.49,0.5,0.5,0.51,0.01,0.01,72781.22
1775890911.101,111.101,0.49,0.5,0.5,0.51,0.01,0.01,72781.23
1775890911.541,111.541,0.49,0.5,0.51,0.52,0.01,0.01,72781.23
1775890911.985,111.985,0.5,0.51,0.44,0.51,0.01,0.07,72781.29
1775890912.441,112.441,0.51,0.52,0.48,0.49,0.01,0.01,72781.29
1775890912.943,112.943,0.51,0.52,0.48,0.49,0.01,0.01,72781.29
1775890913.302,113.302,0.53,0.55,0.46,0.48,0.02,0.02,72781.29
1775890913.715,113.715,0.5,0.51,0.49,0.5,0.01,0.01,72781.29
1775890914.125,114.125,0.47,0.49,0.51,0.52,0.02,0.01,72781.29
1775890914.478,114.478,0.46,0.47,0.53,0.54,0.01,0.01,72781.44
1775890914.816,114.816,0.44,0.45,0.55,0.56,0.01,0.01,72781.44
1775890915.182,115.182,0.46,0.47,0.53,0.54,0.01,0.01,72781.44
1775890915.618,115.618,0.46,0.47,0.53,0.54,0.01,0.01,72781.44
1775890916.022,116.022,0.43,0.46,0.56,0.57,0.03,0.01,72781.44
1775890916.4,116.4,0.44,0.45,0.55,0.56,0.01,0.01,72781.29
1775890917.077,117.077,0.43,0.56,0.56,0.57,0.13,0.01,72781.29
1775890917.583,117.583,0.43,0.47,0.56,0.57,0.04,0.01,72781.29
1775890917.971,117.971,0.46,0.47,0.53,0.54,0.01,0.01,72781.29
1775890918.336,118.336,0.46,0.47,0.53,0.54,0.01,0.01,72781.28
1775890918.723,118.723,0.49,0.5,0.5,0.51,0.01,0.01,72781.28
1775890919.138,119.138,0.49,0.51,0.5,0.51,0.02,0.01,72781.28
1775890919.552,119.552,0.51,0.56,0.49,0.5,0.05,0.01,72781.44
1775890919.907,119.907,0.53,0.54,0.46,0.47,0.01,0.01,72781.44
1775890920.252,120.252,0.52,0.53,0.47,0.48,0.01,0.01,72781.43
1775890920.626,120.626,0.49,0.5,0.49,0.51,0.01,0.02,72781.43
1775890920.999,120.999,0.45,0.46,0.53,0.54,0.01,0.01,72781.43
1775890921.387,121.387,0.43,0.44,0.56,0.57,0.01,0.01,72781.26
1775890921.724,121.724,0.43,0.44,0.56,0.57,0.01,0.01,72781.26
1775890922.105,122.105,0.43,0.44,0.56,0.57,0.01,0.01,72781.26
1775890922.479,122.479,0.41,0.44,0.56,0.57,0.03,0.01,72780.76
1775890922.884,122.884,0.5,0.51,0.49,0.5,0.01,0.01,72780.76
1775890923.226,123.226,0.5,0.51,0.49,0.5,0.01,0.01,72780.59
1775890923.679,123.679,0.5,0.51,0.49,0.5,0.01,0.01,72780.59
1775890924.129,124.129,0.5,0.54,0.49,0.5,0.04,0.01,72780.6
1775890924.476,124.476,0.53,0.55,0.45,0.48,0.02,0.03,72780.6
1775890924.821,124.821,0.53,0.54,0.46,0.47,0.01,0.01,72780.6
1775890925.158,125.158,0.53,0.54,0.46,0.47,0.01,0.01,72780.6
1775890925.534,125.534,0.51,0.52,0.48,0.49,0.01,0.01,72780.6
