timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776924900.548,0.548,0.46,0.47,0.53,0.54,0.01,0.01,78218.77,1776924899000
1776924900.903,0.903,0.45,0.47,0.53,0.54,0.02,0.01,78218.77,1776924899000
1776924901.694,1.694,0.45,0.46,0.53,0.55,0.01,0.02,78219.73,1776924900000
1776924902.218,2.218,0.45,0.46,0.54,0.55,0.01,0.01,78219.74,1776924901000
1776924902.77,2.77,0.45,0.46,0.54,0.55,0.01,0.01,78219.74,1776924901000
1776924903.176,3.176,0.45,0.46,0.54,0.55,0.01,0.01,78219.74,1776924901000
1776924903.554,3.554,0.46,0.47,0.53,0.54,0.01,0.01,78219.47,1776924902000
1776924904.134,4.134,0.46,0.47,0.53,0.54,0.01,0.01,78219.47,1776924902000
1776924904.534,4.534,0.46,0.47,0.53,0.54,0.01,0.01,78219.27,1776924903000
1776924905.169,5.169,0.46,0.47,0.53,0.54,0.01,0.01,78219.27,1776924903000
1776924905.57,5.57,0.46,0.47,0.53,0.54,0.01,0.01,78219.93,1776924904000
1776924905.906,5.906,0.46,0.47,0.53,0.54,0.01,0.01,78219.93,1776924904000
1776924906.253,6.253,0.46,0.47,0.53,0.54,0.01,0.01,78219.93,1776924904000
1776924906.599,6.599,0.46,0.47,0.53,0.54,0.01,0.01,78219.94,1776924905000
1776924906.96,6.96,0.45,0.46,0.54,0.55,0.01,0.01,78219.94,1776924905000
1776924907.486,7.486,0.45,0.46,0.54,0.55,0.01,0.01,78219.94,1776924906000
1776924907.824,7.824,0.45,0.46,0.54,0.55,0.01,0.01,78219.94,1776924906000
1776924908.663,8.663,0.44,0.45,0.54,0.55,0.01,0.01,78219.94,1776924907000
1776924909.156,9.156,0.43,0.44,0.55,0.56,0.01,0.01,78219.94,1776924907000
1776924909.541,9.541,0.43,0.44,0.56,0.57,0.01,0.01,78216.3,1776924908000
1776924909.884,9.884,0.41,0.42,0.58,0.59,0.01,0.01,78216.3,1776924908000
1776924910.347,10.347,0.41,0.42,0.58,0.59,0.01,0.01,78214.24,1776924909000
1776924910.782,10.782,0.42,0.43,0.57,0.58,0.01,0.01,78214.24,1776924909000
1776924911.716,11.716,0.42,0.43,0.57,0.58,0.01,0.01,78212.66,1776924910000
1776924912.057,12.057,0.42,0.43,0.57,0.58,0.01,0.01,78212.66,1776924910000
1776924912.483,12.483,0.42,0.43,0.57,0.58,0.01,0.01,78211.88,1776924911000
1776924913.159,13.159,0.42,0.43,0.57,0.58,0.01,0.01,78210.92,1776924912000
1776924913.732,13.732,0.42,0.43,0.57,0.58,0.01,0.01,78210.92,1776924912000
1776924914.105,14.105,0.42,0.43,0.57,0.58,0.01,0.01,78210.92,1776924912000
1776924915.247,15.247,0.42,0.43,0.57,0.58,0.01,0.01,78211.58,1776924913000
1776924915.642,15.642,0.42,0.43,0.57,0.58,0.01,0.01,78211.87,1776924914000
1776924916.056,16.056,0.4,0.41,0.59,0.6,0.01,0.01,78211.87,1776924914000
1776924916.416,16.416,0.39,0.41,0.59,0.61,0.02,0.02,78211.61,1776924915000
1776924916.973,16.973,0.39,0.41,0.59,0.61,0.02,0.02,78210.19,1776924916000
1776924917.367,17.367,0.39,0.4,0.59,0.61,0.01,0.02,78210.19,1776924916000
1776924917.705,17.705,0.39,0.4,0.6,0.61,0.01,0.01,78210.19,1776924916000
1776924918.067,18.067,0.39,0.4,0.6,0.61,0.01,0.01,78205.94,1776924917000
1776924918.548,18.548,0.38,0.4,0.6,0.62,0.02,0.02,78205.94,1776924917000
1776924918.898,18.898,0.39,0.41,0.59,0.61,0.02,0.02,78205.94,1776924917000
1776924919.285,19.285,0.39,0.4,0.6,0.61,0.01,0.01,78205.01,1776924918000
1776924919.7,19.7,0.39,0.4,0.6,0.61,0.01,0.01,78205.01,1776924918000
1776924920.123,20.123,0.39,0.4,0.6,0.61,0.01,0.01,78205.01,1776924918000
1776924920.475,20.475,0.38,0.39,0.61,0.62,0.01,0.01,78205.07,1776924919000
1776924921.203,21.203,0.38,0.39,0.61,0.62,0.01,0.01,78205.07,1776924919000
1776924921.7,21.7,0.38,0.39,0.61,0.62,0.01,0.01,78205.02,1776924920000
1776924922.074,22.074,0.43,0.44,0.56,0.57,0.01,0.01,78205.02,1776924920000
1776924922.477,22.477,0.43,0.44,0.56,0.57,0.01,0.01,78204.61,1776924921000
1776924923.238,23.238,0.43,0.44,0.56,0.57,0.01,0.01,78204.61,1776924921000
1776924923.905,23.905,0.43,0.44,0.56,0.57,0.01,0.01,78204.98,1776924922000
1776924924.335,24.335,0.43,0.44,0.56,0.57,0.01,0.01,78205.02,1776924923000
1776924924.691,24.691,0.43,0.44,0.56,0.57,0.01,0.01,78205.02,1776924923000
1776924925.279,25.279,0.43,0.44,0.56,0.57,0.01,0.01,78204.75,1776924924000
1776924925.939,25.939,0.43,0.44,0.56,0.57,0.01,0.01,78204.75,1776924924000
1776924926.313,26.313,0.41,0.44,0.56,0.59,0.03,0.03,78205.05,1776924925000
1776924927.29,27.29,0.41,0.44,0.56,0.59,0.03,0.03,78205.0,1776924926000
1776924928.167,28.167,0.41,0.42,0.58,0.59,0.01,0.01,78205.0,1776924926000
1776924928.61,28.61,0.41,0.42,0.58,0.59,0.01,0.01,78205.0,1776924927000
1776924929.013,29.013,0.41,0.42,0.58,0.59,0.01,0.01,78205.0,1776924927000
1776924929.494,29.494,0.41,0.42,0.58,0.59,0.01,0.01,78204.6,1776924928000
1776924930.129,30.129,0.41,0.42,0.58,0.59,0.01,0.01,78204.74,1776924929000
1776924930.728,30.728,0.41,0.42,0.58,0.59,0.01,0.01,78204.74,1776924929000
1776924931.064,31.064,0.46,0.47,0.53,0.54,0.01,0.01,78204.74,1776924929000
1776924931.474,31.474,0.47,0.48,0.52,0.53,0.01,0.01,78206.47,1776924930000
1776924931.884,31.884,0.47,0.49,0.51,0.53,0.02,0.02,78206.47,1776924930000
1776924932.247,32.247,0.48,0.49,0.51,0.52,0.01,0.01,78214.76,1776924931000
1776924932.658,32.658,0.51,0.53,0.47,0.49,0.02,0.02,78214.76,1776924931000
1776924933.005,33.005,0.59,0.6,0.4,0.41,0.01,0.01,78221.59,1776924932000
1776924933.362,33.362,0.59,0.6,0.4,0.41,0.01,0.01,78221.59,1776924932000
1776924933.767,33.767,0.59,0.6,0.4,0.41,0.01,0.01,78221.59,1776924932000
1776924934.101,34.101,0.59,0.6,0.4,0.41,0.01,0.01,78230.77,1776924933000
1776924934.487,34.487,0.59,0.6,0.4,0.41,0.01,0.01,78230.77,1776924933000
1776924934.839,34.839,0.6,0.61,0.38,0.4,0.01,0.02,78230.77,1776924933000
1776924935.214,35.214,0.6,0.61,0.39,0.4,0.01,0.01,78232.16,1776924934000
1776924936.132,36.132,0.6,0.61,0.39,0.4,0.01,0.01,78232.96,1776924935000
