timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776582900.566,0.566,0.55,0.56,0.38,0.44,0.01,0.06,75266.55,1776582899000
1776582900.951,0.951,0.54,0.55,0.45,0.46,0.01,0.01,75266.55,1776582899000
1776582901.314,1.314,0.55,0.56,0.44,0.45,0.01,0.01,75266.55,1776582899000
1776582901.716,1.716,0.54,0.56,0.44,0.46,0.02,0.02,75265.59,1776582900000
1776582902.059,2.059,0.54,0.55,0.45,0.46,0.01,0.01,75265.59,1776582900000
1776582902.409,2.409,0.54,0.55,0.45,0.46,0.01,0.01,75265.56,1776582901000
1776582902.819,2.819,0.54,0.55,0.45,0.46,0.01,0.01,75265.56,1776582901000
1776582903.167,3.167,0.54,0.55,0.45,0.46,0.01,0.01,75265.59,1776582902000
1776582903.569,3.569,0.54,0.55,0.45,0.46,0.01,0.01,75265.59,1776582902000
1776582904.093,4.093,0.54,0.55,0.45,0.46,0.01,0.01,75265.59,1776582902000
1776582904.744,4.744,0.54,0.55,0.45,0.46,0.01,0.01,75265.59,1776582902000
1776582905.324,5.324,0.54,0.55,0.45,0.46,0.01,0.01,75266.81,1776582903000
1776582905.682,5.682,0.54,0.55,0.45,0.46,0.01,0.01,75265.47,1776582904000
1776582906.264,6.264,0.54,0.55,0.45,0.46,0.01,0.01,75266.67,1776582905000
1776582906.925,6.925,0.54,0.55,0.45,0.46,0.01,0.01,75266.67,1776582905000
1776582907.591,7.591,0.54,0.55,0.45,0.46,0.01,0.01,75266.74,1776582906000
1776582907.972,7.972,0.54,0.55,0.45,0.46,0.01,0.01,75266.74,1776582906000
1776582908.325,8.325,0.54,0.55,0.45,0.46,0.01,0.01,75266.74,1776582906000
1776582908.747,8.747,0.54,0.55,0.45,0.46,0.01,0.01,75267.47,1776582907000
1776582909.084,9.084,0.54,0.55,0.45,0.46,0.01,0.01,75267.47,1776582907000
1776582909.495,9.495,0.55,0.56,0.44,0.45,0.01,0.01,75267.49,1776582908000
1776582909.935,9.935,0.55,0.56,0.44,0.45,0.01,0.01,75267.49,1776582908000
1776582910.285,10.285,0.55,0.56,0.44,0.45,0.01,0.01,75267.49,1776582908000
1776582910.74,10.74,0.55,0.56,0.44,0.45,0.01,0.01,75266.11,1776582909000
1776582911.233,11.233,0.55,0.56,0.44,0.45,0.01,0.01,75266.11,1776582909000
1776582911.611,11.611,0.55,0.56,0.44,0.45,0.01,0.01,75266.94,1776582910000
1776582912.141,12.141,0.55,0.56,0.44,0.45,0.01,0.01,75266.94,1776582910000
1776582912.633,12.633,0.54,0.56,0.44,0.46,0.02,0.02,75264.79,1776582911000
1776582912.977,12.977,0.54,0.55,0.45,0.46,0.01,0.01,75264.79,1776582911000
1776582913.312,13.312,0.52,0.54,0.46,0.48,0.02,0.02,75264.79,1776582911000
1776582913.648,13.648,0.52,0.53,0.47,0.48,0.01,0.01,75268.57,1776582912000
1776582914.062,14.062,0.52,0.53,0.47,0.48,0.01,0.01,75268.57,1776582912000
1776582914.687,14.687,0.52,0.53,0.47,0.48,0.01,0.01,75267.29,1776582913000
1776582915.241,15.241,0.51,0.53,0.47,0.48,0.02,0.01,75267.29,1776582913000
1776582915.595,15.595,0.51,0.52,0.48,0.49,0.01,0.01,75265.97,1776582914000
1776582916.071,16.071,0.51,0.52,0.48,0.49,0.01,0.01,75265.97,1776582914000
1776582916.573,16.573,0.51,0.52,0.48,0.49,0.01,0.01,75265.14,1776582915000
1776582917.029,17.029,0.51,0.52,0.48,0.49,0.01,0.01,75265.14,1776582915000
1776582917.441,17.441,0.51,0.53,0.48,0.49,0.02,0.01,75265.14,1776582915000
1776582917.951,17.951,0.52,0.53,0.47,0.48,0.01,0.01,75265.11,1776582916000
1776582918.55,18.55,0.52,0.53,0.47,0.48,0.01,0.01,75265.11,1776582916000
1776582919.221,19.221,0.52,0.53,0.47,0.48,0.01,0.01,75265.12,1776582917000
1776582919.716,19.716,0.52,0.53,0.47,0.48,0.01,0.01,75259.84,1776582918000
1776582920.081,20.081,0.52,0.53,0.47,0.48,0.01,0.01,75259.84,1776582918000
1776582920.44,20.44,0.52,0.53,0.47,0.48,0.01,0.01,75259.95,1776582919000
1776582920.796,20.796,0.52,0.53,0.47,0.48,0.01,0.01,75259.95,1776582919000
1776582921.589,21.589,0.52,0.53,0.47,0.48,0.01,0.01,75259.95,1776582919000
1776582921.972,21.972,0.52,0.53,0.47,0.48,0.01,0.01,75266.02,1776582920000
1776582922.312,22.312,0.52,0.53,0.47,0.48,0.01,0.01,75266.02,1776582920000
1776582923.116,23.116,0.52,0.53,0.47,0.48,0.01,0.01,75266.24,1776582921000
1776582923.543,23.543,0.53,0.54,0.47,0.48,0.01,0.01,75263.39,1776582922000
1776582923.878,23.878,0.53,0.54,0.46,0.47,0.01,0.01,75263.39,1776582922000
1776582924.334,24.334,0.53,0.54,0.46,0.47,0.01,0.01,75263.39,1776582922000
1776582924.702,24.702,0.53,0.54,0.46,0.47,0.01,0.01,75263.35,1776582923000
1776582925.325,25.325,0.53,0.54,0.46,0.47,0.01,0.01,75263.35,1776582923000
1776582925.666,25.666,0.52,0.53,0.47,0.48,0.01,0.01,75259.78,1776582924000
1776582926.058,26.058,0.52,0.53,0.47,0.48,0.01,0.01,75259.78,1776582924000
1776582926.507,26.507,0.52,0.53,0.47,0.48,0.01,0.01,75260.24,1776582925000
1776582926.891,26.891,0.52,0.53,0.47,0.48,0.01,0.01,75260.24,1776582925000
1776582927.314,27.314,0.51,0.52,0.48,0.49,0.01,0.01,75260.24,1776582925000
1776582927.656,27.656,0.51,0.52,0.48,0.49,0.01,0.01,75260.24,1776582925000
1776582928.094,28.094,0.51,0.52,0.48,0.5,0.01,0.02,75265.74,1776582926000
1776582928.509,28.509,0.51,0.52,0.48,0.49,0.01,0.01,75260.17,1776582927000
1776582928.936,28.936,0.51,0.52,0.48,0.49,0.01,0.01,75260.17,1776582927000
1776582929.296,29.296,0.52,0.54,0.47,0.48,0.02,0.01,75260.33,1776582928000
1776582929.639,29.639,0.53,0.55,0.46,0.47,0.02,0.01,75260.33,1776582928000
1776582930.241,30.241,0.54,0.55,0.45,0.47,0.01,0.02,75260.33,1776582928000
1776582930.625,30.625,0.54,0.55,0.45,0.46,0.01,0.01,75260.33,1776582928000
1776582930.982,30.982,0.54,0.55,0.45,0.46,0.01,0.01,75260.33,1776582929000
1776582931.391,31.391,0.54,0.55,0.45,0.46,0.01,0.01,75260.33,1776582929000
1776582931.889,31.889,0.54,0.55,0.45,0.46,0.01,0.01,75260.45,1776582930000
1776582932.625,32.625,0.54,0.55,0.45,0.46,0.01,0.01,75260.45,1776582930000
1776582933.025,33.025,0.54,0.55,0.45,0.46,0.01,0.01,75260.45,1776582930000
1776582933.365,33.365,0.54,0.55,0.45,0.46,0.01,0.01,75260.45,1776582931000
1776582933.709,33.709,0.54,0.55,0.45,0.46,0.01,0.01,75260.45,1776582931000
1776582934.373,34.373,0.54,0.55,0.45,0.46,0.01,0.01,75266.97,1776582933000
1776582934.756,34.756,0.54,0.55,0.45,0.46,0.01,0.01,75266.97,1776582933000
1776582935.246,35.246,0.54,0.55,0.45,0.46,0.01,0.01,75266.97,1776582933000
1776582935.635,35.635,0.54,0.55,0.45,0.46,0.01,0.01,75260.9,1776582934000
1776582936.398,36.398,0.54,0.55,0.45,0.46,0.01,0.01,75260.05,1776582935000
1776582936.824,36.824,0.54,0.55,0.45,0.46,0.01,0.01,75260.05,1776582935000
1776582937.274,37.274,0.54,0.55,0.45,0.46,0.01,0.01,75264.23,1776582936000
1776582937.637,37.637,0.54,0.55,0.45,0.46,0.01,0.01,75264.23,1776582936000
1776582938.503,38.503,0.54,0.55,0.45,0.46,0.01,0.01,75267.85,1776582937000
1776582938.972,38.972,0.54,0.55,0.45,0.46,0.01,0.01,75267.85,1776582937000
1776582939.518,39.518,0.54,0.55,0.45,0.46,0.01,0.01,75260.9,1776582938000
1776582940.026,40.026,0.54,0.55,0.45,0.46,0.01,0.01,75260.9,1776582938000
1776582940.378,40.378,0.49,0.54,0.46,0.47,0.05,0.01,75260.9,1776582938000
1776582940.746,40.746,0.51,0.52,0.48,0.51,0.01,0.03,75261.02,1776582939000
1776582941.288,41.288,0.5,0.51,0.49,0.5,0.01,0.01,75261.03,1776582940000
1776582941.643,41.643,0.5,0.51,0.49,0.5,0.01,0.01,75261.03,1776582940000
1776582941.983,41.983,0.5,0.51,0.49,0.5,0.01,0.01,75261.03,1776582940000
1776582942.316,42.316,0.5,0.51,0.49,0.5,0.01,0.01,75261.37,1776582941000
1776582943.304,43.304,0.5,0.51,0.49,0.5,0.01,0.01,75261.37,1776582941000
1776582943.765,43.765,0.5,0.51,0.49,0.5,0.01,0.01,75262.98,1776582942000
1776582944.182,44.182,0.5,0.51,0.49,0.5,0.01,0.01,75265.52,1776582943000
1776582944.854,44.854,0.5,0.51,0.49,0.5,0.01,0.01,75265.52,1776582943000
1776582945.428,45.428,0.5,0.51,0.49,0.5,0.01,0.01,75265.52,1776582943000
1776582945.783,45.783,0.5,0.51,0.49,0.5,0.01,0.01,75263.01,1776582944000
1776582946.142,46.142,0.5,0.51,0.49,0.5,0.01,0.01,75263.01,1776582944000
1776582946.655,46.655,0.5,0.51,0.49,0.5,0.01,0.01,75260.37,1776582945000
1776582947.005,47.005,0.5,0.51,0.49,0.5,0.01,0.01,75260.37,1776582945000
1776582947.345,47.345,0.5,0.51,0.49,0.5,0.01,0.01,75260.37,1776582945000
1776582947.753,47.753,0.5,0.52,0.48,0.5,0.02,0.02,75261.94,1776582946000
1776582948.164,48.164,0.51,0.52,0.48,0.49,0.01,0.01,75261.94,1776582946000
1776582948.632,48.632,0.51,0.52,0.48,0.49,0.01,0.01,75265.37,1776582947000
1776582949.131,49.131,0.51,0.52,0.48,0.49,0.01,0.01,75265.36,1776582948000
1776582949.919,49.919,0.52,0.53,0.47,0.49,0.01,0.02,75265.36,1776582948000
1776582950.253,50.253,0.52,0.53,0.47,0.49,0.01,0.02,75265.36,1776582948000
1776582950.746,50.746,0.52,0.53,0.47,0.48,0.01,0.01,75265.49,1776582949000
1776582951.223,51.223,0.52,0.53,0.47,0.48,0.01,0.01,75265.49,1776582949000
1776582951.834,51.834,0.52,0.54,0.47,0.48,0.02,0.01,75265.7,1776582950000
1776582952.325,52.325,0.53,0.54,0.46,0.47,0.01,0.01,75266.38,1776582951000
1776582952.66,52.66,0.53,0.54,0.46,0.47,0.01,0.01,75266.38,1776582951000
1776582953.046,53.046,0.53,0.54,0.46,0.47,0.01,0.01,75266.38,1776582951000
1776582953.574,53.574,0.53,0.54,0.46,0.47,0.01,0.01,75267.26,1776582952000
1776582954.284,54.284,0.53,0.54,0.46,0.47,0.01,0.01,75267.26,1776582952000
1776582954.831,54.831,0.53,0.54,0.46,0.47,0.01,0.01,75268.56,1776582953000
1776582955.318,55.318,0.53,0.54,0.46,0.47,0.01,0.01,75268.56,1776582953000
1776582955.765,55.765,0.53,0.54,0.46,0.47,0.01,0.01,75270.27,1776582954000
1776582956.139,56.139,0.52,0.54,0.46,0.47,0.02,0.01,75270.27,1776582954000
1776582956.748,56.748,0.52,0.53,0.47,0.48,0.01,0.01,75267.49,1776582955000
1776582957.189,57.189,0.52,0.53,0.47,0.48,0.01,0.01,75264.65,1776582956000
1776582957.585,57.585,0.51,0.52,0.47,0.49,0.01,0.02,75264.65,1776582956000
1776582958.05,58.05,0.51,0.52,0.48,0.49,0.01,0.01,75264.65,1776582956000
1776582958.464,58.464,0.51,0.52,0.48,0.49,0.01,0.01,75270.11,1776582957000
1776582959.101,59.101,0.51,0.52,0.48,0.49,0.01,0.01,75270.44,1776582958000
1776582959.789,59.789,0.51,0.52,0.48,0.49,0.01,0.01,75270.44,1776582958000
1776582960.193,60.193,0.5,0.52,0.48,0.49,0.02,0.01,75270.44,1776582958000
1776582960.569,60.569,0.5,0.51,0.49,0.5,0.01,0.01,75269.41,1776582959000
1776582961.119,61.119,0.48,0.49,0.49,0.5,0.01,0.01,75269.41,1776582959000
1776582961.452,61.452,0.44,0.45,0.55,0.56,0.01,0.01,75269.95,1776582960000
1776582961.844,61.844,0.44,0.45,0.55,0.56,0.01,0.01,75269.95,1776582960000
1776582962.245,62.245,0.44,0.45,0.55,0.56,0.01,0.01,75269.95,1776582961000
1776582962.598,62.598,0.44,0.45,0.55,0.56,0.01,0.01,75269.95,1776582961000
1776582963.164,63.164,0.44,0.45,0.55,0.56,0.01,0.01,75269.95,1776582961000
1776582963.527,63.527,0.35,0.42,0.61,0.66,0.07,0.05,75263.72,1776582962000
1776582963.895,63.895,0.35,0.36,0.64,0.65,0.01,0.01,75263.72,1776582962000
1776582964.357,64.357,0.35,0.36,0.64,0.65,0.01,0.01,75263.72,1776582962000
1776582964.782,64.782,0.35,0.36,0.64,0.65,0.01,0.01,75260.91,1776582963000
1776582965.206,65.206,0.35,0.36,0.64,0.65,0.01,0.01,75260.91,1776582963000
1776582965.563,65.563,0.36,0.37,0.63,0.64,0.01,0.01,75260.91,1776582963000
1776582965.909,65.909,0.35,0.37,0.63,0.64,0.02,0.01,75254.38,1776582964000
1776582966.249,66.249,0.31,0.32,0.66,0.69,0.01,0.03,75254.38,1776582964000
1776582966.588,66.588,0.32,0.33,0.67,0.68,0.01,0.01,75254.38,1776582965000
1776582966.924,66.924,0.31,0.32,0.68,0.69,0.01,0.01,75254.38,1776582965000
1776582967.262,67.262,0.31,0.36,0.65,0.69,0.05,0.04,75253.66,1776582966000
1776582967.623,67.623,0.35,0.36,0.64,0.65,0.01,0.01,75253.66,1776582966000
1776582968.013,68.013,0.35,0.36,0.64,0.65,0.01,0.01,75253.66,1776582966000
1776582968.424,68.424,0.36,0.37,0.63,0.64,0.01,0.01,75251.8,1776582967000
1776582968.896,68.896,0.36,0.37,0.63,0.64,0.01,0.01,75251.8,1776582967000
1776582969.237,69.237,0.37,0.38,0.62,0.63,0.01,0.01,75247.36,1776582968000
1776582969.58,69.58,0.37,0.38,0.62,0.63,0.01,0.01,75247.36,1776582968000
1776582970.038,70.038,0.37,0.38,0.62,0.63,0.01,0.01,75247.36,1776582968000
1776582970.398,70.398,0.32,0.35,0.65,0.67,0.03,0.02,75250.69,1776582969000
1776582970.869,70.869,0.33,0.34,0.66,0.67,0.01,0.01,75250.69,1776582969000
1776582971.225,71.225,0.33,0.34,0.66,0.67,0.01,0.01,75250.69,1776582969000
1776582971.571,71.571,0.32,0.33,0.67,0.68,0.01,0.01,75249.93,1776582970000
1776582971.909,71.909,0.31,0.32,0.68,0.69,0.01,0.01,75249.68,1776582971000
1776582972.416,72.416,0.31,0.32,0.68,0.69,0.01,0.01,75249.68,1776582971000
1776582972.865,72.865,0.31,0.32,0.67,0.69,0.01,0.02,75249.68,1776582971000
1776582973.203,73.203,0.31,0.32,0.68,0.7,0.01,0.02,75248.72,1776582972000
1776582973.54,73.54,0.29,0.3,0.69,0.71,0.01,0.02,75248.72,1776582972000
1776582973.927,73.927,0.29,0.3,0.7,0.71,0.01,0.01,75248.72,1776582972000
1776582974.301,74.301,0.27,0.28,0.72,0.73,0.01,0.01,75248.45,1776582973000
1776582974.641,74.641,0.27,0.28,0.72,0.73,0.01,0.01,75248.45,1776582973000
1776582975.0,75.0,0.28,0.29,0.71,0.72,0.01,0.01,75248.45,1776582973000
1776582975.36,75.36,0.28,0.29,0.71,0.72,0.01,0.01,75247.08,1776582974000
1776582975.78,75.78,0.28,0.29,0.71,0.72,0.01,0.01,75247.08,1776582974000
1776582976.466,76.466,0.28,0.29,0.71,0.72,0.01,0.01,75244.24,1776582975000
1776582976.804,76.804,0.28,0.29,0.71,0.72,0.01,0.01,75244.24,1776582975000
1776582977.144,77.144,0.28,0.29,0.71,0.72,0.01,0.01,75244.24,1776582975000
1776582977.487,77.487,0.28,0.29,0.71,0.72,0.01,0.01,75244.02,1776582976000
1776582977.832,77.832,0.27,0.28,0.72,0.73,0.01,0.01,75244.02,1776582976000
1776582978.21,78.21,0.27,0.28,0.72,0.73,0.01,0.01,75243.45,1776582977000
1776582978.555,78.555,0.27,0.28,0.72,0.73,0.01,0.01,75243.45,1776582977000
1776582978.971,78.971,0.27,0.28,0.72,0.73,0.01,0.01,75243.45,1776582977000
1776582979.442,79.442,0.27,0.28,0.72,0.73,0.01,0.01,75243.45,1776582977000
1776582979.905,79.905,0.28,0.29,0.71,0.72,0.01,0.01,75241.55,1776582978000
1776582980.354,80.354,0.28,0.29,0.71,0.72,0.01,0.01,75241.55,1776582978000
1776582980.696,80.696,0.28,0.29,0.71,0.72,0.01,0.01,75238.21,1776582979000
1776582981.048,81.048,0.28,0.29,0.71,0.72,0.01,0.01,75237.36,1776582980000
1776582981.391,81.391,0.29,0.3,0.7,0.71,0.01,0.01,75237.36,1776582980000
1776582982.086,82.086,0.29,0.3,0.7,0.71,0.01,0.01,75237.36,1776582980000
