timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775870123.951,23.951,0.2,0.21,0.79,0.8,0.01,0.01,72810.39
1775870124.426,24.426,0.2,0.21,0.79,0.8,0.01,0.01,72810.39
1775870124.938,24.938,0.2,0.21,0.79,0.8,0.01,0.01,72808.98
1775870125.366,25.366,0.16,0.17,0.8,0.84,0.01,0.04,72808.98
1775870125.72,25.72,0.15,0.16,0.84,0.85,0.01,0.01,72804.78
1775870126.124,26.124,0.14,0.15,0.85,0.86,0.01,0.01,72795.22
1775870126.463,26.463,0.11,0.13,0.87,0.89,0.02,0.02,72795.22
1775870126.815,26.815,0.1,0.12,0.88,0.89,0.02,0.01,72795.22
1775870127.184,27.184,0.1,0.11,0.88,0.9,0.01,0.02,72795.22
1775870127.527,27.527,0.1,0.11,0.89,0.9,0.01,0.01,72795.22
1775870128.005,28.005,0.1,0.11,0.89,0.9,0.01,0.01,72782.58
1775870128.542,28.542,0.1,0.11,0.89,0.9,0.01,0.01,72782.01
1775870128.905,28.905,0.1,0.11,0.89,0.9,0.01,0.01,72782.01
1775870129.273,29.273,0.09,0.11,0.89,0.9,0.02,0.01,72782.01
1775870130.75,30.75,0.1,0.11,0.89,0.91,0.01,0.02,72780.17
1775870131.141,31.141,0.09,0.1,0.9,0.91,0.01,0.01,72780.17
1775870131.484,31.484,0.1,0.11,0.89,0.9,0.01,0.01,72780.17
1775870131.841,31.841,0.09,0.11,0.89,0.92,0.02,0.03,72764.35
1775870132.204,32.204,0.07,0.09,0.91,0.92,0.02,0.01,72759.4
1775870132.539,32.539,0.09,0.1,0.89,0.92,0.01,0.03,72759.4
1775870132.893,32.893,0.06,0.07,0.92,0.94,0.01,0.02,72759.4
1775870133.281,33.281,0.06,0.07,0.92,0.94,0.01,0.02,72759.27
1775870133.649,33.649,0.08,0.09,0.91,0.92,0.01,0.01,72759.27
1775870134.089,34.089,0.08,0.09,0.91,0.92,0.01,0.01,72759.27
1775870134.471,34.471,0.07,0.08,0.92,0.93,0.01,0.01,72759.27
1775870134.853,34.853,0.06,0.07,0.93,0.94,0.01,0.01,72758.47
1775870135.191,35.191,0.05,0.06,0.94,0.95,0.01,0.01,72758.46
1775870135.545,35.545,0.05,0.06,0.94,0.95,0.01,0.01,72758.46
1775870136.001,36.001,0.05,0.06,0.94,0.95,0.01,0.01,72758.46
1775870136.534,36.534,0.05,0.06,0.94,0.95,0.01,0.01,72758.46
1775870136.876,36.876,0.05,0.06,0.94,0.95,0.01,0.01,72755.35
1775870137.353,37.353,0.05,0.07,0.94,0.95,0.02,0.01,72755.35
1775870137.699,37.699,0.05,0.06,0.93,0.95,0.01,0.02,72755.35
1775870138.045,38.045,0.05,0.06,0.93,0.94,0.01,0.01,72728.45
1775870138.477,38.477,0.06,0.07,0.93,0.95,0.01,0.02,72726.24
1775870138.895,38.895,0.06,0.08,0.92,0.94,0.02,0.02,72726.24
1775870139.276,39.276,0.07,0.08,0.92,0.94,0.01,0.02,72726.24
1775870139.611,39.611,0.08,0.09,0.91,0.92,0.01,0.01,72726.84
1775870139.954,39.954,0.08,0.09,0.91,0.92,0.01,0.01,72726.84
1775870140.45,40.45,0.08,0.09,0.91,0.92,0.01,0.01,72726.84
1775870140.801,40.801,0.08,0.09,0.91,0.92,0.01,0.01,72726.84
1775870141.141,41.141,0.08,0.09,0.91,0.92,0.01,0.01,72731.86
1775870141.513,41.513,0.07,0.08,0.92,0.93,0.01,0.01,72731.87
1775870141.851,41.851,0.08,0.09,0.9,0.92,0.01,0.02,72731.87
1775870142.499,42.499,0.08,0.09,0.91,0.92,0.01,0.01,72736.18
1775870143.088,43.088,0.09,0.1,0.9,0.91,0.01,0.01,72736.18
1775870143.97,43.97,0.09,0.1,0.9,0.91,0.01,0.01,72736.47
1775870144.326,44.326,0.07,0.09,0.91,0.93,0.02,0.02,72738.85
1775870144.874,44.874,0.06,0.07,0.92,0.94,0.01,0.02,72738.85
1775870145.373,45.373,0.07,0.08,0.93,0.94,0.01,0.01,72741.8
1775870145.836,45.836,0.07,0.1,0.9,0.93,0.03,0.03,72741.8
1775870146.28,46.28,0.07,0.08,0.92,0.93,0.01,0.01,72730.21
1775870146.687,46.687,0.08,0.09,0.91,0.93,0.01,0.02,72730.21
1775870147.045,47.045,0.08,0.09,0.91,0.92,0.01,0.01,72730.21
1775870147.465,47.465,0.08,0.09,0.91,0.92,0.01,0.01,72727.11
1775870147.887,47.887,0.08,0.09,0.91,0.92,0.01,0.01,72727.11
1775870148.251,48.251,0.07,0.08,0.91,0.92,0.01,0.01,72729.49
1775870148.592,48.592,0.06,0.07,0.93,0.94,0.01,0.01,72729.49
1775870149.197,49.197,0.06,0.08,0.93,0.94,0.02,0.01,72731.27
1775870149.601,49.601,0.07,0.08,0.92,0.93,0.01,0.01,72731.27
1775870149.961,49.961,0.07,0.1,0.92,0.93,0.03,0.01,72731.27
1775870150.336,50.336,0.09,0.1,0.9,0.91,0.01,0.01,72729.79
1775870150.786,50.786,0.09,0.1,0.9,0.91,0.01,0.01,72729.79
1775870151.656,51.656,0.09,0.1,0.9,0.91,0.01,0.01,72729.05
1775870152.102,52.102,0.09,0.1,0.9,0.91,0.01,0.01,72734.54
1775870152.651,52.651,0.08,0.1,0.9,0.91,0.02,0.01,72734.54
1775870153.196,53.196,0.08,0.1,0.91,0.92,0.02,0.01,72734.54
1775870153.585,53.585,0.08,0.09,0.9,0.91,0.01,0.01,72734.54
1775870153.959,53.959,0.06,0.07,0.93,0.94,0.01,0.01,72738.28
1775870154.375,54.375,0.05,0.06,0.93,0.95,0.01,0.02,72738.28
1775870154.97,54.97,0.06,0.07,0.93,0.95,0.01,0.02,72738.19
1775870155.312,55.312,0.06,0.07,0.93,0.94,0.01,0.01,72736.11
1775870155.647,55.647,0.06,0.07,0.93,0.94,0.01,0.01,72736.11
1775870156.063,56.063,0.06,0.07,0.93,0.94,0.01,0.01,72736.11
1775870156.518,56.518,0.06,0.07,0.93,0.94,0.01,0.01,72719.29
1775870156.88,56.88,0.06,0.07,0.93,0.94,0.01,0.01,72719.29
1775870157.753,57.753,0.07,0.08,0.92,0.93,0.01,0.01,72722.68
1775870158.138,58.138,0.05,0.06,0.94,0.95,0.01,0.01,72725.67
1775870158.556,58.556,0.05,0.06,0.94,0.95,0.01,0.01,72725.67
1775870158.995,58.995,0.05,0.06,0.94,0.95,0.01,0.01,72725.67
1775870159.365,59.365,0.05,0.06,0.94,0.95,0.01,0.01,72723.98
1775870159.818,59.818,0.05,0.06,0.94,0.95,0.01,0.01,72723.98
1775870160.152,60.152,0.05,0.06,0.94,0.95,0.01,0.01,72723.98
1775870160.586,60.586,0.05,0.06,0.94,0.95,0.01,0.01,72716.13
1775870160.934,60.934,0.06,0.07,0.93,0.94,0.01,0.01,72716.13
1775870161.304,61.304,0.05,0.06,0.94,0.95,0.01,0.01,72716.13
1775870161.709,61.709,0.07,0.08,0.92,0.93,0.01,0.01,72711.78
1775870162.134,62.134,0.07,0.08,0.92,0.93,0.01,0.01,72710.96
1775870162.739,62.739,0.06,0.08,0.92,0.93,0.02,0.01,72710.96
1775870163.141,63.141,0.07,0.08,0.92,0.94,0.01,0.02,72710.96
1775870163.485,63.485,0.07,0.08,0.92,0.93,0.01,0.01,72711.77
1775870163.844,63.844,0.07,0.08,0.92,0.93,0.01,0.01,72711.77
1775870164.207,64.207,0.08,0.09,0.91,0.92,0.01,0.01,72711.77
1775870164.735,64.735,0.08,0.1,0.91,0.92,0.02,0.01,72718.05
1775870165.507,65.507,0.1,0.11,0.89,0.91,0.01,0.02,72720.94
1775870165.92,65.92,0.09,0.11,0.89,0.9,0.02,0.01,72720.94
1775870166.824,66.824,0.09,0.1,0.9,0.91,0.01,0.01,72724.66
1775870167.176,67.176,0.07,0.08,0.92,0.93,0.01,0.01,72724.66
1775870167.626,67.626,0.06,0.08,0.93,0.94,0.02,0.01,72727.11
1775870168.052,68.052,0.07,0.08,0.92,0.93,0.01,0.01,72726.96
1775870168.452,68.452,0.08,0.09,0.91,0.92,0.01,0.01,72726.96
1775870169.059,69.059,0.08,0.09,0.9,0.92,0.01,0.02,72726.96
1775870169.393,69.393,0.08,0.09,0.91,0.92,0.01,0.01,72719.56
1775870169.789,69.789,0.08,0.09,0.91,0.92,0.01,0.01,72719.56
1775870170.216,70.216,0.08,0.09,0.91,0.92,0.01,0.01,72719.56
1775870170.87,70.87,0.07,0.09,0.91,0.93,0.02,0.02,72715.25
1775870171.897,71.897,0.07,0.08,0.91,0.92,0.01,0.01,72718.07
1775870172.428,72.428,0.08,0.09,0.92,0.93,0.01,0.01,72718.09
1775870173.141,73.141,0.07,0.09,0.91,0.92,0.02,0.01,72718.09
1775870173.518,73.518,0.08,0.09,0.91,0.92,0.01,0.01,72720.02
1775870173.891,73.891,0.08,0.09,0.91,0.92,0.01,0.01,72720.02
1775870174.496,74.496,0.08,0.09,0.91,0.92,0.01,0.01,72722.35
1775870174.848,74.848,0.08,0.09,0.91,0.92,0.01,0.01,72722.35
1775870175.261,75.261,0.08,0.09,0.91,0.92,0.01,0.01,72722.35
1775870176.139,76.139,0.08,0.09,0.91,0.92,0.01,0.01,72722.35
1775870176.472,76.472,0.09,0.1,0.9,0.91,0.01,0.01,72724.21
1775870176.911,76.911,0.09,0.1,0.9,0.91,0.01,0.01,72724.21
1775870177.562,77.562,0.09,0.1,0.9,0.91,0.01,0.01,72726.77
1775870178.54,78.54,0.09,0.1,0.9,0.91,0.01,0.01,72729.78
1775870179.402,79.402,0.09,0.1,0.9,0.91,0.01,0.01,72730.32
1775870179.747,79.747,0.09,0.1,0.9,0.91,0.01,0.01,72730.32
1775870180.106,80.106,0.09,0.1,0.9,0.91,0.01,0.01,72730.32
1775870181.268,81.268,0.09,0.1,0.9,0.91,0.01,0.01,72730.6
1775870181.639,81.639,0.09,0.1,0.9,0.91,0.01,0.01,72730.6
1775870181.977,81.977,0.09,0.1,0.9,0.91,0.01,0.01,72730.6
1775870182.331,82.331,0.09,0.1,0.9,0.91,0.01,0.01,72731.59
1775870182.732,82.732,0.09,0.1,0.9,0.91,0.01,0.01,72731.59
1775870183.123,83.123,0.09,0.1,0.9,0.91,0.01,0.01,72731.59
1775870184.11,84.11,0.1,0.11,0.89,0.91,0.01,0.02,72730.95
1775870184.986,84.986,0.1,0.11,0.89,0.9,0.01,0.01,72731.83
1775870185.349,85.349,0.1,0.14,0.89,0.9,0.04,0.01,72731.83
1775870185.912,85.912,0.11,0.12,0.89,0.9,0.01,0.01,72731.83
1775870186.342,86.342,0.11,0.12,0.88,0.89,0.01,0.01,72733.52
1775870187.274,87.274,0.11,0.12,0.88,0.89,0.01,0.01,72734.87
1775870187.656,87.656,0.11,0.12,0.88,0.89,0.01,0.01,72734.87
1775870188.262,88.262,0.11,0.12,0.88,0.89,0.01,0.01,72736.01
1775870188.902,88.902,0.11,0.12,0.88,0.89,0.01,0.01,72736.01
1775870189.47,89.47,0.13,0.14,0.86,0.87,0.01,0.01,72735.98
1775870189.86,89.86,0.13,0.14,0.86,0.87,0.01,0.01,72735.98
1775870190.253,90.253,0.13,0.14,0.86,0.87,0.01,0.01,72736.9
1775870190.847,90.847,0.13,0.14,0.86,0.87,0.01,0.01,72736.9
1775870191.438,91.438,0.14,0.15,0.85,0.86,0.01,0.01,72741.05
1775870192.109,92.109,0.13,0.14,0.85,0.86,0.01,0.01,72743.11
1775870192.461,92.461,0.13,0.14,0.86,0.87,0.01,0.01,72743.11
1775870193.075,93.075,0.13,0.15,0.86,0.87,0.02,0.01,72743.11
1775870193.558,93.558,0.14,0.15,0.85,0.86,0.01,0.01,72744.31
1775870193.901,93.901,0.14,0.15,0.85,0.86,0.01,0.01,72744.31
1775870194.495,94.495,0.14,0.15,0.85,0.86,0.01,0.01,72744.46
1775870194.908,94.908,0.14,0.15,0.85,0.86,0.01,0.01,72744.46
1775870195.644,95.644,0.14,0.15,0.85,0.86,0.01,0.01,72745.95
1775870196.022,96.022,0.14,0.15,0.85,0.86,0.01,0.01,72745.95
1775870196.41,96.41,0.14,0.15,0.85,0.86,0.01,0.01,72745.95
1775870196.746,96.746,0.14,0.16,0.85,0.86,0.02,0.01,72745.34
1775870197.171,97.171,0.15,0.16,0.84,0.85,0.01,0.01,72746.38
1775870197.545,97.545,0.15,0.16,0.84,0.85,0.01,0.01,72746.38
1775870197.917,97.917,0.15,0.16,0.84,0.85,0.01,0.01,72748.54
1775870198.327,98.327,0.15,0.16,0.84,0.86,0.01,0.02,72748.54
1775870198.689,98.689,0.16,0.17,0.83,0.84,0.01,0.01,72748.54
1775870199.024,99.024,0.16,0.17,0.83,0.84,0.01,0.01,72751.56
1775870200.343,100.343,0.16,0.17,0.83,0.84,0.01,0.01,72752.79
1775870200.717,100.717,0.15,0.17,0.83,0.84,0.02,0.01,72752.79
1775870201.585,101.585,0.15,0.16,0.84,0.85,0.01,0.01,72756.41
1775870202.538,102.538,0.15,0.16,0.84,0.85,0.01,0.01,72757.84
1775870203.201,103.201,0.15,0.16,0.84,0.85,0.01,0.01,72757.87
1775870203.684,103.684,0.15,0.16,0.84,0.85,0.01,0.01,72757.87
1775870204.245,104.245,0.15,0.16,0.84,0.85,0.01,0.01,72757.78
1775870204.66,104.66,0.14,0.16,0.84,0.85,0.02,0.01,72757.78
1775870205.28,105.28,0.13,0.15,0.85,0.86,0.02,0.01,72757.19
1775870205.776,105.776,0.13,0.14,0.86,0.87,0.01,0.01,72757.19
1775870206.576,106.576,0.12,0.13,0.87,0.88,0.01,0.01,72757.74
1775870207.245,107.245,0.12,0.13,0.87,0.88,0.01,0.01,72757.57
1775870208.786,108.786,0.12,0.13,0.87,0.88,0.01,0.01,72757.86
1775870209.123,109.123,0.12,0.13,0.87,0.88,0.01,0.01,72757.6
1775870209.606,109.606,0.15,0.16,0.85,0.86,0.01,0.01,72757.6
1775870210.223,110.223,0.15,0.16,0.84,0.85,0.01,0.01,72757.6
1775870211.142,111.142,0.14,0.15,0.84,0.86,0.01,0.02,72757.99
1775870212.076,112.076,0.14,0.15,0.85,0.86,0.01,0.01,72758.25
1775870212.665,112.665,0.14,0.15,0.85,0.86,0.01,0.01,72764.32
1775870214.366,114.366,0.14,0.15,0.85,0.86,0.01,0.01,72766.18
1775870214.885,114.885,0.14,0.15,0.85,0.86,0.01,0.01,72766.18
1775870215.517,115.517,0.14,0.15,0.85,0.86,0.01,0.01,72766.12
1775870216.536,116.536,0.14,0.15,0.85,0.86,0.01,0.01,72766.12
1775870217.957,117.957,0.12,0.14,0.85,0.86,0.02,0.01,72766.61
1775870218.425,118.425,0.08,0.09,0.91,0.94,0.01,0.03,72766.61
1775870218.863,118.863,0.06,0.07,0.93,0.94,0.01,0.01,72766.61
1775870219.342,119.342,0.06,0.07,0.93,0.94,0.01,0.01,72766.61
1775870219.699,119.699,0.06,0.07,0.93,0.94,0.01,0.01,72766.61
1775870220.055,120.055,0.06,0.07,0.93,0.94,0.01,0.01,72750.82
1775870220.409,120.409,0.06,0.07,0.93,0.94,0.01,0.01,72750.82
1775870220.855,120.855,0.06,0.07,0.93,0.94,0.01,0.01,72733.62
1775870221.247,121.247,0.06,0.07,0.93,0.94,0.01,0.01,72733.62
1775870221.632,121.632,0.06,0.07,0.93,0.94,0.01,0.01,72733.62
1775870222.299,122.299,0.06,0.07,0.93,0.94,0.01,0.01,72723.47
1775870222.689,122.689,0.08,0.09,0.91,0.94,0.01,0.03,72723.47
1775870223.111,123.111,0.07,0.08,0.91,0.93,0.01,0.02,72722.58
1775870223.528,123.528,0.07,0.08,0.92,0.93,0.01,0.01,72722.58
1775870223.925,123.925,0.07,0.08,0.92,0.93,0.01,0.01,72722.61
1775870224.407,124.407,0.07,0.08,0.92,0.93,0.01,0.01,72722.61
1775870224.743,124.743,0.07,0.08,0.92,0.93,0.01,0.01,72724.88
1775870225.401,125.401,0.07,0.08,0.83,0.94,0.01,0.11,72725.55
1775870225.763,125.763,0.07,0.11,0.92,0.93,0.04,0.01,72725.55
1775870226.163,126.163,0.11,0.13,0.87,0.91,0.02,0.04,72725.55
1775870226.497,126.497,0.14,0.15,0.85,0.86,0.01,0.01,72725.55
1775870226.869,126.869,0.05,0.09,0.9,0.95,0.04,0.05,72725.91
1775870227.206,127.206,0.08,0.09,0.91,0.92,0.01,0.01,72725.91
1775870227.545,127.545,0.08,0.09,0.91,0.93,0.01,0.02,72725.91
1775870227.906,127.906,0.08,0.09,0.91,0.92,0.01,0.01,72726.1
1775870228.256,128.256,0.09,0.1,0.9,0.91,0.01,0.01,72726.1
1775870228.614,128.614,0.08,0.1,0.9,0.91,0.02,0.01,72715.77
1775870228.947,128.947,0.07,0.09,0.91,0.93,0.02,0.02,72715.77
1775870229.315,129.315,0.09,0.1,0.9,0.91,0.01,0.01,72715.77
1775870229.719,129.719,0.08,0.09,0.91,0.92,0.01,0.01,72703.61
1775870230.74,130.74,0.08,0.09,0.91,0.92,0.01,0.01,72708.64
1775870231.081,131.081,0.05,0.06,0.94,0.95,0.01,0.01,72710.34
1775870231.514,131.514,0.05,0.06,0.93,0.95,0.01,0.02,72710.34
1775870231.9,131.9,0.06,0.07,0.93,0.94,0.01,0.01,72710.34
1775870232.846,132.846,0.05,0.06,0.94,0.95,0.01,0.01,72710.26
1775870233.769,133.769,0.05,0.06,0.94,0.95,0.01,0.01,72710.15
1775870234.241,134.241,0.05,0.06,0.94,0.95,0.01,0.01,72710.15
1775870234.596,134.596,0.06,0.07,0.93,0.94,0.01,0.01,72710.41
1775870234.951,134.951,0.06,0.07,0.93,0.94,0.01,0.01,72710.41
1775870235.399,135.399,0.07,0.09,0.92,0.93,0.02,0.01,72710.02
1775870235.911,135.911,0.08,0.09,0.91,0.92,0.01,0.01,72710.02
1775870236.286,136.286,0.08,0.09,0.91,0.92,0.01,0.01,72710.02
1775870236.985,136.985,0.08,0.1,0.91,0.92,0.02,0.01,72718.56
1775870237.368,137.368,0.08,0.09,0.9,0.93,0.01,0.03,72718.56
1775870237.953,137.953,0.06,0.07,0.93,0.94,0.01,0.01,72718.56
1775870238.352,138.352,0.06,0.07,0.93,0.94,0.01,0.01,72719.63
1775870238.797,138.797,0.06,0.07,0.93,0.94,0.01,0.01,72719.63
1775870239.659,139.659,0.06,0.07,0.93,0.94,0.01,0.01,72720.98
1775870240.194,140.194,0.07,0.08,0.92,0.94,0.01,0.02,72720.98
1775870240.563,140.563,0.07,0.08,0.92,0.93,0.01,0.01,72722.39
1775870240.899,140.899,0.07,0.08,0.92,0.93,0.01,0.01,72722.39
1775870241.251,141.251,0.07,0.16,0.92,0.93,0.09,0.01,72722.39
1775870241.603,141.603,0.07,0.08,0.92,0.93,0.01,0.01,72722.39
1775870242.004,142.004,0.05,0.08,0.93,0.95,0.03,0.02,72722.39
1775870242.494,142.494,0.08,0.1,0.92,0.93,0.02,0.01,72722.59
1775870242.928,142.928,0.11,0.12,0.88,0.89,0.01,0.01,72728.13
1775870243.264,143.264,0.11,0.13,0.88,0.89,0.02,0.01,72726.61
1775870243.61,143.61,0.11,0.13,0.87,0.89,0.02,0.02,72726.61
1775870244.045,144.045,0.11,0.12,0.88,0.89,0.01,0.01,72726.61
1775870244.397,144.397,0.1,0.11,0.89,0.9,0.01,0.01,72726.61
1775870244.742,144.742,0.1,0.11,0.89,0.9,0.01,0.01,72714.04
1775870245.079,145.079,0.09,0.1,0.89,0.9,0.01,0.01,72714.04
1775870245.543,145.543,0.1,0.11,0.89,0.9,0.01,0.01,72715.19
1775870245.93,145.93,0.1,0.16,0.89,0.9,0.06,0.01,72715.19
1775870246.314,146.314,0.13,0.14,0.86,0.87,0.01,0.01,72715.01
1775870246.674,146.674,0.13,0.14,0.86,0.87,0.01,0.01,72715.01
1775870247.162,147.162,0.13,0.14,0.86,0.88,0.01,0.02,72715.01
1775870247.497,147.497,0.14,0.15,0.85,0.87,0.01,0.02,72715.39
1775870247.832,147.832,0.12,0.13,0.87,0.88,0.01,0.01,72715.39
1775870248.206,148.206,0.12,0.13,0.87,0.88,0.01,0.01,72715.13
1775870248.587,148.587,0.11,0.12,0.87,0.89,0.01,0.02,72715.13
1775870249.132,149.132,0.11,0.12,0.88,0.89,0.01,0.01,72715.13
1775870249.599,149.599,0.11,0.12,0.88,0.89,0.01,0.01,72714.88
1775870249.941,149.941,0.11,0.12,0.88,0.89,0.01,0.01,72714.88
1775870250.313,150.313,0.11,0.12,0.88,0.89,0.01,0.01,72714.69
1775870250.799,150.799,0.11,0.12,0.88,0.89,0.01,0.01,72714.69
1775870251.253,151.253,0.11,0.12,0.88,0.89,0.01,0.01,72714.69
1775870251.756,151.756,0.11,0.12,0.88,0.89,0.01,0.01,72714.69
1775870252.311,152.311,0.11,0.12,0.88,0.89,0.01,0.01,72714.69
1775870252.735,152.735,0.11,0.13,0.88,0.89,0.02,0.01,72714.79
1775870253.073,153.073,0.11,0.12,0.87,0.89,0.01,0.02,72714.79
1775870253.505,153.505,0.11,0.12,0.88,0.89,0.01,0.01,72714.79
1775870253.972,153.972,0.11,0.12,0.88,0.89,0.01,0.01,72714.79
1775870254.342,154.342,0.11,0.12,0.88,0.89,0.01,0.01,72714.84
1775870254.929,154.929,0.1,0.12,0.88,0.89,0.02,0.01,72714.84
1775870255.289,155.289,0.11,0.12,0.88,0.9,0.01,0.02,72714.84
1775870256.018,156.018,0.1,0.11,0.88,0.9,0.01,0.02,72714.85
1775870256.366,156.366,0.1,0.11,0.89,0.9,0.01,0.01,72714.85
1775870256.96,156.96,0.1,0.11,0.89,0.9,0.01,0.01,72714.85
1775870257.396,157.396,0.12,0.13,0.87,0.91,0.01,0.04,72714.85
1775870257.796,157.796,0.12,0.13,0.87,0.88,0.01,0.01,72714.82
1775870258.157,158.157,0.09,0.13,0.87,0.91,0.04,0.04,72714.86
1775870258.543,158.543,0.12,0.13,0.87,0.88,0.01,0.01,72714.86
1775870259.02,159.02,0.09,0.1,0.9,0.94,0.01,0.04,72714.86
1775870259.374,159.374,0.1,0.12,0.89,0.9,0.02,0.01,72714.79
1775870259.897,159.897,0.07,0.08,0.9,0.91,0.01,0.01,72714.79
1775870260.309,160.309,0.08,0.09,0.9,0.92,0.01,0.02,72716.22
1775870260.73,160.73,0.08,0.09,0.9,0.92,0.01,0.02,72716.22
1775870261.07,161.07,0.08,0.09,0.91,0.92,0.01,0.01,72716.22
1775870261.417,161.417,0.08,0.1,0.9,0.92,0.02,0.02,72716.22
1775870261.8,161.8,0.08,0.09,0.91,0.92,0.01,0.01,72718.34
1775870262.327,162.327,0.06,0.09,0.9,0.93,0.03,0.03,72718.16
1775870262.769,162.769,0.06,0.07,0.92,0.93,0.01,0.01,72718.16
1775870263.134,163.134,0.06,0.07,0.93,0.94,0.01,0.01,72718.16
1775870263.529,163.529,0.06,0.08,0.93,0.94,0.02,0.01,72718.14
1775870263.875,163.875,0.07,0.08,0.92,0.93,0.01,0.01,72718.14
1775870264.512,164.512,0.07,0.08,0.92,0.93,0.01,0.01,72718.15
1775870264.965,164.965,0.07,0.08,0.92,0.93,0.01,0.01,72718.15
1775870265.509,165.509,0.07,0.08,0.92,0.93,0.01,0.01,72718.3
1775870265.874,165.874,0.09,0.11,0.88,0.9,0.02,0.02,72718.3
1775870266.443,166.443,0.09,0.1,0.9,0.91,0.01,0.01,72719.49
1775870266.825,166.825,0.09,0.1,0.9,0.91,0.01,0.01,72719.49
1775870267.197,167.197,0.11,0.12,0.88,0.89,0.01,0.01,72719.49
1775870267.53,167.53,0.11,0.12,0.88,0.89,0.01,0.01,72718.76
1775870268.025,168.025,0.11,0.12,0.88,0.89,0.01,0.01,72718.76
1775870268.393,168.393,0.11,0.12,0.88,0.89,0.01,0.01,72718.76
1775870268.739,168.739,0.1,0.12,0.88,0.89,0.02,0.01,72718.76
1775870269.094,169.094,0.11,0.12,0.89,0.9,0.01,0.01,72718.71
1775870269.87,169.87,0.11,0.12,0.88,0.89,0.01,0.01,72718.71
1775870270.327,170.327,0.1,0.12,0.88,0.89,0.02,0.01,72718.7
