timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775851500.559,0.559,0.47,0.48,0.52,0.54,0.01,0.02,73283.98
1775851500.939,0.939,0.47,0.49,0.52,0.53,0.02,0.01,73283.98
1775851501.28,1.28,0.49,0.5,0.5,0.51,0.01,0.01,73283.98
1775851501.658,1.658,0.49,0.5,0.5,0.51,0.01,0.01,73287.01
1775851502.018,2.018,0.49,0.5,0.5,0.51,0.01,0.01,73287.01
1775851502.409,2.409,0.49,0.5,0.5,0.51,0.01,0.01,73287.01
1775851502.798,2.798,0.5,0.51,0.49,0.5,0.01,0.01,73288.69
1775851503.186,3.186,0.5,0.51,0.49,0.5,0.01,0.01,73295.49
1775851503.598,3.598,0.5,0.51,0.49,0.51,0.01,0.02,73295.49
1775851504.04,4.04,0.47,0.48,0.52,0.53,0.01,0.01,73295.49
1775851504.397,4.397,0.47,0.48,0.52,0.53,0.01,0.01,73299.14
1775851504.735,4.735,0.47,0.48,0.52,0.53,0.01,0.01,73299.14
1775851505.085,5.085,0.47,0.48,0.52,0.53,0.01,0.01,73299.14
1775851505.418,5.418,0.47,0.48,0.52,0.53,0.01,0.01,73299.14
1775851505.757,5.757,0.47,0.48,0.52,0.53,0.01,0.01,73298.28
1775851506.533,6.533,0.47,0.48,0.52,0.53,0.01,0.01,73298.12
1775851506.983,6.983,0.48,0.49,0.51,0.52,0.01,0.01,73298.12
1775851507.448,7.448,0.48,0.49,0.51,0.52,0.01,0.01,73295.23
1775851508.909,8.909,0.47,0.48,0.52,0.53,0.01,0.01,73294.27
1775851509.416,9.416,0.47,0.48,0.52,0.53,0.01,0.01,73294.27
1775851509.962,9.962,0.47,0.48,0.52,0.53,0.01,0.01,73294.27
1775851511.984,11.984,0.47,0.48,0.52,0.53,0.01,0.01,73293.72
1775851512.318,12.318,0.47,0.48,0.52,0.53,0.01,0.01,73287.08
1775851512.709,12.709,0.45,0.47,0.52,0.55,0.02,0.03,73287.08
1775851513.115,13.115,0.45,0.46,0.53,0.55,0.01,0.02,73287.08
1775851513.485,13.485,0.45,0.46,0.54,0.55,0.01,0.01,73288.91
1775851513.94,13.94,0.45,0.46,0.54,0.55,0.01,0.01,73288.91
1775851514.305,14.305,0.45,0.48,0.52,0.53,0.03,0.01,73288.09
1775851514.683,14.683,0.47,0.48,0.52,0.54,0.01,0.02,73288.09
1775851515.125,15.125,0.44,0.45,0.55,0.56,0.01,0.01,73288.09
1775851515.513,15.513,0.44,0.45,0.55,0.56,0.01,0.01,73288.15
1775851515.847,15.847,0.44,0.45,0.55,0.56,0.01,0.01,73288.15
1775851516.487,16.487,0.44,0.45,0.55,0.58,0.01,0.03,73288.95
1775851517.041,17.041,0.44,0.45,0.55,0.56,0.01,0.01,73288.95
1775851517.461,17.461,0.44,0.45,0.55,0.56,0.01,0.01,73285.32
1775851517.804,17.804,0.44,0.45,0.55,0.56,0.01,0.01,73285.32
1775851518.189,18.189,0.44,0.45,0.55,0.56,0.01,0.01,73284.12
1775851518.628,18.628,0.44,0.45,0.55,0.56,0.01,0.01,73284.12
1775851519.228,19.228,0.42,0.43,0.57,0.58,0.01,0.01,73282.35
1775851519.573,19.573,0.42,0.43,0.57,0.58,0.01,0.01,73282.35
1775851520.164,20.164,0.42,0.43,0.57,0.58,0.01,0.01,73282.35
1775851520.512,20.512,0.42,0.43,0.57,0.58,0.01,0.01,73282.35
1775851520.891,20.891,0.42,0.43,0.57,0.58,0.01,0.01,73282.35
1775851521.279,21.279,0.42,0.43,0.57,0.58,0.01,0.01,73281.87
1775851521.66,21.66,0.42,0.43,0.57,0.58,0.01,0.01,73281.87
1775851521.995,21.995,0.46,0.47,0.53,0.54,0.01,0.01,73281.87
1775851522.34,22.34,0.46,0.48,0.53,0.54,0.02,0.01,73281.16
1775851522.752,22.752,0.46,0.47,0.53,0.54,0.01,0.01,73281.16
1775851525.071,25.071,0.46,0.47,0.53,0.54,0.01,0.01,73288.24
1775851525.524,25.524,0.46,0.47,0.53,0.54,0.01,0.01,73288.74
1775851525.897,25.897,0.46,0.47,0.53,0.54,0.01,0.01,73288.74
1775851526.33,26.33,0.46,0.47,0.53,0.54,0.01,0.01,73288.74
1775851526.672,26.672,0.46,0.47,0.53,0.54,0.01,0.01,73288.74
1775851527.382,27.382,0.46,0.47,0.53,0.54,0.01,0.01,73288.72
1775851527.8,27.8,0.46,0.47,0.53,0.54,0.01,0.01,73288.72
1775851528.22,28.22,0.46,0.47,0.53,0.54,0.01,0.01,73288.95
1775851528.661,28.661,0.45,0.46,0.54,0.55,0.01,0.01,73288.95
1775851529.068,29.068,0.45,0.46,0.54,0.55,0.01,0.01,73288.95
1775851529.541,29.541,0.45,0.46,0.54,0.55,0.01,0.01,73288.91
1775851530.009,30.009,0.45,0.46,0.54,0.55,0.01,0.01,73288.91
1775851530.352,30.352,0.45,0.46,0.54,0.55,0.01,0.01,73288.91
1775851530.705,30.705,0.44,0.45,0.55,0.56,0.01,0.01,73288.73
1775851531.042,31.042,0.44,0.45,0.55,0.56,0.01,0.01,73288.73
1775851531.381,31.381,0.44,0.45,0.55,0.56,0.01,0.01,73288.73
1775851531.741,31.741,0.44,0.45,0.55,0.56,0.01,0.01,73288.73
1775851532.158,32.158,0.44,0.45,0.55,0.56,0.01,0.01,73288.73
1775851532.542,32.542,0.44,0.45,0.55,0.57,0.01,0.02,73286.63
1775851533.104,33.104,0.43,0.44,0.56,0.57,0.01,0.01,73285.51
1775851533.498,33.498,0.43,0.44,0.56,0.57,0.01,0.01,73285.51
