timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777196100.537,0.537,0.52,0.55,0.45,0.48,0.03,0.03,77989.71,1777196099000
1777196100.921,0.921,0.53,0.58,0.45,0.48,0.05,0.03,77989.71,1777196100000
1777196101.274,1.274,0.58,0.59,0.41,0.46,0.01,0.05,77989.71,1777196100000
1777196101.621,1.621,0.58,0.59,0.41,0.42,0.01,0.01,77989.71,1777196100000
1777196101.994,1.994,0.57,0.58,0.41,0.43,0.01,0.02,77989.71,1777196100000
1777196102.41,2.41,0.57,0.58,0.42,0.43,0.01,0.01,77989.73,1777196101000
1777196102.786,2.786,0.56,0.57,0.43,0.44,0.01,0.01,77989.73,1777196101000
1777196103.315,3.315,0.5,0.51,0.46,0.5,0.01,0.04,77989.73,1777196101000
1777196103.79,3.79,0.5,0.51,0.49,0.5,0.01,0.01,77989.73,1777196102000
1777196104.206,4.206,0.5,0.51,0.49,0.5,0.01,0.01,77989.73,1777196102000
1777196104.687,4.687,0.5,0.51,0.49,0.5,0.01,0.01,77990.26,1777196103000
1777196105.26,5.26,0.5,0.51,0.49,0.5,0.01,0.01,77989.64,1777196104000
1777196105.648,5.648,0.5,0.51,0.49,0.5,0.01,0.01,77989.64,1777196104000
1777196106.18,6.18,0.5,0.51,0.49,0.5,0.01,0.01,77989.64,1777196105000
1777196106.573,6.573,0.5,0.51,0.49,0.5,0.01,0.01,77989.64,1777196105000
1777196106.931,6.931,0.5,0.51,0.49,0.5,0.01,0.01,77989.64,1777196105000
1777196107.321,7.321,0.5,0.51,0.49,0.5,0.01,0.01,77989.85,1777196106000
1777196108.083,8.083,0.5,0.51,0.49,0.5,0.01,0.01,77990.17,1777196107000
1777196108.634,8.634,0.5,0.51,0.49,0.5,0.01,0.01,77990.17,1777196107000
1777196109.1,9.1,0.5,0.51,0.49,0.5,0.01,0.01,77990.17,1777196107000
1777196109.808,9.808,0.5,0.51,0.49,0.5,0.01,0.01,77990.17,1777196108000
1777196110.154,10.154,0.5,0.51,0.49,0.5,0.01,0.01,77989.83,1777196109000
1777196110.703,10.703,0.5,0.51,0.49,0.5,0.01,0.01,77989.83,1777196109000
1777196111.123,11.123,0.5,0.51,0.49,0.5,0.01,0.01,77989.83,1777196110000
1777196111.477,11.477,0.5,0.51,0.49,0.5,0.01,0.01,77989.83,1777196110000
1777196111.876,11.876,0.49,0.51,0.49,0.5,0.02,0.01,77989.83,1777196110000
1777196112.281,12.281,0.49,0.5,0.5,0.51,0.01,0.01,77989.83,1777196110000
1777196112.654,12.654,0.49,0.5,0.5,0.51,0.01,0.01,77989.67,1777196111000
1777196113.17,13.17,0.49,0.5,0.5,0.51,0.01,0.01,77989.67,1777196112000
1777196114.065,14.065,0.49,0.5,0.5,0.51,0.01,0.01,77989.47,1777196113000
1777196114.463,14.463,0.49,0.5,0.5,0.51,0.01,0.01,77989.47,1777196113000
1777196114.87,14.87,0.49,0.5,0.5,0.51,0.01,0.01,77989.47,1777196113000
1777196115.26,15.26,0.49,0.5,0.5,0.51,0.01,0.01,77989.42,1777196114000
1777196115.622,15.622,0.49,0.5,0.5,0.51,0.01,0.01,77989.42,1777196114000
1777196116.235,16.235,0.49,0.5,0.5,0.51,0.01,0.01,77989.86,1777196115000
1777196116.695,16.695,0.49,0.5,0.5,0.51,0.01,0.01,77989.86,1777196115000
1777196117.032,17.032,0.49,0.5,0.5,0.51,0.01,0.01,77989.86,1777196115000
1777196117.551,17.551,0.49,0.5,0.5,0.51,0.01,0.01,77989.04,1777196116000
1777196117.908,17.908,0.49,0.5,0.5,0.51,0.01,0.01,77989.04,1777196117000
1777196118.417,18.417,0.48,0.49,0.51,0.52,0.01,0.01,77989.04,1777196117000
1777196118.88,18.88,0.48,0.49,0.51,0.52,0.01,0.01,77989.04,1777196117000
1777196119.284,19.284,0.48,0.49,0.51,0.52,0.01,0.01,77989.12,1777196118000
1777196119.932,19.932,0.48,0.49,0.51,0.52,0.01,0.01,77989.12,1777196118000
1777196120.317,20.317,0.48,0.49,0.51,0.52,0.01,0.01,77989.12,1777196119000
1777196120.775,20.775,0.48,0.49,0.51,0.52,0.01,0.01,77989.12,1777196119000
1777196121.113,21.113,0.48,0.49,0.51,0.52,0.01,0.01,77989.1,1777196120000
1777196121.71,21.71,0.47,0.49,0.51,0.52,0.02,0.01,77989.1,1777196120000
1777196122.077,22.077,0.47,0.48,0.52,0.53,0.01,0.01,77989.1,1777196120000
1777196122.421,22.421,0.47,0.48,0.52,0.53,0.01,0.01,77989.1,1777196121000
1777196122.888,22.888,0.47,0.48,0.52,0.53,0.01,0.01,77989.1,1777196122000
1777196123.435,23.435,0.47,0.48,0.52,0.53,0.01,0.01,77989.1,1777196122000
1777196124.336,24.336,0.47,0.48,0.52,0.53,0.01,0.01,77989.1,1777196122000
1777196124.683,24.683,0.51,0.53,0.48,0.5,0.02,0.02,77989.47,1777196123000
1777196125.099,25.099,0.52,0.53,0.47,0.48,0.01,0.01,77989.3,1777196124000
1777196125.626,25.626,0.52,0.53,0.47,0.48,0.01,0.01,77989.3,1777196124000
1777196126.081,26.081,0.53,0.54,0.46,0.47,0.01,0.01,77989.3,1777196124000
1777196126.577,26.577,0.53,0.54,0.46,0.47,0.01,0.01,77988.91,1777196125000
1777196126.935,26.935,0.54,0.55,0.45,0.46,0.01,0.01,77988.91,1777196125000
1777196127.816,27.816,0.54,0.55,0.45,0.46,0.01,0.01,77988.91,1777196126000
1777196128.261,28.261,0.54,0.55,0.45,0.46,0.01,0.01,77988.91,1777196126000
1777196128.731,28.731,0.54,0.55,0.45,0.46,0.01,0.01,77990.19,1777196127000
1777196129.346,29.346,0.54,0.55,0.45,0.46,0.01,0.01,77990.2,1777196128000
1777196129.917,29.917,0.54,0.55,0.45,0.46,0.01,0.01,77990.2,1777196128000
1777196130.441,30.441,0.54,0.55,0.45,0.46,0.01,0.01,77990.53,1777196129000
1777196131.091,31.091,0.54,0.55,0.45,0.46,0.01,0.01,77990.48,1777196130000
1777196131.618,31.618,0.54,0.55,0.45,0.46,0.01,0.01,77990.48,1777196130000
1777196132.029,32.029,0.54,0.55,0.45,0.46,0.01,0.01,77990.48,1777196130000
1777196132.392,32.392,0.54,0.55,0.45,0.46,0.01,0.01,77990.54,1777196131000
1777196132.935,32.935,0.54,0.55,0.45,0.46,0.01,0.01,77990.56,1777196132000
1777196133.294,33.294,0.54,0.55,0.45,0.46,0.01,0.01,77990.56,1777196132000
1777196134.12,34.12,0.54,0.55,0.45,0.46,0.01,0.01,77990.56,1777196132000
1777196134.489,34.489,0.54,0.55,0.45,0.46,0.01,0.01,77990.55,1777196133000
1777196135.796,35.796,0.54,0.55,0.45,0.46,0.01,0.01,77990.47,1777196134000
1777196136.17,36.17,0.55,0.56,0.44,0.46,0.01,0.02,77990.47,1777196134000
1777196136.529,36.529,0.55,0.56,0.44,0.45,0.01,0.01,77990.47,1777196135000
1777196137.031,37.031,0.55,0.56,0.44,0.45,0.01,0.01,77990.48,1777196136000
1777196137.534,37.534,0.55,0.56,0.44,0.45,0.01,0.01,77990.48,1777196136000
1777196137.973,37.973,0.55,0.56,0.44,0.45,0.01,0.01,77990.48,1777196136000
1777196138.33,38.33,0.55,0.56,0.44,0.45,0.01,0.01,77990.48,1777196136000
1777196138.689,38.689,0.55,0.56,0.44,0.45,0.01,0.01,77990.41,1777196137000
1777196139.078,39.078,0.55,0.56,0.44,0.45,0.01,0.01,77990.41,1777196138000
1777196139.724,39.724,0.55,0.56,0.44,0.45,0.01,0.01,77990.41,1777196138000
1777196140.082,40.082,0.55,0.56,0.44,0.45,0.01,0.01,77990.41,1777196138000
1777196140.595,40.595,0.55,0.56,0.44,0.45,0.01,0.01,77990.41,1777196138000
1777196140.943,40.943,0.55,0.56,0.44,0.45,0.01,0.01,77990.51,1777196139000
1777196141.502,41.502,0.55,0.56,0.44,0.45,0.01,0.01,77990.49,1777196140000
1777196142.002,42.002,0.55,0.56,0.44,0.45,0.01,0.01,77990.49,1777196140000
1777196142.361,42.361,0.55,0.56,0.44,0.45,0.01,0.01,77990.52,1777196141000
1777196143.237,43.237,0.55,0.56,0.44,0.45,0.01,0.01,77990.51,1777196142000
1777196143.701,43.701,0.55,0.56,0.44,0.45,0.01,0.01,77990.51,1777196142000
1777196144.051,44.051,0.53,0.56,0.44,0.45,0.03,0.01,77990.51,1777196142000
1777196144.584,44.584,0.53,0.54,0.44,0.47,0.01,0.03,77990.43,1777196143000
1777196144.94,44.94,0.53,0.54,0.46,0.47,0.01,0.01,77990.43,1777196143000
1777196145.409,45.409,0.53,0.54,0.46,0.47,0.01,0.01,77990.54,1777196144000
1777196145.986,45.986,0.53,0.54,0.46,0.47,0.01,0.01,77990.54,1777196144000
1777196146.412,46.412,0.55,0.56,0.44,0.45,0.01,0.01,77990.49,1777196145000
1777196147.136,47.136,0.55,0.56,0.44,0.45,0.01,0.01,77990.5,1777196146000
