timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777239000.713,0.713,0.53,0.54,0.46,0.47,0.01,0.01,78215.47,1777238999000
1777239001.209,1.209,0.51,0.53,0.47,0.49,0.02,0.02,78215.47,1777238999000
1777239001.559,1.559,0.51,0.52,0.48,0.49,0.01,0.01,78215.46,1777239000000
1777239002.13,2.13,0.52,0.53,0.47,0.48,0.01,0.01,78215.46,1777239000000
1777239002.665,2.665,0.51,0.52,0.48,0.49,0.01,0.01,78215.92,1777239001000
1777239003.004,3.004,0.51,0.52,0.48,0.49,0.01,0.01,78215.92,1777239001000
1777239003.391,3.391,0.5,0.51,0.49,0.5,0.01,0.01,78215.92,1777239001000
1777239003.79,3.79,0.5,0.51,0.49,0.5,0.01,0.01,78215.84,1777239002000
1777239004.124,4.124,0.5,0.51,0.49,0.5,0.01,0.01,78215.82,1777239003000
1777239004.46,4.46,0.48,0.49,0.51,0.52,0.01,0.01,78215.82,1777239003000
1777239004.869,4.869,0.44,0.45,0.55,0.56,0.01,0.01,78215.82,1777239003000
1777239005.308,5.308,0.41,0.42,0.58,0.6,0.01,0.02,78215.34,1777239004000
1777239005.807,5.807,0.4,0.41,0.59,0.6,0.01,0.01,78215.34,1777239004000
1777239006.217,6.217,0.4,0.41,0.59,0.6,0.01,0.01,78214.12,1777239005000
1777239006.611,6.611,0.4,0.41,0.59,0.6,0.01,0.01,78214.12,1777239005000
1777239007.133,7.133,0.39,0.4,0.59,0.61,0.01,0.02,78214.12,1777239005000
1777239007.596,7.596,0.36,0.37,0.63,0.64,0.01,0.01,78214.12,1777239005000
1777239007.951,7.951,0.36,0.37,0.63,0.64,0.01,0.01,78209.52,1777239006000
1777239008.344,8.344,0.36,0.37,0.63,0.64,0.01,0.01,78207.94,1777239007000
1777239008.678,8.678,0.35,0.36,0.63,0.65,0.01,0.02,78207.94,1777239007000
1777239009.11,9.11,0.33,0.34,0.66,0.67,0.01,0.01,78207.94,1777239007000
1777239009.465,9.465,0.33,0.34,0.66,0.67,0.01,0.01,78207.94,1777239007000
1777239009.848,9.848,0.33,0.34,0.66,0.67,0.01,0.01,78205.51,1777239008000
1777239010.21,10.21,0.32,0.33,0.67,0.68,0.01,0.01,78205.04,1777239009000
