timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775896500.648,0.648,0.5,0.53,0.47,0.5,0.03,0.03,72753.55
1775896501.136,1.136,0.5,0.51,0.49,0.5,0.01,0.01,72753.55
1775896501.646,1.646,0.5,0.51,0.49,0.5,0.01,0.01,72753.54
1775896502.005,2.005,0.47,0.48,0.49,0.53,0.01,0.04,72753.54
1775896502.456,2.456,0.45,0.47,0.53,0.54,0.02,0.01,72753.54
1775896502.795,2.795,0.45,0.46,0.54,0.55,0.01,0.01,72750.9
1775896504.127,4.127,0.44,0.45,0.55,0.56,0.01,0.01,72743.38
1775896504.491,4.491,0.41,0.42,0.58,0.59,0.01,0.01,72743.38
1775896504.891,4.891,0.41,0.42,0.58,0.59,0.01,0.01,72743.38
1775896505.391,5.391,0.4,0.42,0.58,0.59,0.02,0.01,72743.38
1775896505.901,5.901,0.4,0.41,0.58,0.59,0.01,0.01,72742.54
1775896506.267,6.267,0.4,0.41,0.59,0.6,0.01,0.01,72742.38
1775896506.676,6.676,0.4,0.41,0.59,0.6,0.01,0.01,72742.38
1775896507.079,7.079,0.4,0.41,0.59,0.6,0.01,0.01,72742.38
1775896507.519,7.519,0.4,0.41,0.59,0.6,0.01,0.01,72742.39
1775896508.051,8.051,0.41,0.42,0.58,0.59,0.01,0.01,72742.39
1775896508.49,8.49,0.42,0.43,0.57,0.58,0.01,0.01,72742.39
1775896508.96,8.96,0.4,0.41,0.57,0.61,0.01,0.04,72742.39
1775896509.404,9.404,0.38,0.39,0.6,0.62,0.01,0.02,72741.94
1775896509.817,9.817,0.35,0.36,0.64,0.65,0.01,0.01,72741.94
1775896510.214,10.214,0.35,0.36,0.64,0.65,0.01,0.01,72741.94
1775896510.629,10.629,0.34,0.36,0.64,0.65,0.02,0.01,72741.81
1775896511.005,11.005,0.32,0.33,0.67,0.68,0.01,0.01,72741.81
1775896511.718,11.718,0.32,0.33,0.67,0.68,0.01,0.01,72739.82
1775896512.059,12.059,0.32,0.33,0.67,0.68,0.01,0.01,72739.3
1775896512.409,12.409,0.31,0.32,0.68,0.69,0.01,0.01,72739.3
1775896512.743,12.743,0.26,0.3,0.7,0.72,0.04,0.02,72739.3
1775896513.147,13.147,0.26,0.27,0.73,0.75,0.01,0.02,72739.3
1775896513.492,13.492,0.25,0.26,0.73,0.75,0.01,0.02,72735.92
1775896513.844,13.844,0.24,0.25,0.74,0.76,0.01,0.02,72735.92
1775896514.317,14.317,0.25,0.26,0.74,0.76,0.01,0.02,72735.92
1775896514.666,14.666,0.25,0.26,0.74,0.75,0.01,0.01,72734.76
1775896515.104,15.104,0.25,0.26,0.74,0.75,0.01,0.01,72734.76
1775896515.443,15.443,0.24,0.26,0.74,0.75,0.02,0.01,72726.73
1775896515.915,15.915,0.25,0.26,0.74,0.75,0.01,0.01,72726.73
1775896516.313,16.313,0.25,0.26,0.74,0.75,0.01,0.01,72722.79
1775896516.691,16.691,0.25,0.26,0.74,0.75,0.01,0.01,72722.79
1775896517.047,17.047,0.25,0.26,0.74,0.75,0.01,0.01,72722.79
1775896517.657,17.657,0.25,0.26,0.74,0.75,0.01,0.01,72722.79
1775896518.512,18.512,0.24,0.26,0.74,0.76,0.02,0.02,72722.58
1775896519.021,19.021,0.26,0.27,0.74,0.75,0.01,0.01,72722.58
1775896519.463,19.463,0.25,0.26,0.74,0.75,0.01,0.01,72722.55
1775896519.925,19.925,0.27,0.28,0.72,0.74,0.01,0.02,72722.55
1775896520.324,20.324,0.27,0.28,0.72,0.73,0.01,0.01,72722.23
1775896520.725,20.725,0.33,0.35,0.64,0.66,0.02,0.02,72722.23
1775896521.062,21.062,0.33,0.34,0.66,0.67,0.01,0.01,72722.23
1775896521.4,21.4,0.35,0.36,0.64,0.65,0.01,0.01,72722.21
1775896522.083,22.083,0.32,0.89,0.67,0.68,0.57,0.01,72722.2
1775896522.434,22.434,0.38,0.39,0.61,0.62,0.01,0.01,72722.2
1775896522.775,22.775,0.42,0.43,0.57,0.58,0.01,0.01,72722.2
1775896523.119,23.119,0.43,0.44,0.56,0.57,0.01,0.01,72722.2
1775896523.548,23.548,0.44,0.45,0.55,0.58,0.01,0.03,72722.25
1775896523.887,23.887,0.42,0.44,0.55,0.57,0.02,0.02,72722.25
1775896524.273,24.273,0.4,0.41,0.56,0.57,0.01,0.01,72722.25
1775896524.661,24.661,0.38,0.39,0.6,0.62,0.01,0.02,72722.26
1775896525.001,25.001,0.35,0.38,0.62,0.66,0.03,0.04,72722.26
1775896525.375,25.375,0.37,0.38,0.62,0.63,0.01,0.01,72721.35
1775896525.72,25.72,0.41,0.42,0.58,0.59,0.01,0.01,72721.35
1775896526.08,26.08,0.43,0.44,0.56,0.57,0.01,0.01,72721.35
1775896526.416,26.416,0.48,0.5,0.5,0.52,0.02,0.02,72720.83
1775896526.779,26.779,0.49,0.5,0.5,0.51,0.01,0.01,72720.83
1775896527.113,27.113,0.46,0.49,0.51,0.52,0.03,0.01,72720.83
1775896527.567,27.567,0.47,0.48,0.52,0.53,0.01,0.01,72720.81
1775896527.93,27.93,0.38,0.39,0.6,0.63,0.01,0.03,72720.81
1775896528.332,28.332,0.41,0.42,0.58,0.59,0.01,0.01,72720.81
1775896528.667,28.667,0.41,0.42,0.56,0.59,0.01,0.03,72720.81
1775896529.08,29.08,0.4,0.41,0.58,0.6,0.01,0.02,72720.81
1775896529.467,29.467,0.41,0.43,0.57,0.58,0.02,0.01,72720.81
1775896529.806,29.806,0.41,0.42,0.58,0.59,0.01,0.01,72720.81
1775896530.159,30.159,0.4,0.41,0.57,0.6,0.01,0.03,72720.5
1775896530.526,30.526,0.4,0.41,0.59,0.6,0.01,0.01,72720.5
1775896530.877,30.877,0.45,0.46,0.54,0.55,0.01,0.01,72720.5
1775896531.24,31.24,0.45,0.46,0.54,0.55,0.01,0.01,72720.49
1775896531.833,31.833,0.49,0.5,0.49,0.51,0.01,0.02,72720.49
1775896532.197,32.197,0.48,0.49,0.51,0.53,0.01,0.02,72720.49
1775896532.551,32.551,0.48,0.51,0.49,0.52,0.03,0.03,72720.49
1775896532.918,32.918,0.48,0.49,0.51,0.52,0.01,0.01,72720.49
1775896533.253,33.253,0.46,0.48,0.52,0.53,0.02,0.01,72720.48
1775896533.619,33.619,0.46,0.47,0.53,0.54,0.01,0.01,72720.48
1775896533.967,33.967,0.4,0.47,0.53,0.54,0.07,0.01,72720.48
1775896534.334,34.334,0.41,0.43,0.57,0.58,0.02,0.01,72720.48
1775896534.708,34.708,0.41,0.42,0.58,0.59,0.01,0.01,72720.48
1775896535.204,35.204,0.42,0.43,0.57,0.58,0.01,0.01,72720.91
1775896535.628,35.628,0.41,0.43,0.57,0.6,0.02,0.03,72720.91
1775896536.106,36.106,0.39,0.41,0.59,0.6,0.02,0.01,72720.95
1775896536.502,36.502,0.38,0.4,0.6,0.61,0.02,0.01,72720.95
1775896536.864,36.864,0.38,0.53,0.61,0.62,0.15,0.01,72720.95
1775896537.236,37.236,0.41,0.42,0.58,0.59,0.01,0.01,72720.95
1775896537.703,37.703,0.41,0.58,0.58,0.59,0.17,0.01,72720.95
1775896538.069,38.069,0.44,0.45,0.55,0.56,0.01,0.01,72720.95
1775896538.622,38.622,0.44,0.45,0.55,0.56,0.01,0.01,72720.95
1775896539.027,39.027,0.44,0.45,0.55,0.56,0.01,0.01,72720.95
1775896539.504,39.504,0.48,0.6,0.51,0.52,0.12,0.01,72720.95
1775896539.914,39.914,0.57,0.58,0.51,0.52,0.01,0.01,72720.95
1775896540.339,40.339,0.56,0.57,0.43,0.44,0.01,0.01,72720.96
1775896540.706,40.706,0.55,0.56,0.44,0.45,0.01,0.01,72720.96
1775896541.064,41.064,0.53,0.56,0.44,0.45,0.03,0.01,72720.96
1775896541.4,41.4,0.44,0.45,0.55,0.56,0.01,0.01,72720.95
1775896541.744,41.744,0.44,0.45,0.47,0.56,0.01,0.09,72720.95
1775896542.154,42.154,0.43,0.44,0.57,0.58,0.01,0.01,72720.92
1775896542.501,42.501,0.43,0.44,0.56,0.57,0.01,0.01,72720.92
1775896542.913,42.913,0.43,0.44,0.56,0.57,0.01,0.01,72720.92
1775896543.443,43.443,0.42,0.43,0.57,0.58,0.01,0.01,72719.98
1775896543.833,43.833,0.42,0.43,0.57,0.58,0.01,0.01,72719.98
1775896544.346,44.346,0.42,0.43,0.57,0.58,0.01,0.01,72715.82
1775896544.704,44.704,0.42,0.43,0.57,0.58,0.01,0.01,72715.82
1775896545.284,45.284,0.41,0.43,0.57,0.58,0.02,0.01,72715.81
1775896545.643,45.643,0.37,0.38,0.57,0.64,0.01,0.07,72715.81
1775896546.059,46.059,0.4,0.41,0.58,0.59,0.01,0.01,72715.8
1775896546.511,46.511,0.4,0.41,0.59,0.6,0.01,0.01,72715.8
1775896547.027,47.027,0.4,0.41,0.59,0.6,0.01,0.01,72715.76
1775896547.384,47.384,0.4,0.41,0.59,0.6,0.01,0.01,72715.76
1775896547.762,47.762,0.4,0.41,0.59,0.6,0.01,0.01,72715.76
1775896548.212,48.212,0.45,0.46,0.54,0.55,0.01,0.01,72715.75
1775896548.671,48.671,0.41,0.42,0.55,0.6,0.01,0.05,72715.75
1775896549.163,49.163,0.41,0.42,0.58,0.59,0.01,0.01,72715.78
1775896549.588,49.588,0.4,0.42,0.59,0.6,0.02,0.01,72715.78
1775896550.13,50.13,0.39,0.41,0.59,0.6,0.02,0.01,72715.78
1775896550.565,50.565,0.37,0.38,0.6,0.63,0.01,0.03,72715.78
1775896551.031,51.031,0.37,0.38,0.62,0.63,0.01,0.01,72715.78
1775896551.397,51.397,0.36,0.39,0.62,0.64,0.03,0.02,72715.74
1775896551.778,51.778,0.36,0.37,0.62,0.65,0.01,0.03,72715.74
1775896552.12,52.12,0.38,0.44,0.6,0.63,0.06,0.03,72715.74
1775896552.597,52.597,0.4,0.41,0.59,0.6,0.01,0.01,72715.74
1775896552.983,52.983,0.43,0.44,0.56,0.57,0.01,0.01,72715.74
1775896553.338,53.338,0.43,0.44,0.56,0.57,0.01,0.01,72715.74
