timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776543000.563,0.563,0.49,0.5,0.5,0.51,0.01,0.01,75706.58,1776542999000
1776543000.898,0.898,0.49,0.5,0.5,0.51,0.01,0.01,75706.58,1776542999000
1776543001.28,1.28,0.49,0.5,0.5,0.51,0.01,0.01,75706.58,1776543000000
1776543002.314,2.314,0.49,0.5,0.5,0.51,0.01,0.01,75706.58,1776543000000
1776543002.745,2.745,0.49,0.5,0.5,0.51,0.01,0.01,75706.81,1776543001000
1776543003.571,3.571,0.49,0.5,0.5,0.51,0.01,0.01,75706.81,1776543001000
1776543003.918,3.918,0.48,0.49,0.51,0.52,0.01,0.01,75706.87,1776543002000
1776543004.339,4.339,0.48,0.49,0.51,0.52,0.01,0.01,75706.87,1776543002000
1776543004.684,4.684,0.37,0.38,0.62,0.64,0.01,0.02,75706.37,1776543003000
1776543005.026,5.026,0.37,0.39,0.61,0.63,0.02,0.02,75706.37,1776543003000
1776543005.379,5.379,0.37,0.38,0.62,0.63,0.01,0.01,75706.37,1776543003000
1776543005.731,5.731,0.37,0.38,0.62,0.63,0.01,0.01,75706.37,1776543003000
1776543006.316,6.316,0.37,0.38,0.62,0.63,0.01,0.01,75705.43,1776543004000
1776543006.753,6.753,0.37,0.38,0.62,0.63,0.01,0.01,75696.72,1776543005000
1776543007.127,7.127,0.37,0.39,0.61,0.63,0.02,0.02,75696.72,1776543005000
1776543007.482,7.482,0.39,0.4,0.6,0.61,0.01,0.01,75694.28,1776543006000
1776543007.824,7.824,0.37,0.43,0.57,0.63,0.06,0.06,75694.28,1776543006000
1776543008.172,8.172,0.38,0.41,0.59,0.62,0.03,0.03,75697.0,1776543007000
1776543008.793,8.793,0.41,0.42,0.54,0.61,0.01,0.07,75697.0,1776543007000
1776543009.129,9.129,0.42,0.43,0.57,0.58,0.01,0.01,75697.0,1776543007000
1776543009.493,9.493,0.43,0.44,0.55,0.57,0.01,0.02,75697.0,1776543007000
1776543009.842,9.842,0.43,0.44,0.56,0.57,0.01,0.01,75704.11,1776543008000
1776543010.178,10.178,0.48,0.51,0.5,0.52,0.03,0.02,75704.11,1776543008000
1776543010.516,10.516,0.44,0.45,0.55,0.56,0.01,0.01,75704.11,1776543008000
1776543010.88,10.88,0.45,0.46,0.54,0.55,0.01,0.01,75704.11,1776543008000
1776543011.215,11.215,0.46,0.48,0.52,0.55,0.02,0.03,75704.11,1776543008000
1776543011.582,11.582,0.47,0.49,0.51,0.53,0.02,0.02,75705.15,1776543010000
1776543011.95,11.95,0.48,0.49,0.51,0.52,0.01,0.01,75705.15,1776543010000
1776543012.33,12.33,0.48,0.5,0.5,0.52,0.02,0.02,75705.9,1776543011000
1776543012.725,12.725,0.49,0.5,0.5,0.51,0.01,0.01,75705.9,1776543011000
1776543013.29,13.29,0.5,0.51,0.49,0.51,0.01,0.02,75705.9,1776543011000
1776543013.682,13.682,0.51,0.52,0.48,0.49,0.01,0.01,75709.67,1776543012000
1776543014.135,14.135,0.51,0.52,0.48,0.49,0.01,0.01,75709.67,1776543012000
1776543014.5,14.5,0.51,0.52,0.48,0.49,0.01,0.01,75713.38,1776543013000
1776543014.851,14.851,0.51,0.52,0.48,0.49,0.01,0.01,75713.38,1776543013000
1776543015.318,15.318,0.51,0.52,0.48,0.49,0.01,0.01,75713.38,1776543013000
1776543016.092,16.092,0.51,0.52,0.48,0.49,0.01,0.01,75713.02,1776543014000
1776543016.429,16.429,0.51,0.52,0.48,0.49,0.01,0.01,75713.02,1776543014000
1776543016.787,16.787,0.51,0.52,0.48,0.49,0.01,0.01,75713.15,1776543015000
1776543017.234,17.234,0.51,0.53,0.48,0.49,0.02,0.01,75713.15,1776543015000
1776543017.602,17.602,0.51,0.53,0.47,0.49,0.02,0.02,75713.16,1776543016000
1776543018.584,18.584,0.52,0.54,0.47,0.49,0.02,0.02,75713.16,1776543016000
1776543019.03,19.03,0.53,0.54,0.45,0.46,0.01,0.01,75713.17,1776543017000
1776543019.452,19.452,0.53,0.55,0.45,0.47,0.02,0.02,75713.17,1776543017000
1776543019.891,19.891,0.53,0.55,0.46,0.47,0.02,0.01,75713.17,1776543018000
1776543020.234,20.234,0.53,0.54,0.46,0.47,0.01,0.01,75713.17,1776543018000
1776543020.752,20.752,0.53,0.54,0.46,0.47,0.01,0.01,75713.17,1776543018000
1776543021.441,21.441,0.53,0.56,0.44,0.47,0.03,0.03,75717.21,1776543020000
1776543021.795,21.795,0.56,0.57,0.43,0.45,0.01,0.02,75717.21,1776543020000
1776543022.337,22.337,0.58,0.59,0.41,0.42,0.01,0.01,75717.21,1776543020000
1776543022.677,22.677,0.58,0.59,0.41,0.42,0.01,0.01,75718.54,1776543021000
1776543023.21,23.21,0.58,0.61,0.4,0.42,0.03,0.02,75718.54,1776543021000
1776543023.58,23.58,0.58,0.59,0.41,0.42,0.01,0.01,75718.54,1776543021000
1776543024.006,24.006,0.59,0.6,0.4,0.41,0.01,0.01,75718.54,1776543022000
1776543024.659,24.659,0.59,0.6,0.4,0.41,0.01,0.01,75718.54,1776543022000
1776543025.025,25.025,0.59,0.6,0.4,0.41,0.01,0.01,75718.54,1776543023000
1776543025.374,25.374,0.59,0.6,0.4,0.41,0.01,0.01,75718.54,1776543023000
1776543025.718,25.718,0.59,0.6,0.4,0.41,0.01,0.01,75720.86,1776543024000
1776543026.418,26.418,0.59,0.6,0.4,0.41,0.01,0.01,75720.86,1776543024000
1776543026.763,26.763,0.59,0.6,0.4,0.41,0.01,0.01,75721.11,1776543025000
1776543027.124,27.124,0.59,0.6,0.4,0.41,0.01,0.01,75721.11,1776543025000
1776543027.555,27.555,0.59,0.6,0.4,0.41,0.01,0.01,75721.11,1776543026000
1776543028.056,28.056,0.59,0.6,0.4,0.41,0.01,0.01,75721.11,1776543026000
1776543028.619,28.619,0.59,0.6,0.4,0.41,0.01,0.01,75721.36,1776543027000
