timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776706200.555,0.555,0.46,0.49,0.51,0.54,0.03,0.03,75755.72,1776706198000
1776706200.889,0.889,0.46,0.49,0.51,0.54,0.03,0.03,75754.16,1776706199000
1776706201.506,1.506,0.46,0.47,0.51,0.54,0.01,0.03,75754.16,1776706199000
1776706202.065,2.065,0.45,0.46,0.53,0.55,0.01,0.02,75752.9,1776706200000
1776706202.714,2.714,0.42,0.46,0.54,0.58,0.04,0.04,75751.51,1776706201000
1776706203.334,3.334,0.39,0.4,0.6,0.62,0.01,0.02,75751.51,1776706201000
1776706203.68,3.68,0.39,0.4,0.6,0.61,0.01,0.01,75746.85,1776706202000
1776706204.035,4.035,0.39,0.4,0.6,0.61,0.01,0.01,75746.85,1776706202000
1776706204.423,4.423,0.46,0.47,0.53,0.55,0.01,0.02,75741.79,1776706203000
1776706204.762,4.762,0.46,0.48,0.53,0.54,0.02,0.01,75741.79,1776706203000
1776706205.327,5.327,0.49,0.5,0.5,0.51,0.01,0.01,75740.11,1776706204000
1776706205.668,5.668,0.49,0.5,0.5,0.51,0.01,0.01,75740.11,1776706204000
1776706206.033,6.033,0.5,0.51,0.49,0.51,0.01,0.02,75740.11,1776706204000
1776706206.386,6.386,0.5,0.51,0.49,0.5,0.01,0.01,75740.11,1776706204000
1776706206.721,6.721,0.5,0.51,0.49,0.5,0.01,0.01,75748.19,1776706205000
1776706207.075,7.075,0.5,0.52,0.48,0.5,0.02,0.02,75748.19,1776706205000
1776706207.42,7.42,0.51,0.54,0.46,0.49,0.03,0.03,75750.38,1776706206000
1776706207.79,7.79,0.56,0.57,0.43,0.44,0.01,0.01,75750.38,1776706206000
1776706208.242,8.242,0.56,0.57,0.43,0.44,0.01,0.01,75750.38,1776706206000
1776706208.619,8.619,0.55,0.56,0.44,0.45,0.01,0.01,75750.38,1776706206000
1776706208.998,8.998,0.55,0.56,0.44,0.45,0.01,0.01,75757.78,1776706207000
1776706209.352,9.352,0.55,0.56,0.44,0.45,0.01,0.01,75757.78,1776706207000
1776706209.692,9.692,0.55,0.56,0.44,0.45,0.01,0.01,75762.27,1776706208000
1776706210.077,10.077,0.55,0.56,0.44,0.45,0.01,0.01,75762.27,1776706208000
1776706210.614,10.614,0.58,0.59,0.4,0.42,0.01,0.02,75764.16,1776706209000
1776706210.962,10.962,0.59,0.6,0.4,0.41,0.01,0.01,75764.16,1776706209000
1776706211.336,11.336,0.59,0.61,0.39,0.41,0.02,0.02,75764.16,1776706209000
1776706211.69,11.69,0.62,0.63,0.37,0.38,0.01,0.01,75765.14,1776706210000
1776706212.113,12.113,0.62,0.63,0.37,0.38,0.01,0.01,75765.14,1776706210000
1776706212.737,12.737,0.62,0.63,0.37,0.38,0.01,0.01,75765.94,1776706211000
1776706213.119,13.119,0.62,0.63,0.37,0.38,0.01,0.01,75765.94,1776706211000
1776706213.494,13.494,0.62,0.63,0.37,0.38,0.01,0.01,75773.7,1776706212000
1776706214.162,14.162,0.62,0.63,0.37,0.38,0.01,0.01,75773.7,1776706212000
1776706214.535,14.535,0.51,0.52,0.48,0.49,0.01,0.01,75773.7,1776706212000
1776706214.963,14.963,0.56,0.57,0.43,0.44,0.01,0.01,75773.73,1776706213000
1776706215.302,15.302,0.56,0.57,0.43,0.44,0.01,0.01,75766.84,1776706214000
1776706215.662,15.662,0.56,0.57,0.43,0.44,0.01,0.01,75766.84,1776706214000
1776706215.998,15.998,0.56,0.57,0.43,0.44,0.01,0.01,75766.84,1776706214000
1776706216.517,16.517,0.56,0.57,0.43,0.44,0.01,0.01,75766.84,1776706214000
1776706216.866,16.866,0.56,0.57,0.43,0.44,0.01,0.01,75764.6,1776706215000
1776706217.207,17.207,0.57,0.58,0.42,0.43,0.01,0.01,75764.6,1776706215000
1776706217.99,17.99,0.59,0.6,0.4,0.43,0.01,0.03,75765.47,1776706216000
1776706218.389,18.389,0.59,0.6,0.4,0.41,0.01,0.01,75768.64,1776706217000
1776706218.75,18.75,0.59,0.6,0.4,0.41,0.01,0.01,75768.64,1776706217000
1776706219.086,19.086,0.59,0.6,0.4,0.41,0.01,0.01,75768.64,1776706217000
1776706219.475,19.475,0.59,0.6,0.4,0.41,0.01,0.01,75768.64,1776706217000
1776706219.878,19.878,0.58,0.6,0.4,0.42,0.02,0.02,75771.15,1776706218000
1776706220.219,20.219,0.52,0.55,0.45,0.47,0.03,0.02,75771.15,1776706218000
1776706220.555,20.555,0.51,0.53,0.47,0.48,0.02,0.01,75771.15,1776706218000
1776706220.925,20.925,0.51,0.52,0.48,0.49,0.01,0.01,75771.31,1776706219000
1776706221.258,21.258,0.51,0.52,0.48,0.49,0.01,0.01,75771.31,1776706219000
1776706221.772,21.772,0.51,0.52,0.48,0.49,0.01,0.01,75771.31,1776706219000
1776706222.256,22.256,0.51,0.52,0.48,0.49,0.01,0.01,75771.27,1776706220000
1776706222.615,22.615,0.52,0.53,0.47,0.48,0.01,0.01,75771.27,1776706220000
1776706222.998,22.998,0.53,0.54,0.46,0.48,0.01,0.02,75758.6,1776706221000
1776706223.371,23.371,0.52,0.53,0.47,0.48,0.01,0.01,75757.71,1776706222000
1776706223.726,23.726,0.51,0.52,0.48,0.49,0.01,0.01,75757.71,1776706222000
1776706224.126,24.126,0.5,0.52,0.48,0.5,0.02,0.02,75757.71,1776706222000
1776706224.487,24.487,0.5,0.51,0.49,0.5,0.01,0.01,75757.71,1776706222000
1776706224.924,24.924,0.49,0.5,0.49,0.5,0.01,0.01,75763.02,1776706223000
1776706225.367,25.367,0.49,0.5,0.5,0.51,0.01,0.01,75758.58,1776706224000
1776706225.74,25.74,0.49,0.5,0.5,0.51,0.01,0.01,75758.58,1776706224000
1776706226.1,26.1,0.46,0.48,0.51,0.54,0.02,0.03,75757.74,1776706225000
1776706226.452,26.452,0.46,0.47,0.53,0.54,0.01,0.01,75757.74,1776706225000
1776706226.787,26.787,0.46,0.47,0.53,0.54,0.01,0.01,75757.74,1776706225000
1776706227.129,27.129,0.46,0.47,0.53,0.54,0.01,0.01,75757.36,1776706226000
1776706227.541,27.541,0.46,0.47,0.53,0.54,0.01,0.01,75757.36,1776706226000
1776706227.938,27.938,0.46,0.47,0.53,0.54,0.01,0.01,75757.36,1776706226000
1776706228.308,28.308,0.46,0.47,0.53,0.54,0.01,0.01,75750.15,1776706227000
1776706229.31,29.31,0.46,0.47,0.53,0.54,0.01,0.01,75749.23,1776706228000
1776706229.815,29.815,0.46,0.47,0.53,0.54,0.01,0.01,75749.23,1776706228000
1776706230.222,30.222,0.46,0.47,0.53,0.54,0.01,0.01,75749.23,1776706228000
1776706230.654,30.654,0.46,0.47,0.53,0.54,0.01,0.01,75748.15,1776706229000
1776706231.188,31.188,0.46,0.47,0.53,0.54,0.01,0.01,75748.17,1776706230000
1776706231.532,31.532,0.39,0.44,0.56,0.61,0.05,0.05,75748.17,1776706230000
1776706231.867,31.867,0.41,0.42,0.58,0.61,0.01,0.03,75748.17,1776706230000
1776706232.266,32.266,0.4,0.41,0.58,0.6,0.01,0.02,75748.7,1776706231000
1776706232.616,32.616,0.4,0.41,0.59,0.6,0.01,0.01,75748.7,1776706231000
1776706232.996,32.996,0.4,0.41,0.59,0.6,0.01,0.01,75748.7,1776706231000
1776706233.352,33.352,0.4,0.42,0.59,0.6,0.02,0.01,75737.24,1776706232000
1776706233.791,33.791,0.44,0.45,0.55,0.56,0.01,0.01,75737.24,1776706232000
1776706234.194,34.194,0.44,0.45,0.55,0.56,0.01,0.01,75736.99,1776706233000
1776706234.552,34.552,0.44,0.45,0.55,0.56,0.01,0.01,75736.99,1776706233000
1776706235.138,35.138,0.44,0.45,0.55,0.56,0.01,0.01,75736.99,1776706233000
1776706235.493,35.493,0.44,0.45,0.55,0.56,0.01,0.01,75739.24,1776706234000
1776706235.84,35.84,0.44,0.45,0.55,0.56,0.01,0.01,75739.24,1776706234000
1776706236.267,36.267,0.44,0.45,0.55,0.56,0.01,0.01,75739.24,1776706234000
1776706236.658,36.658,0.43,0.45,0.55,0.56,0.02,0.01,75742.91,1776706235000
1776706237.067,37.067,0.38,0.39,0.58,0.61,0.01,0.03,75744.16,1776706236000
1776706237.458,37.458,0.38,0.39,0.61,0.62,0.01,0.01,75744.16,1776706236000
1776706237.797,37.797,0.38,0.39,0.61,0.62,0.01,0.01,75744.16,1776706236000
1776706238.146,38.146,0.37,0.38,0.62,0.63,0.01,0.01,75740.73,1776706237000
1776706238.833,38.833,0.37,0.38,0.62,0.63,0.01,0.01,75740.73,1776706237000
1776706239.169,39.169,0.36,0.37,0.63,0.64,0.01,0.01,75740.73,1776706237000
1776706239.536,39.536,0.36,0.37,0.63,0.64,0.01,0.01,75734.85,1776706238000
1776706239.882,39.882,0.35,0.36,0.64,0.65,0.01,0.01,75734.85,1776706238000
1776706240.324,40.324,0.35,0.36,0.64,0.65,0.01,0.01,75733.31,1776706239000
1776706240.764,40.764,0.34,0.35,0.65,0.66,0.01,0.01,75733.31,1776706239000
1776706241.137,41.137,0.34,0.35,0.65,0.66,0.01,0.01,75733.31,1776706239000
1776706241.577,41.577,0.33,0.34,0.66,0.67,0.01,0.01,75729.93,1776706240000
1776706241.954,41.954,0.33,0.34,0.66,0.67,0.01,0.01,75729.93,1776706240000
1776706242.463,42.463,0.33,0.34,0.66,0.67,0.01,0.01,75728.03,1776706241000
1776706242.887,42.887,0.31,0.32,0.67,0.69,0.01,0.02,75728.03,1776706241000
1776706243.226,43.226,0.31,0.32,0.68,0.69,0.01,0.01,75728.03,1776706241000
1776706243.61,43.61,0.31,0.32,0.68,0.69,0.01,0.01,75723.82,1776706242000
1776706243.971,43.971,0.27,0.31,0.69,0.71,0.04,0.02,75723.82,1776706242000
1776706244.346,44.346,0.28,0.29,0.71,0.72,0.01,0.01,75723.82,1776706242000
1776706244.836,44.836,0.28,0.29,0.71,0.72,0.01,0.01,75721.95,1776706243000
1776706245.303,45.303,0.28,0.29,0.71,0.72,0.01,0.01,75717.75,1776706244000
1776706245.726,45.726,0.28,0.29,0.71,0.72,0.01,0.01,75717.75,1776706244000
1776706246.145,46.145,0.28,0.29,0.71,0.72,0.01,0.01,75712.34,1776706245000
1776706246.497,46.497,0.28,0.29,0.71,0.72,0.01,0.01,75712.34,1776706245000
1776706246.924,46.924,0.28,0.29,0.71,0.72,0.01,0.01,75712.34,1776706245000
1776706247.294,47.294,0.27,0.29,0.71,0.73,0.02,0.02,75711.03,1776706246000
1776706247.71,47.71,0.22,0.24,0.74,0.78,0.02,0.04,75711.03,1776706246000
1776706248.09,48.09,0.23,0.24,0.76,0.78,0.01,0.02,75711.03,1776706246000
1776706248.452,48.452,0.23,0.24,0.76,0.77,0.01,0.01,75711.55,1776706247000
1776706248.855,48.855,0.22,0.23,0.76,0.78,0.01,0.02,75711.55,1776706247000
1776706249.222,49.222,0.22,0.23,0.77,0.78,0.01,0.01,75705.43,1776706248000
1776706249.646,49.646,0.21,0.23,0.77,0.79,0.02,0.02,75705.43,1776706248000
1776706249.992,49.992,0.22,0.23,0.77,0.78,0.01,0.01,75705.43,1776706248000
1776706250.458,50.458,0.24,0.25,0.75,0.76,0.01,0.01,75705.43,1776706248000
1776706250.883,50.883,0.25,0.26,0.74,0.75,0.01,0.01,75697.28,1776706249000
1776706251.323,51.323,0.25,0.26,0.74,0.75,0.01,0.01,75697.28,1776706249000
1776706251.705,51.705,0.25,0.26,0.74,0.75,0.01,0.01,75695.93,1776706250000
1776706252.039,52.039,0.24,0.25,0.74,0.75,0.01,0.01,75695.93,1776706250000
1776706252.436,52.436,0.23,0.24,0.76,0.77,0.01,0.01,75696.63,1776706251000
1776706252.78,52.78,0.23,0.24,0.76,0.77,0.01,0.01,75696.63,1776706251000
1776706253.16,53.16,0.23,0.24,0.76,0.77,0.01,0.01,75696.63,1776706251000
1776706253.523,53.523,0.23,0.24,0.76,0.77,0.01,0.01,75700.87,1776706252000
1776706253.942,53.942,0.23,0.24,0.76,0.77,0.01,0.01,75700.87,1776706252000
1776706254.312,54.312,0.23,0.24,0.76,0.77,0.01,0.01,75700.87,1776706252000
1776706254.734,54.734,0.23,0.24,0.76,0.77,0.01,0.01,75698.94,1776706253000
1776706255.135,55.135,0.24,0.25,0.75,0.76,0.01,0.01,75698.94,1776706253000
1776706255.471,55.471,0.24,0.25,0.75,0.76,0.01,0.01,75696.71,1776706254000
1776706255.848,55.848,0.24,0.25,0.75,0.76,0.01,0.01,75696.71,1776706254000
1776706256.426,56.426,0.24,0.25,0.75,0.76,0.01,0.01,75696.71,1776706254000
1776706256.862,56.862,0.24,0.25,0.75,0.76,0.01,0.01,75697.9,1776706255000
1776706257.22,57.22,0.24,0.25,0.75,0.76,0.01,0.01,75697.9,1776706256000
1776706257.591,57.591,0.21,0.22,0.78,0.79,0.01,0.01,75697.9,1776706256000
1776706258.078,58.078,0.21,0.22,0.78,0.79,0.01,0.01,75699.62,1776706257000
1776706258.456,58.456,0.21,0.22,0.78,0.8,0.01,0.02,75699.62,1776706257000
1776706258.807,58.807,0.17,0.18,0.82,0.83,0.01,0.01,75699.62,1776706257000
1776706259.149,59.149,0.17,0.18,0.82,0.83,0.01,0.01,75699.62,1776706257000
1776706259.552,59.552,0.17,0.18,0.82,0.83,0.01,0.01,75691.79,1776706258000
1776706259.949,59.949,0.18,0.19,0.81,0.82,0.01,0.01,75691.79,1776706258000
1776706260.308,60.308,0.18,0.19,0.81,0.82,0.01,0.01,75684.63,1776706259000
1776706260.682,60.682,0.18,0.19,0.81,0.82,0.01,0.01,75684.63,1776706259000
1776706261.035,61.035,0.18,0.19,0.8,0.82,0.01,0.02,75684.63,1776706259000
1776706261.402,61.402,0.19,0.2,0.8,0.81,0.01,0.01,75681.28,1776706260000
1776706261.821,61.821,0.19,0.2,0.8,0.81,0.01,0.01,75681.28,1776706260000
1776706262.179,62.179,0.19,0.2,0.8,0.81,0.01,0.01,75682.76,1776706261000
1776706262.535,62.535,0.19,0.2,0.8,0.81,0.01,0.01,75682.76,1776706261000
1776706263.125,63.125,0.19,0.2,0.8,0.81,0.01,0.01,75682.76,1776706261000
1776706263.486,63.486,0.14,0.16,0.83,0.84,0.02,0.01,75682.76,1776706261000
1776706263.824,63.824,0.14,0.15,0.85,0.86,0.01,0.01,75681.91,1776706262000
1776706264.261,64.261,0.13,0.14,0.86,0.87,0.01,0.01,75681.51,1776706263000
1776706264.679,64.679,0.13,0.14,0.86,0.87,0.01,0.01,75681.51,1776706263000
1776706265.023,65.023,0.13,0.14,0.86,0.87,0.01,0.01,75681.51,1776706263000
1776706265.45,65.45,0.11,0.12,0.88,0.89,0.01,0.01,75666.68,1776706264000
1776706265.922,65.922,0.11,0.12,0.88,0.89,0.01,0.01,75666.68,1776706264000
1776706266.341,66.341,0.11,0.12,0.88,0.89,0.01,0.01,75665.28,1776706265000
1776706266.722,66.722,0.11,0.12,0.88,0.89,0.01,0.01,75665.28,1776706265000
1776706267.142,67.142,0.11,0.12,0.88,0.89,0.01,0.01,75665.28,1776706265000
1776706267.524,67.524,0.11,0.12,0.88,0.89,0.01,0.01,75661.85,1776706266000
1776706267.932,67.932,0.11,0.12,0.88,0.89,0.01,0.01,75661.85,1776706266000
1776706268.303,68.303,0.07,0.12,0.88,0.89,0.05,0.01,75661.85,1776706266000
1776706268.688,68.688,0.07,0.08,0.92,0.93,0.01,0.01,75659.58,1776706267000
1776706269.409,69.409,0.1,0.12,0.88,0.9,0.02,0.02,75659.58,1776706267000
1776706269.762,69.762,0.09,0.12,0.88,0.91,0.03,0.03,75650.58,1776706268000
1776706270.349,70.349,0.09,0.12,0.88,0.91,0.03,0.03,75650.58,1776706268000
1776706270.713,70.713,0.1,0.11,0.89,0.91,0.01,0.02,75651.27,1776706269000
1776706271.048,71.048,0.11,0.12,0.88,0.89,0.01,0.01,75651.27,1776706269000
1776706271.427,71.427,0.11,0.12,0.88,0.89,0.01,0.01,75653.94,1776706270000
1776706271.783,71.783,0.1,0.11,0.89,0.9,0.01,0.01,75653.94,1776706270000
1776706272.155,72.155,0.1,0.11,0.89,0.9,0.01,0.01,75653.94,1776706271000
1776706272.56,72.56,0.1,0.11,0.89,0.9,0.01,0.01,75653.94,1776706271000
1776706272.949,72.949,0.1,0.11,0.89,0.9,0.01,0.01,75653.94,1776706271000
1776706273.323,73.323,0.1,0.11,0.89,0.9,0.01,0.01,75650.91,1776706272000
1776706273.79,73.79,0.09,0.1,0.9,0.91,0.01,0.01,75650.91,1776706272000
1776706274.194,74.194,0.09,0.1,0.9,0.91,0.01,0.01,75650.91,1776706272000
1776706274.558,74.558,0.09,0.1,0.9,0.91,0.01,0.01,75650.91,1776706272000
1776706274.954,74.954,0.09,0.1,0.9,0.91,0.01,0.01,75646.3,1776706273000
1776706275.376,75.376,0.09,0.1,0.9,0.91,0.01,0.01,75646.3,1776706273000
1776706275.711,75.711,0.09,0.1,0.9,0.91,0.01,0.01,75645.88,1776706274000
