timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776233100.709,0.709,0.47,0.48,0.52,0.53,0.01,0.01,73963.47,1776233099000
1776233101.051,1.051,0.47,0.48,0.52,0.53,0.01,0.01,73963.37,1776233100000
1776233101.496,1.496,0.47,0.48,0.52,0.53,0.01,0.01,73963.37,1776233100000
1776233101.84,1.84,0.47,0.48,0.52,0.53,0.01,0.01,73963.37,1776233100000
1776233102.221,2.221,0.48,0.49,0.51,0.52,0.01,0.01,73963.29,1776233101000
1776233102.618,2.618,0.5,0.51,0.51,0.52,0.01,0.01,73963.29,1776233101000
1776233102.969,2.969,0.5,0.51,0.49,0.5,0.01,0.01,73963.29,1776233101000
1776233103.378,3.378,0.5,0.55,0.49,0.5,0.05,0.01,73963.35,1776233102000
1776233103.718,3.718,0.52,0.53,0.46,0.49,0.01,0.03,73963.35,1776233102000
1776233104.125,4.125,0.52,0.53,0.47,0.48,0.01,0.01,73965.21,1776233103000
1776233104.799,4.799,0.53,0.54,0.45,0.48,0.01,0.03,73965.21,1776233103000
1776233105.186,5.186,0.53,0.54,0.45,0.47,0.01,0.02,73965.22,1776233104000
1776233105.561,5.561,0.53,0.54,0.46,0.47,0.01,0.01,73965.22,1776233104000
1776233105.92,5.92,0.53,0.54,0.46,0.47,0.01,0.01,73965.22,1776233104000
1776233106.334,6.334,0.53,0.54,0.46,0.47,0.01,0.01,73965.22,1776233105000
1776233106.702,6.702,0.53,0.54,0.46,0.47,0.01,0.01,73965.22,1776233105000
1776233107.062,7.062,0.53,0.55,0.46,0.47,0.02,0.01,73965.22,1776233105000
1776233107.795,7.795,0.54,0.55,0.45,0.47,0.01,0.02,73965.22,1776233106000
1776233108.249,8.249,0.54,0.55,0.45,0.46,0.01,0.01,73965.37,1776233107000
1776233108.604,8.604,0.54,0.55,0.45,0.46,0.01,0.01,73965.37,1776233107000
1776233109.195,9.195,0.54,0.55,0.45,0.46,0.01,0.01,73965.37,1776233107000
1776233110.168,10.168,0.54,0.55,0.45,0.46,0.01,0.01,73965.37,1776233108000
1776233110.529,10.529,0.55,0.56,0.44,0.46,0.01,0.02,73965.48,1776233109000
1776233110.898,10.898,0.55,0.56,0.44,0.45,0.01,0.01,73965.48,1776233109000
1776233111.54,11.54,0.55,0.56,0.44,0.45,0.01,0.01,73965.47,1776233110000
1776233111.952,11.952,0.55,0.56,0.44,0.45,0.01,0.01,73965.47,1776233110000
1776233112.29,12.29,0.55,0.56,0.44,0.45,0.01,0.01,73965.48,1776233111000
1776233112.702,12.702,0.55,0.56,0.44,0.45,0.01,0.01,73965.48,1776233111000
1776233113.043,13.043,0.55,0.56,0.44,0.45,0.01,0.01,73965.48,1776233111000
1776233113.398,13.398,0.55,0.56,0.44,0.45,0.01,0.01,73965.48,1776233112000
1776233113.902,13.902,0.55,0.56,0.44,0.45,0.01,0.01,73965.48,1776233112000
1776233114.33,14.33,0.55,0.56,0.44,0.45,0.01,0.01,73965.46,1776233113000
1776233114.721,14.721,0.55,0.56,0.44,0.45,0.01,0.01,73965.46,1776233113000
1776233115.1,15.1,0.55,0.56,0.44,0.45,0.01,0.01,73965.46,1776233113000
1776233115.899,15.899,0.55,0.56,0.44,0.45,0.01,0.01,73965.46,1776233114000
1776233116.282,16.282,0.55,0.57,0.43,0.45,0.02,0.02,73965.48,1776233115000
1776233116.631,16.631,0.62,0.68,0.32,0.38,0.06,0.06,73965.48,1776233115000
1776233116.967,16.967,0.62,0.64,0.36,0.38,0.02,0.02,73965.48,1776233115000
1776233117.303,17.303,0.63,0.64,0.36,0.37,0.01,0.01,73981.15,1776233116000
1776233117.663,17.663,0.63,0.64,0.36,0.37,0.01,0.01,73981.15,1776233116000
1776233118.225,18.225,0.63,0.64,0.36,0.37,0.01,0.01,73981.15,1776233116000
1776233118.805,18.805,0.63,0.64,0.36,0.37,0.01,0.01,73984.95,1776233117000
1776233119.233,19.233,0.63,0.64,0.36,0.37,0.01,0.01,73985.23,1776233118000
1776233119.633,19.633,0.63,0.64,0.36,0.37,0.01,0.01,73985.23,1776233118000
1776233120.249,20.249,0.63,0.64,0.36,0.37,0.01,0.01,73984.9,1776233119000
1776233120.852,20.852,0.63,0.64,0.36,0.37,0.01,0.01,73984.9,1776233119000
1776233121.276,21.276,0.63,0.64,0.36,0.37,0.01,0.01,73984.42,1776233120000
1776233121.832,21.832,0.63,0.64,0.36,0.37,0.01,0.01,73984.42,1776233120000
1776233122.174,22.174,0.63,0.64,0.36,0.37,0.01,0.01,73984.46,1776233121000
1776233122.546,22.546,0.63,0.64,0.36,0.37,0.01,0.01,73984.46,1776233121000
1776233122.932,22.932,0.63,0.64,0.36,0.37,0.01,0.01,73984.46,1776233121000
1776233123.313,23.313,0.63,0.64,0.36,0.37,0.01,0.01,73984.48,1776233122000
1776233123.669,23.669,0.63,0.64,0.36,0.37,0.01,0.01,73984.48,1776233122000
1776233124.105,24.105,0.63,0.64,0.35,0.37,0.01,0.02,73984.48,1776233122000
1776233124.738,24.738,0.64,0.65,0.36,0.37,0.01,0.01,73984.47,1776233123000
1776233125.072,25.072,0.64,0.65,0.35,0.36,0.01,0.01,73984.47,1776233123000
1776233125.435,25.435,0.64,0.65,0.35,0.36,0.01,0.01,73984.56,1776233124000
1776233125.786,25.786,0.64,0.65,0.35,0.36,0.01,0.01,73984.56,1776233124000
1776233126.173,26.173,0.64,0.65,0.35,0.36,0.01,0.01,73984.56,1776233124000
1776233126.533,26.533,0.64,0.65,0.35,0.36,0.01,0.01,73985.4,1776233125000
1776233127.075,27.075,0.64,0.65,0.35,0.36,0.01,0.01,73985.4,1776233126000
1776233127.456,27.456,0.64,0.65,0.35,0.36,0.01,0.01,73985.4,1776233126000
1776233127.88,27.88,0.64,0.65,0.35,0.36,0.01,0.01,73985.4,1776233126000
1776233128.896,28.896,0.64,0.65,0.35,0.36,0.01,0.01,73985.77,1776233127000
1776233129.253,29.253,0.67,0.69,0.32,0.34,0.02,0.02,73993.03,1776233128000
1776233129.588,29.588,0.67,0.68,0.32,0.33,0.01,0.01,73993.03,1776233128000
1776233129.978,29.978,0.7,0.71,0.29,0.3,0.01,0.01,73993.03,1776233128000
1776233130.647,30.647,0.72,0.73,0.27,0.29,0.01,0.02,73993.03,1776233128000
1776233130.996,30.996,0.72,0.74,0.26,0.28,0.02,0.02,74000.61,1776233129000
1776233131.347,31.347,0.73,0.74,0.26,0.27,0.01,0.01,74000.79,1776233130000
1776233131.689,31.689,0.73,0.74,0.26,0.27,0.01,0.01,74000.79,1776233130000
1776233132.025,32.025,0.73,0.74,0.26,0.27,0.01,0.01,74000.79,1776233130000
1776233132.361,32.361,0.74,0.75,0.25,0.26,0.01,0.01,74000.79,1776233130000
1776233133.077,33.077,0.74,0.75,0.25,0.26,0.01,0.01,74007.04,1776233132000
1776233134.258,34.258,0.74,0.76,0.24,0.26,0.02,0.02,74010.27,1776233133000
1776233135.318,35.318,0.74,0.76,0.24,0.26,0.02,0.02,74014.48,1776233134000
1776233135.669,35.669,0.76,0.77,0.23,0.24,0.01,0.01,74014.48,1776233134000
1776233136.02,36.02,0.74,0.77,0.23,0.24,0.03,0.01,74014.48,1776233134000
1776233136.446,36.446,0.75,0.76,0.24,0.25,0.01,0.01,74016.09,1776233135000
1776233136.926,36.926,0.75,0.77,0.23,0.25,0.02,0.02,74016.09,1776233135000
1776233137.27,37.27,0.75,0.79,0.21,0.25,0.04,0.04,74015.43,1776233136000
1776233137.625,37.625,0.75,0.76,0.24,0.25,0.01,0.01,74015.43,1776233136000
1776233137.98,37.98,0.75,0.76,0.24,0.25,0.01,0.01,74015.43,1776233136000
1776233138.316,38.316,0.75,0.76,0.24,0.25,0.01,0.01,74021.94,1776233137000
1776233138.65,38.65,0.75,0.76,0.24,0.25,0.01,0.01,74021.94,1776233137000
1776233139.042,39.042,0.75,0.76,0.24,0.25,0.01,0.01,74021.94,1776233137000
1776233139.406,39.406,0.75,0.76,0.24,0.25,0.01,0.01,74023.45,1776233138000
1776233139.809,39.809,0.75,0.76,0.24,0.25,0.01,0.01,74023.45,1776233138000
1776233140.147,40.147,0.75,0.76,0.24,0.25,0.01,0.01,74023.45,1776233138000
1776233141.224,41.224,0.75,0.76,0.24,0.25,0.01,0.01,74023.54,1776233140000
1776233142.294,42.294,0.75,0.76,0.24,0.25,0.01,0.01,74022.12,1776233141000
1776233143.0,43.0,0.75,0.76,0.24,0.25,0.01,0.01,74022.12,1776233141000
1776233143.336,43.336,0.75,0.76,0.24,0.25,0.01,0.01,74022.12,1776233141000
1776233143.678,43.678,0.75,0.76,0.24,0.25,0.01,0.01,74017.29,1776233142000
1776233144.016,44.016,0.75,0.76,0.24,0.25,0.01,0.01,74017.29,1776233142000
1776233144.355,44.355,0.75,0.76,0.24,0.25,0.01,0.01,74013.72,1776233143000
1776233144.698,44.698,0.74,0.75,0.24,0.26,0.01,0.02,74013.72,1776233143000
1776233145.055,45.055,0.74,0.75,0.25,0.26,0.01,0.01,74013.72,1776233143000
1776233145.388,45.388,0.74,0.75,0.25,0.26,0.01,0.01,74012.92,1776233144000
1776233145.788,45.788,0.74,0.75,0.25,0.26,0.01,0.01,74012.92,1776233144000
1776233146.179,46.179,0.74,0.75,0.25,0.26,0.01,0.01,74012.92,1776233144000
1776233146.581,46.581,0.74,0.75,0.25,0.26,0.01,0.01,74011.6,1776233145000
1776233147.094,47.094,0.74,0.75,0.25,0.26,0.01,0.01,74011.6,1776233145000
1776233147.493,47.493,0.74,0.75,0.25,0.26,0.01,0.01,74010.92,1776233146000
1776233147.897,47.897,0.74,0.75,0.25,0.26,0.01,0.01,74010.92,1776233146000
1776233148.236,48.236,0.74,0.75,0.25,0.26,0.01,0.01,74010.99,1776233147000
1776233148.731,48.731,0.74,0.75,0.25,0.26,0.01,0.01,74010.99,1776233147000
1776233149.105,49.105,0.73,0.75,0.25,0.26,0.02,0.01,74010.99,1776233147000
1776233149.502,49.502,0.73,0.74,0.26,0.27,0.01,0.01,74011.05,1776233148000
1776233149.852,49.852,0.73,0.74,0.26,0.27,0.01,0.01,74011.05,1776233148000
1776233150.215,50.215,0.73,0.74,0.26,0.27,0.01,0.01,74011.05,1776233148000
1776233150.886,50.886,0.73,0.74,0.26,0.27,0.01,0.01,74011.56,1776233149000
1776233151.511,51.511,0.73,0.74,0.26,0.27,0.01,0.01,74011.57,1776233150000
1776233152.129,52.129,0.73,0.74,0.26,0.27,0.01,0.01,74011.57,1776233150000
1776233152.591,52.591,0.73,0.74,0.26,0.27,0.01,0.01,74011.57,1776233151000
1776233152.977,52.977,0.73,0.74,0.26,0.27,0.01,0.01,74011.57,1776233151000
1776233153.31,53.31,0.73,0.74,0.26,0.27,0.01,0.01,74011.17,1776233152000
1776233153.747,53.747,0.73,0.74,0.26,0.27,0.01,0.01,74011.17,1776233152000
1776233154.154,54.154,0.73,0.74,0.26,0.27,0.01,0.01,74011.36,1776233153000
1776233154.51,54.51,0.73,0.74,0.26,0.27,0.01,0.01,74011.36,1776233153000
1776233154.993,54.993,0.73,0.74,0.26,0.27,0.01,0.01,74011.36,1776233153000
1776233155.538,55.538,0.73,0.74,0.26,0.27,0.01,0.01,74011.45,1776233154000
1776233155.948,55.948,0.73,0.74,0.26,0.27,0.01,0.01,74011.45,1776233154000
1776233156.621,56.621,0.73,0.74,0.26,0.27,0.01,0.01,74011.54,1776233155000
1776233157.349,57.349,0.73,0.74,0.26,0.27,0.01,0.01,74011.73,1776233156000
1776233157.688,57.688,0.73,0.74,0.26,0.27,0.01,0.01,74011.73,1776233156000
1776233158.456,58.456,0.73,0.74,0.26,0.27,0.01,0.01,74011.73,1776233156000
1776233158.916,58.916,0.73,0.74,0.26,0.27,0.01,0.01,74011.73,1776233156000
1776233159.349,59.349,0.73,0.74,0.26,0.27,0.01,0.01,74011.73,1776233156000
1776233159.8,59.8,0.73,0.74,0.26,0.27,0.01,0.01,74011.81,1776233158000
1776233160.137,60.137,0.73,0.74,0.26,0.27,0.01,0.01,74011.85,1776233159000
1776233160.491,60.491,0.73,0.74,0.26,0.27,0.01,0.01,74011.85,1776233159000
1776233160.839,60.839,0.73,0.74,0.26,0.27,0.01,0.01,74011.85,1776233159000
1776233161.208,61.208,0.72,0.73,0.27,0.28,0.01,0.01,74011.85,1776233159000
1776233161.626,61.626,0.72,0.73,0.27,0.28,0.01,0.01,74011.85,1776233159000
1776233162.04,62.04,0.72,0.73,0.27,0.28,0.01,0.01,74011.95,1776233160000
1776233162.432,62.432,0.72,0.73,0.27,0.28,0.01,0.01,74011.95,1776233160000
1776233162.788,62.788,0.72,0.73,0.27,0.28,0.01,0.01,74011.95,1776233161000
1776233163.136,63.136,0.72,0.73,0.27,0.28,0.01,0.01,74011.95,1776233161000
1776233163.906,63.906,0.72,0.73,0.27,0.28,0.01,0.01,74011.95,1776233162000
1776233164.369,64.369,0.72,0.73,0.27,0.28,0.01,0.01,74011.96,1776233163000
1776233164.879,64.879,0.72,0.73,0.27,0.28,0.01,0.01,74011.96,1776233163000
1776233165.297,65.297,0.71,0.72,0.27,0.29,0.01,0.02,74011.96,1776233163000
1776233165.698,65.698,0.71,0.72,0.28,0.29,0.01,0.01,74009.14,1776233164000
1776233166.181,66.181,0.71,0.72,0.28,0.29,0.01,0.01,74009.14,1776233164000
1776233166.519,66.519,0.71,0.72,0.28,0.29,0.01,0.01,74008.11,1776233165000
1776233166.858,66.858,0.68,0.69,0.31,0.32,0.01,0.01,74008.11,1776233165000
1776233167.194,67.194,0.67,0.69,0.32,0.33,0.02,0.01,74008.11,1776233165000
1776233167.573,67.573,0.67,0.68,0.32,0.33,0.01,0.01,74008.11,1776233165000
1776233167.907,67.907,0.67,0.68,0.32,0.33,0.01,0.01,74007.91,1776233166000
1776233168.254,68.254,0.67,0.68,0.32,0.33,0.01,0.01,74007.43,1776233167000
1776233168.689,68.689,0.67,0.68,0.32,0.33,0.01,0.01,74007.43,1776233167000
1776233169.065,69.065,0.67,0.68,0.32,0.33,0.01,0.01,74007.43,1776233167000
1776233169.422,69.422,0.67,0.68,0.32,0.33,0.01,0.01,74007.43,1776233167000
1776233169.807,69.807,0.66,0.67,0.32,0.34,0.01,0.02,74004.65,1776233168000
1776233170.214,70.214,0.66,0.67,0.33,0.34,0.01,0.01,74004.65,1776233168000
1776233170.613,70.613,0.65,0.66,0.34,0.35,0.01,0.01,74003.18,1776233169000
1776233170.984,70.984,0.65,0.66,0.34,0.35,0.01,0.01,74003.18,1776233169000
1776233171.446,71.446,0.65,0.66,0.34,0.35,0.01,0.01,74003.18,1776233169000
1776233171.906,71.906,0.66,0.67,0.33,0.35,0.01,0.02,74001.36,1776233170000
1776233172.248,72.248,0.66,0.67,0.33,0.34,0.01,0.01,74001.36,1776233170000
1776233172.928,72.928,0.66,0.67,0.33,0.34,0.01,0.01,73999.7,1776233171000
1776233173.378,73.378,0.66,0.67,0.33,0.34,0.01,0.01,73998.12,1776233172000
1776233173.732,73.732,0.66,0.67,0.33,0.34,0.01,0.01,73998.12,1776233172000
1776233174.312,74.312,0.65,0.66,0.33,0.35,0.01,0.02,73998.12,1776233172000
1776233175.172,75.172,0.64,0.66,0.34,0.36,0.02,0.02,73998.68,1776233174000
1776233175.667,75.667,0.64,0.65,0.35,0.36,0.01,0.01,73998.68,1776233174000
1776233176.189,76.189,0.64,0.65,0.35,0.36,0.01,0.01,73996.68,1776233175000
1776233176.526,76.526,0.64,0.65,0.35,0.36,0.01,0.01,73996.68,1776233175000
1776233176.922,76.922,0.63,0.64,0.35,0.36,0.01,0.01,73996.68,1776233175000
1776233177.34,77.34,0.63,0.64,0.36,0.37,0.01,0.01,73995.38,1776233176000
1776233177.711,77.711,0.63,0.64,0.36,0.37,0.01,0.01,73995.38,1776233176000
1776233178.161,78.161,0.63,0.64,0.36,0.37,0.01,0.01,73996.28,1776233177000
1776233178.987,78.987,0.63,0.64,0.36,0.37,0.01,0.01,73996.28,1776233177000
1776233179.36,79.36,0.63,0.64,0.36,0.37,0.01,0.01,73996.32,1776233178000
1776233179.806,79.806,0.63,0.64,0.36,0.37,0.01,0.01,73996.32,1776233178000
1776233180.216,80.216,0.63,0.64,0.36,0.37,0.01,0.01,73995.9,1776233179000
1776233180.974,80.974,0.63,0.64,0.36,0.37,0.01,0.01,73995.9,1776233179000
1776233181.382,81.382,0.62,0.64,0.36,0.37,0.02,0.01,73995.89,1776233180000
1776233181.774,81.774,0.62,0.63,0.37,0.38,0.01,0.01,73995.89,1776233180000
1776233182.158,82.158,0.62,0.63,0.37,0.38,0.01,0.01,73995.89,1776233180000
1776233183.074,83.074,0.62,0.63,0.37,0.38,0.01,0.01,73996.11,1776233182000
1776233183.471,83.471,0.62,0.63,0.37,0.38,0.01,0.01,73996.11,1776233182000
1776233183.882,83.882,0.62,0.63,0.37,0.38,0.01,0.01,73996.11,1776233182000
1776233184.239,84.239,0.61,0.62,0.38,0.39,0.01,0.01,73995.82,1776233183000
1776233184.621,84.621,0.61,0.62,0.38,0.39,0.01,0.01,73995.82,1776233183000
1776233184.954,84.954,0.61,0.62,0.38,0.39,0.01,0.01,73995.82,1776233183000
1776233185.29,85.29,0.61,0.62,0.38,0.39,0.01,0.01,73995.92,1776233184000
1776233185.785,85.785,0.61,0.62,0.38,0.39,0.01,0.01,73995.92,1776233184000
1776233186.15,86.15,0.61,0.62,0.38,0.39,0.01,0.01,73996.08,1776233185000
1776233186.621,86.621,0.61,0.62,0.38,0.39,0.01,0.01,73996.08,1776233185000
1776233187.113,87.113,0.61,0.62,0.38,0.39,0.01,0.01,73996.24,1776233186000
1776233187.991,87.991,0.61,0.62,0.38,0.39,0.01,0.01,73996.24,1776233186000
1776233188.328,88.328,0.61,0.62,0.38,0.39,0.01,0.01,73996.58,1776233187000
1776233188.785,88.785,0.61,0.62,0.38,0.39,0.01,0.01,73996.58,1776233187000
1776233189.131,89.131,0.61,0.62,0.38,0.39,0.01,0.01,73996.58,1776233187000
1776233189.514,89.514,0.61,0.62,0.38,0.39,0.01,0.01,73996.59,1776233188000
1776233189.976,89.976,0.61,0.62,0.38,0.39,0.01,0.01,73996.59,1776233188000
1776233190.438,90.438,0.61,0.62,0.38,0.39,0.01,0.01,73996.5,1776233189000
1776233190.822,90.822,0.61,0.62,0.38,0.39,0.01,0.01,73996.5,1776233189000
1776233191.162,91.162,0.61,0.62,0.38,0.39,0.01,0.01,73996.64,1776233190000
1776233191.508,91.508,0.61,0.62,0.38,0.39,0.01,0.01,73996.64,1776233190000
1776233191.855,91.855,0.61,0.62,0.38,0.39,0.01,0.01,73996.64,1776233190000
1776233192.201,92.201,0.61,0.62,0.38,0.39,0.01,0.01,73996.64,1776233190000
1776233192.685,92.685,0.61,0.62,0.38,0.39,0.01,0.01,73996.54,1776233191000
1776233193.046,93.046,0.6,0.62,0.38,0.39,0.02,0.01,73996.54,1776233191000
1776233193.587,93.587,0.6,0.61,0.39,0.4,0.01,0.01,73996.19,1776233192000
1776233193.98,93.98,0.6,0.61,0.39,0.4,0.01,0.01,73996.19,1776233192000
1776233194.319,94.319,0.6,0.61,0.39,0.4,0.01,0.01,73996.03,1776233193000
1776233194.865,94.865,0.6,0.61,0.39,0.4,0.01,0.01,73996.03,1776233193000
1776233195.29,95.29,0.6,0.61,0.39,0.4,0.01,0.01,73995.61,1776233194000
1776233195.635,95.635,0.6,0.61,0.39,0.4,0.01,0.01,73995.61,1776233194000
1776233196.324,96.324,0.6,0.61,0.39,0.4,0.01,0.01,73994.61,1776233195000
1776233196.865,96.865,0.59,0.6,0.4,0.41,0.01,0.01,73994.61,1776233195000
1776233197.478,97.478,0.59,0.6,0.4,0.41,0.01,0.01,73994.46,1776233196000
1776233197.946,97.946,0.59,0.6,0.4,0.41,0.01,0.01,73994.46,1776233197000
1776233199.089,99.089,0.59,0.6,0.4,0.41,0.01,0.01,73994.46,1776233197000
1776233199.439,99.439,0.58,0.59,0.41,0.42,0.01,0.01,73994.06,1776233198000
1776233199.776,99.776,0.57,0.58,0.42,0.43,0.01,0.01,73994.06,1776233198000
1776233200.263,100.263,0.57,0.58,0.42,0.43,0.01,0.01,73994.06,1776233198000
1776233200.715,100.715,0.57,0.58,0.42,0.43,0.01,0.01,73991.95,1776233199000
