timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776014400.527,0.527,0.51,0.52,0.52,0.53,0.01,0.01,70971.83,1776014399000
1776014400.862,0.862,0.51,0.52,0.48,0.49,0.01,0.01,70971.83,1776014399000
1776014401.308,1.308,0.51,0.52,0.48,0.49,0.01,0.01,70971.82,1776014400000
1776014401.704,1.704,0.51,0.52,0.48,0.49,0.01,0.01,70971.82,1776014400000
1776014402.063,2.063,0.51,0.52,0.48,0.49,0.01,0.01,70971.82,1776014400000
1776014402.614,2.614,0.51,0.52,0.48,0.49,0.01,0.01,70971.86,1776014401000
1776014403.089,3.089,0.51,0.52,0.48,0.49,0.01,0.01,70971.86,1776014401000
1776014403.434,3.434,0.51,0.52,0.48,0.49,0.01,0.01,70972.33,1776014402000
1776014403.971,3.971,0.51,0.52,0.48,0.49,0.01,0.01,70972.33,1776014402000
1776014404.321,4.321,0.59,0.62,0.38,0.41,0.03,0.03,70972.44,1776014403000
1776014404.664,4.664,0.62,0.63,0.37,0.39,0.01,0.02,70972.44,1776014403000
1776014405.087,5.087,0.62,0.63,0.37,0.38,0.01,0.01,70972.44,1776014403000
1776014405.509,5.509,0.62,0.63,0.37,0.38,0.01,0.01,70972.97,1776014404000
1776014405.851,5.851,0.64,0.66,0.34,0.36,0.02,0.02,70972.97,1776014404000
1776014406.201,6.201,0.67,0.68,0.32,0.34,0.01,0.02,70972.97,1776014404000
1776014406.572,6.572,0.68,0.69,0.31,0.32,0.01,0.01,70978.66,1776014405000
1776014406.922,6.922,0.68,0.69,0.31,0.32,0.01,0.01,70978.66,1776014405000
1776014407.333,7.333,0.68,0.69,0.31,0.32,0.01,0.01,70978.66,1776014405000
1776014407.71,7.71,0.68,0.69,0.31,0.32,0.01,0.01,70984.33,1776014406000
1776014408.106,8.106,0.68,0.69,0.31,0.32,0.01,0.01,70984.33,1776014406000
1776014408.442,8.442,0.68,0.69,0.31,0.32,0.01,0.01,70984.33,1776014406000
1776014408.809,8.809,0.68,0.69,0.31,0.32,0.01,0.01,70988.78,1776014407000
1776014409.162,9.162,0.68,0.69,0.31,0.32,0.01,0.01,70988.78,1776014407000
1776014409.579,9.579,0.68,0.69,0.31,0.32,0.01,0.01,70986.75,1776014408000
1776014409.934,9.934,0.67,0.68,0.32,0.33,0.01,0.01,70986.75,1776014408000
1776014410.304,10.304,0.67,0.68,0.32,0.33,0.01,0.01,70986.28,1776014409000
1776014410.669,10.669,0.67,0.69,0.32,0.33,0.02,0.01,70986.28,1776014409000
1776014411.041,11.041,0.67,0.68,0.32,0.33,0.01,0.01,70985.9,1776014410000
1776014411.39,11.39,0.67,0.68,0.32,0.33,0.01,0.01,70985.9,1776014410000
1776014411.729,11.729,0.67,0.68,0.32,0.33,0.01,0.01,70985.9,1776014410000
1776014412.228,12.228,0.67,0.68,0.32,0.33,0.01,0.01,70985.62,1776014411000
1776014412.658,12.658,0.67,0.68,0.32,0.33,0.01,0.01,70985.62,1776014411000
1776014413.127,13.127,0.67,0.68,0.32,0.33,0.01,0.01,70986.13,1776014412000
1776014413.485,13.485,0.67,0.68,0.32,0.33,0.01,0.01,70986.13,1776014412000
1776014413.926,13.926,0.67,0.68,0.32,0.33,0.01,0.01,70986.13,1776014412000
1776014414.303,14.303,0.63,0.64,0.36,0.37,0.01,0.01,70986.59,1776014413000
1776014414.748,14.748,0.63,0.64,0.36,0.38,0.01,0.02,70986.59,1776014413000
1776014415.132,15.132,0.63,0.64,0.36,0.37,0.01,0.01,70986.59,1776014413000
1776014415.501,15.501,0.63,0.64,0.35,0.37,0.01,0.02,70986.61,1776014414000
1776014415.892,15.892,0.63,0.64,0.36,0.37,0.01,0.01,70986.61,1776014414000
1776014416.482,16.482,0.63,0.64,0.36,0.37,0.01,0.01,70985.5,1776014415000
1776014417.043,17.043,0.63,0.64,0.36,0.37,0.01,0.01,70985.42,1776014416000
1776014417.921,17.921,0.63,0.64,0.36,0.37,0.01,0.01,70984.53,1776014417000
1776014418.898,18.898,0.63,0.64,0.36,0.37,0.01,0.01,70984.53,1776014417000
1776014420.185,20.185,0.63,0.64,0.36,0.37,0.01,0.01,70984.61,1776014419000
1776014421.084,21.084,0.63,0.65,0.36,0.37,0.02,0.01,70984.61,1776014419000
1776014421.98,21.98,0.63,0.65,0.35,0.37,0.02,0.02,70984.6,1776014420000
1776014423.061,23.061,0.63,0.65,0.35,0.37,0.02,0.02,70985.11,1776014422000
1776014423.606,23.606,0.63,0.65,0.35,0.37,0.02,0.02,70985.11,1776014422000
1776014424.12,24.12,0.63,0.65,0.35,0.37,0.02,0.02,70985.11,1776014422000
1776014424.467,24.467,0.63,0.65,0.35,0.37,0.02,0.02,70985.11,1776014423000
1776014424.863,24.863,0.62,0.63,0.35,0.38,0.01,0.03,70985.11,1776014423000
1776014425.196,25.196,0.63,0.72,0.36,0.37,0.09,0.01,70986.55,1776014424000
1776014425.569,25.569,0.64,0.65,0.35,0.36,0.01,0.01,70986.55,1776014424000
1776014426.091,26.091,0.64,0.65,0.35,0.36,0.01,0.01,70986.55,1776014424000
1776014426.69,26.69,0.64,0.65,0.35,0.36,0.01,0.01,70987.84,1776014425000
1776014427.064,27.064,0.65,0.66,0.34,0.36,0.01,0.02,70987.84,1776014425000
1776014427.649,27.649,0.65,0.66,0.34,0.35,0.01,0.01,70987.9,1776014426000
1776014428.06,28.06,0.65,0.66,0.34,0.35,0.01,0.01,70987.9,1776014426000
1776014428.559,28.559,0.65,0.66,0.34,0.35,0.01,0.01,70987.89,1776014427000
1776014428.939,28.939,0.65,0.66,0.34,0.35,0.01,0.01,70987.89,1776014427000
1776014429.497,29.497,0.65,0.66,0.34,0.35,0.01,0.01,70987.92,1776014428000
1776014429.878,29.878,0.65,0.66,0.34,0.35,0.01,0.01,70987.92,1776014428000
1776014430.28,30.28,0.66,0.67,0.33,0.35,0.01,0.02,70988.08,1776014429000
1776014430.625,30.625,0.66,0.67,0.33,0.34,0.01,0.01,70988.08,1776014429000
1776014431.013,31.013,0.66,0.67,0.33,0.34,0.01,0.01,70988.06,1776014430000
1776014431.35,31.35,0.67,0.68,0.32,0.33,0.01,0.01,70988.06,1776014430000
1776014431.69,31.69,0.67,0.68,0.32,0.33,0.01,0.01,70988.06,1776014430000
1776014432.086,32.086,0.67,0.68,0.32,0.33,0.01,0.01,70988.06,1776014431000
1776014432.594,32.594,0.67,0.68,0.32,0.33,0.01,0.01,70988.06,1776014431000
1776014432.951,32.951,0.67,0.68,0.32,0.33,0.01,0.01,70988.06,1776014431000
1776014433.341,33.341,0.67,0.68,0.32,0.33,0.01,0.01,70988.05,1776014432000
1776014433.727,33.727,0.67,0.68,0.32,0.33,0.01,0.01,70988.05,1776014432000
1776014434.069,34.069,0.68,0.72,0.3,0.32,0.04,0.02,70988.05,1776014432000
1776014434.543,34.543,0.69,0.7,0.3,0.31,0.01,0.01,70988.05,1776014433000
1776014435.016,35.016,0.69,0.7,0.3,0.31,0.01,0.01,70988.05,1776014433000
1776014435.409,35.409,0.69,0.7,0.3,0.31,0.01,0.01,70988.06,1776014434000
1776014435.75,35.75,0.69,0.7,0.3,0.31,0.01,0.01,70988.06,1776014434000
1776014436.367,36.367,0.69,0.7,0.3,0.31,0.01,0.01,70988.06,1776014434000
1776014436.741,36.741,0.69,0.7,0.3,0.31,0.01,0.01,70988.28,1776014435000
1776014437.264,37.264,0.69,0.7,0.3,0.31,0.01,0.01,70988.28,1776014436000
1776014437.698,37.698,0.69,0.7,0.27,0.31,0.01,0.04,70988.28,1776014436000
1776014438.17,38.17,0.69,0.7,0.3,0.31,0.01,0.01,70988.28,1776014436000
1776014438.822,38.822,0.69,0.7,0.3,0.31,0.01,0.01,70988.27,1776014437000
1776014439.176,39.176,0.7,0.71,0.29,0.3,0.01,0.01,70988.27,1776014437000
1776014439.522,39.522,0.7,0.71,0.29,0.3,0.01,0.01,70988.27,1776014438000
1776014440.025,40.025,0.7,0.71,0.29,0.3,0.01,0.01,70988.27,1776014438000
1776014440.447,40.447,0.69,0.7,0.3,0.31,0.01,0.01,70988.27,1776014438000
1776014440.833,40.833,0.69,0.74,0.3,0.31,0.05,0.01,70988.27,1776014439000
1776014441.192,41.192,0.7,0.71,0.26,0.31,0.01,0.05,70988.26,1776014440000
1776014441.828,41.828,0.7,0.71,0.29,0.3,0.01,0.01,70988.26,1776014440000
1776014442.233,42.233,0.7,0.71,0.29,0.3,0.01,0.01,70988.26,1776014441000
1776014443.103,43.103,0.7,0.71,0.29,0.3,0.01,0.01,70988.26,1776014441000
1776014443.626,43.626,0.7,0.71,0.29,0.3,0.01,0.01,70988.25,1776014442000
1776014444.122,44.122,0.7,0.71,0.29,0.3,0.01,0.01,70988.25,1776014443000
1776014444.574,44.574,0.67,0.71,0.29,0.3,0.04,0.01,70988.25,1776014443000
1776014444.91,44.91,0.69,0.7,0.3,0.31,0.01,0.01,70988.25,1776014443000
1776014445.9,45.9,0.69,0.7,0.3,0.31,0.01,0.01,70987.95,1776014444000
1776014446.931,46.931,0.68,0.69,0.31,0.32,0.01,0.01,70988.05,1776014445000
1776014447.298,47.298,0.67,0.69,0.31,0.32,0.02,0.01,70987.99,1776014446000
1776014447.646,47.646,0.67,0.68,0.31,0.33,0.01,0.02,70987.99,1776014446000
1776014448.069,48.069,0.67,0.68,0.32,0.33,0.01,0.01,70988.03,1776014447000
1776014448.459,48.459,0.64,0.65,0.35,0.36,0.01,0.01,70988.03,1776014447000
1776014448.87,48.87,0.66,0.67,0.35,0.36,0.01,0.01,70988.03,1776014447000
1776014449.222,49.222,0.67,0.68,0.32,0.33,0.01,0.01,70987.18,1776014448000
1776014449.574,49.574,0.67,0.68,0.32,0.33,0.01,0.01,70987.18,1776014448000
1776014449.935,49.935,0.66,0.67,0.33,0.34,0.01,0.01,70987.18,1776014448000
1776014450.456,50.456,0.67,0.68,0.32,0.33,0.01,0.01,70986.35,1776014449000
1776014450.873,50.873,0.66,0.68,0.32,0.33,0.02,0.01,70986.35,1776014449000
1776014452.18,52.18,0.66,0.67,0.33,0.34,0.01,0.01,70986.34,1776014451000
1776014453.174,53.174,0.67,0.68,0.33,0.34,0.01,0.01,70986.34,1776014451000
1776014453.576,53.576,0.66,0.68,0.32,0.33,0.02,0.01,70986.15,1776014452000
1776014454.137,54.137,0.66,0.74,0.32,0.34,0.08,0.02,70986.15,1776014452000
1776014454.9,54.9,0.66,0.67,0.33,0.34,0.01,0.01,70986.39,1776014453000
1776014455.39,55.39,0.66,0.67,0.33,0.34,0.01,0.01,70986.03,1776014454000
