timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1775912400.599,0.599,0.51,0.52,0.48,0.49,0.01,0.01,72967.19,1775912398000
1775912401.273,1.273,0.51,0.52,0.48,0.49,0.01,0.01,72967.23,1775912399000
1775912401.61,1.61,0.51,0.52,0.48,0.49,0.01,0.01,72967.23,1775912400000
1775912402.085,2.085,0.51,0.52,0.48,0.51,0.01,0.03,72967.23,1775912400000
1775912402.649,2.649,0.51,0.52,0.48,0.49,0.01,0.01,72967.25,1775912401000
1775912403.122,3.122,0.51,0.52,0.48,0.49,0.01,0.01,72967.25,1775912401000
1775912403.742,3.742,0.5,0.51,0.48,0.5,0.01,0.02,72967.25,1775912401000
1775912404.282,4.282,0.5,0.52,0.49,0.5,0.02,0.01,72967.25,1775912401000
1775912404.699,4.699,0.5,0.51,0.49,0.5,0.01,0.01,72967.55,1775912402000
1775912405.599,5.599,0.49,0.5,0.5,0.51,0.01,0.01,72967.38,1775912403000
1775912405.941,5.941,0.37,0.44,0.57,0.63,0.07,0.06,72967.37,1775912404000
1775912406.33,6.33,0.33,0.35,0.64,0.68,0.02,0.04,72967.37,1775912404000
1775912406.7,6.7,0.29,0.31,0.69,0.7,0.02,0.01,72967.37,1775912405000
1775912407.043,7.043,0.3,0.31,0.69,0.7,0.01,0.01,72967.37,1775912405000
1775912407.402,7.402,0.29,0.3,0.7,0.71,0.01,0.01,72957.33,1775912406000
1775912407.847,7.847,0.28,0.29,0.71,0.72,0.01,0.01,72957.33,1775912406000
1775912408.222,8.222,0.28,0.29,0.71,0.72,0.01,0.01,72957.33,1775912406000
1775912408.561,8.561,0.26,0.27,0.73,0.74,0.01,0.01,72947.63,1775912407000
1775912408.93,8.93,0.25,0.29,0.74,0.75,0.04,0.01,72947.63,1775912407000
1775912409.297,9.297,0.26,0.27,0.73,0.74,0.01,0.01,72947.49,1775912408000
1775912409.648,9.648,0.24,0.25,0.75,0.76,0.01,0.01,72947.49,1775912408000
1775912409.987,9.987,0.21,0.25,0.75,0.79,0.04,0.04,72947.49,1775912408000
1775912410.523,10.523,0.21,0.22,0.78,0.79,0.01,0.01,72941.34,1775912409000
1775912410.966,10.966,0.21,0.22,0.78,0.79,0.01,0.01,72941.34,1775912409000
1775912411.488,11.488,0.21,0.25,0.78,0.79,0.04,0.01,72941.34,1775912409000
1775912411.831,11.831,0.21,0.25,0.75,0.79,0.04,0.04,72926.14,1775912410000
1775912412.215,12.215,0.21,0.22,0.78,0.79,0.01,0.01,72926.14,1775912410000
1775912412.567,12.567,0.2,0.22,0.78,0.79,0.02,0.01,72922.99,1775912411000
1775912412.952,12.952,0.21,0.22,0.78,0.8,0.01,0.02,72922.99,1775912411000
1775912413.318,13.318,0.2,0.22,0.79,0.8,0.02,0.01,72922.99,1775912411000
1775912413.682,13.682,0.21,0.22,0.78,0.79,0.01,0.01,72920.1,1775912412000
1775912414.11,14.11,0.21,0.22,0.78,0.79,0.01,0.01,72920.1,1775912412000
1775912414.447,14.447,0.18,0.21,0.8,0.82,0.03,0.02,72920.1,1775912412000
1775912414.838,14.838,0.17,0.21,0.79,0.8,0.04,0.01,72920.1,1775912412000
1775912415.267,15.267,0.21,0.22,0.78,0.83,0.01,0.05,72909.96,1775912413000
1775912415.681,15.681,0.22,0.23,0.77,0.81,0.01,0.04,72910.24,1775912414000
1775912416.044,16.044,0.22,0.24,0.76,0.78,0.02,0.02,72910.24,1775912414000
1775912416.545,16.545,0.24,0.25,0.75,0.76,0.01,0.01,72910.24,1775912414000
1775912416.886,16.886,0.23,0.25,0.75,0.78,0.02,0.03,72921.34,1775912415000
1775912417.257,17.257,0.25,0.26,0.74,0.76,0.01,0.02,72921.34,1775912415000
1775912417.59,17.59,0.25,0.26,0.74,0.75,0.01,0.01,72924.15,1775912416000
1775912417.941,17.941,0.24,0.25,0.75,0.76,0.01,0.01,72924.15,1775912416000
1775912418.277,18.277,0.23,0.24,0.75,0.77,0.01,0.02,72924.15,1775912416000
1775912418.637,18.637,0.21,0.23,0.76,0.79,0.02,0.03,72924.15,1775912416000
1775912419.071,19.071,0.21,0.22,0.78,0.79,0.01,0.01,72925.37,1775912417000
1775912419.756,19.756,0.21,0.22,0.78,0.79,0.01,0.01,72925.37,1775912417000
1775912420.09,20.09,0.21,0.22,0.78,0.79,0.01,0.01,72925.38,1775912418000
1775912420.428,20.428,0.21,0.22,0.78,0.79,0.01,0.01,72925.38,1775912418000
1775912420.907,20.907,0.21,0.22,0.78,0.79,0.01,0.01,72925.38,1775912418000
1775912421.627,21.627,0.21,0.22,0.78,0.79,0.01,0.01,72925.47,1775912419000
1775912421.979,21.979,0.19,0.2,0.78,0.79,0.01,0.01,72924.37,1775912420000
1775912422.328,22.328,0.18,0.19,0.81,0.82,0.01,0.01,72924.37,1775912420000
1775912422.672,22.672,0.17,0.18,0.82,0.83,0.01,0.01,72924.37,1775912420000
1775912423.007,23.007,0.17,0.18,0.82,0.83,0.01,0.01,72924.37,1775912420000
1775912423.368,23.368,0.17,0.18,0.82,0.83,0.01,0.01,72924.37,1775912420000
1775912423.792,23.792,0.17,0.19,0.82,0.83,0.02,0.01,72924.37,1775912420000
1775912424.15,24.15,0.17,0.19,0.81,0.83,0.02,0.02,72916.79,1775912422000
1775912424.575,24.575,0.17,0.18,0.82,0.83,0.01,0.01,72916.79,1775912422000
1775912424.918,24.918,0.17,0.18,0.82,0.83,0.01,0.01,72916.47,1775912423000
1775912425.27,25.27,0.17,0.18,0.82,0.83,0.01,0.01,72916.47,1775912424000
1775912425.71,25.71,0.17,0.18,0.82,0.83,0.01,0.01,72916.47,1775912424000
1775912426.055,26.055,0.22,0.23,0.77,0.78,0.01,0.01,72916.47,1775912424000
1775912426.407,26.407,0.23,0.24,0.77,0.78,0.01,0.01,72918.12,1775912425000
1775912426.816,26.816,0.23,0.24,0.76,0.77,0.01,0.01,72918.12,1775912425000
1775912427.156,27.156,0.23,0.24,0.76,0.77,0.01,0.01,72918.12,1775912425000
1775912427.494,27.494,0.23,0.24,0.76,0.77,0.01,0.01,72918.12,1775912425000
1775912427.887,27.887,0.22,0.23,0.77,0.78,0.01,0.01,72918.45,1775912426000
1775912428.423,28.423,0.22,0.23,0.77,0.78,0.01,0.01,72924.62,1775912427000
1775912428.91,28.91,0.22,0.23,0.77,0.78,0.01,0.01,72924.62,1775912427000
1775912429.335,29.335,0.22,0.23,0.77,0.78,0.01,0.01,72924.9,1775912428000
1775912429.734,29.734,0.18,0.19,0.81,0.82,0.01,0.01,72924.9,1775912428000
1775912430.222,30.222,0.18,0.19,0.81,0.82,0.01,0.01,72925.27,1775912429000
1775912430.875,30.875,0.2,0.22,0.77,0.81,0.02,0.04,72925.27,1775912429000
1775912431.228,31.228,0.2,0.21,0.79,0.8,0.01,0.01,72925.27,1775912429000
1775912431.595,31.595,0.2,0.21,0.79,0.8,0.01,0.01,72925.48,1775912430000
